Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_10,CPU_TEMP_11,CPU_TEMP_12,CPU_TEMP_13,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
202,1784011093993,4056,4056,4056,4056,4056,4056,4056,4056,79.53102111816406,80.96259307861328,78.52890014648438,80.24471282958984,78.44476318359375,80.00603485107422,81.31938171386719,81.65362548828125,80.41947174072266,82.66413879394531,82.93212127685547,81.00935363769531,79.93849182128906,80.42375946044922,38.095237731933594,20,10,9.523809432983398,47.619049072265625,75,71.42857360839844,50,18.710466384887695,8589934592,2147483648,6466338816,436404224
204,1784011094196,4056,4056,4056,4056,4056,4056,4056,4056,79.04816436767578,79.8691177368164,77.99212646484375,80.21485900878906,77.86128234863281,79.88744354248047,80.67893981933594,81.01663970947266,79.89570617675781,81.58721923828125,81.79878997802734,79.90017700195313,79.33904266357422,79.76818084716797,16.666667938232422,25,10,5,14.285715103149414,33.333335876464844,71.42857360839844,28.571430206298828,18.710466384887695,8589934592,2147483648,6394494976,436404224
202,1784011094401,4056,4056,4056,4056,4056,4056,4056,4056,79.04816436767578,79.8691177368164,77.99212646484375,80.21485900878906,77.86128234863281,79.88744354248047,80.67893981933594,81.01663970947266,79.89570617675781,81.58721923828125,81.79878997802734,79.90017700195313,79.33904266357422,79.76818084716797,38.095237731933594,20,10,9.523809432983398,20,26.3157901763916,42.105262756347656,42.105262756347656,18.710466384887695,8589934592,2147483648,6378094592,436404224
200,1784011094604,4056,4056,4056,4056,4056,4056,4056,4056,79.04816436767578,79.8691177368164,77.99212646484375,80.21485900878906,77.86128234863281,79.88744354248047,80.67893981933594,81.01663970947266,79.89570617675781,81.58721923828125,81.79878997802734,79.90017700195313,79.33904266357422,79.76818084716797,33.333335876464844,28.571430206298828,19.047618865966797,15.000000953674316,10.526315689086914,52.38095474243164,70,28.571430206298828,19.058792114257813,8589934592,2147483648,6213222400,436404224
201,1784011094805,4056,4056,4056,4056,4056,4056,4056,4056,79.04816436767578,79.8691177368164,77.99212646484375,80.21485900878906,77.86128234863281,79.88744354248047,80.67893981933594,81.01663970947266,79.89570617675781,81.58721923828125,81.79878997802734,79.90017700195313,79.33904266357422,79.76818084716797,26.3157901763916,15.789472579956055,10,0,19.047618865966797,80,30.000001907348633,42.105262756347656,19.058792114257813,8589934592,2147483648,6156091392,436404224
199,1784011095006,4056,4056,4056,4056,4056,4056,4056,4056,79.04816436767578,79.8691177368164,77.99212646484375,80.21485900878906,77.86128234863281,79.88744354248047,80.67893981933594,81.01663970947266,79.89570617675781,81.58721923828125,81.79878997802734,79.90017700195313,79.33904266357422,79.76818084716797,30.000001907348633,28.571430206298828,5.263157844543457,9.090909004211426,65,42.85714340209961,61.904762268066406,57.142860412597656,19.058792114257813,8589934592,2147483648,6103040000,436404224
201,1784011095207,4056,4056,4056,4056,4056,4056,4056,4056,75.01808166503906,76.98262023925781,78.7939224243164,78.36380767822266,78.48507690429688,78.32743835449219,75.61682891845703,75.654052734375,75.4371109008789,78.37724304199219,78.723876953125,77.16281127929688,80.30571746826172,81.08480072021484,31.57894515991211,21.052631378173828,14.285715103149414,0,65,15.000000953674316,45,90,19.058792114257813,8589934592,2147483648,6043238400,436404224
203,1784011095408,4056,4056,4056,4056,4056,4056,4056,4056,75.01808166503906,76.98262023925781,78.7939224243164,78.36380767822266,78.48507690429688,78.32743835449219,75.61682891845703,75.654052734375,75.4371109008789,78.37724304199219,78.723876953125,77.16281127929688,80.30571746826172,81.08480072021484,23.809524536132813,15.789472579956055,10,5,89.47368621826172,15.789472579956055,60.000003814697266,50,19.058792114257813,8589934592,2147483648,6021595136,436404224
204,1784011095612,4056,4056,4056,4056,4056,4056,4056,4056,75.01808166503906,76.98262023925781,78.7939224243164,78.36380767822266,78.48507690429688,78.32743835449219,75.61682891845703,75.654052734375,75.4371109008789,78.37724304199219,78.723876953125,77.16281127929688,80.30571746826172,81.08480072021484,21.052631378173828,19.047618865966797,0,10,71.42857360839844,14.285715103149414,70,66.66667175292969,16.691577911376953,8589934592,2147483648,6004621312,436404224
200,1784011095817,4056,4056,4056,4056,4056,4056,4056,4056,75.01808166503906,76.98262023925781,78.7939224243164,78.36380767822266,78.48507690429688,78.32743835449219,75.61682891845703,75.654052734375,75.4371109008789,78.37724304199219,78.723876953125,77.16281127929688,80.30571746826172,81.08480072021484,23.809524536132813,28.571430206298828,14.285715103149414,9.523809432983398,70,25,85.71428680419922,42.85714340209961,16.691577911376953,8589934592,2147483648,5931614208,436404224
201,1784011096018,4056,4056,4056,4056,4056,4056,4056,4056,75.01808166503906,76.98262023925781,78.7939224243164,78.36380767822266,78.48507690429688,78.32743835449219,75.61682891845703,75.654052734375,75.4371109008789,78.37724304199219,78.723876953125,77.16281127929688,80.30571746826172,81.08480072021484,21.052631378173828,15.000000953674316,9.523809432983398,5,70,40,80,26.3157901763916,16.691577911376953,8589934592,2147483648,5921193984,436404224
204,1784011096219,4056,4056,4056,4056,4056,4056,4056,4056,78.79741668701172,76.2129135131836,80.94300079345703,81.34952545166016,80.56787109375,81.07583618164063,81.22533416748047,82.02288818359375,79.79086303710938,76.85533142089844,76.60167694091797,76.54266357421875,82.73847961425781,83.46814727783203,23.809524536132813,15.000000953674316,5.263157844543457,5,66.66667175292969,50,85,15.789472579956055,16.691577911376953,8589934592,2147483648,5916213248,436404224
201,1784011096424,4056,4056,4056,4056,4056,4056,4056,4056,78.79741668701172,76.2129135131836,80.94300079345703,81.34952545166016,80.56787109375,81.07583618164063,81.22533416748047,82.02288818359375,79.79086303710938,76.85533142089844,76.60167694091797,76.54266357421875,82.73847961425781,83.46814727783203,10.526315689086914,10,4.761904716491699,5,65,80,50,22.72727394104004,16.691577911376953,8589934592,2147483648,5912035328,436404224
203,1784011096626,4056,4056,4056,4056,4056,4056,4056,4056,78.79741668701172,76.2129135131836,80.94300079345703,81.34952545166016,80.56787109375,81.07583618164063,81.22533416748047,82.02288818359375,79.79086303710938,76.85533142089844,76.60167694091797,76.54266357421875,82.73847961425781,83.46814727783203,19.047618865966797,10,5.263157844543457,0,57.142860412597656,90.90909576416016,47.619049072265625,20,16.408214569091797,8589934592,2147483648,5898764288,436404224
201,1784011096830,4056,4056,4056,4056,4056,4056,4056,4056,78.79741668701172,76.2129135131836,80.94300079345703,81.34952545166016,80.56787109375,81.07583618164063,81.22533416748047,82.02288818359375,79.79086303710938,76.85533142089844,76.60167694091797,76.54266357421875,82.73847961425781,83.46814727783203,25,15.000000953674316,9.523809432983398,9.523809432983398,68.42105102539063,70,80,28.571430206298828,16.408214569091797,8589934592,2147483648,5868584960,436404224
204,1784011097033,4056,4056,4056,4056,4056,4056,4056,4056,79.69042205810547,81.54033660888672,80.17466735839844,76.56868743896484,79.69342803955078,76.88728332519531,81.5378646850586,81.78450012207031,80.60105895996094,83.42267608642578,83.87137603759766,81.47864532470703,82.27180480957031,83.37997436523438,45,36.842105865478516,15.789472579956055,15.000000953674316,80.95238494873047,65,85,21.052631378173828,16.408214569091797,8589934592,2147483648,5874630656,436404224
204,1784011097238,4056,4056,4056,4056,4056,4056,4056,4056,79.69042205810547,81.54033660888672,80.17466735839844,76.56868743896484,79.69342803955078,76.88728332519531,81.5378646850586,81.78450012207031,80.60105895996094,83.42267608642578,83.87137603759766,81.47864532470703,82.27180480957031,83.37997436523438,42.105262756347656,33.333335876464844,23.809524536132813,10,85.71428680419922,85,61.904762268066406,36.3636360168457,16.408214569091797,8589934592,2147483648,5920079872,436404224
201,1784011097443,4056,4056,4056,4056,4056,4056,4056,4056,79.69042205810547,81.54033660888672,80.17466735839844,76.56868743896484,79.69342803955078,76.88728332519531,81.5378646850586,81.78450012207031,80.60105895996094,83.42267608642578,83.87137603759766,81.47864532470703,82.27180480957031,83.37997436523438,42.85714340209961,33.333335876464844,23.809524536132813,19.047618865966797,90,66.66667175292969,75,21.052631378173828,16.408214569091797,8589934592,2147483648,5920079872,436404224
203,1784011097645,4056,4056,4056,4056,4056,4056,4056,4056,79.69042205810547,81.54033660888672,80.17466735839844,76.56868743896484,79.69342803955078,76.88728332519531,81.5378646850586,81.78450012207031,80.60105895996094,83.42267608642578,83.87137603759766,81.47864532470703,82.27180480957031,83.37997436523438,35,26.3157901763916,15.789472579956055,10,80.95238494873047,52.6315803527832,78.94737243652344,14.285715103149414,18.140548706054688,8589934592,2147483648,5920079872,436404224
204,1784011097849,4056,4056,4056,4056,4056,4056,4056,4056,79.69042205810547,81.54033660888672,80.17466735839844,76.56868743896484,79.69342803955078,76.88728332519531,81.5378646850586,81.78450012207031,80.60105895996094,83.42267608642578,83.87137603759766,81.47864532470703,82.27180480957031,83.37997436523438,50,45,28.571430206298828,20,63.15789031982422,76.19047546386719,38.095237731933594,50,18.140548706054688,8589934592,2147483648,5909200896,436404224
199,1784011098054,4056,4056,4056,4056,4056,4056,4056,4056,80.0593032836914,81.02008819580078,78.54666900634766,77.5386962890625,78.24361419677734,77.63606262207031,82.07612609863281,82.37606048583984,81.0125732421875,82.93949127197266,83.31233978271484,80.90045166015625,80.3235855102539,81.07070922851563,47.36842346191406,35,23.809524536132813,19.047618865966797,60.000003814697266,71.42857360839844,30.000001907348633,45,18.140548706054688,8589934592,2147483648,6010388480,436404224
199,1784011098255,4056,4056,4056,4056,4056,4056,4056,4056,80.0593032836914,81.02008819580078,78.54666900634766,77.5386962890625,78.24361419677734,77.63606262207031,82.07612609863281,82.37606048583984,81.0125732421875,82.93949127197266,83.31233978271484,80.90045166015625,80.3235855102539,81.07070922851563,35,30.000001907348633,31.57894515991211,10.526315689086914,30.000001907348633,30.000001907348633,23.809524536132813,20,18.140548706054688,8589934592,2147483648,6009765888,436404224
203,1784011098454,4056,4056,4056,4056,4056,4056,4056,4056,80.0593032836914,81.02008819580078,78.54666900634766,77.5386962890625,78.24361419677734,77.63606262207031,82.07612609863281,82.37606048583984,81.0125732421875,82.93949127197266,83.31233978271484,80.90045166015625,80.3235855102539,81.07070922851563,52.6315803527832,40,31.57894515991211,25,42.85714340209961,38.88888931274414,40,33.333335876464844,18.140548706054688,8589934592,2147483648,6049333248,436404224
202,1784011098658,4056,4056,4056,4056,4056,4056,4056,4056,80.0593032836914,81.02008819580078,78.54666900634766,77.5386962890625,78.24361419677734,77.63606262207031,82.07612609863281,82.37606048583984,81.0125732421875,82.93949127197266,83.31233978271484,80.90045166015625,80.3235855102539,81.07070922851563,47.619049072265625,45,30.000001907348633,25,47.36842346191406,52.38095474243164,40,31.57894515991211,18.853242874145508,8589934592,2147483648,6077677568,436404224
203,1784011098862,4056,4056,4056,4056,4056,4056,4056,4056,80.0593032836914,81.02008819580078,78.54666900634766,77.5386962890625,78.24361419677734,77.63606262207031,82.07612609863281,82.37606048583984,81.0125732421875,82.93949127197266,83.31233978271484,80.90045166015625,80.3235855102539,81.07070922851563,52.6315803527832,47.36842346191406,40,33.333335876464844,50,45,45,40,18.853242874145508,8589934592,2147483648,6103236608,436404224
203,1784011099066,4056,4056,4056,4056,4056,4056,4056,4056,75.18090057373047,75.45767211914063,74.9632339477539,75.36788177490234,74.84229278564453,75.3880386352539,76.2208023071289,76.2505874633789,75.68768310546875,76.34463500976563,76.33674621582031,75.6633071899414,75.76582336425781,76.19744110107422,61.904762268066406,55,45,36.842105865478516,47.619049072265625,35,31.57894515991211,35,18.853242874145508,8589934592,2147483648,6077284352,436404224
203,1784011099270,4056,4056,4056,4056,4056,4056,4056,4056,75.18090057373047,75.45767211914063,74.9632339477539,75.36788177490234,74.84229278564453,75.3880386352539,76.2208023071289,76.2505874633789,75.68768310546875,76.34463500976563,76.33674621582031,75.6633071899414,75.76582336425781,76.19744110107422,47.36842346191406,35,30.000001907348633,20,42.105262756347656,52.38095474243164,42.85714340209961,35,18.853242874145508,8589934592,2147483648,6048923648,436404224
201,1784011099474,4056,4056,4056,4056,4056,4056,4056,4056,75.18090057373047,75.45767211914063,74.9632339477539,75.36788177490234,74.84229278564453,75.3880386352539,76.2208023071289,76.2505874633789,75.68768310546875,76.34463500976563,76.33674621582031,75.6633071899414,75.76582336425781,76.19744110107422,45,35,25,15.000000953674316,45,40,45,47.619049072265625,18.853242874145508,8589934592,2147483648,6046842880,436404224
199,1784011099676,4056,4056,4056,4056,4056,4056,4056,4056,75.18090057373047,75.45767211914063,74.9632339477539,75.36788177490234,74.84229278564453,75.3880386352539,76.2208023071289,76.2505874633789,75.68768310546875,76.34463500976563,76.33674621582031,75.6633071899414,75.76582336425781,76.19744110107422,42.105262756347656,35,30.000001907348633,20,35,36.842105865478516,40,26.3157901763916,16.263769149780273,8589934592,2147483648,6019989504,436404224
200,1784011099876,4056,4056,4056,4056,4056,4056,4056,4056,75.18090057373047,75.45767211914063,74.9632339477539,75.36788177490234,74.84229278564453,75.3880386352539,76.2208023071289,76.2505874633789,75.68768310546875,76.34463500976563,76.33674621582031,75.6633071899414,75.76582336425781,76.19744110107422,45,36.842105865478516,30.000001907348633,20,47.619049072265625,40,40,38.095237731933594,16.263769149780273,8589934592,2147483648,6015598592,436404224
200,1784011100076,4056,4056,4056,4056,4056,4056,4056,4056,75.29972839355469,75.67431640625,75.39176940917969,76.09494018554688,75.37591552734375,76.09712982177734,76.42261505126953,76.39730834960938,75.84302520751953,76.58920288085938,76.56975555419922,75.83100891113281,76.36988067626953,76.85475158691406,45,42.105262756347656,26.3157901763916,20,42.105262756347656,47.36842346191406,40,40,16.263769149780273,8589934592,2147483648,6016745472,436404224
203,1784011100278,4056,4056,4056,4056,4056,4056,4056,4056,75.29972839355469,75.67431640625,75.39176940917969,76.09494018554688,75.37591552734375,76.09712982177734,76.42261505126953,76.39730834960938,75.84302520751953,76.58920288085938,76.56975555419922,75.83100891113281,76.36988067626953,76.85475158691406,42.105262756347656,35,20,15.789472579956055,45,42.85714340209961,42.105262756347656,36.842105865478516,16.263769149780273,8589934592,2147483648,6009339904,436404224
202,1784011100482,4056,4056,4056,4056,4056,4056,4056,4056,75.29972839355469,75.67431640625,75.39176940917969,76.09494018554688,75.37591552734375,76.09712982177734,76.42261505126953,76.39730834960938,75.84302520751953,76.58920288085938,76.56975555419922,75.83100891113281,76.36988067626953,76.85475158691406,45,40,25,23.809524536132813,42.105262756347656,42.85714340209961,40,38.095237731933594,16.263769149780273,8589934592,2147483648,6008766464,436404224
204,1784011100685,4056,4056,4056,4056,4056,4056,4056,4056,75.29972839355469,75.67431640625,75.39176940917969,76.09494018554688,75.37591552734375,76.09712982177734,76.42261505126953,76.39730834960938,75.84302520751953,76.58920288085938,76.56975555419922,75.83100891113281,76.36988067626953,76.85475158691406,45,35,21.052631378173828,15.000000953674316,45.45454788208008,42.105262756347656,42.85714340209961,36.842105865478516,14.50389575958252,8589934592,2147483648,6008963072,436404224
204,1784011100890,4056,4056,4056,4056,4056,4056,4056,4056,75.29972839355469,75.67431640625,75.39176940917969,76.09494018554688,75.37591552734375,76.09712982177734,76.42261505126953,76.39730834960938,75.84302520751953,76.58920288085938,76.56975555419922,75.83100891113281,76.36988067626953,76.85475158691406,36.842105865478516,35,19.047618865966797,10,35,28.571430206298828,30.000001907348633,20,14.50389575958252,8589934592,2147483648,6009061376,436404224
200,1784011101095,4056,4056,4056,4056,4056,4056,4056,4056,74.72978973388672,74.90137481689453,74.81320190429688,75.19131469726563,74.69348907470703,75.20631408691406,75.772705078125,75.79889678955078,75.23934936523438,75.71263122558594,75.68234252929688,75.10538482666016,75.60550689697266,76.02008819580078,47.619049072265625,35,25,15.000000953674316,45,36.842105865478516,42.85714340209961,28.571430206298828,14.50389575958252,8589934592,2147483648,6038552576,436404224
200,1784011101296,4056,4056,4056,4056,4056,4056,4056,4056,74.72978973388672,74.90137481689453,74.81320190429688,75.19131469726563,74.69348907470703,75.20631408691406,75.772705078125,75.79889678955078,75.23934936523438,75.71263122558594,75.68234252929688,75.10538482666016,75.60550689697266,76.02008819580078,33.333335876464844,45,20,15.000000953674316,40,80.95238494873047,42.105262756347656,40,14.50389575958252,8589934592,2147483648,6029082624,436404224
204,1784011101497,4056,4056,4056,4056,4056,4056,4056,4056,74.72978973388672,74.90137481689453,74.81320190429688,75.19131469726563,74.69348907470703,75.20631408691406,75.772705078125,75.79889678955078,75.23934936523438,75.71263122558594,75.68234252929688,75.10538482666016,75.60550689697266,76.02008819580078,40,40,20,15.000000953674316,40,45,66.66667175292969,45,14.50389575958252,8589934592,2147483648,6029082624,436404224
201,1784011101702,4056,4056,4056,4056,4056,4056,4056,4056,74.72978973388672,74.90137481689453,74.81320190429688,75.19131469726563,74.69348907470703,75.20631408691406,75.772705078125,75.79889678955078,75.23934936523438,75.71263122558594,75.68234252929688,75.10538482666016,75.60550689697266,76.02008819580078,40,36.842105865478516,20,10,50,42.105262756347656,55,57.142860412597656,14.383529663085938,8589934592,2147483648,6029082624,436404224
203,1784011101904,4056,4056,4056,4056,4056,4056,4056,4056,74.72978973388672,74.90137481689453,74.81320190429688,75.19131469726563,74.69348907470703,75.20631408691406,75.772705078125,75.79889678955078,75.23934936523438,75.71263122558594,75.68234252929688,75.10538482666016,75.60550689697266,76.02008819580078,45,42.85714340209961,20,15.000000953674316,70,45,50,42.105262756347656,14.383529663085938,8589934592,2147483648,6023266304,436404224
202,1784011102108,4056,4056,4056,4056,4056,4056,4056,4056,76.87967681884766,77.81575775146484,77.85494232177734,77.78628540039063,77.74497985839844,77.76669311523438,78.10151672363281,78.19355010986328,77.4503402709961,79.07626342773438,79.3258285522461,77.947265625,79.2081069946289,79.8072280883789,20,10.526315689086914,5,4.761904716491699,50,50,35,15.000000953674316,14.383529663085938,8589934592,2147483648,6023036928,436404224
203,1784011102311,4056,4056,4056,4056,4056,4056,4056,4056,76.87967681884766,77.81575775146484,77.85494232177734,77.78628540039063,77.74497985839844,77.76669311523438,78.10151672363281,78.19355010986328,77.4503402709961,79.07626342773438,79.3258285522461,77.947265625,79.2081069946289,79.8072280883789,15.000000953674316,15.000000953674316,5,5,57.142860412597656,26.3157901763916,40,14.285715103149414,14.383529663085938,8589934592,2147483648,6019596288,436404224
204,1784011102515,4056,4056,4056,4056,4056,4056,4056,4056,76.87967681884766,77.81575775146484,77.85494232177734,77.78628540039063,77.74497985839844,77.76669311523438,78.10151672363281,78.19355010986328,77.4503402709961,79.07626342773438,79.3258285522461,77.947265625,79.2081069946289,79.8072280883789,20,10,5,4.761904716491699,30.000001907348633,25,28.571430206298828,45,13.556533813476563,8589934592,2147483648,6021120000,436404224
199,1784011102720,4056,4056,4056,4056,4056,4056,4056,4056,76.87967681884766,77.81575775146484,77.85494232177734,77.78628540039063,77.74497985839844,77.76669311523438,78.10151672363281,78.19355010986328,77.4503402709961,79.07626342773438,79.3258285522461,77.947265625,79.2081069946289,79.8072280883789,23.809524536132813,19.047618865966797,9.523809432983398,5,10,47.619049072265625,38.095237731933594,40,13.556533813476563,8589934592,2147483648,6041845760,436404224
204,1784011102920,4056,4056,4056,4056,4056,4056,4056,4056,76.87967681884766,77.81575775146484,77.85494232177734,77.78628540039063,77.74497985839844,77.76669311523438,78.10151672363281,78.19355010986328,77.4503402709961,79.07626342773438,79.3258285522461,77.947265625,79.2081069946289,79.8072280883789,15.789472579956055,15.000000953674316,10.526315689086914,5,15.000000953674316,45,5.263157844543457,61.904762268066406,13.556533813476563,8589934592,2147483648,6058426368,436404224
201,1784011103125,4056,4056,4056,4056,4056,4056,4056,4056,75.76216125488281,76.361572265625,75.7410659790039,77.62059020996094,75.60122680664063,77.37445831298828,76.616455078125,76.92265319824219,76.20137023925781,77.34823608398438,77.46100616455078,76.72293853759766,76.47582244873047,76.86282348632813,33.333335876464844,25,14.285715103149414,10,19.047618865966797,80,57.142860412597656,15.000000953674316,13.556533813476563,8589934592,2147483648,6110560256,436404224
201,1784011103327,4056,4056,4056,4056,4056,4056,4056,4056,75.76216125488281,76.361572265625,75.7410659790039,77.62059020996094,75.60122680664063,77.37445831298828,76.616455078125,76.92265319824219,76.20137023925781,77.34823608398438,77.46100616455078,76.72293853759766,76.47582244873047,76.86282348632813,36.842105865478516,26.3157901763916,20,10,65,28.571430206298828,75,75,13.556533813476563,8589934592,2147483648,6119456768,436404224
204,1784011103530,4056,4056,4056,4056,4056,4056,4056,4056,75.76216125488281,76.361572265625,75.7410659790039,77.62059020996094,75.60122680664063,77.37445831298828,76.616455078125,76.92265319824219,76.20137023925781,77.34823608398438,77.46100616455078,76.72293853759766,76.47582244873047,76.86282348632813,15.000000953674316,14.285715103149414,5,4.761904716491699,66.66667175292969,25,70,45,15.150851249694824,8589934592,2147483648,6058262528,436404224
204,1784011103735,4056,4056,4056,4056,4056,4056,4056,4056,75.76216125488281,76.361572265625,75.7410659790039,77.62059020996094,75.60122680664063,77.37445831298828,76.616455078125,76.92265319824219,76.20137023925781,77.34823608398438,77.46100616455078,76.72293853759766,76.47582244873047,76.86282348632813,23.809524536132813,15.000000953674316,5,5,60.000003814697266,30.000001907348633,85,57.142860412597656,15.150851249694824,8589934592,2147483648,6056099840,436404224
204,1784011103940,4056,4056,4056,4056,4056,4056,4056,4056,75.76216125488281,76.361572265625,75.7410659790039,77.62059020996094,75.60122680664063,77.37445831298828,76.616455078125,76.92265319824219,76.20137023925781,77.34823608398438,77.46100616455078,76.72293853759766,76.47582244873047,76.86282348632813,15.000000953674316,15.000000953674316,9.523809432983398,0,61.904762268066406,14.285715103149414,66.66667175292969,80.95238494873047,15.150851249694824,8589934592,2147483648,6040223744,436404224
201,1784011104145,4056,4056,4056,4056,4056,4056,4056,4056,76.43641662597656,75.94232177734375,80.41385650634766,81.27147674560547,80.0160140991211,80.94517517089844,78.1083984375,78.56951141357422,77.2046890258789,76.82833099365234,76.78165435791016,76.15896606445313,82.25435638427734,82.96937561035156,31.57894515991211,30.000001907348633,10,9.523809432983398,10.526315689086914,57.142860412597656,60.000003814697266,85,15.150851249694824,8589934592,2147483648,6101516288,436404224
