Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_10,CPU_TEMP_11,CPU_TEMP_12,CPU_TEMP_13,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1784016576525,4056,4056,4056,4056,4056,4056,4056,4056,52.82036590576172,52.84673309326172,52.67509460449219,52.55274200439453,52.75267791748047,52.40789031982422,52.89727783203125,53.275962829589844,52.978492736816406,52.94194793701172,53.064239501953125,53.042625427246094,52.751007080078125,53.185516357421875,5,9.523809432983398,4.761904716491699,0,10,9.523809432983398,20,4.545454502105713,6.535057067871094,8589934592,2147483648,5809340416,1010499584
203,1784016576725,4056,4056,4056,4056,4056,4056,4056,4056,52.82036590576172,52.84673309326172,52.67509460449219,52.55274200439453,52.75267791748047,52.40789031982422,52.89727783203125,53.275962829589844,52.978492736816406,52.94194793701172,53.064239501953125,53.042625427246094,52.751007080078125,53.185516357421875,5.263157844543457,5,0,0,5.263157844543457,5.263157844543457,23.809524536132813,5,6.612194061279297,8589934592,2147483648,5809045504,1010499584
199,1784016576929,4056,4056,4056,4056,4056,4056,4056,4056,52.82036590576172,52.84673309326172,52.67509460449219,52.55274200439453,52.75267791748047,52.40789031982422,52.89727783203125,53.275962829589844,52.978492736816406,52.94194793701172,53.064239501953125,53.042625427246094,52.751007080078125,53.185516357421875,10,10,5,4.761904716491699,23.809524536132813,13.636363983154297,4.761904716491699,0,6.612194061279297,8589934592,2147483648,5773901824,1010499584
203,1784016577129,4056,4056,4056,4056,4056,4056,4056,4056,52.82036590576172,52.84673309326172,52.67509460449219,52.55274200439453,52.75267791748047,52.40789031982422,52.89727783203125,53.275962829589844,52.978492736816406,52.94194793701172,53.064239501953125,53.042625427246094,52.751007080078125,53.185516357421875,10,10,9.523809432983398,0,14.285715103149414,5,5.263157844543457,20,6.612194061279297,8589934592,2147483648,5773983744,1010499584
200,1784016577334,4056,4056,4056,4056,4056,4056,4056,4056,52.56602478027344,52.58856201171875,52.42225646972656,52.57734680175781,52.56647491455078,52.43217468261719,52.572105407714844,52.962745666503906,52.70948028564453,52.63347625732422,52.754798889160156,52.822784423828125,52.43785858154297,52.8643798828125,9.523809432983398,5,5,0,15.000000953674316,10,4.761904716491699,0,6.612194061279297,8589934592,2147483648,5773918208,1010499584
204,1784016577535,4056,4056,4056,4056,4056,4056,4056,4056,52.56602478027344,52.58856201171875,52.42225646972656,52.57734680175781,52.56647491455078,52.43217468261719,52.572105407714844,52.962745666503906,52.70948028564453,52.63347625732422,52.754798889160156,52.822784423828125,52.43785858154297,52.8643798828125,10,5.263157844543457,5,0,26.3157901763916,35,5,5,6.612194061279297,8589934592,2147483648,5761286144,1010499584
202,1784016577740,4056,4056,4056,4056,4056,4056,4056,4056,52.56602478027344,52.58856201171875,52.42225646972656,52.57734680175781,52.56647491455078,52.43217468261719,52.572105407714844,52.962745666503906,52.70948028564453,52.63347625732422,52.754798889160156,52.822784423828125,52.43785858154297,52.8643798828125,5,9.523809432983398,0,0,9.523809432983398,20,5,0,7.105255126953125,8589934592,2147483648,5762875392,1010499584
199,1784016577943,4056,4056,4056,4056,4056,4056,4056,4056,52.56602478027344,52.58856201171875,52.42225646972656,52.57734680175781,52.56647491455078,52.43217468261719,52.572105407714844,52.962745666503906,52.70948028564453,52.63347625732422,52.754798889160156,52.822784423828125,52.43785858154297,52.8643798828125,10,9.523809432983398,5,0,23.809524536132813,9.523809432983398,9.523809432983398,0,7.105255126953125,8589934592,2147483648,5763710976,1010499584
204,1784016578143,4056,4056,4056,4056,4056,4056,4056,4056,52.56602478027344,52.58856201171875,52.42225646972656,52.57734680175781,52.56647491455078,52.43217468261719,52.572105407714844,52.962745666503906,52.70948028564453,52.63347625732422,52.754798889160156,52.822784423828125,52.43785858154297,52.8643798828125,10,5.263157844543457,4.761904716491699,0,21.052631378173828,15.789472579956055,0,0,7.105255126953125,8589934592,2147483648,5763694592,1010499584
204,1784016578348,4056,4056,4056,4056,4056,4056,4056,4056,52.938446044921875,53.25798797607422,52.26122283935547,52.483367919921875,52.43858337402344,52.28655242919922,52.961021423339844,53.343482971191406,53.085296630859375,53.4619140625,53.66693878173828,53.410804748535156,52.29015350341797,52.677894592285156,5.263157844543457,9.523809432983398,0,9.090909004211426,20,9.523809432983398,13.636363983154297,0,7.105255126953125,8589934592,2147483648,5764038656,1010499584
