Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_10,CPU_TEMP_11,CPU_TEMP_12,CPU_TEMP_13,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
204,1784006049513,4056,4056,4056,4056,4056,4056,4056,4056,60.41242218017578,60.668067932128906,60.95336151123047,60.66448974609375,60.59635925292969,60.643524169921875,60.273033142089844,61.12665557861328,60.86817169189453,60.89232635498047,61.029876708984375,61.03279113769531,60.81988525390625,60.89875030517578,15.000000953674316,10,9.523809432983398,5,4.761904716491699,4.761904716491699,0,0,5.636619567871094,8589934592,2147483648,6357254144,394395648
201,1784006049718,4056,4056,4056,4056,4056,4056,4056,4056,60.41242218017578,60.668067932128906,60.95336151123047,60.66448974609375,60.59635925292969,60.643524169921875,60.273033142089844,61.12665557861328,60.86817169189453,60.89232635498047,61.029876708984375,61.03279113769531,60.81988525390625,60.89875030517578,10,9.523809432983398,0,0,0,0,0,0,7.224465370178223,8589934592,2147483648,6357254144,394395648
202,1784006049921,4056,4056,4056,4056,4056,4056,4056,4056,60.41242218017578,60.668067932128906,60.95336151123047,60.66448974609375,60.59635925292969,60.643524169921875,60.273033142089844,61.12665557861328,60.86817169189453,60.89232635498047,61.029876708984375,61.03279113769531,60.81988525390625,60.89875030517578,10,10,9.523809432983398,0,0,9.090909004211426,0,0,7.224465370178223,8589934592,2147483648,6357254144,394395648
201,1784006050124,4056,4056,4056,4056,4056,4056,4056,4056,59.718788146972656,59.89677429199219,60.51969909667969,60.150733947753906,59.95922088623047,60.11830139160156,59.403602600097656,60.29571533203125,60.10588836669922,60.098716735839844,60.19647216796875,60.36609649658203,60.0323486328125,60.01649475097656,20,15.000000953674316,5.263157844543457,9.523809432983398,33.333335876464844,15.789472579956055,0,4.761904716491699,7.224465370178223,8589934592,2147483648,6357254144,394395648
201,1784006050326,4056,4056,4056,4056,4056,4056,4056,4056,59.718788146972656,59.89677429199219,60.51969909667969,60.150733947753906,59.95922088623047,60.11830139160156,59.403602600097656,60.29571533203125,60.10588836669922,60.098716735839844,60.19647216796875,60.36609649658203,60.0323486328125,60.01649475097656,4.761904716491699,0,0,0,100,100,0,0,7.224465370178223,8589934592,2147483648,6195363840,394395648
199,1784006050528,4056,4056,4056,4056,4056,4056,4056,4056,59.718788146972656,59.89677429199219,60.51969909667969,60.150733947753906,59.95922088623047,60.11830139160156,59.403602600097656,60.29571533203125,60.10588836669922,60.098716735839844,60.19647216796875,60.36609649658203,60.0323486328125,60.01649475097656,5,5,4.761904716491699,0,100,100,0,0,7.224465370178223,8589934592,2147483648,6197968896,394395648
203,1784006050728,4056,4056,4056,4056,4056,4056,4056,4056,59.718788146972656,59.89677429199219,60.51969909667969,60.150733947753906,59.95922088623047,60.11830139160156,59.403602600097656,60.29571533203125,60.10588836669922,60.098716735839844,60.19647216796875,60.36609649658203,60.0323486328125,60.01649475097656,5,4.761904716491699,0,0,100,60.000003814697266,0,36.842105865478516,8.27061653137207,8589934592,2147483648,6198280192,394395648
201,1784006050932,4056,4056,4056,4056,4056,4056,4056,4056,59.718788146972656,59.89677429199219,60.51969909667969,60.150733947753906,59.95922088623047,60.11830139160156,59.403602600097656,60.29571533203125,60.10588836669922,60.098716735839844,60.19647216796875,60.36609649658203,60.0323486328125,60.01649475097656,5,0,0,0,100,0,0,100,8.27061653137207,8589934592,2147483648,6198411264,394395648
204,1784006051135,4056,4056,4056,4056,4056,4056,4056,4056,80.58137512207031,77.54537963867188,64.99857330322266,73.45954895019531,64.98544311523438,72.6148681640625,86.9791030883789,88.20663452148438,82.82195281982422,79.80770874023438,79.68140411376953,77.11528015136719,65.10406494140625,64.72579193115234,5,4.761904716491699,0,0,100,0,0,100,8.27061653137207,8589934592,2147483648,6188384256,394395648
204,1784006051340,4056,4056,4056,4056,4056,4056,4056,4056,80.58137512207031,77.54537963867188,64.99857330322266,73.45954895019531,64.98544311523438,72.6148681640625,86.9791030883789,88.20663452148438,82.82195281982422,79.80770874023438,79.68140411376953,77.11528015136719,65.10406494140625,64.72579193115234,4.761904716491699,0,0,0,100,0,0,100,8.27061653137207,8589934592,2147483648,6188367872,394395648
204,1784006051544,4056,4056,4056,4056,4056,4056,4056,4056,80.58137512207031,77.54537963867188,64.99857330322266,73.45954895019531,64.98544311523438,72.6148681640625,86.9791030883789,88.20663452148438,82.82195281982422,79.80770874023438,79.68140411376953,77.11528015136719,65.10406494140625,64.72579193115234,4.761904716491699,0,0,0,100,0,0,100,7.715038776397705,8589934592,2147483648,6188204032,394395648
204,1784006051749,4056,4056,4056,4056,4056,4056,4056,4056,80.58137512207031,77.54537963867188,64.99857330322266,73.45954895019531,64.98544311523438,72.6148681640625,86.9791030883789,88.20663452148438,82.82195281982422,79.80770874023438,79.68140411376953,77.11528015136719,65.10406494140625,64.72579193115234,0,4.545454502105713,0,0,100,0,0,100,7.715038776397705,8589934592,2147483648,6187597824,394395648
203,1784006051954,4056,4056,4056,4056,4056,4056,4056,4056,80.58137512207031,77.54537963867188,64.99857330322266,73.45954895019531,64.98544311523438,72.6148681640625,86.9791030883789,88.20663452148438,82.82195281982422,79.80770874023438,79.68140411376953,77.11528015136719,65.10406494140625,64.72579193115234,4.761904716491699,0,4.761904716491699,0,100,0,50,50,7.715038776397705,8589934592,2147483648,6174720000,394395648
199,1784006052159,4056,4056,4056,4056,4056,4056,4056,4056,79.13458251953125,69.158935546875,72.56034851074219,86.14241790771484,72.00341796875,84.74451446533203,86.49056243896484,88.32769012451172,81.66532897949219,68.89203643798828,67.91850280761719,69.76631927490234,73.12115478515625,72.61991882324219,5,4.761904716491699,4.761904716491699,4.761904716491699,100,0,100,0,7.715038776397705,8589934592,2147483648,6174212096,394395648
202,1784006052359,4056,4056,4056,4056,4056,4056,4056,4056,79.13458251953125,69.158935546875,72.56034851074219,86.14241790771484,72.00341796875,84.74451446533203,86.49056243896484,88.32769012451172,81.66532897949219,68.89203643798828,67.91850280761719,69.76631927490234,73.12115478515625,72.61991882324219,9.523809432983398,4.761904716491699,0,0,100,0,100,0,7.715038776397705,8589934592,2147483648,6173540352,394395648
204,1784006052562,4056,4056,4056,4056,4056,4056,4056,4056,79.13458251953125,69.158935546875,72.56034851074219,86.14241790771484,72.00341796875,84.74451446533203,86.49056243896484,88.32769012451172,81.66532897949219,68.89203643798828,67.91850280761719,69.76631927490234,73.12115478515625,72.61991882324219,0,0,0,0,100,0,100,0,17.7736759185791,8589934592,2147483648,6170017792,394395648
204,1784006052767,4056,4056,4056,4056,4056,4056,4056,4056,79.13458251953125,69.158935546875,72.56034851074219,86.14241790771484,72.00341796875,84.74451446533203,86.49056243896484,88.32769012451172,81.66532897949219,68.89203643798828,67.91850280761719,69.76631927490234,73.12115478515625,72.61991882324219,5,4.761904716491699,4.761904716491699,0,100,0,100,0,17.7736759185791,8589934592,2147483648,6170017792,394395648
200,1784006052972,4056,4056,4056,4056,4056,4056,4056,4056,79.13458251953125,69.158935546875,72.56034851074219,86.14241790771484,72.00341796875,84.74451446533203,86.49056243896484,88.32769012451172,81.66532897949219,68.89203643798828,67.91850280761719,69.76631927490234,73.12115478515625,72.61991882324219,15.000000953674316,10,5,0,100,0,100,0,17.7736759185791,8589934592,2147483648,6170017792,394395648
204,1784006053173,4056,4056,4056,4056,4056,4056,4056,4056,79.95674896240234,69.83194732666016,82.45947265625,67.99116516113281,80.39574432373047,69.21308898925781,87.21846008300781,89.15531921386719,82.33943939208984,69.39985656738281,68.50509643554688,70.31715393066406,87.83279418945313,89.8109359741211,19.047618865966797,20,5.263157844543457,9.523809432983398,100,0,100,0,17.7736759185791,8589934592,2147483648,6170017792,394395648
202,1784006053378,4056,4056,4056,4056,4056,4056,4056,4056,79.95674896240234,69.83194732666016,82.45947265625,67.99116516113281,80.39574432373047,69.21308898925781,87.21846008300781,89.15531921386719,82.33943939208984,69.39985656738281,68.50509643554688,70.31715393066406,87.83279418945313,89.8109359741211,10.526315689086914,19.047618865966797,9.523809432983398,0,100,0,100,0,17.7736759185791,8589934592,2147483648,6168018944,394395648
204,1784006053580,4056,4056,4056,4056,4056,4056,4056,4056,79.95674896240234,69.83194732666016,82.45947265625,67.99116516113281,80.39574432373047,69.21308898925781,87.21846008300781,89.15531921386719,82.33943939208984,69.39985656738281,68.50509643554688,70.31715393066406,87.83279418945313,89.8109359741211,15.000000953674316,15.000000953674316,9.523809432983398,4.761904716491699,100,0,100,0,17.522441864013672,8589934592,2147483648,6168002560,394395648
201,1784006053785,4056,4056,4056,4056,4056,4056,4056,4056,79.95674896240234,69.83194732666016,82.45947265625,67.99116516113281,80.39574432373047,69.21308898925781,87.21846008300781,89.15531921386719,82.33943939208984,69.39985656738281,68.50509643554688,70.31715393066406,87.83279418945313,89.8109359741211,19.047618865966797,15.000000953674316,5.263157844543457,0,100,0,35,65,17.522441864013672,8589934592,2147483648,6168281088,394395648
203,1784006053988,4056,4056,4056,4056,4056,4056,4056,4056,79.95674896240234,69.83194732666016,82.45947265625,67.99116516113281,80.39574432373047,69.21308898925781,87.21846008300781,89.15531921386719,82.33943939208984,69.39985656738281,68.50509643554688,70.31715393066406,87.83279418945313,89.8109359741211,10.526315689086914,15.789472579956055,9.523809432983398,9.523809432983398,100,0,0,100,17.522441864013672,8589934592,2147483648,6159925248,394395648
204,1784006054192,4056,4056,4056,4056,4056,4056,4056,4056,80.26089477539063,70.2358169555664,78.40521240234375,77.64664459228516,76.82164001464844,77.55245208740234,87.5631103515625,89.4275131225586,82.53791046142578,69.78094482421875,68.91862487792969,70.69579315185547,81.10531616210938,81.81212615966797,19.047618865966797,19.047618865966797,10,0,100,0,0,100,17.522441864013672,8589934592,2147483648,6158991360,394395648
203,1784006054397,4056,4056,4056,4056,4056,4056,4056,4056,80.26089477539063,70.2358169555664,78.40521240234375,77.64664459228516,76.82164001464844,77.55245208740234,87.5631103515625,89.4275131225586,82.53791046142578,69.78094482421875,68.91862487792969,70.69579315185547,81.10531616210938,81.81212615966797,31.57894515991211,23.809524536132813,15.000000953674316,19.047618865966797,100,0,0,100,17.522441864013672,8589934592,2147483648,6161448960,394395648
202,1784006054601,4056,4056,4056,4056,4056,4056,4056,4056,80.26089477539063,70.2358169555664,78.40521240234375,77.64664459228516,76.82164001464844,77.55245208740234,87.5631103515625,89.4275131225586,82.53791046142578,69.78094482421875,68.91862487792969,70.69579315185547,81.10531616210938,81.81212615966797,23.809524536132813,10.526315689086914,14.285715103149414,0,100,0,0,100,18.748714447021484,8589934592,2147483648,6161530880,394395648
204,1784006054805,4056,4056,4056,4056,4056,4056,4056,4056,80.26089477539063,70.2358169555664,78.40521240234375,77.64664459228516,76.82164001464844,77.55245208740234,87.5631103515625,89.4275131225586,82.53791046142578,69.78094482421875,68.91862487792969,70.69579315185547,81.10531616210938,81.81212615966797,20,15.000000953674316,5.263157844543457,9.523809432983398,100,0,4.761904716491699,100,18.748714447021484,8589934592,2147483648,6161530880,394395648
199,1784006055009,4056,4056,4056,4056,4056,4056,4056,4056,80.26089477539063,70.2358169555664,78.40521240234375,77.64664459228516,76.82164001464844,77.55245208740234,87.5631103515625,89.4275131225586,82.53791046142578,69.78094482421875,68.91862487792969,70.69579315185547,81.10531616210938,81.81212615966797,20,14.285715103149414,14.285715103149414,0,100,0,4.545454502105713,100,18.748714447021484,8589934592,2147483648,6157369344,394395648
202,1784006055209,4056,4056,4056,4056,4056,4056,4056,4056,80.38639068603516,70.42556762695313,71.94190216064453,92.1482162475586,71.14998626708984,89.9992446899414,87.65567016601563,89.48836517333984,82.59886932373047,70.07460021972656,69.11146545410156,70.95625305175781,70.78621673583984,69.64989471435547,10,10,5.263157844543457,5,100,0,0,100,18.748714447021484,8589934592,2147483648,6157565952,394395648
202,1784006055413,4056,4056,4056,4056,4056,4056,4056,4056,80.38639068603516,70.42556762695313,71.94190216064453,92.1482162475586,71.14998626708984,89.9992446899414,87.65567016601563,89.48836517333984,82.59886932373047,70.07460021972656,69.11146545410156,70.95625305175781,70.78621673583984,69.64989471435547,15.000000953674316,10,9.090909004211426,0,100,0,0,100,18.748714447021484,8589934592,2147483648,6156713984,394395648
201,1784006055616,4056,4056,4056,4056,4056,4056,4056,4056,80.38639068603516,70.42556762695313,71.94190216064453,92.1482162475586,71.14998626708984,89.9992446899414,87.65567016601563,89.48836517333984,82.59886932373047,70.07460021972656,69.11146545410156,70.95625305175781,70.78621673583984,69.64989471435547,14.285715103149414,10,0,0,100,0,75,23.809524536132813,19.355152130126953,8589934592,2147483648,6156713984,394395648
201,1784006055817,4056,4056,4056,4056,4056,4056,4056,4056,80.38639068603516,70.42556762695313,71.94190216064453,92.1482162475586,71.14998626708984,89.9992446899414,87.65567016601563,89.48836517333984,82.59886932373047,70.07460021972656,69.11146545410156,70.95625305175781,70.78621673583984,69.64989471435547,10.526315689086914,10,5,4.761904716491699,100,0,100,0,19.355152130126953,8589934592,2147483648,6156795904,394395648
204,1784006056019,4056,4056,4056,4056,4056,4056,4056,4056,80.38639068603516,70.42556762695313,71.94190216064453,92.1482162475586,71.14998626708984,89.9992446899414,87.65567016601563,89.48836517333984,82.59886932373047,70.07460021972656,69.11146545410156,70.95625305175781,70.78621673583984,69.64989471435547,15.000000953674316,10,4.761904716491699,4.761904716491699,100,0,100,0,19.355152130126953,8589934592,2147483648,6152601600,394395648
203,1784006056224,4056,4056,4056,4056,4056,4056,4056,4056,80.97572326660156,70.86289978027344,79.1563491821289,78.36283111572266,77.45738220214844,78.27574920654297,88.20391845703125,90.0744857788086,83.25656127929688,70.50688934326172,69.50173950195313,71.45438385009766,81.68797302246094,82.46692657470703,14.285715103149414,10,5,0,100,0,100,0,19.355152130126953,8589934592,2147483648,6152601600,394395648
204,1784006056428,4056,4056,4056,4056,4056,4056,4056,4056,80.97572326660156,70.86289978027344,79.1563491821289,78.36283111572266,77.45738220214844,78.27574920654297,88.20391845703125,90.0744857788086,83.25656127929688,70.50688934326172,69.50173950195313,71.45438385009766,81.68797302246094,82.46692657470703,10.526315689086914,9.523809432983398,0,0,100,0,100,0,19.355152130126953,8589934592,2147483648,6153519104,394395648
199,1784006056633,4056,4056,4056,4056,4056,4056,4056,4056,80.97572326660156,70.86289978027344,79.1563491821289,78.36283111572266,77.45738220214844,78.27574920654297,88.20391845703125,90.0744857788086,83.25656127929688,70.50688934326172,69.50173950195313,71.45438385009766,81.68797302246094,82.46692657470703,15.000000953674316,5.263157844543457,9.090909004211426,0,100,0,100,0,19.174922943115234,8589934592,2147483648,6153388032,394395648
204,1784006056834,4056,4056,4056,4056,4056,4056,4056,4056,80.97572326660156,70.86289978027344,79.1563491821289,78.36283111572266,77.45738220214844,78.27574920654297,88.20391845703125,90.0744857788086,83.25656127929688,70.50688934326172,69.50173950195313,71.45438385009766,81.68797302246094,82.46692657470703,19.047618865966797,15.000000953674316,0,0,100,4.761904716491699,57.894737243652344,42.105262756347656,19.174922943115234,8589934592,2147483648,6153469952,394395648
204,1784006057039,4056,4056,4056,4056,4056,4056,4056,4056,80.97572326660156,70.86289978027344,79.1563491821289,78.36283111572266,77.45738220214844,78.27574920654297,88.20391845703125,90.0744857788086,83.25656127929688,70.50688934326172,69.50173950195313,71.45438385009766,81.68797302246094,82.46692657470703,15.000000953674316,9.523809432983398,9.090909004211426,9.090909004211426,100,0,0,100,19.174922943115234,8589934592,2147483648,6151405568,394395648
200,1784006057244,4056,4056,4056,4056,4056,4056,4056,4056,81.48373413085938,71.36872100830078,80.44200897216797,76.65350341796875,78.71040344238281,76.7912826538086,88.57794189453125,90.50205993652344,83.83009338378906,70.94149017333984,69.97257995605469,71.9129409790039,83.51155090332031,84.59398651123047,10,10,0,0,100,0,0,100,19.174922943115234,8589934592,2147483648,6151323648,394395648
204,1784006057445,4056,4056,4056,4056,4056,4056,4056,4056,81.48373413085938,71.36872100830078,80.44200897216797,76.65350341796875,78.71040344238281,76.7912826538086,88.57794189453125,90.50205993652344,83.83009338378906,70.94149017333984,69.97257995605469,71.9129409790039,83.51155090332031,84.59398651123047,15.000000953674316,10,5,0,100,0,90.47618865966797,9.523809432983398,19.174922943115234,8589934592,2147483648,6151389184,394395648
201,1784006057650,4056,4056,4056,4056,4056,4056,4056,4056,81.48373413085938,71.36872100830078,80.44200897216797,76.65350341796875,78.71040344238281,76.7912826538086,88.57794189453125,90.50205993652344,83.83009338378906,70.94149017333984,69.97257995605469,71.9129409790039,83.51155090332031,84.59398651123047,15.000000953674316,10,9.523809432983398,0,100,0,100,0,19.13382339477539,8589934592,2147483648,6151372800,394395648
201,1784006057851,4056,4056,4056,4056,4056,4056,4056,4056,81.48373413085938,71.36872100830078,80.44200897216797,76.65350341796875,78.71040344238281,76.7912826538086,88.57794189453125,90.50205993652344,83.83009338378906,70.94149017333984,69.97257995605469,71.9129409790039,83.51155090332031,84.59398651123047,15.000000953674316,10,0,0,100,0,100,0,19.13382339477539,8589934592,2147483648,6151307264,394395648
204,1784006058053,4056,4056,4056,4056,4056,4056,4056,4056,81.48373413085938,71.36872100830078,80.44200897216797,76.65350341796875,78.71040344238281,76.7912826538086,88.57794189453125,90.50205993652344,83.83009338378906,70.94149017333984,69.97257995605469,71.9129409790039,83.51155090332031,84.59398651123047,14.285715103149414,10,5,5,100,95,5,0,19.13382339477539,8589934592,2147483648,6147162112,394395648
200,1784006058258,4056,4056,4056,4056,4056,4056,4056,4056,82.81076049804688,75.03317260742188,78.65010070800781,73.93247985839844,77.20265197753906,74.08810424804688,89.71458435058594,91.45214080810547,85.15711975097656,75.55117797851563,74.88911437988281,75.2313003540039,81.46280670166016,82.67200469970703,10,5,4.761904716491699,0,100,100,0,0,19.13382339477539,8589934592,2147483648,6147260416,394395648
199,1784006058459,4056,4056,4056,4056,4056,4056,4056,4056,82.81076049804688,75.03317260742188,78.65010070800781,73.93247985839844,77.20265197753906,74.08810424804688,89.71458435058594,91.45214080810547,85.15711975097656,75.55117797851563,74.88911437988281,75.2313003540039,81.46280670166016,82.67200469970703,5.263157844543457,5,5,4.761904716491699,100,100,4.761904716491699,0,19.13382339477539,8589934592,2147483648,6147211264,394395648
200,1784006058659,4056,4056,4056,4056,4056,4056,4056,4056,82.81076049804688,75.03317260742188,78.65010070800781,73.93247985839844,77.20265197753906,74.08810424804688,89.71458435058594,91.45214080810547,85.15711975097656,75.55117797851563,74.88911437988281,75.2313003540039,81.46280670166016,82.67200469970703,5,9.523809432983398,0,0,100,100,0,0,19.181386947631836,8589934592,2147483648,6126845952,394395648
201,1784006058860,4056,4056,4056,4056,4056,4056,4056,4056,82.81076049804688,75.03317260742188,78.65010070800781,73.93247985839844,77.20265197753906,74.08810424804688,89.71458435058594,91.45214080810547,85.15711975097656,75.55117797851563,74.88911437988281,75.2313003540039,81.46280670166016,82.67200469970703,5,0,0,0,100,100,0,0,19.181386947631836,8589934592,2147483648,6126829568,394395648
204,1784006059062,4056,4056,4056,4056,4056,4056,4056,4056,88.05463409423828,89.9810791015625,66.20494079589844,66.30076599121094,66.36153411865234,66.21186065673828,93.99453735351563,94.78965759277344,90.30580139160156,94.48719787597656,94.97252655029297,88.8357162475586,67.18873596191406,67.29959869384766,5,0,0,0,100,100,0,0,19.181386947631836,8589934592,2147483648,6102712320,394395648
203,1784006059267,4056,4056,4056,4056,4056,4056,4056,4056,88.05463409423828,89.9810791015625,66.20494079589844,66.30076599121094,66.36153411865234,66.21186065673828,93.99453735351563,94.78965759277344,90.30580139160156,94.48719787597656,94.97252655029297,88.8357162475586,67.18873596191406,67.29959869384766,4.761904716491699,4.761904716491699,0,4.761904716491699,100,100,0,0,19.181386947631836,8589934592,2147483648,6102843392,394395648
201,1784006059472,4056,4056,4056,4056,4056,4056,4056,4056,88.05463409423828,89.9810791015625,66.20494079589844,66.30076599121094,66.36153411865234,66.21186065673828,93.99453735351563,94.78965759277344,90.30580139160156,94.48719787597656,94.97252655029297,88.8357162475586,67.18873596191406,67.29959869384766,0,0,0,0,100,100,0,0,19.181386947631836,8589934592,2147483648,6102876160,394395648
200,1784006059674,4056,4056,4056,4056,4056,4056,4056,4056,88.05463409423828,89.9810791015625,66.20494079589844,66.30076599121094,66.36153411865234,66.21186065673828,93.99453735351563,94.78965759277344,90.30580139160156,94.48719787597656,94.97252655029297,88.8357162475586,67.18873596191406,67.29959869384766,5,0,4.761904716491699,0,100,100,0,0,19.078136444091797,8589934592,2147483648,6102777856,394395648
204,1784006059875,4056,4056,4056,4056,4056,4056,4056,4056,88.05463409423828,89.9810791015625,66.20494079589844,66.30076599121094,66.36153411865234,66.21186065673828,93.99453735351563,94.78965759277344,90.30580139160156,94.48719787597656,94.97252655029297,88.8357162475586,67.18873596191406,67.29959869384766,0,5,4.761904716491699,0,100,100,0,0,19.078136444091797,8589934592,2147483648,6102810624,394395648
202,1784006060080,4056,4056,4056,4056,4056,4056,4056,4056,88.10920715332031,90.24297332763672,66.4446792602539,66.47196197509766,66.64398193359375,66.49443817138672,93.97936248779297,94.68206024169922,90.33808135986328,94.76731872558594,95.38312530517578,89.06310272216797,67.43846893310547,67.41895294189453,5,0,0,4.545454502105713,100,100,0,0,19.078136444091797,8589934592,2147483648,6100779008,394395648
199,1784006060283,4056,4056,4056,4056,4056,4056,4056,4056,88.10920715332031,90.24297332763672,66.4446792602539,66.47196197509766,66.64398193359375,66.49443817138672,93.97936248779297,94.68206024169922,90.33808135986328,94.76731872558594,95.38312530517578,89.06310272216797,67.43846893310547,67.41895294189453,4.761904716491699,4.761904716491699,0,0,90,100,5,0,19.078136444091797,8589934592,2147483648,6100795392,394395648
201,1784006060483,4056,4056,4056,4056,4056,4056,4056,4056,88.10920715332031,90.24297332763672,66.4446792602539,66.47196197509766,66.64398193359375,66.49443817138672,93.97936248779297,94.68206024169922,90.33808135986328,94.76731872558594,95.38312530517578,89.06310272216797,67.43846893310547,67.41895294189453,0,0,0,0,0,100,100,0,19.078136444091797,8589934592,2147483648,6100582400,394395648
204,1784006060685,4056,4056,4056,4056,4056,4056,4056,4056,88.10920715332031,90.24297332763672,66.4446792602539,66.47196197509766,66.64398193359375,66.49443817138672,93.97936248779297,94.68206024169922,90.33808135986328,94.76731872558594,95.38312530517578,89.06310272216797,67.43846893310547,67.41895294189453,4.761904716491699,4.761904716491699,0,0,0,100,100,0,18.000835418701172,8589934592,2147483648,6100615168,394395648
