Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_10,CPU_TEMP_11,CPU_TEMP_12,CPU_TEMP_13,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1784001093199,4056,4056,4056,4056,4056,4056,4056,4056,55.054229736328125,54.92747497558594,54.83708190917969,54.82695007324219,54.58845520019531,54.759765625,55.092529296875,55.238563537597656,55.10516357421875,54.88518524169922,55.048866271972656,55.062217712402344,54.68341827392578,55.165008544921875,100,100,100,100,10,9.523809432983398,4.761904716491699,0,5.337994575500488,8589934592,2147483648,6369116160,419561472
201,1784001093399,4056,4056,4056,4056,4056,4056,4056,4056,55.054229736328125,54.92747497558594,54.83708190917969,54.82695007324219,54.58845520019531,54.759765625,55.092529296875,55.238563537597656,55.10516357421875,54.88518524169922,55.048866271972656,55.062217712402344,54.68341827392578,55.165008544921875,100,100,100,100,0,0,0,0,5.337994575500488,8589934592,2147483648,6375571456,419561472
199,1784001093602,4056,4056,4056,4056,4056,4056,4056,4056,55.054229736328125,54.92747497558594,54.83708190917969,54.82695007324219,54.58845520019531,54.759765625,55.092529296875,55.238563537597656,55.10516357421875,54.88518524169922,55.048866271972656,55.062217712402344,54.68341827392578,55.165008544921875,100,100,100,100,0,0,0,0,9.554341316223145,8589934592,2147483648,6227607552,419561472
204,1784001093802,4056,4056,4056,4056,4056,4056,4056,4056,55.054229736328125,54.92747497558594,54.83708190917969,54.82695007324219,54.58845520019531,54.759765625,55.092529296875,55.238563537597656,55.10516357421875,54.88518524169922,55.048866271972656,55.062217712402344,54.68341827392578,55.165008544921875,100,100,100,100,0,15.000000953674316,0,0,9.554341316223145,8589934592,2147483648,6151159808,419561472
200,1784001094007,4056,4056,4056,4056,4056,4056,4056,4056,54.383056640625,54.27836608886719,54.07447814941406,54.049339294433594,53.90204620361328,53.968231201171875,54.29316711425781,54.40058898925781,54.39653015136719,54.12981414794922,54.390045166015625,54.49554443359375,53.7515869140625,54.352783203125,100,100,100,100,4.545454502105713,0,0,0,9.554341316223145,8589934592,2147483648,6157369344,419561472
200,1784001094209,4056,4056,4056,4056,4056,4056,4056,4056,54.383056640625,54.27836608886719,54.07447814941406,54.049339294433594,53.90204620361328,53.968231201171875,54.29316711425781,54.40058898925781,54.39653015136719,54.12981414794922,54.390045166015625,54.49554443359375,53.7515869140625,54.352783203125,100,95.23809814453125,95.45454406738281,100,0,0,0,0,9.554341316223145,8589934592,2147483648,6174326784,419561472
200,1784001094409,4056,4056,4056,4056,4056,4056,4056,4056,54.383056640625,54.27836608886719,54.07447814941406,54.049339294433594,53.90204620361328,53.968231201171875,54.29316711425781,54.40058898925781,54.39653015136719,54.12981414794922,54.390045166015625,54.49554443359375,53.7515869140625,54.352783203125,95,94.73684692382813,94.44444274902344,85.71428680419922,4.761904716491699,0,0,0,9.554341316223145,8589934592,2147483648,6167330816,419561472
202,1784001094611,4056,4056,4056,4056,4056,4056,4056,4056,54.383056640625,54.27836608886719,54.07447814941406,54.049339294433594,53.90204620361328,53.968231201171875,54.29316711425781,54.40058898925781,54.39653015136719,54.12981414794922,54.390045166015625,54.49554443359375,53.7515869140625,54.352783203125,100,100,100,100,0,0,0,0,8.681585311889648,8589934592,2147483648,6167330816,419561472
203,1784001094813,4056,4056,4056,4056,4056,4056,4056,4056,54.383056640625,54.27836608886719,54.07447814941406,54.049339294433594,53.90204620361328,53.968231201171875,54.29316711425781,54.40058898925781,54.39653015136719,54.12981414794922,54.390045166015625,54.49554443359375,53.7515869140625,54.352783203125,95,95,90,85.71428680419922,0,0,0,0,8.681585311889648,8589934592,2147483648,6167330816,419561472
204,1784001095017,4056,4056,4056,4056,4056,4056,4056,4056,54.1593017578125,54.074195861816406,53.988746643066406,53.95478057861328,53.81079864501953,53.79662322998047,54.04236602783203,54.198883056640625,54.189308166503906,53.96082305908203,54.211761474609375,54.352088928222656,53.58540344238281,54.14740753173828,100,100,100,100,0,0,0,0,8.681585311889648,8589934592,2147483648,6169919488,419561472
201,1784001095222,4056,4056,4056,4056,4056,4056,4056,4056,54.1593017578125,54.074195861816406,53.988746643066406,53.95478057861328,53.81079864501953,53.79662322998047,54.04236602783203,54.198883056640625,54.189308166503906,53.96082305908203,54.211761474609375,54.352088928222656,53.58540344238281,54.14740753173828,95.45454406738281,100,95.23809814453125,100,0,0,0,0,8.681585311889648,8589934592,2147483648,6187941888,419561472
204,1784001095424,4056,4056,4056,4056,4056,4056,4056,4056,54.1593017578125,54.074195861816406,53.988746643066406,53.95478057861328,53.81079864501953,53.79662322998047,54.04236602783203,54.198883056640625,54.189308166503906,53.96082305908203,54.211761474609375,54.352088928222656,53.58540344238281,54.14740753173828,95,95,95,95,0,0,0,0,8.681585311889648,8589934592,2147483648,6194872320,419561472
204,1784001095629,4056,4056,4056,4056,4056,4056,4056,4056,54.1593017578125,54.074195861816406,53.988746643066406,53.95478057861328,53.81079864501953,53.79662322998047,54.04236602783203,54.198883056640625,54.189308166503906,53.96082305908203,54.211761474609375,54.352088928222656,53.58540344238281,54.14740753173828,89.47368621826172,81.81818389892578,70,61.904762268066406,0,0,0,0,7.161932468414307,8589934592,2147483648,6193381376,419561472
204,1784001095834,4056,4056,4056,4056,4056,4056,4056,4056,54.1593017578125,54.074195861816406,53.988746643066406,53.95478057861328,53.81079864501953,53.79662322998047,54.04236602783203,54.198883056640625,54.189308166503906,53.96082305908203,54.211761474609375,54.352088928222656,53.58540344238281,54.14740753173828,80.95238494873047,73.68421173095703,65,47.36842346191406,0,0,0,0,7.161932468414307,8589934592,2147483648,6177521664,419561472
200,1784001096039,4056,4056,4056,4056,4056,4056,4056,4056,53.78224182128906,53.811431884765625,53.791412353515625,53.876731872558594,53.5435791015625,53.65388488769531,53.5072021484375,53.90019989013672,53.87324523925781,53.71636199951172,53.93693542480469,54.112548828125,53.34368896484375,53.87995910644531,70,65,45,23.809524536132813,0,0,0,0,7.161932468414307,8589934592,2147483648,6179438592,419561472
203,1784001096240,4056,4056,4056,4056,4056,4056,4056,4056,53.78224182128906,53.811431884765625,53.791412353515625,53.876731872558594,53.5435791015625,53.65388488769531,53.5072021484375,53.90019989013672,53.87324523925781,53.71636199951172,53.93693542480469,54.112548828125,53.34368896484375,53.87995910644531,68.42105102539063,55,30.000001907348633,10,0,0,0,0,7.161932468414307,8589934592,2147483648,6180061184,419561472
204,1784001096443,4056,4056,4056,4056,4056,4056,4056,4056,53.78224182128906,53.811431884765625,53.791412353515625,53.876731872558594,53.5435791015625,53.65388488769531,53.5072021484375,53.90019989013672,53.87324523925781,53.71636199951172,53.93693542480469,54.112548828125,53.34368896484375,53.87995910644531,60.000003814697266,50,45,15.000000953674316,0,0,0,0,7.161932468414307,8589934592,2147483648,6180487168,419561472
201,1784001096648,4056,4056,4056,4056,4056,4056,4056,4056,53.78224182128906,53.811431884765625,53.791412353515625,53.876731872558594,53.5435791015625,53.65388488769531,53.5072021484375,53.90019989013672,53.87324523925781,53.71636199951172,53.93693542480469,54.112548828125,53.34368896484375,53.87995910644531,80,60.000003814697266,50,20,0,0,0,0,6.688557147979736,8589934592,2147483648,6180945920,419561472
201,1784001096850,4056,4056,4056,4056,4056,4056,4056,4056,53.78224182128906,53.811431884765625,53.791412353515625,53.876731872558594,53.5435791015625,53.65388488769531,53.5072021484375,53.90019989013672,53.87324523925781,53.71636199951172,53.93693542480469,54.112548828125,53.34368896484375,53.87995910644531,70,47.619049072265625,52.38095474243164,19.047618865966797,0,0,0,0,6.688557147979736,8589934592,2147483648,6163939328,419561472
204,1784001097052,4056,4056,4056,4056,4056,4056,4056,4056,53.569541931152344,53.53935241699219,53.53538513183594,53.59974670410156,53.41581726074219,53.50140380859375,53.165977478027344,53.65901184082031,53.64337158203125,53.51734924316406,53.72990417480469,53.848060607910156,53.03802490234375,53.702857971191406,50,25,15.000000953674316,5.263157844543457,5,5,0,0,6.688557147979736,8589934592,2147483648,6173900800,419561472
201,1784001097257,4056,4056,4056,4056,4056,4056,4056,4056,53.569541931152344,53.53935241699219,53.53538513183594,53.59974670410156,53.41581726074219,53.50140380859375,53.165977478027344,53.65901184082031,53.64337158203125,53.51734924316406,53.72990417480469,53.848060607910156,53.03802490234375,53.702857971191406,50,5.263157844543457,0,0,0,0,0,0,6.688557147979736,8589934592,2147483648,6173982720,419561472
204,1784001097459,4056,4056,4056,4056,4056,4056,4056,4056,53.569541931152344,53.53935241699219,53.53538513183594,53.59974670410156,53.41581726074219,53.50140380859375,53.165977478027344,53.65901184082031,53.64337158203125,53.51734924316406,53.72990417480469,53.848060607910156,53.03802490234375,53.702857971191406,55,10,9.523809432983398,9.090909004211426,0,0,0,0,6.688557147979736,8589934592,2147483648,6173753344,419561472
204,1784001097664,4056,4056,4056,4056,4056,4056,4056,4056,53.569541931152344,53.53935241699219,53.53538513183594,53.59974670410156,53.41581726074219,53.50140380859375,53.165977478027344,53.65901184082031,53.64337158203125,53.51734924316406,53.72990417480469,53.848060607910156,53.03802490234375,53.702857971191406,55,14.285715103149414,5,0,0,0,0,0,5.048396110534668,8589934592,2147483648,6174212096,419561472
204,1784001097869,4056,4056,4056,4056,4056,4056,4056,4056,53.569541931152344,53.53935241699219,53.53538513183594,53.59974670410156,53.41581726074219,53.50140380859375,53.165977478027344,53.65901184082031,53.64337158203125,53.51734924316406,53.72990417480469,53.848060607910156,53.03802490234375,53.702857971191406,61.904762268066406,10,4.761904716491699,0,0,0,0,0,5.048396110534668,8589934592,2147483648,6154797056,419561472
204,1784001098074,4056,4056,4056,4056,4056,4056,4056,4056,53.41089630126953,53.307945251464844,53.31536865234375,53.47723388671875,53.258277893066406,53.480812072753906,52.963523864746094,53.460121154785156,53.474830627441406,53.410003662109375,53.44627380371094,53.648529052734375,52.857940673828125,53.56475830078125,45,5,4.761904716491699,0,0,0,0,0,5.048396110534668,8589934592,2147483648,6154813440,419561472
200,1784001098279,4056,4056,4056,4056,4056,4056,4056,4056,53.41089630126953,53.307945251464844,53.31536865234375,53.47723388671875,53.258277893066406,53.480812072753906,52.963523864746094,53.460121154785156,53.474830627441406,53.410003662109375,53.44627380371094,53.648529052734375,52.857940673828125,53.56475830078125,55,18.18181800842285,10,9.523809432983398,0,0,0,0,5.048396110534668,8589934592,2147483648,6154731520,419561472
202,1784001098480,4056,4056,4056,4056,4056,4056,4056,4056,53.41089630126953,53.307945251464844,53.31536865234375,53.47723388671875,53.258277893066406,53.480812072753906,52.963523864746094,53.460121154785156,53.474830627441406,53.410003662109375,53.44627380371094,53.648529052734375,52.857940673828125,53.56475830078125,55,5.263157844543457,0,0,0,0,0,0,5.035372734069824,8589934592,2147483648,6154272768,419561472
204,1784001098682,4056,4056,4056,4056,4056,4056,4056,4056,53.41089630126953,53.307945251464844,53.31536865234375,53.47723388671875,53.258277893066406,53.480812072753906,52.963523864746094,53.460121154785156,53.474830627441406,53.410003662109375,53.44627380371094,53.648529052734375,52.857940673828125,53.56475830078125,47.36842346191406,15.000000953674316,9.523809432983398,4.761904716491699,0,0,0,0,5.035372734069824,8589934592,2147483648,6147342336,419561472
199,1784001098888,4056,4056,4056,4056,4056,4056,4056,4056,53.41089630126953,53.307945251464844,53.31536865234375,53.47723388671875,53.258277893066406,53.480812072753906,52.963523864746094,53.460121154785156,53.474830627441406,53.410003662109375,53.44627380371094,53.648529052734375,52.857940673828125,53.56475830078125,47.619049072265625,5,9.090909004211426,5,0,0,0,0,5.035372734069824,8589934592,2147483648,6148177920,419561472
204,1784001099088,4056,4056,4056,4056,4056,4056,4056,4056,53.25251007080078,53.150550842285156,53.10594940185547,53.36552429199219,53.03466796875,53.412757873535156,52.86692810058594,53.274627685546875,53.32102966308594,53.14543914794922,53.20098114013672,53.497535705566406,52.67338562011719,53.39384460449219,5,5,0,0,0,4.761904716491699,0,0,5.035372734069824,8589934592,2147483648,6147096576,419561472
204,1784001099293,4056,4056,4056,4056,4056,4056,4056,4056,53.25251007080078,53.150550842285156,53.10594940185547,53.36552429199219,53.03466796875,53.412757873535156,52.86692810058594,53.274627685546875,53.32102966308594,53.14543914794922,53.20098114013672,53.497535705566406,52.67338562011719,53.39384460449219,4.761904716491699,0,0,0,0,0,0,0,5.035372734069824,8589934592,2147483648,6147145728,419561472
204,1784001099498,4056,4056,4056,4056,4056,4056,4056,4056,53.25251007080078,53.150550842285156,53.10594940185547,53.36552429199219,53.03466796875,53.412757873535156,52.86692810058594,53.274627685546875,53.32102966308594,53.14543914794922,53.20098114013672,53.497535705566406,52.67338562011719,53.39384460449219,0,4.761904716491699,0,0,0,0,0,0,4.81670618057251,8589934592,2147483648,6147604480,419561472
204,1784001099703,4056,4056,4056,4056,4056,4056,4056,4056,53.25251007080078,53.150550842285156,53.10594940185547,53.36552429199219,53.03466796875,53.412757873535156,52.86692810058594,53.274627685546875,53.32102966308594,53.14543914794922,53.20098114013672,53.497535705566406,52.67338562011719,53.39384460449219,5,4.761904716491699,0,0,0,0,0,0,4.81670618057251,8589934592,2147483648,6113853440,419561472
204,1784001099908,4056,4056,4056,4056,4056,4056,4056,4056,53.25251007080078,53.150550842285156,53.10594940185547,53.36552429199219,53.03466796875,53.412757873535156,52.86692810058594,53.274627685546875,53.32102966308594,53.14543914794922,53.20098114013672,53.497535705566406,52.67338562011719,53.39384460449219,14.285715103149414,10,0,0,4.545454502105713,0,0,0,4.81670618057251,8589934592,2147483648,6114607104,419561472
201,1784001100113,4056,4056,4056,4056,4056,4056,4056,4056,53.038726806640625,53.00361633300781,52.96171569824219,53.09660339355469,52.94720458984375,53.256103515625,52.77360534667969,53.034278869628906,53.07341003417969,53.015052795410156,53.086341857910156,53.338035583496094,52.50581359863281,53.280433654785156,5,9.523809432983398,0,0,0,0,0,0,4.81670618057251,8589934592,2147483648,6114279424,419561472
204,1784001100315,4056,4056,4056,4056,4056,4056,4056,4056,53.038726806640625,53.00361633300781,52.96171569824219,53.09660339355469,52.94720458984375,53.256103515625,52.77360534667969,53.034278869628906,53.07341003417969,53.015052795410156,53.086341857910156,53.338035583496094,52.50581359863281,53.280433654785156,0,0,9.523809432983398,0,0,0,0,0,4.81670618057251,8589934592,2147483648,6114295808,419561472
204,1784001100520,4056,4056,4056,4056,4056,4056,4056,4056,53.038726806640625,53.00361633300781,52.96171569824219,53.09660339355469,52.94720458984375,53.256103515625,52.77360534667969,53.034278869628906,53.07341003417969,53.015052795410156,53.086341857910156,53.338035583496094,52.50581359863281,53.280433654785156,9.523809432983398,0,0,4.761904716491699,0,0,0,0,4.391715049743652,8589934592,2147483648,6114082816,419561472
204,1784001100725,4056,4056,4056,4056,4056,4056,4056,4056,53.038726806640625,53.00361633300781,52.96171569824219,53.09660339355469,52.94720458984375,53.256103515625,52.77360534667969,53.034278869628906,53.07341003417969,53.015052795410156,53.086341857910156,53.338035583496094,52.50581359863281,53.280433654785156,10.526315689086914,9.523809432983398,0,4.761904716491699,0,0,0,0,4.391715049743652,8589934592,2147483648,6104170496,419561472
204,1784001100930,4056,4056,4056,4056,4056,4056,4056,4056,53.038726806640625,53.00361633300781,52.96171569824219,53.09660339355469,52.94720458984375,53.256103515625,52.77360534667969,53.034278869628906,53.07341003417969,53.015052795410156,53.086341857910156,53.338035583496094,52.50581359863281,53.280433654785156,22.72727394104004,9.523809432983398,0,0,0,0,0,0,4.391715049743652,8589934592,2147483648,6106578944,419561472
202,1784001101135,4056,4056,4056,4056,4056,4056,4056,4056,52.800025939941406,52.850746154785156,52.826576232910156,52.997314453125,52.896881103515625,53.108848571777344,52.67042541503906,52.863616943359375,52.87786102294922,52.948822021484375,53.02381134033203,53.10369110107422,52.39854431152344,53.108673095703125,9.523809432983398,5,4.761904716491699,0,0,0,0,0,4.391715049743652,8589934592,2147483648,6107021312,419561472
204,1784001101338,4056,4056,4056,4056,4056,4056,4056,4056,52.800025939941406,52.850746154785156,52.826576232910156,52.997314453125,52.896881103515625,53.108848571777344,52.67042541503906,52.863616943359375,52.87786102294922,52.948822021484375,53.02381134033203,53.10369110107422,52.39854431152344,53.108673095703125,0,5,4.761904716491699,0,0,0,0,0,4.391715049743652,8589934592,2147483648,6112526336,419561472
204,1784001101543,4056,4056,4056,4056,4056,4056,4056,4056,52.800025939941406,52.850746154785156,52.826576232910156,52.997314453125,52.896881103515625,53.108848571777344,52.67042541503906,52.863616943359375,52.87786102294922,52.948822021484375,53.02381134033203,53.10369110107422,52.39854431152344,53.108673095703125,9.523809432983398,4.761904716491699,0,0,0,0,0,0,4.074204444885254,8589934592,2147483648,6112329728,419561472
202,1784001101748,4056,4056,4056,4056,4056,4056,4056,4056,52.800025939941406,52.850746154785156,52.826576232910156,52.997314453125,52.896881103515625,53.108848571777344,52.67042541503906,52.863616943359375,52.87786102294922,52.948822021484375,53.02381134033203,53.10369110107422,52.39854431152344,53.108673095703125,5,0,0,0,0,0,0,0,4.074204444885254,8589934592,2147483648,6099763200,419561472
204,1784001101951,4056,4056,4056,4056,4056,4056,4056,4056,52.800025939941406,52.850746154785156,52.826576232910156,52.997314453125,52.896881103515625,53.108848571777344,52.67042541503906,52.863616943359375,52.87786102294922,52.948822021484375,53.02381134033203,53.10369110107422,52.39854431152344,53.108673095703125,5,4.761904716491699,0,0,0,0,0,0,4.074204444885254,8589934592,2147483648,6099861504,419561472
204,1784001102156,4056,4056,4056,4056,4056,4056,4056,4056,52.62476348876953,52.77001953125,52.64814758300781,52.98347473144531,52.757568359375,52.888397216796875,52.54985809326172,52.81279754638672,52.816162109375,52.801979064941406,52.91956329345703,52.98661804199219,52.318878173828125,52.89955139160156,10,5,4.761904716491699,0,0,4.761904716491699,0,0,4.074204444885254,8589934592,2147483648,6099746816,419561472
204,1784001102361,4056,4056,4056,4056,4056,4056,4056,4056,52.62476348876953,52.77001953125,52.64814758300781,52.98347473144531,52.757568359375,52.888397216796875,52.54985809326172,52.81279754638672,52.816162109375,52.801979064941406,52.91956329345703,52.98661804199219,52.318878173828125,52.89955139160156,4.761904716491699,0,0,0,0,0,0,0,4.074204444885254,8589934592,2147483648,6099812352,419561472
204,1784001102566,4056,4056,4056,4056,4056,4056,4056,4056,52.62476348876953,52.77001953125,52.64814758300781,52.98347473144531,52.757568359375,52.888397216796875,52.54985809326172,52.81279754638672,52.816162109375,52.801979064941406,52.91956329345703,52.98661804199219,52.318878173828125,52.89955139160156,5,9.090909004211426,0,0,4.761904716491699,0,0,0,4.148412704467773,8589934592,2147483648,6099861504,419561472
204,1784001102771,4056,4056,4056,4056,4056,4056,4056,4056,52.62476348876953,52.77001953125,52.64814758300781,52.98347473144531,52.757568359375,52.888397216796875,52.54985809326172,52.81279754638672,52.816162109375,52.801979064941406,52.91956329345703,52.98661804199219,52.318878173828125,52.89955139160156,4.761904716491699,0,0,0,0,0,0,0,4.148412704467773,8589934592,2147483648,6099861504,419561472
204,1784001102976,4056,4056,4056,4056,4056,4056,4056,4056,52.62476348876953,52.77001953125,52.64814758300781,52.98347473144531,52.757568359375,52.888397216796875,52.54985809326172,52.81279754638672,52.816162109375,52.801979064941406,52.91956329345703,52.98661804199219,52.318878173828125,52.89955139160156,5,0,4.761904716491699,0,0,0,4.761904716491699,0,4.148412704467773,8589934592,2147483648,6099861504,419561472
204,1784001103181,4056,4056,4056,4056,4056,4056,4056,4056,52.504661560058594,52.70256805419922,52.50757598876953,52.8875732421875,52.650543212890625,52.75676727294922,52.4871826171875,52.827491760253906,52.80585479736328,52.65815734863281,52.8436279296875,52.982818603515625,52.27727508544922,52.77253723144531,9.523809432983398,14.285715103149414,0,0,4.761904716491699,0,0,0,4.148412704467773,8589934592,2147483648,6047105024,419561472
201,1784001103386,4056,4056,4056,4056,4056,4056,4056,4056,52.504661560058594,52.70256805419922,52.50757598876953,52.8875732421875,52.650543212890625,52.75676727294922,52.4871826171875,52.827491760253906,52.80585479736328,52.65815734863281,52.8436279296875,52.982818603515625,52.27727508544922,52.77253723144531,5,0,4.761904716491699,4.761904716491699,0,4.761904716491699,0,0,4.148412704467773,8589934592,2147483648,6047121408,419561472
201,1784001103588,4056,4056,4056,4056,4056,4056,4056,4056,52.504661560058594,52.70256805419922,52.50757598876953,52.8875732421875,52.650543212890625,52.75676727294922,52.4871826171875,52.827491760253906,52.80585479736328,52.65815734863281,52.8436279296875,52.982818603515625,52.27727508544922,52.77253723144531,5,5,0,0,0,0,0,0,4.026071548461914,8589934592,2147483648,6046990336,419561472
204,1784001103789,4056,4056,4056,4056,4056,4056,4056,4056,52.504661560058594,52.70256805419922,52.50757598876953,52.8875732421875,52.650543212890625,52.75676727294922,52.4871826171875,52.827491760253906,52.80585479736328,52.65815734863281,52.8436279296875,52.982818603515625,52.27727508544922,52.77253723144531,4.761904716491699,0,4.761904716491699,0,0,0,0,0,4.026071548461914,8589934592,2147483648,6044893184,419561472
204,1784001103995,4056,4056,4056,4056,4056,4056,4056,4056,52.37560272216797,52.582427978515625,52.32085418701172,52.610443115234375,52.5159912109375,52.687591552734375,52.322662353515625,52.73158264160156,52.65812683105469,52.54871368408203,52.759674072265625,52.92204284667969,52.2523193359375,52.64067077636719,0,4.761904716491699,0,0,0,0,0,0,4.026071548461914,8589934592,2147483648,6044942336,419561472
204,1784001104200,4056,4056,4056,4056,4056,4056,4056,4056,52.37560272216797,52.582427978515625,52.32085418701172,52.610443115234375,52.5159912109375,52.687591552734375,52.322662353515625,52.73158264160156,52.65812683105469,52.54871368408203,52.759674072265625,52.92204284667969,52.2523193359375,52.64067077636719,9.523809432983398,0,0,0,0,0,0,0,4.026071548461914,8589934592,2147483648,6044844032,419561472
204,1784001104405,4056,4056,4056,4056,4056,4056,4056,4056,52.37560272216797,52.582427978515625,52.32085418701172,52.610443115234375,52.5159912109375,52.687591552734375,52.322662353515625,52.73158264160156,52.65812683105469,52.54871368408203,52.759674072265625,52.92204284667969,52.2523193359375,52.64067077636719,5,5,0,0,4.761904716491699,0,0,0,4.026071548461914,8589934592,2147483648,6045007872,419561472
202,1784001104610,4056,4056,4056,4056,4056,4056,4056,4056,52.37560272216797,52.582427978515625,52.32085418701172,52.610443115234375,52.5159912109375,52.687591552734375,52.322662353515625,52.73158264160156,52.65812683105469,52.54871368408203,52.759674072265625,52.92204284667969,52.2523193359375,52.64067077636719,9.523809432983398,9.090909004211426,0,0,0,0,0,0,4.123335361480713,8589934592,2147483648,6044909568,419561472
