Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_10,CPU_TEMP_11,CPU_TEMP_12,CPU_TEMP_13,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
201,1784014050941,4056,4056,4056,4056,4056,4056,4056,4056,51.383094787597656,51.38513946533203,50.842529296875,51.21644592285156,51.094276428222656,51.29114532470703,51.40874481201172,51.663719177246094,51.53114318847656,51.44770050048828,51.66838836669922,51.43329620361328,51.019317626953125,51.27421569824219,5.263157844543457,4.761904716491699,4.761904716491699,5,19.047618865966797,10,5,0,4.6318278312683105,8589934592,2147483648,5556273152,1228603392
201,1784014051143,4056,4056,4056,4056,4056,4056,4056,4056,51.456817626953125,51.416900634765625,51.000450134277344,51.30812072753906,51.21576690673828,51.36425018310547,51.53919219970703,51.81309509277344,51.620574951171875,51.48028564453125,51.67851257324219,51.46735382080078,51.199012756347656,51.462005615234375,10,5,0,0,30.000001907348633,15.000000953674316,5,0,4.6318278312683105,8589934592,2147483648,5556305920,1228603392
200,1784014051346,4056,4056,4056,4056,4056,4056,4056,4056,51.456817626953125,51.416900634765625,51.000450134277344,51.30812072753906,51.21576690673828,51.36425018310547,51.53919219970703,51.81309509277344,51.620574951171875,51.48028564453125,51.67851257324219,51.46735382080078,51.199012756347656,51.462005615234375,14.285715103149414,10,9.523809432983398,5,14.285715103149414,23.809524536132813,9.523809432983398,4.761904716491699,4.6318278312683105,8589934592,2147483648,5554061312,1228603392
204,1784014051546,4056,4056,4056,4056,4056,4056,4056,4056,51.456817626953125,51.416900634765625,51.000450134277344,51.30812072753906,51.21576690673828,51.36425018310547,51.53919219970703,51.81309509277344,51.620574951171875,51.48028564453125,51.67851257324219,51.46735382080078,51.199012756347656,51.462005615234375,5.263157844543457,10,0,4.761904716491699,10,10,0,0,4.6318278312683105,8589934592,2147483648,5554028544,1228603392
200,1784014051751,4056,4056,4056,4056,4056,4056,4056,4056,51.456817626953125,51.416900634765625,51.000450134277344,51.30812072753906,51.21576690673828,51.36425018310547,51.53919219970703,51.81309509277344,51.620574951171875,51.48028564453125,51.67851257324219,51.46735382080078,51.199012756347656,51.462005615234375,9.523809432983398,5,0,0,23.809524536132813,9.523809432983398,4.761904716491699,9.523809432983398,4.76030158996582,8589934592,2147483648,5554257920,1228603392
202,1784014051953,4056,4056,4056,4056,4056,4056,4056,4056,51.456817626953125,51.416900634765625,51.000450134277344,51.30812072753906,51.21576690673828,51.36425018310547,51.53919219970703,51.81309509277344,51.620574951171875,51.48028564453125,51.67851257324219,51.46735382080078,51.199012756347656,51.462005615234375,15.000000953674316,9.523809432983398,0,0,10.526315689086914,15.789472579956055,10,0,4.76030158996582,8589934592,2147483648,5555765248,1228603392
203,1784014052155,4056,4056,4056,4056,4056,4056,4056,4056,51.25297546386719,51.34123992919922,50.742210388183594,51.04389190673828,50.925758361816406,51.10896301269531,51.30699157714844,51.554534912109375,51.44122314453125,51.35590362548828,51.571685791015625,51.356117248535156,50.8564453125,51.15348815917969,5.263157844543457,0,9.090909004211426,4.761904716491699,25,14.285715103149414,0,0,4.76030158996582,8589934592,2147483648,5555634176,1228603392
204,1784014052359,4056,4056,4056,4056,4056,4056,4056,4056,51.25297546386719,51.34123992919922,50.742210388183594,51.04389190673828,50.925758361816406,51.10896301269531,51.30699157714844,51.554534912109375,51.44122314453125,51.35590362548828,51.571685791015625,51.356117248535156,50.8564453125,51.15348815917969,9.523809432983398,9.523809432983398,0,0,20,5.263157844543457,9.523809432983398,4.761904716491699,4.76030158996582,8589934592,2147483648,5553586176,1228603392
202,1784014052564,4056,4056,4056,4056,4056,4056,4056,4056,51.25297546386719,51.34123992919922,50.742210388183594,51.04389190673828,50.925758361816406,51.10896301269531,51.30699157714844,51.554534912109375,51.44122314453125,51.35590362548828,51.571685791015625,51.356117248535156,50.8564453125,51.15348815917969,5,0,0,0,23.809524536132813,9.523809432983398,5,0,4.76030158996582,8589934592,2147483648,5553291264,1228603392
203,1784014052767,4056,4056,4056,4056,4056,4056,4056,4056,51.25297546386719,51.34123992919922,50.742210388183594,51.04389190673828,50.925758361816406,51.10896301269531,51.30699157714844,51.554534912109375,51.44122314453125,51.35590362548828,51.571685791015625,51.356117248535156,50.8564453125,51.15348815917969,14.285715103149414,9.523809432983398,5,0,10,20,9.523809432983398,0,4.918217182159424,8589934592,2147483648,5552701440,1228603392
204,1784014052971,4056,4056,4056,4056,4056,4056,4056,4056,51.25297546386719,51.34123992919922,50.742210388183594,51.04389190673828,50.925758361816406,51.10896301269531,51.30699157714844,51.554534912109375,51.44122314453125,51.35590362548828,51.571685791015625,51.356117248535156,50.8564453125,51.15348815917969,10,9.523809432983398,0,4.761904716491699,19.047618865966797,10,5,0,4.918217182159424,8589934592,2147483648,5552635904,1228603392
204,1784014053176,4056,4056,4056,4056,4056,4056,4056,4056,51.16466522216797,51.23546600341797,50.72013854980469,50.963104248046875,50.83905029296875,51.00260925292969,51.25177764892578,51.484886169433594,51.38410949707031,51.22093963623047,51.44342803955078,51.246192932128906,50.81291198730469,51.12968444824219,5,9.523809432983398,0,0,10.526315689086914,13.636363983154297,0,4.761904716491699,4.918217182159424,8589934592,2147483648,5549375488,1228603392
201,1784014053381,4056,4056,4056,4056,4056,4056,4056,4056,51.16466522216797,51.23546600341797,50.72013854980469,50.963104248046875,50.83905029296875,51.00260925292969,51.25177764892578,51.484886169433594,51.38410949707031,51.22093963623047,51.44342803955078,51.246192932128906,50.81291198730469,51.12968444824219,14.285715103149414,0,4.761904716491699,0,23.809524536132813,10.526315689086914,18.18181800842285,0,4.918217182159424,8589934592,2147483648,5541068800,1228603392
200,1784014053583,4056,4056,4056,4056,4056,4056,4056,4056,51.16466522216797,51.23546600341797,50.72013854980469,50.963104248046875,50.83905029296875,51.00260925292969,51.25177764892578,51.484886169433594,51.38410949707031,51.22093963623047,51.44342803955078,51.246192932128906,50.81291198730469,51.12968444824219,5.263157844543457,5,4.761904716491699,0,19.047618865966797,9.523809432983398,5.263157844543457,0,4.430220127105713,8589934592,2147483648,5541068800,1228603392
201,1784014053784,4056,4056,4056,4056,4056,4056,4056,4056,51.16466522216797,51.23546600341797,50.72013854980469,50.963104248046875,50.83905029296875,51.00260925292969,51.25177764892578,51.484886169433594,51.38410949707031,51.22093963623047,51.44342803955078,51.246192932128906,50.81291198730469,51.12968444824219,10,5,0,0,21.052631378173828,5.263157844543457,9.523809432983398,0,4.430220127105713,8589934592,2147483648,5541068800,1228603392
199,1784014053986,4056,4056,4056,4056,4056,4056,4056,4056,51.16466522216797,51.23546600341797,50.72013854980469,50.963104248046875,50.83905029296875,51.00260925292969,51.25177764892578,51.484886169433594,51.38410949707031,51.22093963623047,51.44342803955078,51.246192932128906,50.81291198730469,51.12968444824219,10,5,0,0,9.523809432983398,19.047618865966797,10,0,4.430220127105713,8589934592,2147483648,5540937728,1228603392
201,1784014054186,4056,4056,4056,4056,4056,4056,4056,4056,51.066322326660156,51.205665588378906,50.72650909423828,50.93711853027344,50.83320617675781,50.973793029785156,51.173095703125,51.39373016357422,51.32122039794922,51.1690673828125,51.3734130859375,51.1807861328125,50.84196472167969,51.155052185058594,5.263157844543457,10,9.523809432983398,0,20,14.285715103149414,9.523809432983398,4.761904716491699,4.430220127105713,8589934592,2147483648,5540806656,1228603392
200,1784014054388,4056,4056,4056,4056,4056,4056,4056,4056,51.066322326660156,51.205665588378906,50.72650909423828,50.93711853027344,50.83320617675781,50.973793029785156,51.173095703125,51.39373016357422,51.32122039794922,51.1690673828125,51.3734130859375,51.1807861328125,50.84196472167969,51.155052185058594,14.285715103149414,9.523809432983398,0,0,10,21.052631378173828,0,5.263157844543457,4.430220127105713,8589934592,2147483648,5540823040,1228603392
201,1784014054589,4056,4056,4056,4056,4056,4056,4056,4056,51.066322326660156,51.205665588378906,50.72650909423828,50.93711853027344,50.83320617675781,50.973793029785156,51.173095703125,51.39373016357422,51.32122039794922,51.1690673828125,51.3734130859375,51.1807861328125,50.84196472167969,51.155052185058594,10,5.263157844543457,0,0,10,10,4.761904716491699,9.523809432983398,4.374169826507568,8589934592,2147483648,5540970496,1228603392
203,1784014054792,4056,4056,4056,4056,4056,4056,4056,4056,51.066322326660156,51.205665588378906,50.72650909423828,50.93711853027344,50.83320617675781,50.973793029785156,51.173095703125,51.39373016357422,51.32122039794922,51.1690673828125,51.3734130859375,51.1807861328125,50.84196472167969,51.155052185058594,5.263157844543457,5,0,9.523809432983398,14.285715103149414,23.809524536132813,5,4.761904716491699,4.374169826507568,8589934592,2147483648,5540970496,1228603392
203,1784014054996,4056,4056,4056,4056,4056,4056,4056,4056,51.066322326660156,51.205665588378906,50.72650909423828,50.93711853027344,50.83320617675781,50.973793029785156,51.173095703125,51.39373016357422,51.32122039794922,51.1690673828125,51.3734130859375,51.1807861328125,50.84196472167969,51.155052185058594,14.285715103149414,9.523809432983398,4.761904716491699,0,20,10,5,0,4.374169826507568,8589934592,2147483648,5544755200,1228603392
203,1784014055199,4056,4056,4056,4056,4056,4056,4056,4056,51.09656524658203,51.30553436279297,50.663230895996094,50.975013732910156,50.735252380371094,50.963661193847656,51.213134765625,51.434593200683594,51.35675048828125,51.312110900878906,51.545631408691406,51.29290008544922,50.704017639160156,51.025428771972656,14.285715103149414,5,5,0,15.000000953674316,10,9.523809432983398,0,4.374169826507568,8589934592,2147483648,5544673280,1228603392
204,1784014055403,4056,4056,4056,4056,4056,4056,4056,4056,51.09656524658203,51.30553436279297,50.663230895996094,50.975013732910156,50.735252380371094,50.963661193847656,51.213134765625,51.434593200683594,51.35675048828125,51.312110900878906,51.545631408691406,51.29290008544922,50.704017639160156,51.025428771972656,5.263157844543457,10,4.761904716491699,0,15.000000953674316,20,5,0,4.374169826507568,8589934592,2147483648,5544755200,1228603392
203,1784014055608,4056,4056,4056,4056,4056,4056,4056,4056,51.09656524658203,51.30553436279297,50.663230895996094,50.975013732910156,50.735252380371094,50.963661193847656,51.213134765625,51.434593200683594,51.35675048828125,51.312110900878906,51.545631408691406,51.29290008544922,50.704017639160156,51.025428771972656,5,9.523809432983398,0,0,23.809524536132813,9.523809432983398,5,31.57894515991211,4.607903957366943,8589934592,2147483648,5547638784,1228603392
204,1784014055812,4056,4056,4056,4056,4056,4056,4056,4056,51.09656524658203,51.30553436279297,50.663230895996094,50.975013732910156,50.735252380371094,50.963661193847656,51.213134765625,51.434593200683594,51.35675048828125,51.312110900878906,51.545631408691406,51.29290008544922,50.704017639160156,51.025428771972656,10,0,5,9.523809432983398,10,15.000000953674316,5,0,4.607903957366943,8589934592,2147483648,5547835392,1228603392
203,1784014056017,4056,4056,4056,4056,4056,4056,4056,4056,51.09656524658203,51.30553436279297,50.663230895996094,50.975013732910156,50.735252380371094,50.963661193847656,51.213134765625,51.434593200683594,51.35675048828125,51.312110900878906,51.545631408691406,51.29290008544922,50.704017639160156,51.025428771972656,13.636363983154297,9.523809432983398,5,0,20,10,9.523809432983398,4.761904716491699,4.607903957366943,8589934592,2147483648,5547655168,1228603392
203,1784014056222,4056,4056,4056,4056,4056,4056,4056,4056,51.31591033935547,51.54481506347656,51.39060974121094,51.49462890625,51.410255432128906,51.461456298828125,51.44879150390625,51.70512390136719,51.5546875,51.61066436767578,51.82807159423828,51.53741455078125,51.62183380126953,51.981475830078125,5,4.761904716491699,0,0,19.047618865966797,23.809524536132813,30.000001907348633,0,4.607903957366943,8589934592,2147483648,5547687936,1228603392
203,1784014056425,4056,4056,4056,4056,4056,4056,4056,4056,51.31591033935547,51.54481506347656,51.39060974121094,51.49462890625,51.410255432128906,51.461456298828125,51.44879150390625,51.70512390136719,51.5546875,51.61066436767578,51.82807159423828,51.53741455078125,51.62183380126953,51.981475830078125,5,5,0,0,9.523809432983398,10,14.285715103149414,0,4.607903957366943,8589934592,2147483648,5547687936,1228603392
204,1784014056629,4056,4056,4056,4056,4056,4056,4056,4056,51.31591033935547,51.54481506347656,51.39060974121094,51.49462890625,51.410255432128906,51.461456298828125,51.44879150390625,51.70512390136719,51.5546875,51.61066436767578,51.82807159423828,51.53741455078125,51.62183380126953,51.981475830078125,5,9.523809432983398,5,0,10.526315689086914,25,15.000000953674316,0,4.518054962158203,8589934592,2147483648,5548359680,1228603392
202,1784014056833,4056,4056,4056,4056,4056,4056,4056,4056,51.31591033935547,51.54481506347656,51.39060974121094,51.49462890625,51.410255432128906,51.461456298828125,51.44879150390625,51.70512390136719,51.5546875,51.61066436767578,51.82807159423828,51.53741455078125,51.62183380126953,51.981475830078125,5.263157844543457,0,4.761904716491699,0,19.047618865966797,13.636363983154297,5,4.761904716491699,4.518054962158203,8589934592,2147483648,5548015616,1228603392
204,1784014057036,4056,4056,4056,4056,4056,4056,4056,4056,51.31591033935547,51.54481506347656,51.39060974121094,51.49462890625,51.410255432128906,51.461456298828125,51.44879150390625,51.70512390136719,51.5546875,51.61066436767578,51.82807159423828,51.53741455078125,51.62183380126953,51.981475830078125,9.523809432983398,5,0,0,10,10,4.761904716491699,15.000000953674316,4.518054962158203,8589934592,2147483648,5548064768,1228603392
204,1784014057241,4056,4056,4056,4056,4056,4056,4056,4056,51.372032165527344,51.59376525878906,50.92646026611328,51.21355438232422,51.11272430419922,51.251220703125,51.4530029296875,51.69224548339844,51.57984161376953,51.67439270019531,51.90697479248047,51.594696044921875,51.10649871826172,51.384620666503906,10,5.263157844543457,0,0,20,0,5,4.761904716491699,4.518054962158203,8589934592,2147483648,5547704320,1228603392
201,1784014057446,4056,4056,4056,4056,4056,4056,4056,4056,51.372032165527344,51.59376525878906,50.92646026611328,51.21355438232422,51.11272430419922,51.251220703125,51.4530029296875,51.69224548339844,51.57984161376953,51.67439270019531,51.90697479248047,51.594696044921875,51.10649871826172,51.384620666503906,9.523809432983398,9.090909004211426,9.090909004211426,0,10,9.523809432983398,9.523809432983398,15.789472579956055,4.518054962158203,8589934592,2147483648,5547704320,1228603392
201,1784014057648,4056,4056,4056,4056,4056,4056,4056,4056,51.372032165527344,51.59376525878906,50.92646026611328,51.21355438232422,51.11272430419922,51.251220703125,51.4530029296875,51.69224548339844,51.57984161376953,51.67439270019531,51.90697479248047,51.594696044921875,51.10649871826172,51.384620666503906,5,5,0,0,23.809524536132813,14.285715103149414,5,4.761904716491699,5.337686061859131,8589934592,2147483648,5547933696,1228603392
202,1784014057849,4056,4056,4056,4056,4056,4056,4056,4056,51.372032165527344,51.59376525878906,50.92646026611328,51.21355438232422,51.11272430419922,51.251220703125,51.4530029296875,51.69224548339844,51.57984161376953,51.67439270019531,51.90697479248047,51.594696044921875,51.10649871826172,51.384620666503906,5.263157844543457,5,0,0,14.285715103149414,10.526315689086914,15.000000953674316,0,5.337686061859131,8589934592,2147483648,5547950080,1228603392
203,1784014058053,4056,4056,4056,4056,4056,4056,4056,4056,51.372032165527344,51.59376525878906,50.92646026611328,51.21355438232422,51.11272430419922,51.251220703125,51.4530029296875,51.69224548339844,51.57984161376953,51.67439270019531,51.90697479248047,51.594696044921875,51.10649871826172,51.384620666503906,14.285715103149414,10,5,9.090909004211426,5.263157844543457,10,10,0,5.337686061859131,8589934592,2147483648,5548048384,1228603392
204,1784014058257,4056,4056,4056,4056,4056,4056,4056,4056,50.97570037841797,51.14221954345703,50.75647735595703,51.057373046875,50.84008026123047,51.03147888183594,51.12608337402344,51.33954620361328,51.26612854003906,51.079925537109375,51.28478240966797,51.11431121826172,50.84764099121094,51.15430450439453,10,10,5,0,14.285715103149414,27.272727966308594,5,0,5.337686061859131,8589934592,2147483648,5547950080,1228603392
202,1784014058462,4056,4056,4056,4056,4056,4056,4056,4056,50.97570037841797,51.14221954345703,50.75647735595703,51.057373046875,50.84008026123047,51.03147888183594,51.12608337402344,51.33954620361328,51.26612854003906,51.079925537109375,51.28478240966797,51.11431121826172,50.84764099121094,51.15430450439453,10,10,4.761904716491699,0,10,20,9.523809432983398,9.090909004211426,5.337686061859131,8589934592,2147483648,5547950080,1228603392
204,1784014058665,4056,4056,4056,4056,4056,4056,4056,4056,50.97570037841797,51.14221954345703,50.75647735595703,51.057373046875,50.84008026123047,51.03147888183594,51.12608337402344,51.33954620361328,51.26612854003906,51.079925537109375,51.28478240966797,51.11431121826172,50.84764099121094,51.15430450439453,14.285715103149414,9.523809432983398,5,4.761904716491699,20,10,0,0,4.985428810119629,8589934592,2147483648,5547982848,1228603392
204,1784014058870,4056,4056,4056,4056,4056,4056,4056,4056,50.97570037841797,51.14221954345703,50.75647735595703,51.057373046875,50.84008026123047,51.03147888183594,51.12608337402344,51.33954620361328,51.26612854003906,51.079925537109375,51.28478240966797,51.11431121826172,50.84764099121094,51.15430450439453,10,10.526315689086914,4.761904716491699,4.761904716491699,20,5,9.523809432983398,0,4.985428810119629,8589934592,2147483648,5547966464,1228603392
203,1784014059075,4056,4056,4056,4056,4056,4056,4056,4056,50.97570037841797,51.14221954345703,50.75647735595703,51.057373046875,50.84008026123047,51.03147888183594,51.12608337402344,51.33954620361328,51.26612854003906,51.079925537109375,51.28478240966797,51.11431121826172,50.84764099121094,51.15430450439453,5.263157844543457,9.523809432983398,5,0,27.272727966308594,14.285715103149414,5,4.761904716491699,4.985428810119629,8589934592,2147483648,5547851776,1228603392
203,1784014059279,4056,4056,4056,4056,4056,4056,4056,4056,50.966552734375,51.182899475097656,50.60015106201172,50.88579559326172,50.65345001220703,50.779998779296875,51.13160705566406,51.3634033203125,51.26655578613281,51.14561462402344,51.355430603027344,51.15113830566406,50.61503601074219,50.938232421875,18.18181800842285,10,5,0,10.526315689086914,10,5,0,4.985428810119629,8589934592,2147483648,5547442176,1228603392
204,1784014059484,4056,4056,4056,4056,4056,4056,4056,4056,50.966552734375,51.182899475097656,50.60015106201172,50.88579559326172,50.65345001220703,50.779998779296875,51.13160705566406,51.3634033203125,51.26655578613281,51.14561462402344,51.355430603027344,51.15113830566406,50.61503601074219,50.938232421875,5.263157844543457,9.523809432983398,0,0,22.72727394104004,14.285715103149414,9.090909004211426,0,4.985428810119629,8589934592,2147483648,5546704896,1228603392
204,1784014059688,4056,4056,4056,4056,4056,4056,4056,4056,50.966552734375,51.182899475097656,50.60015106201172,50.88579559326172,50.65345001220703,50.779998779296875,51.13160705566406,51.3634033203125,51.26655578613281,51.14561462402344,51.355430603027344,51.15113830566406,50.61503601074219,50.938232421875,5,5,9.523809432983398,0,5.263157844543457,10,15.000000953674316,0,4.628916263580322,8589934592,2147483648,5546573824,1228603392
204,1784014059893,4056,4056,4056,4056,4056,4056,4056,4056,50.966552734375,51.182899475097656,50.60015106201172,50.88579559326172,50.65345001220703,50.779998779296875,51.13160705566406,51.3634033203125,51.26655578613281,51.14561462402344,51.355430603027344,51.15113830566406,50.61503601074219,50.938232421875,10,10,0,4.761904716491699,28.571430206298828,5,10,4.545454502105713,4.628916263580322,8589934592,2147483648,5546573824,1228603392
203,1784014060098,4056,4056,4056,4056,4056,4056,4056,4056,51.016265869140625,51.152549743652344,50.666847229003906,50.8885498046875,50.727874755859375,50.790916442871094,51.208396911621094,51.43928527832031,51.30522155761719,51.10291290283203,51.29918670654297,51.12653350830078,50.70600128173828,51.058135986328125,13.636363983154297,9.523809432983398,5,4.761904716491699,23.809524536132813,10,4.761904716491699,0,4.628916263580322,8589934592,2147483648,5547376640,1228603392
202,1784014060302,4056,4056,4056,4056,4056,4056,4056,4056,51.016265869140625,51.152549743652344,50.666847229003906,50.8885498046875,50.727874755859375,50.790916442871094,51.208396911621094,51.43928527832031,51.30522155761719,51.10291290283203,51.29918670654297,51.12653350830078,50.70600128173828,51.058135986328125,5.263157844543457,9.523809432983398,4.761904716491699,0,10,23.809524536132813,0,5,4.628916263580322,8589934592,2147483648,5547491328,1228603392
204,1784014060505,4056,4056,4056,4056,4056,4056,4056,4056,51.016265869140625,51.152549743652344,50.666847229003906,50.8885498046875,50.727874755859375,50.790916442871094,51.208396911621094,51.43928527832031,51.30522155761719,51.10291290283203,51.29918670654297,51.12653350830078,50.70600128173828,51.058135986328125,9.523809432983398,5.263157844543457,0,0,10,23.809524536132813,4.761904716491699,0,4.628916263580322,8589934592,2147483648,5547474944,1228603392
203,1784014060710,4056,4056,4056,4056,4056,4056,4056,4056,51.016265869140625,51.152549743652344,50.666847229003906,50.8885498046875,50.727874755859375,50.790916442871094,51.208396911621094,51.43928527832031,51.30522155761719,51.10291290283203,51.29918670654297,51.12653350830078,50.70600128173828,51.058135986328125,5.263157844543457,4.761904716491699,5,0,15.000000953674316,20,5,0,4.416308403015137,8589934592,2147483648,5547474944,1228603392
202,1784014060914,4056,4056,4056,4056,4056,4056,4056,4056,51.016265869140625,51.152549743652344,50.666847229003906,50.8885498046875,50.727874755859375,50.790916442871094,51.208396911621094,51.43928527832031,51.30522155761719,51.10291290283203,51.29918670654297,51.12653350830078,50.70600128173828,51.058135986328125,14.285715103149414,9.523809432983398,4.761904716491699,0,14.285715103149414,25,4.761904716491699,0,4.416308403015137,8589934592,2147483648,5547474944,1228603392
204,1784014061117,4056,4056,4056,4056,4056,4056,4056,4056,50.84668731689453,51.19895935058594,50.539764404296875,50.853797912597656,50.579620361328125,50.654273986816406,50.966209411621094,51.153297424316406,51.13372802734375,51.2108154296875,51.43810272216797,51.160133361816406,50.45941925048828,50.81975555419922,10,5.263157844543457,5,4.761904716491699,15.000000953674316,9.523809432983398,10,0,4.416308403015137,8589934592,2147483648,5547540480,1228603392
203,1784014061322,4056,4056,4056,4056,4056,4056,4056,4056,50.84668731689453,51.19895935058594,50.539764404296875,50.853797912597656,50.579620361328125,50.654273986816406,50.966209411621094,51.153297424316406,51.13372802734375,51.2108154296875,51.43810272216797,51.160133361816406,50.45941925048828,50.81975555419922,5,5,4.761904716491699,0,14.285715103149414,9.523809432983398,14.285715103149414,4.761904716491699,4.416308403015137,8589934592,2147483648,5547606016,1228603392
203,1784014061526,4056,4056,4056,4056,4056,4056,4056,4056,50.84668731689453,51.19895935058594,50.539764404296875,50.853797912597656,50.579620361328125,50.654273986816406,50.966209411621094,51.153297424316406,51.13372802734375,51.2108154296875,51.43810272216797,51.160133361816406,50.45941925048828,50.81975555419922,10,5,0,0,10,5,5,19.047618865966797,4.416308403015137,8589934592,2147483648,5547622400,1228603392
203,1784014061731,4056,4056,4056,4056,4056,4056,4056,4056,50.84668731689453,51.19895935058594,50.539764404296875,50.853797912597656,50.579620361328125,50.654273986816406,50.966209411621094,51.153297424316406,51.13372802734375,51.2108154296875,51.43810272216797,51.160133361816406,50.45941925048828,50.81975555419922,9.523809432983398,9.523809432983398,4.761904716491699,0,23.809524536132813,5.263157844543457,5,0,4.628499984741211,8589934592,2147483648,5547606016,1228603392
204,1784014061935,4056,4056,4056,4056,4056,4056,4056,4056,50.84668731689453,51.19895935058594,50.539764404296875,50.853797912597656,50.579620361328125,50.654273986816406,50.966209411621094,51.153297424316406,51.13372802734375,51.2108154296875,51.43810272216797,51.160133361816406,50.45941925048828,50.81975555419922,10,9.523809432983398,4.761904716491699,4.761904716491699,20,9.523809432983398,9.523809432983398,5,4.628499984741211,8589934592,2147483648,5547638784,1228603392
200,1784014062140,4056,4056,4056,4056,4056,4056,4056,4056,50.819122314453125,50.960548400878906,50.627899169921875,50.99034881591797,50.69499206542969,50.80450439453125,51.065185546875,51.29899597167969,51.17488098144531,50.873748779296875,51.06828308105469,50.918609619140625,50.60057830810547,50.970863342285156,10,0,5,0,20,9.523809432983398,4.761904716491699,0,4.628499984741211,8589934592,2147483648,5547704320,1228603392
204,1784014062340,4056,4056,4056,4056,4056,4056,4056,4056,50.819122314453125,50.960548400878906,50.627899169921875,50.99034881591797,50.69499206542969,50.80450439453125,51.065185546875,51.29899597167969,51.17488098144531,50.873748779296875,51.06828308105469,50.918609619140625,50.60057830810547,50.970863342285156,15.000000953674316,10,5,5,28.571430206298828,15.000000953674316,0,0,4.628499984741211,8589934592,2147483648,5546606592,1228603392
200,1784014062545,4056,4056,4056,4056,4056,4056,4056,4056,50.819122314453125,50.960548400878906,50.627899169921875,50.99034881591797,50.69499206542969,50.80450439453125,51.065185546875,51.29899597167969,51.17488098144531,50.873748779296875,51.06828308105469,50.918609619140625,50.60057830810547,50.970863342285156,9.523809432983398,9.523809432983398,5,0,15.789472579956055,10,9.523809432983398,4.761904716491699,4.628499984741211,8589934592,2147483648,5547130880,1228603392
200,1784014062746,4056,4056,4056,4056,4056,4056,4056,4056,50.819122314453125,50.960548400878906,50.627899169921875,50.99034881591797,50.69499206542969,50.80450439453125,51.065185546875,51.29899597167969,51.17488098144531,50.873748779296875,51.06828308105469,50.918609619140625,50.60057830810547,50.970863342285156,5.263157844543457,9.523809432983398,4.761904716491699,0,10,10,0,15.000000953674316,4.406769752502441,8589934592,2147483648,5547180032,1228603392
204,1784014062947,4056,4056,4056,4056,4056,4056,4056,4056,50.819122314453125,50.960548400878906,50.627899169921875,50.99034881591797,50.69499206542969,50.80450439453125,51.065185546875,51.29899597167969,51.17488098144531,50.873748779296875,51.06828308105469,50.918609619140625,50.60057830810547,50.970863342285156,15.000000953674316,5.263157844543457,5,0,15.000000953674316,9.523809432983398,10,10,4.406769752502441,8589934592,2147483648,5549490176,1228603392
202,1784014063152,4056,4056,4056,4056,4056,4056,4056,4056,50.77661895751953,51.040374755859375,50.533843994140625,50.94828796386719,50.59977722167969,50.723602294921875,50.984222412109375,51.19584655761719,51.114830017089844,51.020591735839844,51.2337646484375,51.00337219238281,50.43495178222656,50.8021240234375,10,10,5.263157844543457,4.761904716491699,14.285715103149414,15.000000953674316,4.761904716491699,0,4.406769752502441,8589934592,2147483648,5549539328,1228603392
204,1784014063355,4056,4056,4056,4056,4056,4056,4056,4056,50.77661895751953,51.040374755859375,50.533843994140625,50.94828796386719,50.59977722167969,50.723602294921875,50.984222412109375,51.19584655761719,51.114830017089844,51.020591735839844,51.2337646484375,51.00337219238281,50.43495178222656,50.8021240234375,5.263157844543457,10,4.761904716491699,4.761904716491699,9.523809432983398,25,5.263157844543457,0,4.406769752502441,8589934592,2147483648,5549359104,1228603392
204,1784014063560,4056,4056,4056,4056,4056,4056,4056,4056,50.77661895751953,51.040374755859375,50.533843994140625,50.94828796386719,50.59977722167969,50.723602294921875,50.984222412109375,51.19584655761719,51.114830017089844,51.020591735839844,51.2337646484375,51.00337219238281,50.43495178222656,50.8021240234375,13.636363983154297,9.523809432983398,4.761904716491699,0,5.263157844543457,10,19.047618865966797,0,4.406769752502441,8589934592,2147483648,5549441024,1228603392
203,1784014063765,4056,4056,4056,4056,4056,4056,4056,4056,50.77661895751953,51.040374755859375,50.533843994140625,50.94828796386719,50.59977722167969,50.723602294921875,50.984222412109375,51.19584655761719,51.114830017089844,51.020591735839844,51.2337646484375,51.00337219238281,50.43495178222656,50.8021240234375,5,0,0,0,18.18181800842285,19.047618865966797,0,4.761904716491699,4.484264373779297,8589934592,2147483648,5549326336,1228603392
