Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_10,CPU_TEMP_11,CPU_TEMP_12,CPU_TEMP_13,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
202,1784004774228,4056,4056,4056,4056,4056,4056,4056,4056,52.16761779785156,52.33222198486328,52.01206970214844,52.46417236328125,52.37864685058594,52.259742736816406,52.003028869628906,52.41123962402344,52.32709503173828,52.304229736328125,52.485450744628906,52.58130645751953,52.13671875,52.35912322998047,23.809524536132813,20,9.523809432983398,0,0,0,0,0,4.112716197967529,8589934592,2147483648,6271156224,394395648
204,1784004774431,4056,4056,4056,4056,4056,4056,4056,4056,52.16761779785156,52.33222198486328,52.01206970214844,52.46417236328125,52.37864685058594,52.259742736816406,52.003028869628906,52.41123962402344,52.32709503173828,52.304229736328125,52.485450744628906,52.58130645751953,52.13671875,52.35912322998047,10,4.761904716491699,5,0,4.761904716491699,0,0,0,4.112716197967529,8589934592,2147483648,6248218624,394395648
204,1784004774636,4056,4056,4056,4056,4056,4056,4056,4056,52.16761779785156,52.33222198486328,52.01206970214844,52.46417236328125,52.37864685058594,52.259742736816406,52.003028869628906,52.41123962402344,52.32709503173828,52.304229736328125,52.485450744628906,52.58130645751953,52.13671875,52.35912322998047,5,0,4.545454502105713,0,0,0,0,0,4.054140090942383,8589934592,2147483648,6248185856,394395648
201,1784004774841,4056,4056,4056,4056,4056,4056,4056,4056,52.16761779785156,52.33222198486328,52.01206970214844,52.46417236328125,52.37864685058594,52.259742736816406,52.003028869628906,52.41123962402344,52.32709503173828,52.304229736328125,52.485450744628906,52.58130645751953,52.13671875,52.35912322998047,19.047618865966797,9.523809432983398,5,0,0,0,0,0,4.054140090942383,8589934592,2147483648,6285148160,394395648
204,1784004775043,4056,4056,4056,4056,4056,4056,4056,4056,52.16761779785156,52.33222198486328,52.01206970214844,52.46417236328125,52.37864685058594,52.259742736816406,52.003028869628906,52.41123962402344,52.32709503173828,52.304229736328125,52.485450744628906,52.58130645751953,52.13671875,52.35912322998047,10,9.523809432983398,0,0,0,0,0,0,4.054140090942383,8589934592,2147483648,6285426688,394395648
203,1784004775248,4056,4056,4056,4056,4056,4056,4056,4056,52.06585693359375,52.24578094482422,51.86933135986328,52.37743377685547,52.183074951171875,52.12085723876953,51.934059143066406,52.29753112792969,52.28728485107422,52.146446228027344,52.32964324951172,52.47877502441406,52.03038024902344,52.20558166503906,5.263157844543457,0,0,9.090909004211426,4.761904716491699,4.761904716491699,0,0,4.054140090942383,8589934592,2147483648,6285426688,394395648
204,1784004775452,4056,4056,4056,4056,4056,4056,4056,4056,52.06585693359375,52.24578094482422,51.86933135986328,52.37743377685547,52.183074951171875,52.12085723876953,51.934059143066406,52.29753112792969,52.28728485107422,52.146446228027344,52.32964324951172,52.47877502441406,52.03038024902344,52.20558166503906,9.523809432983398,9.523809432983398,4.761904716491699,0,0,0,0,0,4.054140090942383,8589934592,2147483648,6273335296,394395648
204,1784004775657,4056,4056,4056,4056,4056,4056,4056,4056,52.06585693359375,52.24578094482422,51.86933135986328,52.37743377685547,52.183074951171875,52.12085723876953,51.934059143066406,52.29753112792969,52.28728485107422,52.146446228027344,52.32964324951172,52.47877502441406,52.03038024902344,52.20558166503906,5,0,4.761904716491699,0,0,0,0,0,4.041945934295654,8589934592,2147483648,6273351680,394395648
204,1784004775862,4056,4056,4056,4056,4056,4056,4056,4056,52.06585693359375,52.24578094482422,51.86933135986328,52.37743377685547,52.183074951171875,52.12085723876953,51.934059143066406,52.29753112792969,52.28728485107422,52.146446228027344,52.32964324951172,52.47877502441406,52.03038024902344,52.20558166503906,5,9.523809432983398,0,0,5,0,0,0,4.041945934295654,8589934592,2147483648,6273351680,394395648
200,1784004776067,4056,4056,4056,4056,4056,4056,4056,4056,52.004425048828125,52.175559997558594,51.66252899169922,52.26861572265625,52.0311279296875,52.05731201171875,51.926307678222656,52.25732421875,52.238243103027344,52.08600616455078,52.23231506347656,52.382774353027344,51.94548034667969,52.075645446777344,4.761904716491699,5,4.761904716491699,0,9.523809432983398,0,0,0,4.041945934295654,8589934592,2147483648,6273351680,394395648
200,1784004776267,4056,4056,4056,4056,4056,4056,4056,4056,52.004425048828125,52.175559997558594,51.66252899169922,52.26861572265625,52.0311279296875,52.05731201171875,51.926307678222656,52.25732421875,52.238243103027344,52.08600616455078,52.23231506347656,52.382774353027344,51.94548034667969,52.075645446777344,10,10,0,0,0,4.761904716491699,0,0,4.041945934295654,8589934592,2147483648,6273351680,394395648
202,1784004776468,4056,4056,4056,4056,4056,4056,4056,4056,52.004425048828125,52.175559997558594,51.66252899169922,52.26861572265625,52.0311279296875,52.05731201171875,51.926307678222656,52.25732421875,52.238243103027344,52.08600616455078,52.23231506347656,52.382774353027344,51.94548034667969,52.075645446777344,10,5,4.761904716491699,0,0,0,0,0,4.041945934295654,8589934592,2147483648,6250725376,394395648
204,1784004776671,4056,4056,4056,4056,4056,4056,4056,4056,52.004425048828125,52.175559997558594,51.66252899169922,52.26861572265625,52.0311279296875,52.05731201171875,51.926307678222656,52.25732421875,52.238243103027344,52.08600616455078,52.23231506347656,52.382774353027344,51.94548034667969,52.075645446777344,9.523809432983398,5,0,0,0,0,0,0,4.188064098358154,8589934592,2147483648,6250725376,394395648
201,1784004776876,4056,4056,4056,4056,4056,4056,4056,4056,52.004425048828125,52.175559997558594,51.66252899169922,52.26861572265625,52.0311279296875,52.05731201171875,51.926307678222656,52.25732421875,52.238243103027344,52.08600616455078,52.23231506347656,52.382774353027344,51.94548034667969,52.075645446777344,5,4.761904716491699,0,0,0,0,0,0,4.188064098358154,8589934592,2147483648,6250708992,394395648
200,1784004777078,4056,4056,4056,4056,4056,4056,4056,4056,51.872650146484375,52.068458557128906,51.51647186279297,52.17472839355469,51.98408508300781,52.032379150390625,51.8165283203125,52.055458068847656,52.068275451660156,51.992156982421875,52.11614227294922,52.18304443359375,51.83533477783203,51.948326110839844,5,5,4.761904716491699,4.761904716491699,4.761904716491699,0,0,0,4.188064098358154,8589934592,2147483648,6250692608,394395648
204,1784004777279,4056,4056,4056,4056,4056,4056,4056,4056,51.872650146484375,52.068458557128906,51.51647186279297,52.17472839355469,51.98408508300781,52.032379150390625,51.8165283203125,52.055458068847656,52.068275451660156,51.992156982421875,52.11614227294922,52.18304443359375,51.83533477783203,51.948326110839844,5,5,0,0,0,0,0,0,4.188064098358154,8589934592,2147483648,6250872832,394395648
201,1784004777484,4056,4056,4056,4056,4056,4056,4056,4056,51.872650146484375,52.068458557128906,51.51647186279297,52.17472839355469,51.98408508300781,52.032379150390625,51.8165283203125,52.055458068847656,52.068275451660156,51.992156982421875,52.11614227294922,52.18304443359375,51.83533477783203,51.948326110839844,10,14.285715103149414,4.761904716491699,4.761904716491699,0,0,0,0,4.188064098358154,8589934592,2147483648,6225739776,394395648
204,1784004777686,4056,4056,4056,4056,4056,4056,4056,4056,51.872650146484375,52.068458557128906,51.51647186279297,52.17472839355469,51.98408508300781,52.032379150390625,51.8165283203125,52.055458068847656,52.068275451660156,51.992156982421875,52.11614227294922,52.18304443359375,51.83533477783203,51.948326110839844,9.523809432983398,0,0,0,0,0,0,0,4.0907368659973145,8589934592,2147483648,6225756160,394395648
201,1784004777891,4056,4056,4056,4056,4056,4056,4056,4056,51.872650146484375,52.068458557128906,51.51647186279297,52.17472839355469,51.98408508300781,52.032379150390625,51.8165283203125,52.055458068847656,52.068275451660156,51.992156982421875,52.11614227294922,52.18304443359375,51.83533477783203,51.948326110839844,5,4.761904716491699,4.761904716491699,0,0,0,0,0,4.0907368659973145,8589934592,2147483648,6225756160,394395648
204,1784004778093,4056,4056,4056,4056,4056,4056,4056,4056,51.790626525878906,51.911643981933594,51.435829162597656,52.05903625488281,51.90227508544922,51.98133850097656,51.699859619140625,51.90313720703125,51.939727783203125,51.84831237792969,51.99158477783203,52.01469421386719,51.706016540527344,51.858367919921875,10,5,0,0,0,0,0,0,4.0907368659973145,8589934592,2147483648,6225788928,394395648
201,1784004778298,4056,4056,4056,4056,4056,4056,4056,4056,51.790626525878906,51.911643981933594,51.435829162597656,52.05903625488281,51.90227508544922,51.98133850097656,51.699859619140625,51.90313720703125,51.939727783203125,51.84831237792969,51.99158477783203,52.01469421386719,51.706016540527344,51.858367919921875,4.761904716491699,4.761904716491699,0,0,0,0,0,0,4.0907368659973145,8589934592,2147483648,6225805312,394395648
201,1784004778500,4056,4056,4056,4056,4056,4056,4056,4056,51.790626525878906,51.911643981933594,51.435829162597656,52.05903625488281,51.90227508544922,51.98133850097656,51.699859619140625,51.90313720703125,51.939727783203125,51.84831237792969,51.99158477783203,52.01469421386719,51.706016540527344,51.858367919921875,15.000000953674316,10.526315689086914,4.761904716491699,0,0,4.761904716491699,0,0,4.0907368659973145,8589934592,2147483648,6208651264,394395648
202,1784004778701,4056,4056,4056,4056,4056,4056,4056,4056,51.790626525878906,51.911643981933594,51.435829162597656,52.05903625488281,51.90227508544922,51.98133850097656,51.699859619140625,51.90313720703125,51.939727783203125,51.84831237792969,51.99158477783203,52.01469421386719,51.706016540527344,51.858367919921875,21.052631378173828,9.523809432983398,10.526315689086914,15.000000953674316,10,5,0,0,4.030771255493164,8589934592,2147483648,6319013888,394395648
204,1784004778904,4056,4056,4056,4056,4056,4056,4056,4056,51.790626525878906,51.911643981933594,51.435829162597656,52.05903625488281,51.90227508544922,51.98133850097656,51.699859619140625,51.90313720703125,51.939727783203125,51.84831237792969,51.99158477783203,52.01469421386719,51.706016540527344,51.858367919921875,14.285715103149414,10,9.523809432983398,0,4.761904716491699,15.000000953674316,0,0,4.030771255493164,8589934592,2147483648,6319636480,394395648
201,1784004779109,4056,4056,4056,4056,4056,4056,4056,4056,51.921653747558594,52.08891296386719,51.47618865966797,52.080284118652344,51.895538330078125,51.95403289794922,51.81897735595703,52.10877227783203,52.08714294433594,52.07593536376953,52.234886169433594,52.25321960449219,51.75774383544922,51.941497802734375,47.36842346191406,50,30.000001907348633,19.047618865966797,0,5,0,0,4.030771255493164,8589934592,2147483648,6319636480,394395648
202,1784004779312,4056,4056,4056,4056,4056,4056,4056,4056,51.921653747558594,52.08891296386719,51.47618865966797,52.080284118652344,51.895538330078125,51.95403289794922,51.81897735595703,52.10877227783203,52.08714294433594,52.07593536376953,52.234886169433594,52.25321960449219,51.75774383544922,51.941497802734375,38.095237731933594,28.571430206298828,15.000000953674316,10,0,0,0,0,4.030771255493164,8589934592,2147483648,6319636480,394395648
204,1784004779515,4056,4056,4056,4056,4056,4056,4056,4056,51.921653747558594,52.08891296386719,51.47618865966797,52.080284118652344,51.895538330078125,51.95403289794922,51.81897735595703,52.10877227783203,52.08714294433594,52.07593536376953,52.234886169433594,52.25321960449219,51.75774383544922,51.941497802734375,35,25,15.000000953674316,5,0,0,0,0,4.030771255493164,8589934592,2147483648,6333726720,394395648
201,1784004779720,4056,4056,4056,4056,4056,4056,4056,4056,51.921653747558594,52.08891296386719,51.47618865966797,52.080284118652344,51.895538330078125,51.95403289794922,51.81897735595703,52.10877227783203,52.08714294433594,52.07593536376953,52.234886169433594,52.25321960449219,51.75774383544922,51.941497802734375,60.000003814697266,52.6315803527832,47.619049072265625,42.85714340209961,25,27.272727966308594,23.809524536132813,20,4.054823875427246,8589934592,2147483648,6565117952,394395648
200,1784004779922,4056,4056,4056,4056,4056,4056,4056,4056,51.921653747558594,52.08891296386719,51.47618865966797,52.080284118652344,51.895538330078125,51.95403289794922,51.81897735595703,52.10877227783203,52.08714294433594,52.07593536376953,52.234886169433594,52.25321960449219,51.75774383544922,51.941497802734375,42.85714340209961,38.095237731933594,25,15.000000953674316,19.047618865966797,10,14.285715103149414,9.523809432983398,4.054823875427246,8589934592,2147483648,6565117952,394395648
201,1784004780124,4056,4056,4056,4056,4056,4056,4056,4056,52.39136505126953,52.50383758544922,52.213645935058594,52.58649444580078,52.45014953613281,52.526771545410156,52.38105010986328,52.66447448730469,52.595909118652344,52.51592254638672,52.64921569824219,52.640296936035156,52.29895782470703,52.62577819824219,26.3157901763916,20,15.789472579956055,20,5,10,0,0,4.054823875427246,8589934592,2147483648,6565117952,394395648
204,1784004780326,4056,4056,4056,4056,4056,4056,4056,4056,52.39136505126953,52.50383758544922,52.213645935058594,52.58649444580078,52.45014953613281,52.526771545410156,52.38105010986328,52.66447448730469,52.595909118652344,52.51592254638672,52.64921569824219,52.640296936035156,52.29895782470703,52.62577819824219,10,5.263157844543457,4.761904716491699,0,0,0,0,0,4.054823875427246,8589934592,2147483648,6565117952,394395648
203,1784004780531,4056,4056,4056,4056,4056,4056,4056,4056,52.39136505126953,52.50383758544922,52.213645935058594,52.58649444580078,52.45014953613281,52.526771545410156,52.38105010986328,52.66447448730469,52.595909118652344,52.51592254638672,52.64921569824219,52.640296936035156,52.29895782470703,52.62577819824219,9.523809432983398,9.523809432983398,0,0,0,0,0,0,4.054823875427246,8589934592,2147483648,6517342208,394395648
204,1784004780734,4056,4056,4056,4056,4056,4056,4056,4056,52.39136505126953,52.50383758544922,52.213645935058594,52.58649444580078,52.45014953613281,52.526771545410156,52.38105010986328,52.66447448730469,52.595909118652344,52.51592254638672,52.64921569824219,52.640296936035156,52.29895782470703,52.62577819824219,15.000000953674316,10,4.761904716491699,0,4.761904716491699,0,5,0,6.557778358459473,8589934592,2147483648,6520094720,394395648
200,1784004780939,4056,4056,4056,4056,4056,4056,4056,4056,52.39136505126953,52.50383758544922,52.213645935058594,52.58649444580078,52.45014953613281,52.526771545410156,52.38105010986328,52.66447448730469,52.595909118652344,52.51592254638672,52.64921569824219,52.640296936035156,52.29895782470703,52.62577819824219,10,9.523809432983398,5,4.761904716491699,0,90,0,100,6.557778358459473,8589934592,2147483648,6432522240,394395648
201,1784004781140,4056,4056,4056,4056,4056,4056,4056,4056,53.738555908203125,57.23454284667969,53.96131134033203,59.90443420410156,54.118011474609375,59.1934814453125,53.42970275878906,53.386207580566406,53.905540466308594,58.65126037597656,59.249755859375,56.880760192871094,53.841453552246094,53.673789978027344,9.523809432983398,0,0,0,0,100,0,100,6.557778358459473,8589934592,2147483648,6431653888,394395648
201,1784004781342,4056,4056,4056,4056,4056,4056,4056,4056,53.738555908203125,57.23454284667969,53.96131134033203,59.90443420410156,54.118011474609375,59.1934814453125,53.42970275878906,53.386207580566406,53.905540466308594,58.65126037597656,59.249755859375,56.880760192871094,53.841453552246094,53.673789978027344,5.263157844543457,0,0,0,9.090909004211426,100,4.545454502105713,100,6.557778358459473,8589934592,2147483648,6431653888,394395648
204,1784004781544,4056,4056,4056,4056,4056,4056,4056,4056,53.738555908203125,57.23454284667969,53.96131134033203,59.90443420410156,54.118011474609375,59.1934814453125,53.42970275878906,53.386207580566406,53.905540466308594,58.65126037597656,59.249755859375,56.880760192871094,53.841453552246094,53.673789978027344,4.761904716491699,9.090909004211426,0,0,0,100,0,100,7.74083948135376,8589934592,2147483648,6412206080,394395648
201,1784004781749,4056,4056,4056,4056,4056,4056,4056,4056,53.738555908203125,57.23454284667969,53.96131134033203,59.90443420410156,54.118011474609375,59.1934814453125,53.42970275878906,53.386207580566406,53.905540466308594,58.65126037597656,59.249755859375,56.880760192871094,53.841453552246094,53.673789978027344,0,0,0,0,0,100,0,100,7.74083948135376,8589934592,2147483648,6413303808,394395648
203,1784004781951,4056,4056,4056,4056,4056,4056,4056,4056,53.738555908203125,57.23454284667969,53.96131134033203,59.90443420410156,54.118011474609375,59.1934814453125,53.42970275878906,53.386207580566406,53.905540466308594,58.65126037597656,59.249755859375,56.880760192871094,53.841453552246094,53.673789978027344,4.761904716491699,0,4.761904716491699,0,0,100,0,100,7.74083948135376,8589934592,2147483648,6413303808,394395648
199,1784004782154,4056,4056,4056,4056,4056,4056,4056,4056,60.39990234375,73.1296157836914,61.68321228027344,82.14481353759766,61.72905731201172,79.9417953491211,59.233253479003906,58.760894775390625,60.69811248779297,78.49198150634766,80.25086975097656,71.52631378173828,61.231712341308594,60.049766540527344,5,4.761904716491699,0,0,0,100,0,100,7.74083948135376,8589934592,2147483648,6413303808,394395648
201,1784004782355,4056,4056,4056,4056,4056,4056,4056,4056,60.39990234375,73.1296157836914,61.68321228027344,82.14481353759766,61.72905731201172,79.9417953491211,59.233253479003906,58.760894775390625,60.69811248779297,78.49198150634766,80.25086975097656,71.52631378173828,61.231712341308594,60.049766540527344,5,0,0,4.761904716491699,0,100,0,100,7.74083948135376,8589934592,2147483648,6413303808,394395648
204,1784004782556,4056,4056,4056,4056,4056,4056,4056,4056,60.39990234375,73.1296157836914,61.68321228027344,82.14481353759766,61.72905731201172,79.9417953491211,59.233253479003906,58.760894775390625,60.69811248779297,78.49198150634766,80.25086975097656,71.52631378173828,61.231712341308594,60.049766540527344,42.85714340209961,35,28.571430206298828,21.052631378173828,75,85,21.052631378173828,30.000001907348633,11.510237693786621,8589934592,2147483648,6321799168,394395648
200,1784004782761,4056,4056,4056,4056,4056,4056,4056,4056,60.39990234375,73.1296157836914,61.68321228027344,82.14481353759766,61.72905731201172,79.9417953491211,59.233253479003906,58.760894775390625,60.69811248779297,78.49198150634766,80.25086975097656,71.52631378173828,61.231712341308594,60.049766540527344,0,0,0,0,100,100,4.545454502105713,0,11.510237693786621,8589934592,2147483648,6321897472,394395648
204,1784004782963,4056,4056,4056,4056,4056,4056,4056,4056,60.39990234375,73.1296157836914,61.68321228027344,82.14481353759766,61.72905731201172,79.9417953491211,59.233253479003906,58.760894775390625,60.69811248779297,78.49198150634766,80.25086975097656,71.52631378173828,61.231712341308594,60.049766540527344,4.761904716491699,4.761904716491699,0,0,100,100,0,0,11.510237693786621,8589934592,2147483648,6322782208,394395648
203,1784004783167,4056,4056,4056,4056,4056,4056,4056,4056,71.5097885131836,76.95433044433594,60.088226318359375,66.56184387207031,59.669708251953125,65.87566375732422,74.95745086669922,75.27510070800781,73.07703399658203,81.75682830810547,82.72935485839844,75.73177337646484,60.134361267089844,59.952392578125,5,0,0,0,100,100,0,0,11.510237693786621,8589934592,2147483648,6322700288,394395648
204,1784004783371,4056,4056,4056,4056,4056,4056,4056,4056,71.5097885131836,76.95433044433594,60.088226318359375,66.56184387207031,59.669708251953125,65.87566375732422,74.95745086669922,75.27510070800781,73.07703399658203,81.75682830810547,82.72935485839844,75.73177337646484,60.134361267089844,59.952392578125,0,5,0,0,100,100,0,0,11.510237693786621,8589934592,2147483648,6322765824,394395648
203,1784004783575,4056,4056,4056,4056,4056,4056,4056,4056,71.5097885131836,76.95433044433594,60.088226318359375,66.56184387207031,59.669708251953125,65.87566375732422,74.95745086669922,75.27510070800781,73.07703399658203,81.75682830810547,82.72935485839844,75.73177337646484,60.134361267089844,59.952392578125,4.761904716491699,0,0,0,100,100,0,0,17.64918327331543,8589934592,2147483648,6311968768,394395648
204,1784004783780,4056,4056,4056,4056,4056,4056,4056,4056,71.5097885131836,76.95433044433594,60.088226318359375,66.56184387207031,59.669708251953125,65.87566375732422,74.95745086669922,75.27510070800781,73.07703399658203,81.75682830810547,82.72935485839844,75.73177337646484,60.134361267089844,59.952392578125,0,0,0,4.761904716491699,100,85,15.789472579956055,0,17.64918327331543,8589934592,2147483648,6312181760,394395648
