Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_10,CPU_TEMP_11,CPU_TEMP_12,CPU_TEMP_13,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
202,1784027742350,4056,4056,4056,4056,4056,4056,4056,4056,69.32414245605469,69.89018249511719,70.27405548095703,71.17002868652344,69.632568359375,70.97664642333984,70.94500732421875,71.19770812988281,70.01370239257813,71.06925964355469,71.22764587402344,69.77648162841797,71.27505493164063,71.59513092041016,40,35,25,14.285715103149414,60.000003814697266,57.142860412597656,55,57.142860412597656,15.439126014709473,8589934592,2147483648,6075777024,563740672
200,1784027742553,4056,4056,4056,4056,4056,4056,4056,4056,69.32414245605469,69.89018249511719,70.27405548095703,71.17002868652344,69.632568359375,70.97664642333984,70.94500732421875,71.19770812988281,70.01370239257813,71.06925964355469,71.22764587402344,69.77648162841797,71.27505493164063,71.59513092041016,47.36842346191406,35,20,15.000000953674316,66.66667175292969,60.000003814697266,65,57.894737243652344,15.439126014709473,8589934592,2147483648,6073401344,563740672
204,1784027742753,4056,4056,4056,4056,4056,4056,4056,4056,69.67805480957031,70.16989135742188,70.90164947509766,71.52578735351563,70.10230255126953,71.3978042602539,71.16434478759766,71.34066772460938,70.35560607910156,71.29113006591797,71.38384246826172,70.13296508789063,71.6659164428711,71.91062927246094,47.36842346191406,31.57894515991211,21.052631378173828,15.789472579956055,57.894737243652344,60.000003814697266,60.000003814697266,55,15.439126014709473,8589934592,2147483648,6054412288,563740672
200,1784027742958,4056,4056,4056,4056,4056,4056,4056,4056,69.67805480957031,70.16989135742188,70.90164947509766,71.52578735351563,70.10230255126953,71.3978042602539,71.16434478759766,71.34066772460938,70.35560607910156,71.29113006591797,71.38384246826172,70.13296508789063,71.6659164428711,71.91062927246094,47.619049072265625,35,23.809524536132813,19.047618865966797,65,65,60.000003814697266,57.142860412597656,15.439126014709473,8589934592,2147483648,6050496512,563740672
202,1784027743159,4056,4056,4056,4056,4056,4056,4056,4056,69.67805480957031,70.16989135742188,70.90164947509766,71.52578735351563,70.10230255126953,71.3978042602539,71.16434478759766,71.34066772460938,70.35560607910156,71.29113006591797,71.38384246826172,70.13296508789063,71.6659164428711,71.91062927246094,42.105262756347656,30.000001907348633,21.052631378173828,10.526315689086914,60.000003814697266,60.000003814697266,55,55,15.439126014709473,8589934592,2147483648,6050136064,563740672
199,1784027743361,4056,4056,4056,4056,4056,4056,4056,4056,69.67805480957031,70.16989135742188,70.90164947509766,71.52578735351563,70.10230255126953,71.3978042602539,71.16434478759766,71.34066772460938,70.35560607910156,71.29113006591797,71.38384246826172,70.13296508789063,71.6659164428711,71.91062927246094,47.619049072265625,35,20,15.000000953674316,60.000003814697266,60.000003814697266,60.000003814697266,60.000003814697266,17.72562026977539,8589934592,2147483648,6049677312,563740672
200,1784027743561,4056,4056,4056,4056,4056,4056,4056,4056,69.67805480957031,70.16989135742188,70.90164947509766,71.52578735351563,70.10230255126953,71.3978042602539,71.16434478759766,71.34066772460938,70.35560607910156,71.29113006591797,71.38384246826172,70.13296508789063,71.6659164428711,71.91062927246094,47.36842346191406,35,25,19.047618865966797,65,63.15789031982422,65,57.894737243652344,17.72562026977539,8589934592,2147483648,6049431552,563740672
203,1784027743762,4056,4056,4056,4056,4056,4056,4056,4056,70.31961059570313,70.92137145996094,71.77122497558594,72.29170227050781,70.9293441772461,72.19400024414063,71.8233642578125,71.96699523925781,71.0339584350586,72.16902160644531,72.2684326171875,70.90422821044922,72.63346862792969,72.94025421142578,55,47.36842346191406,30.000001907348633,25,60.000003814697266,61.904762268066406,65,60.000003814697266,17.72562026977539,8589934592,2147483648,6053117952,563740672
203,1784027743966,4056,4056,4056,4056,4056,4056,4056,4056,70.31961059570313,70.92137145996094,71.77122497558594,72.29170227050781,70.9293441772461,72.19400024414063,71.8233642578125,71.96699523925781,71.0339584350586,72.16902160644531,72.2684326171875,70.90422821044922,72.63346862792969,72.94025421142578,47.36842346191406,36.842105865478516,30.000001907348633,15.789472579956055,70,63.15789031982422,61.904762268066406,61.904762268066406,17.72562026977539,8589934592,2147483648,6058180608,563740672
200,1784027744169,4056,4056,4056,4056,4056,4056,4056,4056,70.31961059570313,70.92137145996094,71.77122497558594,72.29170227050781,70.9293441772461,72.19400024414063,71.8233642578125,71.96699523925781,71.0339584350586,72.16902160644531,72.2684326171875,70.90422821044922,72.63346862792969,72.94025421142578,47.36842346191406,33.333335876464844,21.052631378173828,15.000000953674316,65,66.66667175292969,60.000003814697266,60.000003814697266,17.72562026977539,8589934592,2147483648,6056984576,563740672
204,1784027744370,4056,4056,4056,4056,4056,4056,4056,4056,70.31961059570313,70.92137145996094,71.77122497558594,72.29170227050781,70.9293441772461,72.19400024414063,71.8233642578125,71.96699523925781,71.0339584350586,72.16902160644531,72.2684326171875,70.90422821044922,72.63346862792969,72.94025421142578,28.571430206298828,20,5,5,40,31.57894515991211,31.57894515991211,35,17.414257049560547,8589934592,2147483648,6057623552,563740672
201,1784027744575,4056,4056,4056,4056,4056,4056,4056,4056,70.31961059570313,70.92137145996094,71.77122497558594,72.29170227050781,70.9293441772461,72.19400024414063,71.8233642578125,71.96699523925781,71.0339584350586,72.16902160644531,72.2684326171875,70.90422821044922,72.63346862792969,72.94025421142578,21.052631378173828,15.000000953674316,9.523809432983398,4.761904716491699,42.85714340209961,47.619049072265625,40,40,17.414257049560547,8589934592,2147483648,6057132032,563740672
202,1784027744776,4056,4056,4056,4056,4056,4056,4056,4056,69.59007263183594,70.08313751220703,70.3486099243164,70.95817565917969,69.75552368164063,70.89480590820313,70.85916137695313,70.9857406616211,70.15665435791016,71.11811065673828,71.15625,70.1195297241211,71.07830810546875,71.29056549072266,28.571430206298828,15.000000953674316,5,0,45,42.85714340209961,42.85714340209961,42.85714340209961,17.414257049560547,8589934592,2147483648,6056738816,563740672
204,1784027744979,4056,4056,4056,4056,4056,4056,4056,4056,69.59007263183594,70.08313751220703,70.3486099243164,70.95817565917969,69.75552368164063,70.89480590820313,70.85916137695313,70.9857406616211,70.15665435791016,71.11811065673828,71.15625,70.1195297241211,71.07830810546875,71.29056549072266,21.052631378173828,15.000000953674316,10.526315689086914,5,47.619049072265625,40,40,36.842105865478516,17.414257049560547,8589934592,2147483648,6057230336,563740672
202,1784027745184,4056,4056,4056,4056,4056,4056,4056,4056,69.59007263183594,70.08313751220703,70.3486099243164,70.95817565917969,69.75552368164063,70.89480590820313,70.85916137695313,70.9857406616211,70.15665435791016,71.11811065673828,71.15625,70.1195297241211,71.07830810546875,71.29056549072266,27.272727966308594,15.000000953674316,10,4.761904716491699,45,50,47.619049072265625,42.85714340209961,17.414257049560547,8589934592,2147483648,6055395328,563740672
204,1784027745387,4056,4056,4056,4056,4056,4056,4056,4056,69.59007263183594,70.08313751220703,70.3486099243164,70.95817565917969,69.75552368164063,70.89480590820313,70.85916137695313,70.9857406616211,70.15665435791016,71.11811065673828,71.15625,70.1195297241211,71.07830810546875,71.29056549072266,21.052631378173828,14.285715103149414,14.285715103149414,5,42.105262756347656,40,40,35,16.480972290039063,8589934592,2147483648,6052200448,563740672
201,1784027745592,4056,4056,4056,4056,4056,4056,4056,4056,69.59007263183594,70.08313751220703,70.3486099243164,70.95817565917969,69.75552368164063,70.89480590820313,70.85916137695313,70.9857406616211,70.15665435791016,71.11811065673828,71.15625,70.1195297241211,71.07830810546875,71.29056549072266,33.333335876464844,20,9.523809432983398,9.523809432983398,76.19047546386719,71.42857360839844,71.42857360839844,71.42857360839844,16.480972290039063,8589934592,2147483648,6050791424,563740672
200,1784027745793,4056,4056,4056,4056,4056,4056,4056,4056,69.73541259765625,70.11297607421875,70.37737274169922,71.0896224975586,69.8356704711914,70.89727020263672,71.14859771728516,71.45088958740234,70.31468963623047,71.18061065673828,71.35868072509766,70.12254333496094,71.18018341064453,71.48766326904297,26.3157901763916,25,5.263157844543457,0,50,47.619049072265625,40,40,16.480972290039063,8589934592,2147483648,6050643968,563740672
203,1784027745994,4056,4056,4056,4056,4056,4056,4056,4056,69.73541259765625,70.11297607421875,70.37737274169922,71.0896224975586,69.8356704711914,70.89727020263672,71.14859771728516,71.45088958740234,70.31468963623047,71.18061065673828,71.35868072509766,70.12254333496094,71.18018341064453,71.48766326904297,40,21.052631378173828,15.000000953674316,14.285715103149414,40,36.842105865478516,40,38.095237731933594,16.480972290039063,8589934592,2147483648,6063865856,563740672
199,1784027746198,4056,4056,4056,4056,4056,4056,4056,4056,69.73541259765625,70.11297607421875,70.37737274169922,71.0896224975586,69.8356704711914,70.89727020263672,71.14859771728516,71.45088958740234,70.31468963623047,71.18061065673828,71.35868072509766,70.12254333496094,71.18018341064453,71.48766326904297,45,25,19.047618865966797,5.263157844543457,40,38.095237731933594,40,26.3157901763916,16.480972290039063,8589934592,2147483648,6068649984,563740672
204,1784027746398,4056,4056,4056,4056,4056,4056,4056,4056,69.73541259765625,70.11297607421875,70.37737274169922,71.0896224975586,69.8356704711914,70.89727020263672,71.14859771728516,71.45088958740234,70.31468963623047,71.18061065673828,71.35868072509766,70.12254333496094,71.18018341064453,71.48766326904297,45,30.000001907348633,15.000000953674316,10,45,47.36842346191406,45,45,14.932697296142578,8589934592,2147483648,6074400768,563740672
204,1784027746603,4056,4056,4056,4056,4056,4056,4056,4056,69.73541259765625,70.11297607421875,70.37737274169922,71.0896224975586,69.8356704711914,70.89727020263672,71.14859771728516,71.45088958740234,70.31468963623047,71.18061065673828,71.35868072509766,70.12254333496094,71.18018341064453,71.48766326904297,45,23.809524536132813,10,5,50,42.85714340209961,42.85714340209961,38.095237731933594,14.932697296142578,8589934592,2147483648,6054019072,563740672
202,1784027746808,4056,4056,4056,4056,4056,4056,4056,4056,68.93624114990234,69.26777648925781,69.64888000488281,70.11502838134766,69.2034912109375,69.99840545654297,70.08160400390625,70.29267883300781,69.40381622314453,70.14131164550781,70.21338653564453,69.33771514892578,70.38331604003906,70.59650421142578,38.095237731933594,30.000001907348633,15.000000953674316,13.636363983154297,47.619049072265625,42.85714340209961,40,40,14.932697296142578,8589934592,2147483648,6068355072,563740672
203,1784027747011,4056,4056,4056,4056,4056,4056,4056,4056,68.93624114990234,69.26777648925781,69.64888000488281,70.11502838134766,69.2034912109375,69.99840545654297,70.08160400390625,70.29267883300781,69.40381622314453,70.14131164550781,70.21338653564453,69.33771514892578,70.38331604003906,70.59650421142578,26.3157901763916,14.285715103149414,9.523809432983398,0,42.85714340209961,40,40,40,14.932697296142578,8589934592,2147483648,6069878784,563740672
202,1784027747215,4056,4056,4056,4056,4056,4056,4056,4056,68.93624114990234,69.26777648925781,69.64888000488281,70.11502838134766,69.2034912109375,69.99840545654297,70.08160400390625,70.29267883300781,69.40381622314453,70.14131164550781,70.21338653564453,69.33771514892578,70.38331604003906,70.59650421142578,33.333335876464844,15.000000953674316,0,4.761904716491699,40,35,38.095237731933594,38.095237731933594,14.932697296142578,8589934592,2147483648,6080249856,563740672
204,1784027747418,4056,4056,4056,4056,4056,4056,4056,4056,68.93624114990234,69.26777648925781,69.64888000488281,70.11502838134766,69.2034912109375,69.99840545654297,70.08160400390625,70.29267883300781,69.40381622314453,70.14131164550781,70.21338653564453,69.33771514892578,70.38331604003906,70.59650421142578,21.052631378173828,10.526315689086914,9.523809432983398,4.761904716491699,40,40,40,35,15.29743480682373,8589934592,2147483648,6071713792,563740672
200,1784027747623,4056,4056,4056,4056,4056,4056,4056,4056,68.93624114990234,69.26777648925781,69.64888000488281,70.11502838134766,69.2034912109375,69.99840545654297,70.08160400390625,70.29267883300781,69.40381622314453,70.14131164550781,70.21338653564453,69.33771514892578,70.38331604003906,70.59650421142578,20,14.285715103149414,15.000000953674316,0,45,38.095237731933594,40,42.85714340209961,15.29743480682373,8589934592,2147483648,6071713792,563740672
200,1784027747824,4056,4056,4056,4056,4056,4056,4056,4056,68.51045989990234,68.69219970703125,69.0532455444336,69.55245971679688,68.685302734375,69.4728775024414,69.62737274169922,69.8484115600586,68.94391632080078,69.42526245117188,69.47016143798828,68.8087158203125,69.71763610839844,69.8470230102539,28.571430206298828,10.526315689086914,14.285715103149414,4.761904716491699,47.619049072265625,42.105262756347656,45,38.095237731933594,15.29743480682373,8589934592,2147483648,6071713792,563740672
200,1784027748025,4056,4056,4056,4056,4056,4056,4056,4056,68.51045989990234,68.69219970703125,69.0532455444336,69.55245971679688,68.685302734375,69.4728775024414,69.62737274169922,69.8484115600586,68.94391632080078,69.42526245117188,69.47016143798828,68.8087158203125,69.71763610839844,69.8470230102539,20,15.000000953674316,5.263157844543457,5,40,42.85714340209961,40,36.842105865478516,15.29743480682373,8589934592,2147483648,6071713792,563740672
200,1784027748226,4056,4056,4056,4056,4056,4056,4056,4056,68.51045989990234,68.69219970703125,69.0532455444336,69.55245971679688,68.685302734375,69.4728775024414,69.62737274169922,69.8484115600586,68.94391632080078,69.42526245117188,69.47016143798828,68.8087158203125,69.71763610839844,69.8470230102539,25,20,5,0,45,40,40,31.57894515991211,14.049234390258789,8589934592,2147483648,6076973056,563740672
204,1784027748427,4056,4056,4056,4056,4056,4056,4056,4056,68.51045989990234,68.69219970703125,69.0532455444336,69.55245971679688,68.685302734375,69.4728775024414,69.62737274169922,69.8484115600586,68.94391632080078,69.42526245117188,69.47016143798828,68.8087158203125,69.71763610839844,69.8470230102539,25,20,9.523809432983398,4.761904716491699,40,42.105262756347656,40,40.90909194946289,14.049234390258789,8589934592,2147483648,6077579264,563740672
201,1784027748632,4056,4056,4056,4056,4056,4056,4056,4056,68.51045989990234,68.69219970703125,69.0532455444336,69.55245971679688,68.685302734375,69.4728775024414,69.62737274169922,69.8484115600586,68.94391632080078,69.42526245117188,69.47016143798828,68.8087158203125,69.71763610839844,69.8470230102539,26.3157901763916,15.000000953674316,5,5,42.85714340209961,40.90909194946289,38.095237731933594,36.842105865478516,14.049234390258789,8589934592,2147483648,6078955520,563740672
199,1784027748834,4056,4056,4056,4056,4056,4056,4056,4056,68.57965850830078,68.97066497802734,69.36995697021484,69.9494400024414,68.93880462646484,69.826416015625,69.65446472167969,69.84574890136719,69.00584411621094,69.80152130126953,69.8987045288086,69.07234954833984,70.06468200683594,70.23597717285156,38.095237731933594,33.333335876464844,10.526315689086914,9.523809432983398,42.105262756347656,36.842105865478516,45,40,14.049234390258789,8589934592,2147483648,6078955520,563740672
200,1784027749037,4056,4056,4056,4056,4056,4056,4056,4056,68.57965850830078,68.97066497802734,69.36995697021484,69.9494400024414,68.93880462646484,69.826416015625,69.65446472167969,69.84574890136719,69.00584411621094,69.80152130126953,69.8987045288086,69.07234954833984,70.06468200683594,70.23597717285156,35,30.000001907348633,14.285715103149414,0,38.095237731933594,42.85714340209961,40,38.095237731933594,14.049234390258789,8589934592,2147483648,6078955520,563740672
203,1784027749238,4056,4056,4056,4056,4056,4056,4056,4056,68.57965850830078,68.97066497802734,69.36995697021484,69.9494400024414,68.93880462646484,69.826416015625,69.65446472167969,69.84574890136719,69.00584411621094,69.80152130126953,69.8987045288086,69.07234954833984,70.06468200683594,70.23597717285156,36.842105865478516,15.789472579956055,5.263157844543457,10,38.095237731933594,31.57894515991211,35,30.000001907348633,13.59968090057373,8589934592,2147483648,6087917568,563740672
203,1784027749441,4056,4056,4056,4056,4056,4056,4056,4056,68.57965850830078,68.97066497802734,69.36995697021484,69.9494400024414,68.93880462646484,69.826416015625,69.65446472167969,69.84574890136719,69.00584411621094,69.80152130126953,69.8987045288086,69.07234954833984,70.06468200683594,70.23597717285156,38.095237731933594,19.047618865966797,14.285715103149414,4.761904716491699,47.36842346191406,42.85714340209961,38.095237731933594,40,13.59968090057373,8589934592,2147483648,6088278016,563740672
202,1784027749644,4056,4056,4056,4056,4056,4056,4056,4056,68.57965850830078,68.97066497802734,69.36995697021484,69.9494400024414,68.93880462646484,69.826416015625,69.65446472167969,69.84574890136719,69.00584411621094,69.80152130126953,69.8987045288086,69.07234954833984,70.06468200683594,70.23597717285156,45,30.000001907348633,19.047618865966797,5.263157844543457,42.85714340209961,45,35,35,13.59968090057373,8589934592,2147483648,6084263936,563740672
204,1784027749847,4056,4056,4056,4056,4056,4056,4056,4056,68.41754913330078,68.8235855102539,69.20711517333984,69.64482879638672,68.80268096923828,69.5350570678711,69.46548461914063,69.68096160888672,68.8379135131836,69.63880157470703,69.74967193603516,68.91011810302734,69.94561004638672,70.15126037597656,45,30.000001907348633,10.526315689086914,13.636363983154297,50,50,50,47.619049072265625,13.59968090057373,8589934592,2147483648,6080118784,563740672
204,1784027750052,4056,4056,4056,4056,4056,4056,4056,4056,68.41754913330078,68.8235855102539,69.20711517333984,69.64482879638672,68.80268096923828,69.5350570678711,69.46548461914063,69.68096160888672,68.8379135131836,69.63880157470703,69.74967193603516,68.91011810302734,69.94561004638672,70.15126037597656,45,30.000001907348633,10,0,36.842105865478516,40,42.85714340209961,38.095237731933594,13.59968090057373,8589934592,2147483648,6075711488,563740672
201,1784027750257,4056,4056,4056,4056,4056,4056,4056,4056,68.41754913330078,68.8235855102539,69.20711517333984,69.64482879638672,68.80268096923828,69.5350570678711,69.46548461914063,69.68096160888672,68.8379135131836,69.63880157470703,69.74967193603516,68.91011810302734,69.94561004638672,70.15126037597656,40,30.000001907348633,9.523809432983398,14.285715103149414,45.45454788208008,42.85714340209961,40,40,14.692049026489258,8589934592,2147483648,6075842560,563740672
200,1784027750459,4056,4056,4056,4056,4056,4056,4056,4056,68.41754913330078,68.8235855102539,69.20711517333984,69.64482879638672,68.80268096923828,69.5350570678711,69.46548461914063,69.68096160888672,68.8379135131836,69.63880157470703,69.74967193603516,68.91011810302734,69.94561004638672,70.15126037597656,38.095237731933594,28.571430206298828,10,0,50,45,42.85714340209961,40,14.692049026489258,8589934592,2147483648,6078726144,563740672
204,1784027750659,4056,4056,4056,4056,4056,4056,4056,4056,68.41754913330078,68.8235855102539,69.20711517333984,69.64482879638672,68.80268096923828,69.5350570678711,69.46548461914063,69.68096160888672,68.8379135131836,69.63880157470703,69.74967193603516,68.91011810302734,69.94561004638672,70.15126037597656,26.3157901763916,5.555555820465088,5,5,45,47.619049072265625,42.105262756347656,45,14.692049026489258,8589934592,2147483648,6078726144,563740672
202,1784027750864,4056,4056,4056,4056,4056,4056,4056,4056,69.44486236572266,69.91095733642578,70.20054626464844,70.69731140136719,69.7417221069336,70.59610748291016,70.5570068359375,70.7704849243164,69.90887451171875,70.83592987060547,70.9527587890625,70.00382995605469,70.93169403076172,71.17447662353516,50,42.85714340209961,28.571430206298828,25,60.000003814697266,60.000003814697266,57.142860412597656,50,14.692049026489258,8589934592,2147483648,6078726144,563740672
203,1784027751067,4056,4056,4056,4056,4056,4056,4056,4056,69.44486236572266,69.91095733642578,70.20054626464844,70.69731140136719,69.7417221069336,70.59610748291016,70.5570068359375,70.7704849243164,69.90887451171875,70.83592987060547,70.9527587890625,70.00382995605469,70.93169403076172,71.17447662353516,60.000003814697266,45,36.842105865478516,23.809524536132813,75,73.68421173095703,75,70,14.692049026489258,8589934592,2147483648,6078726144,563740672
204,1784027751271,4056,4056,4056,4056,4056,4056,4056,4056,69.44486236572266,69.91095733642578,70.20054626464844,70.69731140136719,69.7417221069336,70.59610748291016,70.5570068359375,70.7704849243164,69.90887451171875,70.83592987060547,70.9527587890625,70.00382995605469,70.93169403076172,71.17447662353516,40,35,25,20,42.85714340209961,42.85714340209961,36.842105865478516,38.095237731933594,15.087457656860352,8589934592,2147483648,6201688064,563740672
199,1784027751476,4056,4056,4056,4056,4056,4056,4056,4056,69.44486236572266,69.91095733642578,70.20054626464844,70.69731140136719,69.7417221069336,70.59610748291016,70.5570068359375,70.7704849243164,69.90887451171875,70.83592987060547,70.9527587890625,70.00382995605469,70.93169403076172,71.17447662353516,42.85714340209961,35,25,15.000000953674316,50,42.85714340209961,47.619049072265625,45,15.087457656860352,8589934592,2147483648,6208815104,563740672
204,1784027751676,4056,4056,4056,4056,4056,4056,4056,4056,69.44486236572266,69.91095733642578,70.20054626464844,70.69731140136719,69.7417221069336,70.59610748291016,70.5570068359375,70.7704849243164,69.90887451171875,70.83592987060547,70.9527587890625,70.00382995605469,70.93169403076172,71.17447662353516,40,33.333335876464844,25,19.047618865966797,42.85714340209961,40,38.095237731933594,35,15.087457656860352,8589934592,2147483648,6210011136,563740672
203,1784027751882,4056,4056,4056,4056,4056,4056,4056,4056,70.06059265136719,70.3099365234375,70.9167251586914,71.24842071533203,70.35336303710938,71.20673370361328,71.27609252929688,71.45113372802734,70.59842681884766,71.21293640136719,71.20934295654297,70.44471740722656,71.59451293945313,71.8240737915039,40,25,19.047618865966797,10,47.36842346191406,45,45,42.85714340209961,15.087457656860352,8589934592,2147483648,6219808768,563740672
204,1784027752086,4056,4056,4056,4056,4056,4056,4056,4056,70.06059265136719,70.3099365234375,70.9167251586914,71.24842071533203,70.35336303710938,71.20673370361328,71.27609252929688,71.45113372802734,70.59842681884766,71.21293640136719,71.20934295654297,70.44471740722656,71.59451293945313,71.8240737915039,30.000001907348633,23.809524536132813,14.285715103149414,10,42.85714340209961,42.85714340209961,40,36.842105865478516,15.087457656860352,8589934592,2147483648,6223462400,563740672
199,1784027752291,4056,4056,4056,4056,4056,4056,4056,4056,70.06059265136719,70.3099365234375,70.9167251586914,71.24842071533203,70.35336303710938,71.20673370361328,71.27609252929688,71.45113372802734,70.59842681884766,71.21293640136719,71.20934295654297,70.44471740722656,71.59451293945313,71.8240737915039,25,15.789472579956055,10,0,42.85714340209961,42.85714340209961,38.095237731933594,36.3636360168457,15.55291748046875,8589934592,2147483648,6224396288,563740672
201,1784027752491,4056,4056,4056,4056,4056,4056,4056,4056,70.06059265136719,70.3099365234375,70.9167251586914,71.24842071533203,70.35336303710938,71.20673370361328,71.27609252929688,71.45113372802734,70.59842681884766,71.21293640136719,71.20934295654297,70.44471740722656,71.59451293945313,71.8240737915039,30.000001907348633,25,10,5,50,47.36842346191406,42.105262756347656,40,15.55291748046875,8589934592,2147483648,6235258880,563740672
