Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_10,CPU_TEMP_11,CPU_TEMP_12,CPU_TEMP_13,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
204,1784023128218,4056,4056,4056,4056,4056,4056,4056,4056,44.762672424316406,44.84736633300781,45.113868713378906,45.03282165527344,44.720863342285156,44.70172882080078,44.277076721191406,45.033485412597656,45.02088165283203,44.81751251220703,45.048316955566406,45.057342529296875,44.624053955078125,44.82219696044922,4.761904716491699,0,4.761904716491699,0,0,0,0,0,2.7131197452545166,8589934592,2147483648,5950603264,526188544
203,1784023128424,4056,4056,4056,4056,4056,4056,4056,4056,44.762672424316406,44.84736633300781,45.113868713378906,45.03282165527344,44.720863342285156,44.70172882080078,44.277076721191406,45.033485412597656,45.02088165283203,44.81751251220703,45.048316955566406,45.057342529296875,44.624053955078125,44.82219696044922,4.761904716491699,0,0,0,0,0,0,0,2.7131197452545166,8589934592,2147483648,5951045632,526188544
199,1784023128628,4056,4056,4056,4056,4056,4056,4056,4056,44.762672424316406,44.84736633300781,45.113868713378906,45.03282165527344,44.720863342285156,44.70172882080078,44.277076721191406,45.033485412597656,45.02088165283203,44.81751251220703,45.048316955566406,45.057342529296875,44.624053955078125,44.82219696044922,10,9.090909004211426,0,0,0,0,0,0,2.7131197452545166,8589934592,2147483648,5952585728,526188544
204,1784023128828,4056,4056,4056,4056,4056,4056,4056,4056,44.72386932373047,44.84635925292969,45.06293487548828,44.98804473876953,44.646934509277344,44.63861846923828,44.183746337890625,44.96131134033203,44.96654510498047,44.78691101074219,44.970420837402344,44.93329620361328,44.55626678466797,44.78419494628906,0,0,0,0,0,0,0,0,2.7131197452545166,8589934592,2147483648,5952585728,526188544
204,1784023129034,4056,4056,4056,4056,4056,4056,4056,4056,44.72386932373047,44.84635925292969,45.06293487548828,44.98804473876953,44.646934509277344,44.63861846923828,44.183746337890625,44.96131134033203,44.96654510498047,44.78691101074219,44.970420837402344,44.93329620361328,44.55626678466797,44.78419494628906,4.761904716491699,0,0,0,0,0,0,0,2.7131197452545166,8589934592,2147483648,5929517056,526188544
204,1784023129238,4056,4056,4056,4056,4056,4056,4056,4056,44.72386932373047,44.84635925292969,45.06293487548828,44.98804473876953,44.646934509277344,44.63861846923828,44.183746337890625,44.96131134033203,44.96654510498047,44.78691101074219,44.970420837402344,44.93329620361328,44.55626678466797,44.78419494628906,0,0,5,0,0,0,0,0,2.845285654067993,8589934592,2147483648,5910233088,526188544
202,1784023129443,4056,4056,4056,4056,4056,4056,4056,4056,44.72386932373047,44.84635925292969,45.06293487548828,44.98804473876953,44.646934509277344,44.63861846923828,44.183746337890625,44.96131134033203,44.96654510498047,44.78691101074219,44.970420837402344,44.93329620361328,44.55626678466797,44.78419494628906,9.523809432983398,5,4.761904716491699,0,0,0,0,0,2.845285654067993,8589934592,2147483648,5907070976,526188544
204,1784023129646,4056,4056,4056,4056,4056,4056,4056,4056,44.72386932373047,44.84635925292969,45.06293487548828,44.98804473876953,44.646934509277344,44.63861846923828,44.183746337890625,44.96131134033203,44.96654510498047,44.78691101074219,44.970420837402344,44.93329620361328,44.55626678466797,44.78419494628906,4.761904716491699,0,4.761904716491699,0,0,0,0,0,2.845285654067993,8589934592,2147483648,5906644992,526188544
200,1784023129852,4056,4056,4056,4056,4056,4056,4056,4056,44.6695556640625,44.84126281738281,44.983558654785156,44.93243408203125,44.533050537109375,44.60553741455078,44.14277648925781,44.88304901123047,44.91276550292969,44.74207305908203,44.88386535644531,44.83992004394531,44.47802734375,44.74574279785156,21.052631378173828,28.571430206298828,10,14.285715103149414,4.761904716491699,4.761904716491699,0,0,2.845285654067993,8589934592,2147483648,5906644992,526188544
203,1784023130053,4056,4056,4056,4056,4056,4056,4056,4056,44.6695556640625,44.84126281738281,44.983558654785156,44.93243408203125,44.533050537109375,44.60553741455078,44.14277648925781,44.88304901123047,44.91276550292969,44.74207305908203,44.88386535644531,44.83992004394531,44.47802734375,44.74574279785156,38.095237731933594,30.000001907348633,21.052631378173828,14.285715103149414,0,0,0,0,2.845285654067993,8589934592,2147483648,5979193344,526188544
202,1784023130257,4056,4056,4056,4056,4056,4056,4056,4056,44.6695556640625,44.84126281738281,44.983558654785156,44.93243408203125,44.533050537109375,44.60553741455078,44.14277648925781,44.88304901123047,44.91276550292969,44.74207305908203,44.88386535644531,44.83992004394531,44.47802734375,44.74574279785156,35,30.000001907348633,23.809524536132813,10,0,0,0,0,2.6890029907226563,8589934592,2147483648,5979275264,526188544
204,1784023130461,4056,4056,4056,4056,4056,4056,4056,4056,44.6695556640625,44.84126281738281,44.983558654785156,44.93243408203125,44.533050537109375,44.60553741455078,44.14277648925781,44.88304901123047,44.91276550292969,44.74207305908203,44.88386535644531,44.83992004394531,44.47802734375,44.74574279785156,40,25,20,9.523809432983398,4.761904716491699,0,4.545454502105713,0,2.6890029907226563,8589934592,2147483648,5976981504,526188544
199,1784023130666,4056,4056,4056,4056,4056,4056,4056,4056,44.6695556640625,44.84126281738281,44.983558654785156,44.93243408203125,44.533050537109375,44.60553741455078,44.14277648925781,44.88304901123047,44.91276550292969,44.74207305908203,44.88386535644531,44.83992004394531,44.47802734375,44.74574279785156,30.000001907348633,23.809524536132813,15.000000953674316,5,0,0,0,0,2.6890029907226563,8589934592,2147483648,5977063424,526188544
203,1784023130867,4056,4056,4056,4056,4056,4056,4056,4056,44.76825714111328,44.84690856933594,45.087730407714844,44.994834899902344,44.68556213378906,44.66682434082031,44.37687683105469,45.058982849121094,45.03400421142578,44.818267822265625,45.02947998046875,45.06214141845703,44.621315002441406,44.81098175048828,0,0,0,0,0,0,0,0,2.6890029907226563,8589934592,2147483648,5977063424,526188544
203,1784023131071,4056,4056,4056,4056,4056,4056,4056,4056,44.76825714111328,44.84690856933594,45.087730407714844,44.994834899902344,44.68556213378906,44.66682434082031,44.37687683105469,45.058982849121094,45.03400421142578,44.818267822265625,45.02947998046875,45.06214141845703,44.621315002441406,44.81098175048828,5,5,0,0,0,0,0,0,2.6890029907226563,8589934592,2147483648,5914804224,526188544
203,1784023131275,4056,4056,4056,4056,4056,4056,4056,4056,44.76825714111328,44.84690856933594,45.087730407714844,44.994834899902344,44.68556213378906,44.66682434082031,44.37687683105469,45.058982849121094,45.03400421142578,44.818267822265625,45.02947998046875,45.06214141845703,44.621315002441406,44.81098175048828,5,0,4.761904716491699,0,0,0,0,0,4.38299560546875,8589934592,2147483648,5914673152,526188544
204,1784023131479,4056,4056,4056,4056,4056,4056,4056,4056,44.76825714111328,44.84690856933594,45.087730407714844,44.994834899902344,44.68556213378906,44.66682434082031,44.37687683105469,45.058982849121094,45.03400421142578,44.818267822265625,45.02947998046875,45.06214141845703,44.621315002441406,44.81098175048828,4.761904716491699,4.761904716491699,0,0,0,0,0,0,4.38299560546875,8589934592,2147483648,5912461312,526188544
204,1784023131684,4056,4056,4056,4056,4056,4056,4056,4056,44.76825714111328,44.84690856933594,45.087730407714844,44.994834899902344,44.68556213378906,44.66682434082031,44.37687683105469,45.058982849121094,45.03400421142578,44.818267822265625,45.02947998046875,45.06214141845703,44.621315002441406,44.81098175048828,0,0,0,0,0,0,0,0,4.38299560546875,8589934592,2147483648,5910167552,526188544
204,1784023131889,4056,4056,4056,4056,4056,4056,4056,4056,44.720191955566406,44.84455108642578,45.053794860839844,44.98188781738281,44.66288757324219,44.649635314941406,44.227783203125,44.95429992675781,44.9605712890625,44.78271484375,44.96260070800781,44.951568603515625,44.571617126464844,44.7738037109375,9.523809432983398,5,4.761904716491699,0,0,0,0,0,4.38299560546875,8589934592,2147483648,5889015808,526188544
204,1784023132094,4056,4056,4056,4056,4056,4056,4056,4056,44.720191955566406,44.84455108642578,45.053794860839844,44.98188781738281,44.66288757324219,44.649635314941406,44.227783203125,44.95429992675781,44.9605712890625,44.78271484375,44.96260070800781,44.951568603515625,44.571617126464844,44.7738037109375,38.095237731933594,28.571430206298828,15.000000953674316,14.285715103149414,21.052631378173828,19.047618865966797,5,4.761904716491699,4.38299560546875,8589934592,2147483648,6015909888,526188544
204,1784023132299,4056,4056,4056,4056,4056,4056,4056,4056,44.720191955566406,44.84455108642578,45.053794860839844,44.98188781738281,44.66288757324219,44.649635314941406,44.227783203125,44.95429992675781,44.9605712890625,44.78271484375,44.96260070800781,44.951568603515625,44.571617126464844,44.7738037109375,30.000001907348633,20,15.000000953674316,0,9.523809432983398,19.047618865966797,4.761904716491699,4.761904716491699,2.966092824935913,8589934592,2147483648,6017318912,526188544
204,1784023132504,4056,4056,4056,4056,4056,4056,4056,4056,44.720191955566406,44.84455108642578,45.053794860839844,44.98188781738281,44.66288757324219,44.649635314941406,44.227783203125,44.95429992675781,44.9605712890625,44.78271484375,44.96260070800781,44.951568603515625,44.571617126464844,44.7738037109375,31.57894515991211,35,23.809524536132813,19.047618865966797,15.000000953674316,10,5,0,2.966092824935913,8589934592,2147483648,6014795776,526188544
201,1784023132709,4056,4056,4056,4056,4056,4056,4056,4056,45.01383972167969,45.158416748046875,45.24176025390625,45.133079528808594,44.90309143066406,44.871856689453125,45.05071258544922,45.55464172363281,45.3660888671875,45.446083068847656,45.585853576660156,45.49138641357422,44.78319549560547,45.15052795410156,40,23.809524536132813,25,0,9.523809432983398,15.000000953674316,0,0,2.966092824935913,8589934592,2147483648,6014533632,526188544
203,1784023132911,4056,4056,4056,4056,4056,4056,4056,4056,45.01383972167969,45.158416748046875,45.24176025390625,45.133079528808594,44.90309143066406,44.871856689453125,45.05071258544922,45.55464172363281,45.3660888671875,45.446083068847656,45.585853576660156,45.49138641357422,44.78319549560547,45.15052795410156,28.571430206298828,25,14.285715103149414,9.523809432983398,10,10,4.761904716491699,0,2.966092824935913,8589934592,2147483648,6014500864,526188544
204,1784023133115,4056,4056,4056,4056,4056,4056,4056,4056,45.01383972167969,45.158416748046875,45.24176025390625,45.133079528808594,44.90309143066406,44.871856689453125,45.05071258544922,45.55464172363281,45.3660888671875,45.446083068847656,45.585853576660156,45.49138641357422,44.78319549560547,45.15052795410156,30.000001907348633,20,21.052631378173828,5.263157844543457,5,9.090909004211426,0,0,2.966092824935913,8589934592,2147483648,6010388480,526188544
202,1784023133320,4056,4056,4056,4056,4056,4056,4056,4056,45.01383972167969,45.158416748046875,45.24176025390625,45.133079528808594,44.90309143066406,44.871856689453125,45.05071258544922,45.55464172363281,45.3660888671875,45.446083068847656,45.585853576660156,45.49138641357422,44.78319549560547,45.15052795410156,40,30.000001907348633,19.047618865966797,14.285715103149414,10,10.526315689086914,0,0,4.299067974090576,8589934592,2147483648,6002262016,526188544
200,1784023133522,4056,4056,4056,4056,4056,4056,4056,4056,45.01383972167969,45.158416748046875,45.24176025390625,45.133079528808594,44.90309143066406,44.871856689453125,45.05071258544922,45.55464172363281,45.3660888671875,45.446083068847656,45.585853576660156,45.49138641357422,44.78319549560547,45.15052795410156,47.619049072265625,30.000001907348633,15.000000953674316,5,10,10,0,0,4.299067974090576,8589934592,2147483648,6001885184,526188544
199,1784023133724,4056,4056,4056,4056,4056,4056,4056,4056,44.90638732910156,44.96422576904297,45.23516845703125,45.153053283691406,44.92387390136719,44.86650085449219,44.983551025390625,45.45036315917969,45.23182678222656,45.29864501953125,45.44908905029297,45.406097412109375,44.76378631591797,45.103614807128906,26.3157901763916,23.809524536132813,10,5,14.285715103149414,9.523809432983398,5,0,4.299067974090576,8589934592,2147483648,6000279552,526188544
202,1784023133924,4056,4056,4056,4056,4056,4056,4056,4056,44.90638732910156,44.96422576904297,45.23516845703125,45.153053283691406,44.92387390136719,44.86650085449219,44.983551025390625,45.45036315917969,45.23182678222656,45.29864501953125,45.44908905029297,45.406097412109375,44.76378631591797,45.103614807128906,25,15.789472579956055,15.789472579956055,9.523809432983398,5,0,0,0,4.299067974090576,8589934592,2147483648,6001311744,526188544
201,1784023134127,4056,4056,4056,4056,4056,4056,4056,4056,44.90638732910156,44.96422576904297,45.23516845703125,45.153053283691406,44.92387390136719,44.86650085449219,44.983551025390625,45.45036315917969,45.23182678222656,45.29864501953125,45.44908905029297,45.406097412109375,44.76378631591797,45.103614807128906,15.000000953674316,15.000000953674316,10,5,0,0,0,0,4.299067974090576,8589934592,2147483648,5997150208,526188544
204,1784023134329,4056,4056,4056,4056,4056,4056,4056,4056,44.90638732910156,44.96422576904297,45.23516845703125,45.153053283691406,44.92387390136719,44.86650085449219,44.983551025390625,45.45036315917969,45.23182678222656,45.29864501953125,45.44908905029297,45.406097412109375,44.76378631591797,45.103614807128906,5.263157844543457,9.523809432983398,4.761904716491699,0,0,0,0,0,4.684805393218994,8589934592,2147483648,5996986368,526188544
201,1784023134534,4056,4056,4056,4056,4056,4056,4056,4056,44.90638732910156,44.96422576904297,45.23516845703125,45.153053283691406,44.92387390136719,44.86650085449219,44.983551025390625,45.45036315917969,45.23182678222656,45.29864501953125,45.44908905029297,45.406097412109375,44.76378631591797,45.103614807128906,9.090909004211426,0,4.761904716491699,0,0,0,0,0,4.684805393218994,8589934592,2147483648,5996937216,526188544
202,1784023134737,4056,4056,4056,4056,4056,4056,4056,4056,44.8133544921875,44.85383605957031,45.18202209472656,45.090126037597656,44.79689025878906,44.78947448730469,44.46150207519531,45.12696075439453,45.089149475097656,44.885292053222656,45.11682891845703,45.193443298339844,44.70478820800781,44.910911560058594,5.263157844543457,5,0,4.761904716491699,0,0,0,0,4.684805393218994,8589934592,2147483648,5997084672,526188544
203,1784023134940,4056,4056,4056,4056,4056,4056,4056,4056,44.8133544921875,44.85383605957031,45.18202209472656,45.090126037597656,44.79689025878906,44.78947448730469,44.46150207519531,45.12696075439453,45.089149475097656,44.885292053222656,45.11682891845703,45.193443298339844,44.70478820800781,44.910911560058594,20,15.000000953674316,10,5,0,0,0,0,4.684805393218994,8589934592,2147483648,5997084672,526188544
203,1784023135144,4056,4056,4056,4056,4056,4056,4056,4056,44.8133544921875,44.85383605957031,45.18202209472656,45.090126037597656,44.79689025878906,44.78947448730469,44.46150207519531,45.12696075439453,45.089149475097656,44.885292053222656,45.11682891845703,45.193443298339844,44.70478820800781,44.910911560058594,23.809524536132813,15.000000953674316,5,0,0,0,0,0,4.684805393218994,8589934592,2147483648,5938266112,526188544
203,1784023135348,4056,4056,4056,4056,4056,4056,4056,4056,44.8133544921875,44.85383605957031,45.18202209472656,45.090126037597656,44.79689025878906,44.78947448730469,44.46150207519531,45.12696075439453,45.089149475097656,44.885292053222656,45.11682891845703,45.193443298339844,44.70478820800781,44.910911560058594,30.000001907348633,20,14.285715103149414,9.523809432983398,0,0,0,0,3.4242608547210693,8589934592,2147483648,5926682624,526188544
204,1784023135553,4056,4056,4056,4056,4056,4056,4056,4056,44.8133544921875,44.85383605957031,45.18202209472656,45.090126037597656,44.79689025878906,44.78947448730469,44.46150207519531,45.12696075439453,45.089149475097656,44.885292053222656,45.11682891845703,45.193443298339844,44.70478820800781,44.910911560058594,26.3157901763916,20,10.526315689086914,5,0,0,0,0,3.4242608547210693,8589934592,2147483648,5926682624,526188544
203,1784023135758,4056,4056,4056,4056,4056,4056,4056,4056,44.775428771972656,44.849327087402344,45.154327392578125,45.0357666015625,44.742095947265625,44.72418975830078,44.323768615722656,45.05475616455078,45.055755615234375,44.824127197265625,45.063758850097656,45.143890380859375,44.667816162109375,44.84465026855469,31.81818199157715,19.047618865966797,10,9.523809432983398,0,0,0,0,3.4242608547210693,8589934592,2147483648,5926682624,526188544
204,1784023135962,4056,4056,4056,4056,4056,4056,4056,4056,44.775428771972656,44.849327087402344,45.154327392578125,45.0357666015625,44.742095947265625,44.72418975830078,44.323768615722656,45.05475616455078,45.055755615234375,44.824127197265625,45.063758850097656,45.143890380859375,44.667816162109375,44.84465026855469,26.3157901763916,25,19.047618865966797,5.263157844543457,0,0,0,0,3.4242608547210693,8589934592,2147483648,5926682624,526188544
201,1784023136167,4056,4056,4056,4056,4056,4056,4056,4056,44.775428771972656,44.849327087402344,45.154327392578125,45.0357666015625,44.742095947265625,44.72418975830078,44.323768615722656,45.05475616455078,45.055755615234375,44.824127197265625,45.063758850097656,45.143890380859375,44.667816162109375,44.84465026855469,23.809524536132813,20,15.000000953674316,5,0,0,0,0,3.4242608547210693,8589934592,2147483648,5993627648,526188544
203,1784023136369,4056,4056,4056,4056,4056,4056,4056,4056,44.775428771972656,44.849327087402344,45.154327392578125,45.0357666015625,44.742095947265625,44.72418975830078,44.323768615722656,45.05475616455078,45.055755615234375,44.824127197265625,45.063758850097656,45.143890380859375,44.667816162109375,44.84465026855469,25,25,14.285715103149414,9.523809432983398,0,0,0,0,3.6385650634765625,8589934592,2147483648,5989285888,526188544
204,1784023136573,4056,4056,4056,4056,4056,4056,4056,4056,44.775428771972656,44.849327087402344,45.154327392578125,45.0357666015625,44.742095947265625,44.72418975830078,44.323768615722656,45.05475616455078,45.055755615234375,44.824127197265625,45.063758850097656,45.143890380859375,44.667816162109375,44.84465026855469,21.052631378173828,28.571430206298828,10.526315689086914,0,0,0,0,0,3.6385650634765625,8589934592,2147483648,5988990976,526188544
199,1784023136778,4056,4056,4056,4056,4056,4056,4056,4056,44.80675506591797,44.851219177246094,45.154754638671875,45.04944610595703,44.75829315185547,44.74943542480469,44.40876007080078,45.118980407714844,45.09428405761719,44.84074401855469,45.08648681640625,45.17320251464844,44.68687438964844,44.86558532714844,23.809524536132813,25,10,9.523809432983398,0,0,0,0,3.6385650634765625,8589934592,2147483648,5989007360,526188544
201,1784023136979,4056,4056,4056,4056,4056,4056,4056,4056,44.80675506591797,44.851219177246094,45.154754638671875,45.04944610595703,44.75829315185547,44.74943542480469,44.40876007080078,45.118980407714844,45.09428405761719,44.84074401855469,45.08648681640625,45.17320251464844,44.68687438964844,44.86558532714844,26.3157901763916,30.000001907348633,15.000000953674316,10,0,0,0,0,3.6385650634765625,8589934592,2147483648,5972361216,526188544
204,1784023137181,4056,4056,4056,4056,4056,4056,4056,4056,44.80675506591797,44.851219177246094,45.154754638671875,45.04944610595703,44.75829315185547,44.74943542480469,44.40876007080078,45.118980407714844,45.09428405761719,44.84074401855469,45.08648681640625,45.17320251464844,44.68687438964844,44.86558532714844,28.571430206298828,15.789472579956055,20,10,0,0,0,0,3.6385650634765625,8589934592,2147483648,5966888960,526188544
201,1784023137387,4056,4056,4056,4056,4056,4056,4056,4056,44.80675506591797,44.851219177246094,45.154754638671875,45.04944610595703,44.75829315185547,44.74943542480469,44.40876007080078,45.118980407714844,45.09428405761719,44.84074401855469,45.08648681640625,45.17320251464844,44.68687438964844,44.86558532714844,26.3157901763916,19.047618865966797,23.809524536132813,28.571430206298828,0,0,0,0,4.072295188903809,8589934592,2147483648,5966921728,526188544
203,1784023137590,4056,4056,4056,4056,4056,4056,4056,4056,44.80675506591797,44.851219177246094,45.154754638671875,45.04944610595703,44.75829315185547,44.74943542480469,44.40876007080078,45.118980407714844,45.09428405761719,44.84074401855469,45.08648681640625,45.17320251464844,44.68687438964844,44.86558532714844,28.571430206298828,21.052631378173828,15.000000953674316,5.263157844543457,0,0,0,0,4.072295188903809,8589934592,2147483648,5967216640,526188544
202,1784023137795,4056,4056,4056,4056,4056,4056,4056,4056,44.786231994628906,44.84934997558594,45.147438049316406,45.052391052246094,44.75531768798828,44.7578125,44.374107360839844,45.08042907714844,45.063232421875,44.832763671875,45.08241271972656,45.14952087402344,44.68611145019531,44.863990783691406,30.000001907348633,19.047618865966797,10,9.090909004211426,0,0,0,0,4.072295188903809,8589934592,2147483648,5967233024,526188544
204,1784023137998,4056,4056,4056,4056,4056,4056,4056,4056,44.786231994628906,44.84934997558594,45.147438049316406,45.052391052246094,44.75531768798828,44.7578125,44.374107360839844,45.08042907714844,45.063232421875,44.832763671875,45.08241271972656,45.14952087402344,44.68611145019531,44.863990783691406,30.000001907348633,25,15.000000953674316,5.263157844543457,0,0,0,0,4.072295188903809,8589934592,2147483648,5961482240,526188544
204,1784023138202,4056,4056,4056,4056,4056,4056,4056,4056,44.786231994628906,44.84934997558594,45.147438049316406,45.052391052246094,44.75531768798828,44.7578125,44.374107360839844,45.08042907714844,45.063232421875,44.832763671875,45.08241271972656,45.14952087402344,44.68611145019531,44.863990783691406,26.3157901763916,15.000000953674316,14.285715103149414,9.090909004211426,0,0,0,0,3.9397668838500977,8589934592,2147483648,5953585152,526188544
203,1784023138407,4056,4056,4056,4056,4056,4056,4056,4056,44.786231994628906,44.84934997558594,45.147438049316406,45.052391052246094,44.75531768798828,44.7578125,44.374107360839844,45.08042907714844,45.063232421875,44.832763671875,45.08241271972656,45.14952087402344,44.68611145019531,44.863990783691406,31.81818199157715,20,15.000000953674316,0,0,0,0,0,3.9397668838500977,8589934592,2147483648,5953880064,526188544
204,1784023138612,4056,4056,4056,4056,4056,4056,4056,4056,44.786231994628906,44.84934997558594,45.147438049316406,45.052391052246094,44.75531768798828,44.7578125,44.374107360839844,45.08042907714844,45.063232421875,44.832763671875,45.08241271972656,45.14952087402344,44.68611145019531,44.863990783691406,30.000001907348633,23.809524536132813,10,5,0,0,0,0,3.9397668838500977,8589934592,2147483648,5954109440,526188544
202,1784023138817,4056,4056,4056,4056,4056,4056,4056,4056,44.78826904296875,44.84984588623047,45.164161682128906,45.053443908691406,44.75782775878906,44.767730712890625,44.343544006347656,45.07384490966797,45.063499450683594,44.833709716796875,45.08140563964844,45.15282440185547,44.68317413330078,44.863441467285156,25,20,10,9.523809432983398,0,0,0,0,3.9397668838500977,8589934592,2147483648,5953961984,526188544
204,1784023139020,4056,4056,4056,4056,4056,4056,4056,4056,44.78826904296875,44.84984588623047,45.164161682128906,45.053443908691406,44.75782775878906,44.767730712890625,44.343544006347656,45.07384490966797,45.063499450683594,44.833709716796875,45.08140563964844,45.15282440185547,44.68317413330078,44.863441467285156,30.000001907348633,20,10,5.263157844543457,0,0,0,0,3.9397668838500977,8589934592,2147483648,5949784064,526188544
202,1784023139225,4056,4056,4056,4056,4056,4056,4056,4056,44.78826904296875,44.84984588623047,45.164161682128906,45.053443908691406,44.75782775878906,44.767730712890625,44.343544006347656,45.07384490966797,45.063499450683594,44.833709716796875,45.08140563964844,45.15282440185547,44.68317413330078,44.863441467285156,25,15.789472579956055,14.285715103149414,9.523809432983398,0,0,0,0,3.8557491302490234,8589934592,2147483648,5949784064,526188544
