Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_10,CPU_TEMP_11,CPU_TEMP_12,CPU_TEMP_13,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1784033538627,4056,4056,4056,4056,4056,4056,4056,4056,57.131561279296875,56.99230194091797,56.98371887207031,57.01005554199219,56.649139404296875,56.88701629638672,56.77238464355469,56.96238708496094,56.80354309082031,56.78076934814453,56.94135284423828,57.00517272949219,56.775306701660156,56.767181396484375,30.000001907348633,10,0,9.090909004211426,57.142860412597656,38.095237731933594,0,5,3.5847887992858887,8589934592,2147483648,6132531200,691535872
201,1784033538827,4056,4056,4056,4056,4056,4056,4056,4056,57.131561279296875,56.99230194091797,56.98371887207031,57.01005554199219,56.649139404296875,56.88701629638672,56.77238464355469,56.96238708496094,56.80354309082031,56.78076934814453,56.94135284423828,57.00517272949219,56.775306701660156,56.767181396484375,20,5.263157844543457,9.523809432983398,0,21.052631378173828,47.36842346191406,15.000000953674316,45,3.5847887992858887,8589934592,2147483648,6165331968,691535872
204,1784033539029,4056,4056,4056,4056,4056,4056,4056,4056,63.187232971191406,66.3453598022461,60.54393005371094,65.1161117553711,60.18373107910156,64.19075775146484,64.41582489013672,65.06871795654297,63.868568420410156,68.76229858398438,70.06364440917969,65.84654998779297,60.689453125,60.55218505859375,26.3157901763916,10,5,0,33.333335876464844,14.285715103149414,42.85714340209961,19.047618865966797,3.5847887992858887,8589934592,2147483648,6149931008,691535872
202,1784033539235,4056,4056,4056,4056,4056,4056,4056,4056,63.187232971191406,66.3453598022461,60.54393005371094,65.1161117553711,60.18373107910156,64.19075775146484,64.41582489013672,65.06871795654297,63.868568420410156,68.76229858398438,70.06364440917969,65.84654998779297,60.689453125,60.55218505859375,23.809524536132813,14.285715103149414,5,0,5,15.000000953674316,0,76.19047546386719,3.5847887992858887,8589934592,2147483648,6126632960,691535872
203,1784033539437,4056,4056,4056,4056,4056,4056,4056,4056,63.187232971191406,66.3453598022461,60.54393005371094,65.1161117553711,60.18373107910156,64.19075775146484,64.41582489013672,65.06871795654297,63.868568420410156,68.76229858398438,70.06364440917969,65.84654998779297,60.689453125,60.55218505859375,15.000000953674316,9.523809432983398,9.523809432983398,4.761904716491699,50,5,0,47.36842346191406,7.515926361083984,8589934592,2147483648,6126632960,691535872
203,1784033539641,4056,4056,4056,4056,4056,4056,4056,4056,63.187232971191406,66.3453598022461,60.54393005371094,65.1161117553711,60.18373107910156,64.19075775146484,64.41582489013672,65.06871795654297,63.868568420410156,68.76229858398438,70.06364440917969,65.84654998779297,60.689453125,60.55218505859375,10,5.263157844543457,0,0,40.90909194946289,0,61.904762268066406,0,7.515926361083984,8589934592,2147483648,6127190016,691535872
201,1784033539845,4056,4056,4056,4056,4056,4056,4056,4056,63.14362335205078,61.71601867675781,65.4107437133789,68.03662109375,64.57989501953125,67.13189697265625,65.2021713256836,66.37032318115234,64.04463958740234,62.318870544433594,62.34693908691406,61.966941833496094,66.69046783447266,67.4764175415039,38.095237731933594,28.571430206298828,20,19.047618865966797,31.57894515991211,14.285715103149414,57.894737243652344,20,7.515926361083984,8589934592,2147483648,6158516224,691535872
204,1784033540047,4056,4056,4056,4056,4056,4056,4056,4056,63.14362335205078,61.71601867675781,65.4107437133789,68.03662109375,64.57989501953125,67.13189697265625,65.2021713256836,66.37032318115234,64.04463958740234,62.318870544433594,62.34693908691406,61.966941833496094,66.69046783447266,67.4764175415039,52.6315803527832,40,38.095237731933594,35,38.095237731933594,45,45,26.3157901763916,7.515926361083984,8589934592,2147483648,6280314880,691535872
204,1784033540252,4056,4056,4056,4056,4056,4056,4056,4056,63.14362335205078,61.71601867675781,65.4107437133789,68.03662109375,64.57989501953125,67.13189697265625,65.2021713256836,66.37032318115234,64.04463958740234,62.318870544433594,62.34693908691406,61.966941833496094,66.69046783447266,67.4764175415039,5,5,0,0,10,20,65,0,7.515926361083984,8589934592,2147483648,6280314880,691535872
200,1784033540457,4056,4056,4056,4056,4056,4056,4056,4056,63.14362335205078,61.71601867675781,65.4107437133789,68.03662109375,64.57989501953125,67.13189697265625,65.2021713256836,66.37032318115234,64.04463958740234,62.318870544433594,62.34693908691406,61.966941833496094,66.69046783447266,67.4764175415039,9.090909004211426,0,0,0,30.000001907348633,19.047618865966797,52.38095474243164,0,10.9194917678833,8589934592,2147483648,6280314880,691535872
204,1784033540658,4056,4056,4056,4056,4056,4056,4056,4056,63.14362335205078,61.71601867675781,65.4107437133789,68.03662109375,64.57989501953125,67.13189697265625,65.2021713256836,66.37032318115234,64.04463958740234,62.318870544433594,62.34693908691406,61.966941833496094,66.69046783447266,67.4764175415039,0,0,0,0,10,0,57.142860412597656,33.333335876464844,10.9194917678833,8589934592,2147483648,6202343424,691535872
200,1784033540863,4056,4056,4056,4056,4056,4056,4056,4056,61.87196350097656,62.50518035888672,67.69082641601563,67.5584487915039,66.5988540649414,67.01366424560547,62.80580139160156,63.563514709472656,62.48261260986328,63.491737365722656,63.844757080078125,62.55870056152344,69.65467834472656,70.89557647705078,5,4.761904716491699,0,0,0,28.571430206298828,0,75,10.9194917678833,8589934592,2147483648,6142001152,691535872
202,1784033541064,4056,4056,4056,4056,4056,4056,4056,4056,61.87196350097656,62.50518035888672,67.69082641601563,67.5584487915039,66.5988540649414,67.01366424560547,62.80580139160156,63.563514709472656,62.48261260986328,63.491737365722656,63.844757080078125,62.55870056152344,69.65467834472656,70.89557647705078,5,0,5,0,35,40,0,33.333335876464844,10.9194917678833,8589934592,2147483648,6142001152,691535872
203,1784033541267,4056,4056,4056,4056,4056,4056,4056,4056,61.87196350097656,62.50518035888672,67.69082641601563,67.5584487915039,66.5988540649414,67.01366424560547,62.80580139160156,63.563514709472656,62.48261260986328,63.491737365722656,63.844757080078125,62.55870056152344,69.65467834472656,70.89557647705078,5,0,0,0,50,15.000000953674316,0,38.095237731933594,10.9194917678833,8589934592,2147483648,5994233856,691535872
199,1784033541471,4056,4056,4056,4056,4056,4056,4056,4056,61.87196350097656,62.50518035888672,67.69082641601563,67.5584487915039,66.5988540649414,67.01366424560547,62.80580139160156,63.563514709472656,62.48261260986328,63.491737365722656,63.844757080078125,62.55870056152344,69.65467834472656,70.89557647705078,5,4.761904716491699,0,0,0,52.38095474243164,0,50,10.578808784484863,8589934592,2147483648,5994217472,691535872
199,1784033541671,4056,4056,4056,4056,4056,4056,4056,4056,61.87196350097656,62.50518035888672,67.69082641601563,67.5584487915039,66.5988540649414,67.01366424560547,62.80580139160156,63.563514709472656,62.48261260986328,63.491737365722656,63.844757080078125,62.55870056152344,69.65467834472656,70.89557647705078,0,5,0,0,35,15.000000953674316,0,50,10.578808784484863,8589934592,2147483648,6006751232,691535872
204,1784033541871,4056,4056,4056,4056,4056,4056,4056,4056,63.327796936035156,64.68938446044922,61.86469268798828,71.49758911132813,61.748291015625,69.75606536865234,64.63050079345703,65.48202514648438,64.01622009277344,66.2116470336914,66.99684143066406,64.5132064819336,61.711883544921875,61.272979736328125,5,0,4.761904716491699,0,4.761904716491699,26.3157901763916,0,70,10.578808784484863,8589934592,2147483648,6006980608,691535872
204,1784033542076,4056,4056,4056,4056,4056,4056,4056,4056,63.327796936035156,64.68938446044922,61.86469268798828,71.49758911132813,61.748291015625,69.75606536865234,64.63050079345703,65.48202514648438,64.01622009277344,66.2116470336914,66.99684143066406,64.5132064819336,61.711883544921875,61.272979736328125,4.761904716491699,4.761904716491699,0,0,5,33.333335876464844,0,65,10.578808784484863,8589934592,2147483648,6007209984,691535872
201,1784033542281,4056,4056,4056,4056,4056,4056,4056,4056,63.327796936035156,64.68938446044922,61.86469268798828,71.49758911132813,61.748291015625,69.75606536865234,64.63050079345703,65.48202514648438,64.01622009277344,66.2116470336914,66.99684143066406,64.5132064819336,61.711883544921875,61.272979736328125,4.761904716491699,0,0,0,10,25,0,65,10.578808784484863,8589934592,2147483648,6007209984,691535872
203,1784033542483,4056,4056,4056,4056,4056,4056,4056,4056,63.327796936035156,64.68938446044922,61.86469268798828,71.49758911132813,61.748291015625,69.75606536865234,64.63050079345703,65.48202514648438,64.01622009277344,66.2116470336914,66.99684143066406,64.5132064819336,61.711883544921875,61.272979736328125,0,0,0,0,50,0,0,52.38095474243164,8.600172996520996,8589934592,2147483648,6007209984,691535872
201,1784033542687,4056,4056,4056,4056,4056,4056,4056,4056,63.327796936035156,64.68938446044922,61.86469268798828,71.49758911132813,61.748291015625,69.75606536865234,64.63050079345703,65.48202514648438,64.01622009277344,66.2116470336914,66.99684143066406,64.5132064819336,61.711883544921875,61.272979736328125,14.285715103149414,10,5,4.761904716491699,52.38095474243164,20,0,25,8.600172996520996,8589934592,2147483648,6012616704,691535872
201,1784033542889,4056,4056,4056,4056,4056,4056,4056,4056,64.09175872802734,64.89226531982422,61.9444580078125,70.29277801513672,61.772727966308594,68.79287719726563,65.83863830566406,66.86564636230469,64.9300308227539,66.32865142822266,67.03373718261719,64.74518585205078,61.827476501464844,61.47315979003906,0,9.523809432983398,0,0,35,65,5,0,8.600172996520996,8589934592,2147483648,6012338176,691535872
201,1784033543091,4056,4056,4056,4056,4056,4056,4056,4056,64.09175872802734,64.89226531982422,61.9444580078125,70.29277801513672,61.772727966308594,68.79287719726563,65.83863830566406,66.86564636230469,64.9300308227539,66.32865142822266,67.03373718261719,64.74518585205078,61.827476501464844,61.47315979003906,9.523809432983398,0,0,0,0,47.619049072265625,52.38095474243164,0,8.600172996520996,8589934592,2147483648,6011305984,691535872
203,1784033543293,4056,4056,4056,4056,4056,4056,4056,4056,64.09175872802734,64.89226531982422,61.9444580078125,70.29277801513672,61.772727966308594,68.79287719726563,65.83863830566406,66.86564636230469,64.9300308227539,66.32865142822266,67.03373718261719,64.74518585205078,61.827476501464844,61.47315979003906,0,0,0,0,0,89.47368621826172,10,0,8.600172996520996,8589934592,2147483648,5996363776,691535872
201,1784033543496,4056,4056,4056,4056,4056,4056,4056,4056,64.09175872802734,64.89226531982422,61.9444580078125,70.29277801513672,61.772727966308594,68.79287719726563,65.83863830566406,66.86564636230469,64.9300308227539,66.32865142822266,67.03373718261719,64.74518585205078,61.827476501464844,61.47315979003906,5,5,4.761904716491699,0,57.894737243652344,42.85714340209961,5,0,8.377118110656738,8589934592,2147483648,5988007936,691535872
199,1784033543698,4056,4056,4056,4056,4056,4056,4056,4056,64.09175872802734,64.89226531982422,61.9444580078125,70.29277801513672,61.772727966308594,68.79287719726563,65.83863830566406,66.86564636230469,64.9300308227539,66.32865142822266,67.03373718261719,64.74518585205078,61.827476501464844,61.47315979003906,0,0,0,0,33.333335876464844,66.66667175292969,0,0,8.377118110656738,8589934592,2147483648,5989498880,691535872
204,1784033543898,4056,4056,4056,4056,4056,4056,4056,4056,65.36392211914063,70.08501434326172,62.34326934814453,60.12238311767578,61.440818786621094,60.292152404785156,66.65026092529297,67.09414672851563,66.07595825195313,73.07778930664063,74.85273742675781,69.17864990234375,62.746116638183594,63.27043151855469,4.761904716491699,4.761904716491699,4.761904716491699,0,25,75,0,0,8.377118110656738,8589934592,2147483648,5989400576,691535872
198,1784033544104,4056,4056,4056,4056,4056,4056,4056,4056,65.36392211914063,70.08501434326172,62.34326934814453,60.12238311767578,61.440818786621094,60.292152404785156,66.65026092529297,67.09414672851563,66.07595825195313,73.07778930664063,74.85273742675781,69.17864990234375,62.746116638183594,63.27043151855469,5,5,0,0,50,50,0,0,8.377118110656738,8589934592,2147483648,5986713600,691535872
204,1784033544303,4056,4056,4056,4056,4056,4056,4056,4056,65.36392211914063,70.08501434326172,62.34326934814453,60.12238311767578,61.440818786621094,60.292152404785156,66.65026092529297,67.09414672851563,66.07595825195313,73.07778930664063,74.85273742675781,69.17864990234375,62.746116638183594,63.27043151855469,5,0,0,0,25,75,5,0,8.377118110656738,8589934592,2147483648,5972541440,691535872
200,1784033544508,4056,4056,4056,4056,4056,4056,4056,4056,65.36392211914063,70.08501434326172,62.34326934814453,60.12238311767578,61.440818786621094,60.292152404785156,66.65026092529297,67.09414672851563,66.07595825195313,73.07778930664063,74.85273742675781,69.17864990234375,62.746116638183594,63.27043151855469,4.761904716491699,4.761904716491699,0,0,0,85.71428680419922,14.285715103149414,0,8.361371040344238,8589934592,2147483648,5972541440,691535872
201,1784033544709,4056,4056,4056,4056,4056,4056,4056,4056,65.36392211914063,70.08501434326172,62.34326934814453,60.12238311767578,61.440818786621094,60.292152404785156,66.65026092529297,67.09414672851563,66.07595825195313,73.07778930664063,74.85273742675781,69.17864990234375,62.746116638183594,63.27043151855469,5,0,5,0,4.761904716491699,100,0,0,8.361371040344238,8589934592,2147483648,5992480768,691535872
204,1784033544911,4056,4056,4056,4056,4056,4056,4056,4056,65.27295684814453,72.75110626220703,60.953895568847656,59.93071746826172,60.21917724609375,60.03333282470703,65.92659759521484,65.76410675048828,65.75540924072266,76.6617431640625,79.0720443725586,71.36973571777344,60.874664306640625,61.03889465332031,5,0,0,0,5,60.000003814697266,35,0,8.361371040344238,8589934592,2147483648,5992316928,691535872
200,1784033545116,4056,4056,4056,4056,4056,4056,4056,4056,65.27295684814453,72.75110626220703,60.953895568847656,59.93071746826172,60.21917724609375,60.03333282470703,65.92659759521484,65.76410675048828,65.75540924072266,76.6617431640625,79.0720443725586,71.36973571777344,60.874664306640625,61.03889465332031,0,9.523809432983398,5,4.761904716491699,10.526315689086914,55,33.333335876464844,0,8.361371040344238,8589934592,2147483648,5992120320,691535872
199,1784033545317,4056,4056,4056,4056,4056,4056,4056,4056,65.27295684814453,72.75110626220703,60.953895568847656,59.93071746826172,60.21917724609375,60.03333282470703,65.92659759521484,65.76410675048828,65.75540924072266,76.6617431640625,79.0720443725586,71.36973571777344,60.874664306640625,61.03889465332031,19.047618865966797,15.000000953674316,5,0,9.523809432983398,35,52.6315803527832,0,8.532367706298828,8589934592,2147483648,5982830592,691535872
201,1784033545517,4056,4056,4056,4056,4056,4056,4056,4056,65.27295684814453,72.75110626220703,60.953895568847656,59.93071746826172,60.21917724609375,60.03333282470703,65.92659759521484,65.76410675048828,65.75540924072266,76.6617431640625,79.0720443725586,71.36973571777344,60.874664306640625,61.03889465332031,5,5,0,0,0,40,65,0,8.532367706298828,8589934592,2147483648,5982748672,691535872
204,1784033545719,4056,4056,4056,4056,4056,4056,4056,4056,65.27295684814453,72.75110626220703,60.953895568847656,59.93071746826172,60.21917724609375,60.03333282470703,65.92659759521484,65.76410675048828,65.75540924072266,76.6617431640625,79.0720443725586,71.36973571777344,60.874664306640625,61.03889465332031,5,0,0,0,0,47.619049072265625,61.904762268066406,0,8.532367706298828,8589934592,2147483648,5982142464,691535872
204,1784033545924,4056,4056,4056,4056,4056,4056,4056,4056,61.93135070800781,65.76567077636719,69.07862854003906,61.839759826660156,67.60711669921875,62.319175720214844,61.909019470214844,62.23374938964844,62.282691955566406,67.73033142089844,68.8717269897461,65.37487030029297,71.89771270751953,73.97059631347656,5,5,4.761904716491699,4.761904716491699,4.761904716491699,0,95,0,8.532367706298828,8589934592,2147483648,5982748672,691535872
204,1784033546129,4056,4056,4056,4056,4056,4056,4056,4056,61.93135070800781,65.76567077636719,69.07862854003906,61.839759826660156,67.60711669921875,62.319175720214844,61.909019470214844,62.23374938964844,62.282691955566406,67.73033142089844,68.8717269897461,65.37487030029297,71.89771270751953,73.97059631347656,4.761904716491699,4.545454502105713,4.761904716491699,0,0,25,71.42857360839844,0,8.532367706298828,8589934592,2147483648,5982732288,691535872
204,1784033546334,4056,4056,4056,4056,4056,4056,4056,4056,61.93135070800781,65.76567077636719,69.07862854003906,61.839759826660156,67.60711669921875,62.319175720214844,61.909019470214844,62.23374938964844,62.282691955566406,67.73033142089844,68.8717269897461,65.37487030029297,71.89771270751953,73.97059631347656,10,10,10,5.263157844543457,25,35,45,9.523809432983398,8.308551788330078,8589934592,2147483648,5992316928,691535872
203,1784033546539,4056,4056,4056,4056,4056,4056,4056,4056,61.93135070800781,65.76567077636719,69.07862854003906,61.839759826660156,67.60711669921875,62.319175720214844,61.909019470214844,62.23374938964844,62.282691955566406,67.73033142089844,68.8717269897461,65.37487030029297,71.89771270751953,73.97059631347656,0,0,0,0,9.523809432983398,57.142860412597656,40,0,8.308551788330078,8589934592,2147483648,5994971136,691535872
204,1784033546743,4056,4056,4056,4056,4056,4056,4056,4056,61.93135070800781,65.76567077636719,69.07862854003906,61.839759826660156,67.60711669921875,62.319175720214844,61.909019470214844,62.23374938964844,62.282691955566406,67.73033142089844,68.8717269897461,65.37487030029297,71.89771270751953,73.97059631347656,9.523809432983398,4.761904716491699,5,0,42.85714340209961,30.000001907348633,0,30.000001907348633,8.308551788330078,8589934592,2147483648,6060130304,691535872
204,1784033546947,4056,4056,4056,4056,4056,4056,4056,4056,63.221153259277344,65.42094421386719,67.14210510253906,64.97078704833984,66.20730590820313,64.80528259277344,64.06047058105469,64.72515106201172,63.826637268066406,67.05867004394531,67.90791320800781,65.14295959472656,69.13227844238281,70.37256622314453,4.761904716491699,0,0,0,0,55,10,35,8.308551788330078,8589934592,2147483648,6064275456,691535872
202,1784033547152,4056,4056,4056,4056,4056,4056,4056,4056,63.221153259277344,65.42094421386719,67.14210510253906,64.97078704833984,66.20730590820313,64.80528259277344,64.06047058105469,64.72515106201172,63.826637268066406,67.05867004394531,67.90791320800781,65.14295959472656,69.13227844238281,70.37256622314453,0,0,0,0,47.619049072265625,52.38095474243164,0,0,8.308551788330078,8589934592,2147483648,6064603136,691535872
201,1784033547356,4056,4056,4056,4056,4056,4056,4056,4056,63.221153259277344,65.42094421386719,67.14210510253906,64.97078704833984,66.20730590820313,64.80528259277344,64.06047058105469,64.72515106201172,63.826637268066406,67.05867004394531,67.90791320800781,65.14295959472656,69.13227844238281,70.37256622314453,5.263157844543457,5,0,25,31.57894515991211,42.105262756347656,27.272727966308594,0,8.498465538024902,8589934592,2147483648,6078070784,691535872
201,1784033547558,4056,4056,4056,4056,4056,4056,4056,4056,63.221153259277344,65.42094421386719,67.14210510253906,64.97078704833984,66.20730590820313,64.80528259277344,64.06047058105469,64.72515106201172,63.826637268066406,67.05867004394531,67.90791320800781,65.14295959472656,69.13227844238281,70.37256622314453,9.523809432983398,9.523809432983398,4.761904716491699,0,33.333335876464844,14.285715103149414,55,0,8.498465538024902,8589934592,2147483648,6072582144,691535872
201,1784033547760,4056,4056,4056,4056,4056,4056,4056,4056,63.221153259277344,65.42094421386719,67.14210510253906,64.97078704833984,66.20730590820313,64.80528259277344,64.06047058105469,64.72515106201172,63.826637268066406,67.05867004394531,67.90791320800781,65.14295959472656,69.13227844238281,70.37256622314453,5,0,0,0,20,65,0,19.047618865966797,8.498465538024902,8589934592,2147483648,6067388416,691535872
204,1784033547962,4056,4056,4056,4056,4056,4056,4056,4056,66.1296615600586,68.5654525756836,63.45275115966797,61.70729064941406,62.76360321044922,61.739524841308594,68.03168487548828,68.84373474121094,66.9908447265625,70.8302230834961,71.99771881103516,67.98424530029297,64.37622833251953,65.06944274902344,4.761904716491699,5,0,0,30.000001907348633,65,5,0,8.498465538024902,8589934592,2147483648,6027214848,691535872
204,1784033548167,4056,4056,4056,4056,4056,4056,4056,4056,66.1296615600586,68.5654525756836,63.45275115966797,61.70729064941406,62.76360321044922,61.739524841308594,68.03168487548828,68.84373474121094,66.9908447265625,70.8302230834961,71.99771881103516,67.98424530029297,64.37622833251953,65.06944274902344,0,0,4.761904716491699,9.090909004211426,0,50,0,55,8.498465538024902,8589934592,2147483648,6023839744,691535872
201,1784033548371,4056,4056,4056,4056,4056,4056,4056,4056,66.1296615600586,68.5654525756836,63.45275115966797,61.70729064941406,62.76360321044922,61.739524841308594,68.03168487548828,68.84373474121094,66.9908447265625,70.8302230834961,71.99771881103516,67.98424530029297,64.37622833251953,65.06944274902344,0,0,0,0,38.095237731933594,15.000000953674316,5,40,8.385455131530762,8589934592,2147483648,6017679360,691535872
201,1784033548573,4056,4056,4056,4056,4056,4056,4056,4056,66.1296615600586,68.5654525756836,63.45275115966797,61.70729064941406,62.76360321044922,61.739524841308594,68.03168487548828,68.84373474121094,66.9908447265625,70.8302230834961,71.99771881103516,67.98424530029297,64.37622833251953,65.06944274902344,4.761904716491699,4.761904716491699,0,0,26.3157901763916,50,25,0,8.385455131530762,8589934592,2147483648,6017007616,691535872
201,1784033548775,4056,4056,4056,4056,4056,4056,4056,4056,66.1296615600586,68.5654525756836,63.45275115966797,61.70729064941406,62.76360321044922,61.739524841308594,68.03168487548828,68.84373474121094,66.9908447265625,70.8302230834961,71.99771881103516,67.98424530029297,64.37622833251953,65.06944274902344,5,0,0,0,52.38095474243164,0,47.619049072265625,0,8.385455131530762,8589934592,2147483648,6011486208,691535872
201,1784033548976,4056,4056,4056,4056,4056,4056,4056,4056,65.329833984375,66.87065124511719,64.06175231933594,65.65155792236328,63.48847961425781,65.09101867675781,67.03766632080078,67.88796997070313,66.12751770019531,68.60062408447266,69.47014617919922,66.51187133789063,64.92704010009766,65.42591094970703,5,0,5,0,19.047618865966797,52.38095474243164,31.57894515991211,0,8.385455131530762,8589934592,2147483648,6015664128,691535872
204,1784033549179,4056,4056,4056,4056,4056,4056,4056,4056,65.329833984375,66.87065124511719,64.06175231933594,65.65155792236328,63.48847961425781,65.09101867675781,67.03766632080078,67.88796997070313,66.12751770019531,68.60062408447266,69.47014617919922,66.51187133789063,64.92704010009766,65.42591094970703,5,4.761904716491699,4.761904716491699,0,5,0,90.47618865966797,0,8.385455131530762,8589934592,2147483648,6014582784,691535872
204,1784033549383,4056,4056,4056,4056,4056,4056,4056,4056,65.329833984375,66.87065124511719,64.06175231933594,65.65155792236328,63.48847961425781,65.09101867675781,67.03766632080078,67.88796997070313,66.12751770019531,68.60062408447266,69.47014617919922,66.51187133789063,64.92704010009766,65.42591094970703,4.761904716491699,4.761904716491699,0,0,45,25,38.095237731933594,0,8.420103073120117,8589934592,2147483648,6014582784,691535872
200,1784033549588,4056,4056,4056,4056,4056,4056,4056,4056,65.329833984375,66.87065124511719,64.06175231933594,65.65155792236328,63.48847961425781,65.09101867675781,67.03766632080078,67.88796997070313,66.12751770019531,68.60062408447266,69.47014617919922,66.51187133789063,64.92704010009766,65.42591094970703,5,0,4.761904716491699,0,0,15.000000953674316,38.095237731933594,45,8.420103073120117,8589934592,2147483648,6014582784,691535872
