Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_10,CPU_TEMP_11,CPU_TEMP_12,CPU_TEMP_13,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
204,1784032896780,4056,4056,4056,4056,4056,4056,4056,4056,58.54359436035156,58.277915954589844,58.68170166015625,58.61973571777344,58.438819885253906,58.50514221191406,58.36363983154297,58.786521911621094,58.60801696777344,58.664154052734375,58.88530731201172,58.812477111816406,58.667335510253906,58.54961395263672,5,4.761904716491699,9.090909004211426,0,14.285715103149414,4.761904716491699,0,90.47618865966797,4.4982476234436035,8589934592,2147483648,5948096512,699924480
201,1784032896985,4056,4056,4056,4056,4056,4056,4056,4056,61.01091003417969,64.39028930664063,61.57966613769531,68.20174407958984,61.372642517089844,66.94888305664063,60.878387451171875,61.08332824707031,61.2525634765625,66.16224670410156,67.26090240478516,64.08838653564453,61.56456756591797,61.28356170654297,0,0,0,0,38.095237731933594,20,0,40,4.4982476234436035,8589934592,2147483648,5946867712,699924480
204,1784032897187,4056,4056,4056,4056,4056,4056,4056,4056,61.01091003417969,64.39028930664063,61.57966613769531,68.20174407958984,61.372642517089844,66.94888305664063,60.878387451171875,61.08332824707031,61.2525634765625,66.16224670410156,67.26090240478516,64.08838653564453,61.56456756591797,61.28356170654297,35,15.000000953674316,0,0,36.842105865478516,40,25,20,4.4982476234436035,8589934592,2147483648,5946867712,699924480
203,1784032897392,4056,4056,4056,4056,4056,4056,4056,4056,61.01091003417969,64.39028930664063,61.57966613769531,68.20174407958984,61.372642517089844,66.94888305664063,60.878387451171875,61.08332824707031,61.2525634765625,66.16224670410156,67.26090240478516,64.08838653564453,61.56456756591797,61.28356170654297,15.000000953674316,10,9.523809432983398,4.761904716491699,40.90909194946289,14.285715103149414,50,4.761904716491699,6.016329288482666,8589934592,2147483648,5946867712,699924480
204,1784032897595,4056,4056,4056,4056,4056,4056,4056,4056,61.01091003417969,64.39028930664063,61.57966613769531,68.20174407958984,61.372642517089844,66.94888305664063,60.878387451171875,61.08332824707031,61.2525634765625,66.16224670410156,67.26090240478516,64.08838653564453,61.56456756591797,61.28356170654297,20,10,5,4.761904716491699,40,0,57.142860412597656,0,6.016329288482666,8589934592,2147483648,5963612160,699924480
204,1784032897800,4056,4056,4056,4056,4056,4056,4056,4056,61.01091003417969,64.39028930664063,61.57966613769531,68.20174407958984,61.372642517089844,66.94888305664063,60.878387451171875,61.08332824707031,61.2525634765625,66.16224670410156,67.26090240478516,64.08838653564453,61.56456756591797,61.28356170654297,14.285715103149414,15.000000953674316,9.523809432983398,0,15.000000953674316,33.333335876464844,52.38095474243164,0,6.016329288482666,8589934592,2147483648,5964365824,699924480
204,1784032898005,4056,4056,4056,4056,4056,4056,4056,4056,65.82022094726563,65.2978515625,67.10942077636719,64.29766845703125,66.3093032836914,64.34314727783203,68.12133026123047,69.20145416259766,66.78856658935547,66.37664031982422,66.68087005615234,65.28045654296875,69.16864013671875,70.38985443115234,28.571430206298828,23.809524536132813,15.000000953674316,15.000000953674316,70,25,20,13.636363983154297,6.016329288482666,8589934592,2147483648,6020513792,699924480
204,1784032898210,4056,4056,4056,4056,4056,4056,4056,4056,65.82022094726563,65.2978515625,67.10942077636719,64.29766845703125,66.3093032836914,64.34314727783203,68.12133026123047,69.20145416259766,66.78856658935547,66.37664031982422,66.68087005615234,65.28045654296875,69.16864013671875,70.38985443115234,52.6315803527832,50,40,33.333335876464844,45,50,25,31.57894515991211,6.016329288482666,8589934592,2147483648,6092029952,699924480
200,1784032898415,4056,4056,4056,4056,4056,4056,4056,4056,65.82022094726563,65.2978515625,67.10942077636719,64.29766845703125,66.3093032836914,64.34314727783203,68.12133026123047,69.20145416259766,66.78856658935547,66.37664031982422,66.68087005615234,65.28045654296875,69.16864013671875,70.38985443115234,5,5,4.761904716491699,0,80,23.809524536132813,0,0,10.718220710754395,8589934592,2147483648,6092029952,699924480
201,1784032898616,4056,4056,4056,4056,4056,4056,4056,4056,65.82022094726563,65.2978515625,67.10942077636719,64.29766845703125,66.3093032836914,64.34314727783203,68.12133026123047,69.20145416259766,66.78856658935547,66.37664031982422,66.68087005615234,65.28045654296875,69.16864013671875,70.38985443115234,9.523809432983398,4.761904716491699,0,5,4.761904716491699,95.23809814453125,0,0,10.718220710754395,8589934592,2147483648,6070845440,699924480
201,1784032898818,4056,4056,4056,4056,4056,4056,4056,4056,65.82022094726563,65.2978515625,67.10942077636719,64.29766845703125,66.3093032836914,64.34314727783203,68.12133026123047,69.20145416259766,66.78856658935547,66.37664031982422,66.68087005615234,65.28045654296875,69.16864013671875,70.38985443115234,0,0,0,0,61.904762268066406,42.105262756347656,0,0,10.718220710754395,8589934592,2147483648,6063439872,699924480
201,1784032899020,4056,4056,4056,4056,4056,4056,4056,4056,69.44039916992188,70.01070404052734,62.330787658691406,63.034568786621094,62.24018859863281,62.9141845703125,72.39651489257813,73.59329986572266,70.5250244140625,72.05839538574219,72.96053314208984,69.47918701171875,62.874900817871094,63.06663513183594,10,5,0,0,40,33.333335876464844,30.000001907348633,0,10.718220710754395,8589934592,2147483648,6069862400,699924480
204,1784032899222,4056,4056,4056,4056,4056,4056,4056,4056,69.44039916992188,70.01070404052734,62.330787658691406,63.034568786621094,62.24018859863281,62.9141845703125,72.39651489257813,73.59329986572266,70.5250244140625,72.05839538574219,72.96053314208984,69.47918701171875,62.874900817871094,63.06663513183594,5,0,9.523809432983398,0,80,0,20,0,10.718220710754395,8589934592,2147483648,6069862400,699924480
200,1784032899427,4056,4056,4056,4056,4056,4056,4056,4056,69.44039916992188,70.01070404052734,62.330787658691406,63.034568786621094,62.24018859863281,62.9141845703125,72.39651489257813,73.59329986572266,70.5250244140625,72.05839538574219,72.96053314208984,69.47918701171875,62.874900817871094,63.06663513183594,4.761904716491699,9.090909004211426,0,0,90,0,9.523809432983398,4.545454502105713,11.513728141784668,8589934592,2147483648,6069862400,699924480
201,1784032899627,4056,4056,4056,4056,4056,4056,4056,4056,69.44039916992188,70.01070404052734,62.330787658691406,63.034568786621094,62.24018859863281,62.9141845703125,72.39651489257813,73.59329986572266,70.5250244140625,72.05839538574219,72.96053314208984,69.47918701171875,62.874900817871094,63.06663513183594,5.263157844543457,0,4.761904716491699,0,40,0,65,0,11.513728141784668,8589934592,2147483648,5903138816,699924480
201,1784032899829,4056,4056,4056,4056,4056,4056,4056,4056,69.58075714111328,64.87093353271484,65.84857940673828,61.820960998535156,65.12413024902344,62.16203308105469,73.695556640625,75.80512237548828,71.03933715820313,65.04554748535156,64.66680145263672,65.19562530517578,67.70819854736328,68.93463897705078,4.761904716491699,4.761904716491699,0,0,55,0,40,0,11.513728141784668,8589934592,2147483648,5895094272,699924480
201,1784032900031,4056,4056,4056,4056,4056,4056,4056,4056,69.58075714111328,64.87093353271484,65.84857940673828,61.820960998535156,65.12413024902344,62.16203308105469,73.695556640625,75.80512237548828,71.03933715820313,65.04554748535156,64.66680145263672,65.19562530517578,67.70819854736328,68.93463897705078,5,0,4.761904716491699,0,55,14.285715103149414,33.333335876464844,0,11.513728141784668,8589934592,2147483648,5887082496,699924480
201,1784032900233,4056,4056,4056,4056,4056,4056,4056,4056,69.58075714111328,64.87093353271484,65.84857940673828,61.820960998535156,65.12413024902344,62.16203308105469,73.695556640625,75.80512237548828,71.03933715820313,65.04554748535156,64.66680145263672,65.19562530517578,67.70819854736328,68.93463897705078,0,4.761904716491699,0,0,57.142860412597656,0,42.105262756347656,0,11.513728141784668,8589934592,2147483648,5886574592,699924480
204,1784032900435,4056,4056,4056,4056,4056,4056,4056,4056,69.58075714111328,64.87093353271484,65.84857940673828,61.820960998535156,65.12413024902344,62.16203308105469,73.695556640625,75.80512237548828,71.03933715820313,65.04554748535156,64.66680145263672,65.19562530517578,67.70819854736328,68.93463897705078,5,0,0,0,52.6315803527832,15.000000953674316,35,0,8.819177627563477,8589934592,2147483648,5867339776,699924480
204,1784032900640,4056,4056,4056,4056,4056,4056,4056,4056,69.58075714111328,64.87093353271484,65.84857940673828,61.820960998535156,65.12413024902344,62.16203308105469,73.695556640625,75.80512237548828,71.03933715820313,65.04554748535156,64.66680145263672,65.19562530517578,67.70819854736328,68.93463897705078,10,14.285715103149414,0,0,85.71428680419922,0,14.285715103149414,0,8.819177627563477,8589934592,2147483648,5858492416,699924480
204,1784032900845,4056,4056,4056,4056,4056,4056,4056,4056,68.96337127685547,64.69401550292969,66.56560516357422,62.23413848876953,65.83448791503906,62.58507537841797,72.90380096435547,74.89515686035156,70.38032531738281,64.93956756591797,64.61309814453125,65.00237274169922,68.61865997314453,69.84309387207031,0,0,0,0,47.619049072265625,0,50,0,8.819177627563477,8589934592,2147483648,5858639872,699924480
204,1784032901050,4056,4056,4056,4056,4056,4056,4056,4056,68.96337127685547,64.69401550292969,66.56560516357422,62.23413848876953,65.83448791503906,62.58507537841797,72.90380096435547,74.89515686035156,70.38032531738281,64.93956756591797,64.61309814453125,65.00237274169922,68.61865997314453,69.84309387207031,9.090909004211426,4.545454502105713,0,0,47.619049072265625,57.142860412597656,4.761904716491699,0,8.819177627563477,8589934592,2147483648,5858639872,699924480
200,1784032901255,4056,4056,4056,4056,4056,4056,4056,4056,68.96337127685547,64.69401550292969,66.56560516357422,62.23413848876953,65.83448791503906,62.58507537841797,72.90380096435547,74.89515686035156,70.38032531738281,64.93956756591797,64.61309814453125,65.00237274169922,68.61865997314453,69.84309387207031,0,0,0,0,57.142860412597656,25,15.000000953674316,0,8.819177627563477,8589934592,2147483648,5858639872,699924480
201,1784032901456,4056,4056,4056,4056,4056,4056,4056,4056,68.96337127685547,64.69401550292969,66.56560516357422,62.23413848876953,65.83448791503906,62.58507537841797,72.90380096435547,74.89515686035156,70.38032531738281,64.93956756591797,64.61309814453125,65.00237274169922,68.61865997314453,69.84309387207031,4.761904716491699,0,0,0,63.15789031982422,0,35,0,8.641094207763672,8589934592,2147483648,5858639872,699924480
199,1784032901658,4056,4056,4056,4056,4056,4056,4056,4056,68.96337127685547,64.69401550292969,66.56560516357422,62.23413848876953,65.83448791503906,62.58507537841797,72.90380096435547,74.89515686035156,70.38032531738281,64.93956756591797,64.61309814453125,65.00237274169922,68.61865997314453,69.84309387207031,0,0,4.761904716491699,0,55,45,4.761904716491699,0,8.641094207763672,8589934592,2147483648,5859753984,699924480
204,1784032901858,4056,4056,4056,4056,4056,4056,4056,4056,69.95828247070313,69.10425567626953,62.912818908691406,61.49884033203125,62.635719299316406,61.638938903808594,73.28828430175781,74.83074188232422,71.1374282836914,70.70188903808594,71.33457946777344,68.796142578125,63.828346252441406,64.23661041259766,5,4.761904716491699,0,4.761904716491699,50,52.38095474243164,0,0,8.641094207763672,8589934592,2147483648,5859737600,699924480
204,1784032902063,4056,4056,4056,4056,4056,4056,4056,4056,69.95828247070313,69.10425567626953,62.912818908691406,61.49884033203125,62.635719299316406,61.638938903808594,73.28828430175781,74.83074188232422,71.1374282836914,70.70188903808594,71.33457946777344,68.796142578125,63.828346252441406,64.23661041259766,4.761904716491699,0,4.761904716491699,4.761904716491699,57.142860412597656,42.85714340209961,0,0,8.641094207763672,8589934592,2147483648,5858820096,699924480
200,1784032902268,4056,4056,4056,4056,4056,4056,4056,4056,69.95828247070313,69.10425567626953,62.912818908691406,61.49884033203125,62.635719299316406,61.638938903808594,73.28828430175781,74.83074188232422,71.1374282836914,70.70188903808594,71.33457946777344,68.796142578125,63.828346252441406,64.23661041259766,0,4.761904716491699,0,0,75,25,0,4.761904716491699,8.641094207763672,8589934592,2147483648,5859426304,699924480
200,1784032902469,4056,4056,4056,4056,4056,4056,4056,4056,69.95828247070313,69.10425567626953,62.912818908691406,61.49884033203125,62.635719299316406,61.638938903808594,73.28828430175781,74.83074188232422,71.1374282836914,70.70188903808594,71.33457946777344,68.796142578125,63.828346252441406,64.23661041259766,9.523809432983398,0,0,0,50,0,50,0,8.48254108428955,8589934592,2147483648,5859426304,699924480
203,1784032902669,4056,4056,4056,4056,4056,4056,4056,4056,69.95828247070313,69.10425567626953,62.912818908691406,61.49884033203125,62.635719299316406,61.638938903808594,73.28828430175781,74.83074188232422,71.1374282836914,70.70188903808594,71.33457946777344,68.796142578125,63.828346252441406,64.23661041259766,0,0,0,0,95,5,0,0,8.48254108428955,8589934592,2147483648,5846089728,699924480
204,1784032902873,4056,4056,4056,4056,4056,4056,4056,4056,71.33885192871094,67.65951538085938,63.716094970703125,61.73338317871094,63.32859802246094,61.886474609375,75.6195068359375,77.71380615234375,72.83898162841797,68.43851470947266,68.49748992919922,67.68753814697266,64.80931854248047,65.43745422363281,0,9.090909004211426,0,0,60.000003814697266,57.142860412597656,61.904762268066406,0,8.48254108428955,8589934592,2147483648,5855641600,699924480
204,1784032903078,4056,4056,4056,4056,4056,4056,4056,4056,71.33885192871094,67.65951538085938,63.716094970703125,61.73338317871094,63.32859802246094,61.886474609375,75.6195068359375,77.71380615234375,72.83898162841797,68.43851470947266,68.49748992919922,67.68753814697266,64.80931854248047,65.43745422363281,4.761904716491699,0,0,0,68.18181610107422,70,30.000001907348633,55,8.48254108428955,8589934592,2147483648,5860081664,699924480
200,1784032903283,4056,4056,4056,4056,4056,4056,4056,4056,71.33885192871094,67.65951538085938,63.716094970703125,61.73338317871094,63.32859802246094,61.886474609375,75.6195068359375,77.71380615234375,72.83898162841797,68.43851470947266,68.49748992919922,67.68753814697266,64.80931854248047,65.43745422363281,5,0,9.090909004211426,0,40,73.68421173095703,60.000003814697266,18.18181800842285,8.48254108428955,8589934592,2147483648,5893537792,699924480
204,1784032903484,4056,4056,4056,4056,4056,4056,4056,4056,71.33885192871094,67.65951538085938,63.716094970703125,61.73338317871094,63.32859802246094,61.886474609375,75.6195068359375,77.71380615234375,72.83898162841797,68.43851470947266,68.49748992919922,67.68753814697266,64.80931854248047,65.43745422363281,10.526315689086914,10,0,0,100,10,28.571430206298828,0,8.707503318786621,8589934592,2147483648,5889998848,699924480
199,1784032903689,4056,4056,4056,4056,4056,4056,4056,4056,71.33885192871094,67.65951538085938,63.716094970703125,61.73338317871094,63.32859802246094,61.886474609375,75.6195068359375,77.71380615234375,72.83898162841797,68.43851470947266,68.49748992919922,67.68753814697266,64.80931854248047,65.43745422363281,9.090909004211426,9.523809432983398,0,4.761904716491699,100,38.095237731933594,31.57894515991211,5,8.707503318786621,8589934592,2147483648,5894373376,699924480
200,1784032903889,4056,4056,4056,4056,4056,4056,4056,4056,71.56616973876953,70.26651763916016,67.52342987060547,66.30293273925781,66.8993911743164,66.21329498291016,75.23375701904297,76.83563995361328,72.96527099609375,71.6138916015625,71.9301986694336,70.01683807373047,69.2125015258789,70.0354995727539,5,0,0,0,20,33.333335876464844,23.809524536132813,31.57894515991211,8.707503318786621,8589934592,2147483648,5888704512,699924480
201,1784032904090,4056,4056,4056,4056,4056,4056,4056,4056,71.56616973876953,70.26651763916016,67.52342987060547,66.30293273925781,66.8993911743164,66.21329498291016,75.23375701904297,76.83563995361328,72.96527099609375,71.6138916015625,71.9301986694336,70.01683807373047,69.2125015258789,70.0354995727539,5,4.761904716491699,0,0,57.142860412597656,45,5,0,8.707503318786621,8589934592,2147483648,5888704512,699924480
201,1784032904292,4056,4056,4056,4056,4056,4056,4056,4056,71.56616973876953,70.26651763916016,67.52342987060547,66.30293273925781,66.8993911743164,66.21329498291016,75.23375701904297,76.83563995361328,72.96527099609375,71.6138916015625,71.9301986694336,70.01683807373047,69.2125015258789,70.0354995727539,0,5,4.761904716491699,0,95,15.789472579956055,23.809524536132813,4.761904716491699,8.707503318786621,8589934592,2147483648,5888704512,699924480
201,1784032904494,4056,4056,4056,4056,4056,4056,4056,4056,71.56616973876953,70.26651763916016,67.52342987060547,66.30293273925781,66.8993911743164,66.21329498291016,75.23375701904297,76.83563995361328,72.96527099609375,71.6138916015625,71.9301986694336,70.01683807373047,69.2125015258789,70.0354995727539,4.761904716491699,0,5,4.761904716491699,50,4.761904716491699,47.36842346191406,0,11.424250602722168,8589934592,2147483648,5888704512,699924480
201,1784032904695,4056,4056,4056,4056,4056,4056,4056,4056,71.56616973876953,70.26651763916016,67.52342987060547,66.30293273925781,66.8993911743164,66.21329498291016,75.23375701904297,76.83563995361328,72.96527099609375,71.6138916015625,71.9301986694336,70.01683807373047,69.2125015258789,70.0354995727539,5,4.761904716491699,0,0,15.000000953674316,5,85.71428680419922,0,11.424250602722168,8589934592,2147483648,5886050304,699924480
204,1784032904897,4056,4056,4056,4056,4056,4056,4056,4056,69.45956420898438,67.0875015258789,66.69163513183594,63.948219299316406,66.18062591552734,64.1053695678711,72.87434387207031,74.56710052490234,70.79228973388672,67.85807037353516,67.98246002197266,67.13814544677734,68.5518569946289,69.43122100830078,5,0,0,0,50,30.000001907348633,0,25,11.424250602722168,8589934592,2147483648,5885640704,699924480
204,1784032905102,4056,4056,4056,4056,4056,4056,4056,4056,69.45956420898438,67.0875015258789,66.69163513183594,63.948219299316406,66.18062591552734,64.1053695678711,72.87434387207031,74.56710052490234,70.79228973388672,67.85807037353516,67.98246002197266,67.13814544677734,68.5518569946289,69.43122100830078,5,0,0,0,65,4.761904716491699,0,38.095237731933594,11.424250602722168,8589934592,2147483648,5890408448,699924480
200,1784032905307,4056,4056,4056,4056,4056,4056,4056,4056,69.45956420898438,67.0875015258789,66.69163513183594,63.948219299316406,66.18062591552734,64.1053695678711,72.87434387207031,74.56710052490234,70.79228973388672,67.85807037353516,67.98246002197266,67.13814544677734,68.5518569946289,69.43122100830078,0,4.761904716491699,0,0,4.545454502105713,0,0,95.23809814453125,9.81894588470459,8589934592,2147483648,5890408448,699924480
200,1784032905508,4056,4056,4056,4056,4056,4056,4056,4056,69.45956420898438,67.0875015258789,66.69163513183594,63.948219299316406,66.18062591552734,64.1053695678711,72.87434387207031,74.56710052490234,70.79228973388672,67.85807037353516,67.98246002197266,67.13814544677734,68.5518569946289,69.43122100830078,9.523809432983398,0,0,0,10.526315689086914,68.18181610107422,0,42.105262756347656,9.81894588470459,8589934592,2147483648,5890408448,699924480
203,1784032905710,4056,4056,4056,4056,4056,4056,4056,4056,69.45956420898438,67.0875015258789,66.69163513183594,63.948219299316406,66.18062591552734,64.1053695678711,72.87434387207031,74.56710052490234,70.79228973388672,67.85807037353516,67.98246002197266,67.13814544677734,68.5518569946289,69.43122100830078,0,5,0,0,4.761904716491699,0,33.333335876464844,66.66667175292969,9.81894588470459,8589934592,2147483648,5884395520,699924480
204,1784032905913,4056,4056,4056,4056,4056,4056,4056,4056,65.031982421875,65.07429504394531,66.97166442871094,75.78987121582031,66.88894653320313,74.02308654785156,66.36616516113281,67.06365966796875,65.66793060302734,65.91915893554688,66.2087631225586,65.21704864501953,68.00064086914063,68.0902099609375,4.761904716491699,4.761904716491699,4.761904716491699,0,0,4.761904716491699,95,0,9.81894588470459,8589934592,2147483648,5884461056,699924480
199,1784032906118,4056,4056,4056,4056,4056,4056,4056,4056,65.031982421875,65.07429504394531,66.97166442871094,75.78987121582031,66.88894653320313,74.02308654785156,66.36616516113281,67.06365966796875,65.66793060302734,65.91915893554688,66.2087631225586,65.21704864501953,68.00064086914063,68.0902099609375,5,0,0,0,47.619049072265625,0,57.142860412597656,0,9.81894588470459,8589934592,2147483648,5882150912,699924480
201,1784032906319,4056,4056,4056,4056,4056,4056,4056,4056,65.031982421875,65.07429504394531,66.97166442871094,75.78987121582031,66.88894653320313,74.02308654785156,66.36616516113281,67.06365966796875,65.66793060302734,65.91915893554688,66.2087631225586,65.21704864501953,68.00064086914063,68.0902099609375,5,5,5,0,25,0,75,0,9.54829216003418,8589934592,2147483648,5882150912,699924480
203,1784032906521,4056,4056,4056,4056,4056,4056,4056,4056,65.031982421875,65.07429504394531,66.97166442871094,75.78987121582031,66.88894653320313,74.02308654785156,66.36616516113281,67.06365966796875,65.66793060302734,65.91915893554688,66.2087631225586,65.21704864501953,68.00064086914063,68.0902099609375,0,0,0,0,33.333335876464844,0,70,0,9.54829216003418,8589934592,2147483648,5882150912,699924480
203,1784032906724,4056,4056,4056,4056,4056,4056,4056,4056,65.031982421875,65.07429504394531,66.97166442871094,75.78987121582031,66.88894653320313,74.02308654785156,66.36616516113281,67.06365966796875,65.66793060302734,65.91915893554688,66.2087631225586,65.21704864501953,68.00064086914063,68.0902099609375,5,0,0,0,5,45,50,0,9.54829216003418,8589934592,2147483648,5901025280,699924480
204,1784032906929,4056,4056,4056,4056,4056,4056,4056,4056,65.22022247314453,64.64494323730469,72.36952209472656,64.3101806640625,71.13990783691406,64.87085723876953,66.81864166259766,67.59382629394531,65.92809295654297,65.30815124511719,65.47911834716797,64.84479522705078,76.1285629272461,78.36414337158203,0,9.090909004211426,0,0,15.000000953674316,0,85.71428680419922,0,9.54829216003418,8589934592,2147483648,5895176192,699924480
201,1784032907134,4056,4056,4056,4056,4056,4056,4056,4056,65.22022247314453,64.64494323730469,72.36952209472656,64.3101806640625,71.13990783691406,64.87085723876953,66.81864166259766,67.59382629394531,65.92809295654297,65.30815124511719,65.47911834716797,64.84479522705078,76.1285629272461,78.36414337158203,9.523809432983398,0,0,0,4.761904716491699,14.285715103149414,85,0,9.54829216003418,8589934592,2147483648,5896110080,699924480
204,1784032907336,4056,4056,4056,4056,4056,4056,4056,4056,65.22022247314453,64.64494323730469,72.36952209472656,64.3101806640625,71.13990783691406,64.87085723876953,66.81864166259766,67.59382629394531,65.92809295654297,65.30815124511719,65.47911834716797,64.84479522705078,76.1285629272461,78.36414337158203,4.761904716491699,4.761904716491699,0,0,15.000000953674316,40.90909194946289,45,0,9.28170394897461,8589934592,2147483648,5844664320,699924480
204,1784032907541,4056,4056,4056,4056,4056,4056,4056,4056,65.22022247314453,64.64494323730469,72.36952209472656,64.3101806640625,71.13990783691406,64.87085723876953,66.81864166259766,67.59382629394531,65.92809295654297,65.30815124511719,65.47911834716797,64.84479522705078,76.1285629272461,78.36414337158203,0,0,0,0,4.761904716491699,0,95.23809814453125,0,9.28170394897461,8589934592,2147483648,5816483840,699924480
