Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_10,CPU_TEMP_11,CPU_TEMP_12,CPU_TEMP_13,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
203,1784038588792,4056,4056,4056,4056,4056,4056,4056,4056,52.20417022705078,52.335662841796875,52.08051300048828,52.47880554199219,52.41759490966797,52.26069641113281,52.034881591796875,52.41307067871094,52.28874206542969,52.338226318359375,52.50762176513672,52.62351989746094,52.16229248046875,52.419525146484375,15.000000953674316,10,0,0,0,0,0,0,3.1814675331115723,8589934592,2147483648,5818613760,554106880
200,1784038588996,4056,4056,4056,4056,4056,4056,4056,4056,52.19584655761719,52.33075714111328,51.96983337402344,52.43994140625,52.31060791015625,52.21171569824219,52.040061950683594,52.43164825439453,52.279296875,52.292388916015625,52.457237243652344,52.597801208496094,52.10468292236328,52.322975158691406,20,10.526315689086914,0,0,0,0,0,0,3.1814675331115723,8589934592,2147483648,5818548224,554106880
199,1784038589197,4056,4056,4056,4056,4056,4056,4056,4056,52.19584655761719,52.33075714111328,51.96983337402344,52.43994140625,52.31060791015625,52.21171569824219,52.040061950683594,52.43164825439453,52.279296875,52.292388916015625,52.457237243652344,52.597801208496094,52.10468292236328,52.322975158691406,30.000001907348633,9.523809432983398,10,0,10,5.263157844543457,0,0,3.1814675331115723,8589934592,2147483648,5841321984,554106880
202,1784038589398,4056,4056,4056,4056,4056,4056,4056,4056,52.19584655761719,52.33075714111328,51.96983337402344,52.43994140625,52.31060791015625,52.21171569824219,52.040061950683594,52.43164825439453,52.279296875,52.292388916015625,52.457237243652344,52.597801208496094,52.10468292236328,52.322975158691406,15.000000953674316,10.526315689086914,0,0,0,0,0,0,3.3705222606658936,8589934592,2147483648,5841436672,554106880
204,1784038589601,4056,4056,4056,4056,4056,4056,4056,4056,52.19584655761719,52.33075714111328,51.96983337402344,52.43994140625,52.31060791015625,52.21171569824219,52.040061950683594,52.43164825439453,52.279296875,52.292388916015625,52.457237243652344,52.597801208496094,52.10468292236328,52.322975158691406,15.000000953674316,19.047618865966797,5,4.761904716491699,0,4.761904716491699,0,0,3.3705222606658936,8589934592,2147483648,5841879040,554106880
199,1784038589806,4056,4056,4056,4056,4056,4056,4056,4056,52.19584655761719,52.33075714111328,51.96983337402344,52.43994140625,52.31060791015625,52.21171569824219,52.040061950683594,52.43164825439453,52.279296875,52.292388916015625,52.457237243652344,52.597801208496094,52.10468292236328,52.322975158691406,15.000000953674316,10,4.761904716491699,0,0,0,0,0,3.3705222606658936,8589934592,2147483648,5841928192,554106880
204,1784038590007,4056,4056,4056,4056,4056,4056,4056,4056,52.11351776123047,52.27671813964844,51.88738250732422,52.362823486328125,52.17107391357422,52.11957550048828,51.98925018310547,52.349281311035156,52.20783996582031,52.20623779296875,52.35576629638672,52.51183319091797,52.04558563232422,52.231712341308594,19.047618865966797,15.000000953674316,0,4.761904716491699,0,0,0,0,3.3705222606658936,8589934592,2147483648,5842862080,554106880
202,1784038590212,4056,4056,4056,4056,4056,4056,4056,4056,52.11351776123047,52.27671813964844,51.88738250732422,52.362823486328125,52.17107391357422,52.11957550048828,51.98925018310547,52.349281311035156,52.20783996582031,52.20623779296875,52.35576629638672,52.51183319091797,52.04558563232422,52.231712341308594,15.000000953674316,19.047618865966797,9.523809432983398,0,5,9.090909004211426,0,0,3.3705222606658936,8589934592,2147483648,5843025920,554106880
200,1784038590414,4056,4056,4056,4056,4056,4056,4056,4056,52.11351776123047,52.27671813964844,51.88738250732422,52.362823486328125,52.17107391357422,52.11957550048828,51.98925018310547,52.349281311035156,52.20783996582031,52.20623779296875,52.35576629638672,52.51183319091797,52.04558563232422,52.231712341308594,20,20,5,0,4.761904716491699,0,0,0,3.393002510070801,8589934592,2147483648,5795168256,554106880
201,1784038590615,4056,4056,4056,4056,4056,4056,4056,4056,52.11351776123047,52.27671813964844,51.88738250732422,52.362823486328125,52.17107391357422,52.11957550048828,51.98925018310547,52.349281311035156,52.20783996582031,52.20623779296875,52.35576629638672,52.51183319091797,52.04558563232422,52.231712341308594,15.789472579956055,15.000000953674316,10,0,5,5.263157844543457,5,0,3.393002510070801,8589934592,2147483648,5760942080,554106880
204,1784038590818,4056,4056,4056,4056,4056,4056,4056,4056,52.11351776123047,52.27671813964844,51.88738250732422,52.362823486328125,52.17107391357422,52.11957550048828,51.98925018310547,52.349281311035156,52.20783996582031,52.20623779296875,52.35576629638672,52.51183319091797,52.04558563232422,52.231712341308594,14.285715103149414,10.526315689086914,5,9.090909004211426,5,0,0,0,3.393002510070801,8589934592,2147483648,5762056192,554106880
204,1784038591023,4056,4056,4056,4056,4056,4056,4056,4056,52.030128479003906,52.22843933105469,51.872283935546875,52.28230285644531,52.07135772705078,52.065696716308594,51.91802215576172,52.27051544189453,52.13410186767578,52.14289093017578,52.261070251464844,52.41400146484375,51.97724151611328,52.16413116455078,20,15.000000953674316,9.523809432983398,0,0,0,0,0,3.393002510070801,8589934592,2147483648,5761974272,554106880
203,1784038591227,4056,4056,4056,4056,4056,4056,4056,4056,52.030128479003906,52.22843933105469,51.872283935546875,52.28230285644531,52.07135772705078,52.065696716308594,51.91802215576172,52.27051544189453,52.13410186767578,52.14289093017578,52.261070251464844,52.41400146484375,51.97724151611328,52.16413116455078,10.526315689086914,9.523809432983398,4.761904716491699,0,5,9.523809432983398,0,0,3.393002510070801,8589934592,2147483648,5754273792,554106880
204,1784038591432,4056,4056,4056,4056,4056,4056,4056,4056,52.030128479003906,52.22843933105469,51.872283935546875,52.28230285644531,52.07135772705078,52.065696716308594,51.91802215576172,52.27051544189453,52.13410186767578,52.14289093017578,52.261070251464844,52.41400146484375,51.97724151611328,52.16413116455078,27.272727966308594,15.000000953674316,5.263157844543457,0,0,0,0,0,3.1709558963775635,8589934592,2147483648,5677121536,554106880
204,1784038591637,4056,4056,4056,4056,4056,4056,4056,4056,52.030128479003906,52.22843933105469,51.872283935546875,52.28230285644531,52.07135772705078,52.065696716308594,51.91802215576172,52.27051544189453,52.13410186767578,52.14289093017578,52.261070251464844,52.41400146484375,51.97724151611328,52.16413116455078,19.047618865966797,14.285715103149414,9.090909004211426,0,4.761904716491699,4.545454502105713,0,0,3.1709558963775635,8589934592,2147483648,5727191040,554106880
203,1784038591842,4056,4056,4056,4056,4056,4056,4056,4056,51.968963623046875,52.141578674316406,51.70420837402344,52.21588897705078,52.00878143310547,52.041900634765625,51.88871765136719,52.176025390625,52.06269836425781,52.054656982421875,52.15436553955078,52.280853271484375,51.8785400390625,52.04405212402344,15.789472579956055,15.000000953674316,5,5,0,0,0,0,3.1709558963775635,8589934592,2147483648,5727469568,554106880
200,1784038592046,4056,4056,4056,4056,4056,4056,4056,4056,51.968963623046875,52.141578674316406,51.70420837402344,52.21588897705078,52.00878143310547,52.041900634765625,51.88871765136719,52.176025390625,52.06269836425781,52.054656982421875,52.15436553955078,52.280853271484375,51.8785400390625,52.04405212402344,15.000000953674316,14.285715103149414,4.761904716491699,4.545454502105713,0,0,0,0,3.1709558963775635,8589934592,2147483648,5727502336,554106880
199,1784038592248,4056,4056,4056,4056,4056,4056,4056,4056,51.968963623046875,52.141578674316406,51.70420837402344,52.21588897705078,52.00878143310547,52.041900634765625,51.88871765136719,52.176025390625,52.06269836425781,52.054656982421875,52.15436553955078,52.280853271484375,51.8785400390625,52.04405212402344,14.285715103149414,15.000000953674316,5.263157844543457,0,10,0,9.090909004211426,0,3.1709558963775635,8589934592,2147483648,5727502336,554106880
202,1784038592448,4056,4056,4056,4056,4056,4056,4056,4056,51.968963623046875,52.141578674316406,51.70420837402344,52.21588897705078,52.00878143310547,52.041900634765625,51.88871765136719,52.176025390625,52.06269836425781,52.054656982421875,52.15436553955078,52.280853271484375,51.8785400390625,52.04405212402344,10.526315689086914,5.263157844543457,0,0,10,14.285715103149414,0,0,3.2269716262817383,8589934592,2147483648,5727502336,554106880
204,1784038592651,4056,4056,4056,4056,4056,4056,4056,4056,51.968963623046875,52.141578674316406,51.70420837402344,52.21588897705078,52.00878143310547,52.041900634765625,51.88871765136719,52.176025390625,52.06269836425781,52.054656982421875,52.15436553955078,52.280853271484375,51.8785400390625,52.04405212402344,23.809524536132813,23.809524536132813,4.761904716491699,0,9.523809432983398,9.523809432983398,0,0,3.2269716262817383,8589934592,2147483648,5840273408,554106880
199,1784038592856,4056,4056,4056,4056,4056,4056,4056,4056,51.96989440917969,52.13690185546875,51.674644470214844,52.194610595703125,52.021568298339844,52.040924072265625,51.88404083251953,52.17389678955078,52.075355529785156,52.10521697998047,52.204017639160156,52.29688262939453,51.872108459472656,52.036033630371094,15.000000953674316,9.523809432983398,5,4.761904716491699,0,0,0,0,3.2269716262817383,8589934592,2147483648,5839503360,554106880
204,1784038593056,4056,4056,4056,4056,4056,4056,4056,4056,51.96989440917969,52.13690185546875,51.674644470214844,52.194610595703125,52.021568298339844,52.040924072265625,51.88404083251953,52.17389678955078,52.075355529785156,52.10521697998047,52.204017639160156,52.29688262939453,51.872108459472656,52.036033630371094,15.000000953674316,10.526315689086914,5,0,0,0,0,0,3.2269716262817383,8589934592,2147483648,5839568896,554106880
204,1784038593261,4056,4056,4056,4056,4056,4056,4056,4056,51.96989440917969,52.13690185546875,51.674644470214844,52.194610595703125,52.021568298339844,52.040924072265625,51.88404083251953,52.17389678955078,52.075355529785156,52.10521697998047,52.204017639160156,52.29688262939453,51.872108459472656,52.036033630371094,19.047618865966797,15.000000953674316,5,4.761904716491699,4.761904716491699,4.761904716491699,0,0,3.2269716262817383,8589934592,2147483648,5839568896,554106880
204,1784038593466,4056,4056,4056,4056,4056,4056,4056,4056,51.96989440917969,52.13690185546875,51.674644470214844,52.194610595703125,52.021568298339844,52.040924072265625,51.88404083251953,52.17389678955078,52.075355529785156,52.10521697998047,52.204017639160156,52.29688262939453,51.872108459472656,52.036033630371094,15.000000953674316,14.285715103149414,4.761904716491699,0,5.263157844543457,0,4.761904716491699,0,3.436734676361084,8589934592,2147483648,5839568896,554106880
204,1784038593671,4056,4056,4056,4056,4056,4056,4056,4056,51.96989440917969,52.13690185546875,51.674644470214844,52.194610595703125,52.021568298339844,52.040924072265625,51.88404083251953,52.17389678955078,52.075355529785156,52.10521697998047,52.204017639160156,52.29688262939453,51.872108459472656,52.036033630371094,15.789472579956055,19.047618865966797,10,0,13.636363983154297,4.761904716491699,0,4.761904716491699,3.436734676361084,8589934592,2147483648,5838815232,554106880
200,1784038593877,4056,4056,4056,4056,4056,4056,4056,4056,51.903053283691406,52.018714904785156,51.59526824951172,52.13047790527344,51.985206604003906,52.028831481933594,51.80747985839844,52.10528564453125,52.000938415527344,51.998558044433594,52.08686065673828,52.16704559326172,51.785888671875,51.954261779785156,23.809524536132813,15.000000953674316,9.523809432983398,9.090909004211426,0,0,0,0,3.436734676361084,8589934592,2147483648,5839405056,554106880
201,1784038594078,4056,4056,4056,4056,4056,4056,4056,4056,51.903053283691406,52.018714904785156,51.59526824951172,52.13047790527344,51.985206604003906,52.028831481933594,51.80747985839844,52.10528564453125,52.000938415527344,51.998558044433594,52.08686065673828,52.16704559326172,51.785888671875,51.954261779785156,20,15.000000953674316,5,0,0,0,0,0,3.436734676361084,8589934592,2147483648,5838028800,554106880
200,1784038594280,4056,4056,4056,4056,4056,4056,4056,4056,51.903053283691406,52.018714904785156,51.59526824951172,52.13047790527344,51.985206604003906,52.028831481933594,51.80747985839844,52.10528564453125,52.000938415527344,51.998558044433594,52.08686065673828,52.16704559326172,51.785888671875,51.954261779785156,31.57894515991211,30.000001907348633,25,20,5.263157844543457,10,4.761904716491699,0,3.436734676361084,8589934592,2147483648,5840846848,554106880
202,1784038594481,4056,4056,4056,4056,4056,4056,4056,4056,51.903053283691406,52.018714904785156,51.59526824951172,52.13047790527344,51.985206604003906,52.028831481933594,51.80747985839844,52.10528564453125,52.000938415527344,51.998558044433594,52.08686065673828,52.16704559326172,51.785888671875,51.954261779785156,14.285715103149414,15.000000953674316,5,0,0,0,0,0,3.6776363849639893,8589934592,2147483648,5840846848,554106880
204,1784038594684,4056,4056,4056,4056,4056,4056,4056,4056,51.903053283691406,52.018714904785156,51.59526824951172,52.13047790527344,51.985206604003906,52.028831481933594,51.80747985839844,52.10528564453125,52.000938415527344,51.998558044433594,52.08686065673828,52.16704559326172,51.785888671875,51.954261779785156,20,15.000000953674316,5,0,0,4.761904716491699,0,0,3.6776363849639893,8589934592,2147483648,5834850304,554106880
202,1784038594889,4056,4056,4056,4056,4056,4056,4056,4056,51.814239501953125,51.925376892089844,51.53716278076172,52.081626892089844,51.931640625,52.00016784667969,51.705528259277344,51.988197326660156,51.923622131347656,51.895545959472656,52.01146697998047,52.0599365234375,51.71923065185547,51.89662170410156,10,10,4.761904716491699,0,0,0,0,0,3.6776363849639893,8589934592,2147483648,5833588736,554106880
204,1784038595092,4056,4056,4056,4056,4056,4056,4056,4056,51.814239501953125,51.925376892089844,51.53716278076172,52.081626892089844,51.931640625,52.00016784667969,51.705528259277344,51.988197326660156,51.923622131347656,51.895545959472656,52.01146697998047,52.0599365234375,51.71923065185547,51.89662170410156,23.809524536132813,20,0,9.090909004211426,13.636363983154297,9.523809432983398,9.090909004211426,0,3.6776363849639893,8589934592,2147483648,5842927616,554106880
204,1784038595297,4056,4056,4056,4056,4056,4056,4056,4056,51.814239501953125,51.925376892089844,51.53716278076172,52.081626892089844,51.931640625,52.00016784667969,51.705528259277344,51.988197326660156,51.923622131347656,51.895545959472656,52.01146697998047,52.0599365234375,51.71923065185547,51.89662170410156,5.263157844543457,9.523809432983398,9.090909004211426,0,30.000001907348633,35,30.000001907348633,19.047618865966797,3.6776363849639893,8589934592,2147483648,5847449600,554106880
202,1784038595503,4056,4056,4056,4056,4056,4056,4056,4056,51.814239501953125,51.925376892089844,51.53716278076172,52.081626892089844,51.931640625,52.00016784667969,51.705528259277344,51.988197326660156,51.923622131347656,51.895545959472656,52.01146697998047,52.0599365234375,51.71923065185547,51.89662170410156,38.095237731933594,30.000001907348633,26.3157901763916,15.000000953674316,4.761904716491699,0,4.761904716491699,0,3.60335111618042,8589934592,2147483648,5840519168,554106880
201,1784038595709,4056,4056,4056,4056,4056,4056,4056,4056,51.814239501953125,51.925376892089844,51.53716278076172,52.081626892089844,51.931640625,52.00016784667969,51.705528259277344,51.988197326660156,51.923622131347656,51.895545959472656,52.01146697998047,52.0599365234375,51.71923065185547,51.89662170410156,42.85714340209961,30.000001907348633,31.81818199157715,28.571430206298828,0,5,0,4.761904716491699,3.60335111618042,8589934592,2147483648,5850972160,554106880
203,1784038595911,4056,4056,4056,4056,4056,4056,4056,4056,52.46141052246094,52.64991760253906,52.25725555419922,52.723876953125,52.46881103515625,52.568382263183594,52.48939514160156,52.821929931640625,52.610633850097656,52.72358703613281,52.869384765625,52.76835632324219,52.44080352783203,52.717247009277344,57.142860412597656,52.38095474243164,50,45,10.526315689086914,5,5,0,3.60335111618042,8589934592,2147483648,5857804288,554106880
204,1784038596115,4056,4056,4056,4056,4056,4056,4056,4056,52.46141052246094,52.64991760253906,52.25725555419922,52.723876953125,52.46881103515625,52.568382263183594,52.48939514160156,52.821929931640625,52.610633850097656,52.72358703613281,52.869384765625,52.76835632324219,52.44080352783203,52.717247009277344,11.111111640930176,15.000000953674316,10,0,9.090909004211426,0,4.761904716491699,0,3.60335111618042,8589934592,2147483648,5857198080,554106880
204,1784038596320,4056,4056,4056,4056,4056,4056,4056,4056,52.46141052246094,52.64991760253906,52.25725555419922,52.723876953125,52.46881103515625,52.568382263183594,52.48939514160156,52.821929931640625,52.610633850097656,52.72358703613281,52.869384765625,52.76835632324219,52.44080352783203,52.717247009277344,22.72727394104004,14.285715103149414,0,4.761904716491699,4.761904716491699,4.761904716491699,0,0,4.186429977416992,8589934592,2147483648,5856919552,554106880
204,1784038596525,4056,4056,4056,4056,4056,4056,4056,4056,52.46141052246094,52.64991760253906,52.25725555419922,52.723876953125,52.46881103515625,52.568382263183594,52.48939514160156,52.821929931640625,52.610633850097656,52.72358703613281,52.869384765625,52.76835632324219,52.44080352783203,52.717247009277344,10.526315689086914,15.000000953674316,0,0,0,0,0,0,4.186429977416992,8589934592,2147483648,5856919552,554106880
201,1784038596730,4056,4056,4056,4056,4056,4056,4056,4056,52.46141052246094,52.64991760253906,52.25725555419922,52.723876953125,52.46881103515625,52.568382263183594,52.48939514160156,52.821929931640625,52.610633850097656,52.72358703613281,52.869384765625,52.76835632324219,52.44080352783203,52.717247009277344,14.285715103149414,5,9.090909004211426,0,0,4.545454502105713,0,0,4.186429977416992,8589934592,2147483648,5857148928,554106880
200,1784038596932,4056,4056,4056,4056,4056,4056,4056,4056,51.85790252685547,51.941619873046875,51.54307556152344,52.095619201660156,51.936431884765625,51.991111755371094,51.74840545654297,52.03553771972656,51.962982177734375,51.89983367919922,52.021263122558594,52.079681396484375,51.73119354248047,51.942359924316406,20,19.047618865966797,5.263157844543457,5,0,0,0,0,4.186429977416992,8589934592,2147483648,5857345536,554106880
200,1784038597133,4056,4056,4056,4056,4056,4056,4056,4056,51.85790252685547,51.941619873046875,51.54307556152344,52.095619201660156,51.936431884765625,51.991111755371094,51.74840545654297,52.03553771972656,51.962982177734375,51.89983367919922,52.021263122558594,52.079681396484375,51.73119354248047,51.942359924316406,20,10.526315689086914,5,0,4.761904716491699,0,5,0,4.186429977416992,8589934592,2147483648,5857804288,554106880
203,1784038597335,4056,4056,4056,4056,4056,4056,4056,4056,51.85790252685547,51.941619873046875,51.54307556152344,52.095619201660156,51.936431884765625,51.991111755371094,51.74840545654297,52.03553771972656,51.962982177734375,51.89983367919922,52.021263122558594,52.079681396484375,51.73119354248047,51.942359924316406,15.000000953674316,10,5,5,5.263157844543457,5,4.761904716491699,0,3.757892608642578,8589934592,2147483648,5857804288,554106880
204,1784038597538,4056,4056,4056,4056,4056,4056,4056,4056,51.85790252685547,51.941619873046875,51.54307556152344,52.095619201660156,51.936431884765625,51.991111755371094,51.74840545654297,52.03553771972656,51.962982177734375,51.89983367919922,52.021263122558594,52.079681396484375,51.73119354248047,51.942359924316406,10,10,4.761904716491699,0,22.72727394104004,15.000000953674316,30.000001907348633,5,3.757892608642578,8589934592,2147483648,5857804288,554106880
202,1784038597744,4056,4056,4056,4056,4056,4056,4056,4056,51.85790252685547,51.941619873046875,51.54307556152344,52.095619201660156,51.936431884765625,51.991111755371094,51.74840545654297,52.03553771972656,51.962982177734375,51.89983367919922,52.021263122558594,52.079681396484375,51.73119354248047,51.942359924316406,15.000000953674316,10,0,0,5.263157844543457,5,5,9.523809432983398,3.757892608642578,8589934592,2147483648,5848334336,554106880
204,1784038597947,4056,4056,4056,4056,4056,4056,4056,4056,52.052757263183594,52.09465789794922,51.89087677001953,52.246864318847656,52.12786102294922,52.110496520996094,51.968414306640625,52.292152404785156,52.159942626953125,52.09135437011719,52.22233581542969,52.269798278808594,52.055824279785156,52.314659118652344,20,14.285715103149414,9.090909004211426,5,0,0,0,0,3.757892608642578,8589934592,2147483648,5847416832,554106880
204,1784038598152,4056,4056,4056,4056,4056,4056,4056,4056,52.052757263183594,52.09465789794922,51.89087677001953,52.246864318847656,52.12786102294922,52.110496520996094,51.968414306640625,52.292152404785156,52.159942626953125,52.09135437011719,52.22233581542969,52.269798278808594,52.055824279785156,52.314659118652344,15.000000953674316,14.285715103149414,0,4.761904716491699,0,0,0,0,3.757892608642578,8589934592,2147483648,5847433216,554106880
201,1784038598357,4056,4056,4056,4056,4056,4056,4056,4056,52.052757263183594,52.09465789794922,51.89087677001953,52.246864318847656,52.12786102294922,52.110496520996094,51.968414306640625,52.292152404785156,52.159942626953125,52.09135437011719,52.22233581542969,52.269798278808594,52.055824279785156,52.314659118652344,18.18181800842285,5.263157844543457,5,0,4.761904716491699,4.761904716491699,0,0,3.7293152809143066,8589934592,2147483648,5847908352,554106880
199,1784038598559,4056,4056,4056,4056,4056,4056,4056,4056,52.052757263183594,52.09465789794922,51.89087677001953,52.246864318847656,52.12786102294922,52.110496520996094,51.968414306640625,52.292152404785156,52.159942626953125,52.09135437011719,52.22233581542969,52.269798278808594,52.055824279785156,52.314659118652344,21.052631378173828,19.047618865966797,14.285715103149414,0,9.523809432983398,0,5,0,3.7293152809143066,8589934592,2147483648,5849563136,554106880
204,1784038598759,4056,4056,4056,4056,4056,4056,4056,4056,52.052757263183594,52.09465789794922,51.89087677001953,52.246864318847656,52.12786102294922,52.110496520996094,51.968414306640625,52.292152404785156,52.159942626953125,52.09135437011719,52.22233581542969,52.269798278808594,52.055824279785156,52.314659118652344,15.000000953674316,10.526315689086914,0,0,4.761904716491699,4.761904716491699,0,0,3.7293152809143066,8589934592,2147483648,5849612288,554106880
199,1784038598964,4056,4056,4056,4056,4056,4056,4056,4056,51.74900817871094,51.71125030517578,51.38092803955078,52.000160217285156,51.730064392089844,51.80089569091797,51.57342529296875,51.87994384765625,51.82575225830078,51.70513153076172,51.87249755859375,51.88600158691406,51.56880187988281,51.78167724609375,15.000000953674316,14.285715103149414,9.523809432983398,4.761904716491699,0,0,0,0,3.7293152809143066,8589934592,2147483648,5848924160,554106880
201,1784038599165,4056,4056,4056,4056,4056,4056,4056,4056,51.74900817871094,51.71125030517578,51.38092803955078,52.000160217285156,51.730064392089844,51.80089569091797,51.57342529296875,51.87994384765625,51.82575225830078,51.70513153076172,51.87249755859375,51.88600158691406,51.56880187988281,51.78167724609375,15.000000953674316,15.000000953674316,0,0,0,0,0,0,3.7293152809143066,8589934592,2147483648,5848907776,554106880
203,1784038599368,4056,4056,4056,4056,4056,4056,4056,4056,51.74900817871094,51.71125030517578,51.38092803955078,52.000160217285156,51.730064392089844,51.80089569091797,51.57342529296875,51.87994384765625,51.82575225830078,51.70513153076172,51.87249755859375,51.88600158691406,51.56880187988281,51.78167724609375,14.285715103149414,10,9.523809432983398,0,0,0,0,0,3.568159580230713,8589934592,2147483648,5848907776,554106880
200,1784038599572,4056,4056,4056,4056,4056,4056,4056,4056,51.74900817871094,51.71125030517578,51.38092803955078,52.000160217285156,51.730064392089844,51.80089569091797,51.57342529296875,51.87994384765625,51.82575225830078,51.70513153076172,51.87249755859375,51.88600158691406,51.56880187988281,51.78167724609375,10,14.285715103149414,5.263157844543457,0,10,9.090909004211426,14.285715103149414,0,3.568159580230713,8589934592,2147483648,5848907776,554106880
199,1784038599773,4056,4056,4056,4056,4056,4056,4056,4056,51.74900817871094,51.71125030517578,51.38092803955078,52.000160217285156,51.730064392089844,51.80089569091797,51.57342529296875,51.87994384765625,51.82575225830078,51.70513153076172,51.87249755859375,51.88600158691406,51.56880187988281,51.78167724609375,15.000000953674316,5.263157844543457,9.523809432983398,9.523809432983398,5,0,0,0,3.568159580230713,8589934592,2147483648,5850038272,554106880
203,1784038599974,4056,4056,4056,4056,4056,4056,4056,4056,51.72906494140625,51.63801574707031,51.31951904296875,51.93970489501953,51.64751434326172,51.70965576171875,51.514183044433594,51.845062255859375,51.75133514404297,51.636688232421875,51.85699462890625,51.788299560546875,51.5296630859375,51.76177215576172,21.052631378173828,23.809524536132813,5.263157844543457,0,0,0,0,0,3.568159580230713,8589934592,2147483648,5849088000,554106880
202,1784038600178,4056,4056,4056,4056,4056,4056,4056,4056,51.72906494140625,51.63801574707031,51.31951904296875,51.93970489501953,51.64751434326172,51.70965576171875,51.514183044433594,51.845062255859375,51.75133514404297,51.636688232421875,51.85699462890625,51.788299560546875,51.5296630859375,51.76177215576172,14.285715103149414,10,4.761904716491699,0,5,10,0,0,3.568159580230713,8589934592,2147483648,5848170496,554106880
199,1784038600381,4056,4056,4056,4056,4056,4056,4056,4056,51.72906494140625,51.63801574707031,51.31951904296875,51.93970489501953,51.64751434326172,51.70965576171875,51.514183044433594,51.845062255859375,51.75133514404297,51.636688232421875,51.85699462890625,51.788299560546875,51.5296630859375,51.76177215576172,15.000000953674316,15.000000953674316,5,0,4.761904716491699,0,0,4.761904716491699,3.2905359268188477,8589934592,2147483648,5847924736,554106880
204,1784038600581,4056,4056,4056,4056,4056,4056,4056,4056,51.72906494140625,51.63801574707031,51.31951904296875,51.93970489501953,51.64751434326172,51.70965576171875,51.514183044433594,51.845062255859375,51.75133514404297,51.636688232421875,51.85699462890625,51.788299560546875,51.5296630859375,51.76177215576172,20,15.000000953674316,15.000000953674316,10,0,0,0,0,3.2905359268188477,8589934592,2147483648,5845975040,554106880
202,1784038600786,4056,4056,4056,4056,4056,4056,4056,4056,51.72906494140625,51.63801574707031,51.31951904296875,51.93970489501953,51.64751434326172,51.70965576171875,51.514183044433594,51.845062255859375,51.75133514404297,51.636688232421875,51.85699462890625,51.788299560546875,51.5296630859375,51.76177215576172,14.285715103149414,15.000000953674316,0,0,0,0,0,0,3.2905359268188477,8589934592,2147483648,5798821888,554106880
204,1784038600990,4056,4056,4056,4056,4056,4056,4056,4056,51.69591522216797,51.580299377441406,51.261680603027344,51.87976837158203,51.55718231201172,51.63170623779297,51.46568298339844,51.80284118652344,51.66835021972656,51.642974853515625,51.87300109863281,51.750030517578125,51.44226837158203,51.6474609375,15.000000953674316,14.285715103149414,9.523809432983398,9.090909004211426,0,0,0,0,3.2905359268188477,8589934592,2147483648,5792186368,554106880
204,1784038601195,4056,4056,4056,4056,4056,4056,4056,4056,51.69591522216797,51.580299377441406,51.261680603027344,51.87976837158203,51.55718231201172,51.63170623779297,51.46568298339844,51.80284118652344,51.66835021972656,51.642974853515625,51.87300109863281,51.750030517578125,51.44226837158203,51.6474609375,20,10.526315689086914,5,0,0,0,0,0,3.2905359268188477,8589934592,2147483648,5779357696,554106880
204,1784038601400,4056,4056,4056,4056,4056,4056,4056,4056,51.69591522216797,51.580299377441406,51.261680603027344,51.87976837158203,51.55718231201172,51.63170623779297,51.46568298339844,51.80284118652344,51.66835021972656,51.642974853515625,51.87300109863281,51.750030517578125,51.44226837158203,51.6474609375,25,14.285715103149414,4.761904716491699,0,0,0,0,0,3.569765567779541,8589934592,2147483648,5679595520,554106880
201,1784038601605,4056,4056,4056,4056,4056,4056,4056,4056,51.69591522216797,51.580299377441406,51.261680603027344,51.87976837158203,51.55718231201172,51.63170623779297,51.46568298339844,51.80284118652344,51.66835021972656,51.642974853515625,51.87300109863281,51.750030517578125,51.44226837158203,51.6474609375,10,15.000000953674316,0,0,4.761904716491699,5,10,0,3.569765567779541,8589934592,2147483648,5759582208,554106880
202,1784038601807,4056,4056,4056,4056,4056,4056,4056,4056,51.69591522216797,51.580299377441406,51.261680603027344,51.87976837158203,51.55718231201172,51.63170623779297,51.46568298339844,51.80284118652344,51.66835021972656,51.642974853515625,51.87300109863281,51.750030517578125,51.44226837158203,51.6474609375,15.000000953674316,15.000000953674316,4.761904716491699,0,0,0,0,0,3.569765567779541,8589934592,2147483648,5759221760,554106880
204,1784038602010,4056,4056,4056,4056,4056,4056,4056,4056,51.598289489746094,51.42427062988281,51.19580841064453,51.77532196044922,51.49260711669922,51.58161926269531,51.365272521972656,51.70518493652344,51.476036071777344,51.566619873046875,51.74810028076172,51.60917663574219,51.34864807128906,51.53327941894531,23.809524536132813,19.047618865966797,5,0,0,0,0,0,3.569765567779541,8589934592,2147483648,5759188992,554106880
