Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_10,CPU_TEMP_11,CPU_TEMP_12,CPU_TEMP_13,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
201,1784026468401,4056,4056,4056,4056,4056,4056,4056,4056,78.70975494384766,79.1348648071289,78.05072784423828,80.75691986083984,78.02141571044922,80.39179229736328,80.42102813720703,80.78858947753906,79.48703002929688,80.53334045410156,80.67953491210938,79.28304290771484,79.24121856689453,79.63680267333984,40,15.000000953674316,10,10,55,70,57.142860412597656,45,16.68614387512207,8589934592,2147483648,6020923392,526188544
200,1784026468603,4056,4056,4056,4056,4056,4056,4056,4056,78.70975494384766,79.1348648071289,78.05072784423828,80.75691986083984,78.02141571044922,80.39179229736328,80.42102813720703,80.78858947753906,79.48703002929688,80.53334045410156,80.67953491210938,79.28304290771484,79.24121856689453,79.63680267333984,40,21.052631378173828,10.526315689086914,0,55,55,60.000003814697266,50,16.68614387512207,8589934592,2147483648,6027231232,526188544
204,1784026468805,4056,4056,4056,4056,4056,4056,4056,4056,78.95013427734375,79.15804290771484,79.29006958007813,79.37216186523438,79.0166244506836,79.34095001220703,80.7504653930664,81.19232177734375,79.75653076171875,80.54985046386719,80.6967544555664,79.32209777832031,80.91997528076172,81.60528564453125,30.000001907348633,19.047618865966797,14.285715103149414,14.285715103149414,70,47.619049072265625,57.894737243652344,45,16.68614387512207,8589934592,2147483648,6030213120,526188544
202,1784026469009,4056,4056,4056,4056,4056,4056,4056,4056,78.95013427734375,79.15804290771484,79.29006958007813,79.37216186523438,79.0166244506836,79.34095001220703,80.7504653930664,81.19232177734375,79.75653076171875,80.54985046386719,80.6967544555664,79.32209777832031,80.91997528076172,81.60528564453125,40,25,10,9.523809432983398,65,60.000003814697266,50,47.619049072265625,16.68614387512207,8589934592,2147483648,6038126592,526188544
204,1784026469212,4056,4056,4056,4056,4056,4056,4056,4056,78.95013427734375,79.15804290771484,79.29006958007813,79.37216186523438,79.0166244506836,79.34095001220703,80.7504653930664,81.19232177734375,79.75653076171875,80.54985046386719,80.6967544555664,79.32209777832031,80.91997528076172,81.60528564453125,40,28.571430206298828,10,5,65,65,59.09090805053711,52.38095474243164,16.68614387512207,8589934592,2147483648,6046220288,526188544
204,1784026469417,4056,4056,4056,4056,4056,4056,4056,4056,78.95013427734375,79.15804290771484,79.29006958007813,79.37216186523438,79.0166244506836,79.34095001220703,80.7504653930664,81.19232177734375,79.75653076171875,80.54985046386719,80.6967544555664,79.32209777832031,80.91997528076172,81.60528564453125,30.000001907348633,15.789472579956055,14.285715103149414,4.761904716491699,71.42857360839844,45,65,52.6315803527832,16.88332748413086,8589934592,2147483648,6046564352,526188544
200,1784026469622,4056,4056,4056,4056,4056,4056,4056,4056,78.95013427734375,79.15804290771484,79.29006958007813,79.37216186523438,79.0166244506836,79.34095001220703,80.7504653930664,81.19232177734375,79.75653076171875,80.54985046386719,80.6967544555664,79.32209777832031,80.91997528076172,81.60528564453125,35,20,10.526315689086914,5,55,61.904762268066406,60.000003814697266,45.45454788208008,16.88332748413086,8589934592,2147483648,6046564352,526188544
201,1784026469823,4056,4056,4056,4056,4056,4056,4056,4056,78.94129943847656,78.9642562866211,78.76773834228516,79.22274017333984,78.58180236816406,79.18128967285156,80.75438690185547,81.21546173095703,79.7831039428711,80.28334045410156,80.33364868164063,79.16661834716797,80.27225494384766,80.86656951904297,33.333335876464844,23.809524536132813,14.285715103149414,5,61.904762268066406,55,60.000003814697266,42.105262756347656,16.88332748413086,8589934592,2147483648,6040043520,526188544
204,1784026470025,4056,4056,4056,4056,4056,4056,4056,4056,78.94129943847656,78.9642562866211,78.76773834228516,79.22274017333984,78.58180236816406,79.18128967285156,80.75438690185547,81.21546173095703,79.7831039428711,80.28334045410156,80.33364868164063,79.16661834716797,80.27225494384766,80.86656951904297,27.77777862548828,26.3157901763916,15.000000953674316,5,60.000003814697266,65,61.904762268066406,45,16.88332748413086,8589934592,2147483648,6063783936,526188544
204,1784026470230,4056,4056,4056,4056,4056,4056,4056,4056,78.94129943847656,78.9642562866211,78.76773834228516,79.22274017333984,78.58180236816406,79.18128967285156,80.75438690185547,81.21546173095703,79.7831039428711,80.28334045410156,80.33364868164063,79.16661834716797,80.27225494384766,80.86656951904297,33.333335876464844,28.571430206298828,10,4.761904716491699,70,57.142860412597656,50,52.38095474243164,16.467761993408203,8589934592,2147483648,6057476096,526188544
203,1784026470434,4056,4056,4056,4056,4056,4056,4056,4056,78.94129943847656,78.9642562866211,78.76773834228516,79.22274017333984,78.58180236816406,79.18128967285156,80.75438690185547,81.21546173095703,79.7831039428711,80.28334045410156,80.33364868164063,79.16661834716797,80.27225494384766,80.86656951904297,30.000001907348633,20,14.285715103149414,5,57.142860412597656,45,65,42.85714340209961,16.467761993408203,8589934592,2147483648,6060032000,526188544
201,1784026470639,4056,4056,4056,4056,4056,4056,4056,4056,78.94129943847656,78.9642562866211,78.76773834228516,79.22274017333984,78.58180236816406,79.18128967285156,80.75438690185547,81.21546173095703,79.7831039428711,80.28334045410156,80.33364868164063,79.16661834716797,80.27225494384766,80.86656951904297,28.571430206298828,20,9.523809432983398,0,65,52.38095474243164,54.54545593261719,47.36842346191406,16.467761993408203,8589934592,2147483648,6060343296,526188544
203,1784026470841,4056,4056,4056,4056,4056,4056,4056,4056,78.8338394165039,79.0416030883789,78.8387222290039,79.10750579833984,78.64179992675781,79.0679702758789,80.57526397705078,80.98792266845703,79.63542938232422,80.37669372558594,80.4903793334961,79.2099609375,80.34477996826172,80.96619415283203,31.57894515991211,20,10.526315689086914,9.523809432983398,65,55,57.894737243652344,42.85714340209961,16.467761993408203,8589934592,2147483648,6070190080,526188544
200,1784026471045,4056,4056,4056,4056,4056,4056,4056,4056,78.8338394165039,79.0416030883789,78.8387222290039,79.10750579833984,78.64179992675781,79.0679702758789,80.57526397705078,80.98792266845703,79.63542938232422,80.37669372558594,80.4903793334961,79.2099609375,80.34477996826172,80.96619415283203,33.333335876464844,20,9.523809432983398,5,61.904762268066406,57.894737243652344,65,45,16.467761993408203,8589934592,2147483648,6062735360,526188544
199,1784026471246,4056,4056,4056,4056,4056,4056,4056,4056,78.8338394165039,79.0416030883789,78.8387222290039,79.10750579833984,78.64179992675781,79.0679702758789,80.57526397705078,80.98792266845703,79.63542938232422,80.37669372558594,80.4903793334961,79.2099609375,80.34477996826172,80.96619415283203,35,23.809524536132813,10.526315689086914,5,65,57.142860412597656,55,52.38095474243164,16.422344207763672,8589934592,2147483648,6062735360,526188544
203,1784026471446,4056,4056,4056,4056,4056,4056,4056,4056,78.8338394165039,79.0416030883789,78.8387222290039,79.10750579833984,78.64179992675781,79.0679702758789,80.57526397705078,80.98792266845703,79.63542938232422,80.37669372558594,80.4903793334961,79.2099609375,80.34477996826172,80.96619415283203,35,25,5.263157844543457,5,60.000003814697266,57.894737243652344,65,47.36842346191406,16.422344207763672,8589934592,2147483648,6062735360,526188544
200,1784026471650,4056,4056,4056,4056,4056,4056,4056,4056,78.8338394165039,79.0416030883789,78.8387222290039,79.10750579833984,78.64179992675781,79.0679702758789,80.57526397705078,80.98792266845703,79.63542938232422,80.37669372558594,80.4903793334961,79.2099609375,80.34477996826172,80.96619415283203,40,26.3157901763916,19.047618865966797,5.263157844543457,55,57.142860412597656,57.142860412597656,52.38095474243164,16.422344207763672,8589934592,2147483648,6062735360,526188544
204,1784026471851,4056,4056,4056,4056,4056,4056,4056,4056,78.906982421875,79.33533477783203,79.45465850830078,79.88787841796875,79.17897033691406,79.83694458007813,80.64934539794922,81.0474853515625,79.7403564453125,80.77885437011719,80.86299133300781,79.49103546142578,81.04029846191406,81.60979461669922,50,30.000001907348633,20,10,80,85,73.68421173095703,75,16.422344207763672,8589934592,2147483648,6090850304,526188544
201,1784026472055,4056,4056,4056,4056,4056,4056,4056,4056,78.906982421875,79.33533477783203,79.45465850830078,79.88787841796875,79.17897033691406,79.83694458007813,80.64934539794922,81.0474853515625,79.7403564453125,80.77885437011719,80.86299133300781,79.49103546142578,81.04029846191406,81.60979461669922,42.85714340209961,25,10,9.523809432983398,65,70,80.95238494873047,70,16.422344207763672,8589934592,2147483648,6099402752,526188544
204,1784026472257,4056,4056,4056,4056,4056,4056,4056,4056,78.906982421875,79.33533477783203,79.45465850830078,79.88787841796875,79.17897033691406,79.83694458007813,80.64934539794922,81.0474853515625,79.7403564453125,80.77885437011719,80.86299133300781,79.49103546142578,81.04029846191406,81.60979461669922,36.842105865478516,23.809524536132813,15.000000953674316,10,61.904762268066406,70,75,55,16.67415428161621,8589934592,2147483648,6120144896,526188544
204,1784026472462,4056,4056,4056,4056,4056,4056,4056,4056,78.906982421875,79.33533477783203,79.45465850830078,79.88787841796875,79.17897033691406,79.83694458007813,80.64934539794922,81.0474853515625,79.7403564453125,80.77885437011719,80.86299133300781,79.49103546142578,81.04029846191406,81.60979461669922,33.333335876464844,10.526315689086914,19.047618865966797,9.523809432983398,47.36842346191406,52.38095474243164,55,60.000003814697266,16.67415428161621,8589934592,2147483648,6120144896,526188544
200,1784026472667,4056,4056,4056,4056,4056,4056,4056,4056,78.906982421875,79.33533477783203,79.45465850830078,79.88787841796875,79.17897033691406,79.83694458007813,80.64934539794922,81.0474853515625,79.7403564453125,80.77885437011719,80.86299133300781,79.49103546142578,81.04029846191406,81.60979461669922,38.095237731933594,23.809524536132813,10,0,47.619049072265625,70,57.142860412597656,52.38095474243164,16.67415428161621,8589934592,2147483648,6120144896,526188544
201,1784026472868,4056,4056,4056,4056,4056,4056,4056,4056,79.03055572509766,80.33377838134766,80.60363006591797,81.9645767211914,80.26592254638672,81.80609130859375,80.47776794433594,80.5713119506836,79.7723159790039,81.93683624267578,82.09119415283203,80.35428619384766,82.16969299316406,82.5762710571289,26.3157901763916,25,10,5,45,60.000003814697266,50,57.894737243652344,16.67415428161621,8589934592,2147483648,6116491264,526188544
204,1784026473070,4056,4056,4056,4056,4056,4056,4056,4056,79.03055572509766,80.33377838134766,80.60363006591797,81.9645767211914,80.26592254638672,81.80609130859375,80.47776794433594,80.5713119506836,79.7723159790039,81.93683624267578,82.09119415283203,80.35428619384766,82.16969299316406,82.5762710571289,35,10.526315689086914,10,10.526315689086914,38.095237731933594,55,55,60.000003814697266,16.67415428161621,8589934592,2147483648,6117031936,526188544
199,1784026473275,4056,4056,4056,4056,4056,4056,4056,4056,79.03055572509766,80.33377838134766,80.60363006591797,81.9645767211914,80.26592254638672,81.80609130859375,80.47776794433594,80.5713119506836,79.7723159790039,81.93683624267578,82.09119415283203,80.35428619384766,82.16969299316406,82.5762710571289,47.619049072265625,35,15.000000953674316,13.636363983154297,75,60.000003814697266,61.904762268066406,59.09090805053711,18.274093627929688,8589934592,2147483648,6143639552,526188544
203,1784026473475,4056,4056,4056,4056,4056,4056,4056,4056,79.03055572509766,80.33377838134766,80.60363006591797,81.9645767211914,80.26592254638672,81.80609130859375,80.47776794433594,80.5713119506836,79.7723159790039,81.93683624267578,82.09119415283203,80.35428619384766,82.16969299316406,82.5762710571289,45,23.809524536132813,14.285715103149414,5,60.000003814697266,42.85714340209961,55,70,18.274093627929688,8589934592,2147483648,6142279680,526188544
200,1784026473680,4056,4056,4056,4056,4056,4056,4056,4056,79.03055572509766,80.33377838134766,80.60363006591797,81.9645767211914,80.26592254638672,81.80609130859375,80.47776794433594,80.5713119506836,79.7723159790039,81.93683624267578,82.09119415283203,80.35428619384766,82.16969299316406,82.5762710571289,40,15.000000953674316,10,5,42.85714340209961,42.85714340209961,61.904762268066406,65,18.274093627929688,8589934592,2147483648,6142509056,526188544
200,1784026473881,4056,4056,4056,4056,4056,4056,4056,4056,77.93435668945313,78.38426971435547,79.27406311035156,81.42130279541016,79.12164306640625,81.10453796386719,79.36363220214844,79.49826049804688,78.57157135009766,79.65632629394531,79.670654296875,78.59416961669922,80.66050720214844,81.10848999023438,40,15.000000953674316,5.263157844543457,9.523809432983398,36.842105865478516,60.000003814697266,52.6315803527832,45,18.274093627929688,8589934592,2147483648,6143180800,526188544
200,1784026474083,4056,4056,4056,4056,4056,4056,4056,4056,77.93435668945313,78.38426971435547,79.27406311035156,81.42130279541016,79.12164306640625,81.10453796386719,79.36363220214844,79.49826049804688,78.57157135009766,79.65632629394531,79.670654296875,78.59416961669922,80.66050720214844,81.10848999023438,31.57894515991211,21.052631378173828,23.809524536132813,0,50,60.000003814697266,75,65,18.274093627929688,8589934592,2147483648,6144180224,526188544
202,1784026474283,4056,4056,4056,4056,4056,4056,4056,4056,77.93435668945313,78.38426971435547,79.27406311035156,81.42130279541016,79.12164306640625,81.10453796386719,79.36363220214844,79.49826049804688,78.57157135009766,79.65632629394531,79.670654296875,78.59416961669922,80.66050720214844,81.10848999023438,35,25,20,15.000000953674316,47.619049072265625,75,57.142860412597656,55,16.680145263671875,8589934592,2147483648,6191300608,526188544
203,1784026474487,4056,4056,4056,4056,4056,4056,4056,4056,77.93435668945313,78.38426971435547,79.27406311035156,81.42130279541016,79.12164306640625,81.10453796386719,79.36363220214844,79.49826049804688,78.57157135009766,79.65632629394531,79.670654296875,78.59416961669922,80.66050720214844,81.10848999023438,30.000001907348633,28.571430206298828,15.789472579956055,4.761904716491699,50,75,55,61.904762268066406,16.680145263671875,8589934592,2147483648,6191300608,526188544
201,1784026474691,4056,4056,4056,4056,4056,4056,4056,4056,77.93435668945313,78.38426971435547,79.27406311035156,81.42130279541016,79.12164306640625,81.10453796386719,79.36363220214844,79.49826049804688,78.57157135009766,79.65632629394531,79.670654296875,78.59416961669922,80.66050720214844,81.10848999023438,40,20,19.047618865966797,5,50,65,61.904762268066406,50,16.680145263671875,8589934592,2147483648,6191300608,526188544
203,1784026474893,4056,4056,4056,4056,4056,4056,4056,4056,77.98191833496094,79.75118255615234,79.447509765625,80.79948425292969,79.234375,80.57918548583984,79.14463806152344,79.12799835205078,78.54886627197266,81.43228912353516,81.7826156616211,79.78040313720703,80.9164810180664,81.45755767822266,35,31.57894515991211,23.809524536132813,10,57.142860412597656,75,52.6315803527832,71.42857360839844,16.680145263671875,8589934592,2147483648,6238224384,526188544
200,1784026475097,4056,4056,4056,4056,4056,4056,4056,4056,77.98191833496094,79.75118255615234,79.447509765625,80.79948425292969,79.234375,80.57918548583984,79.14463806152344,79.12799835205078,78.54886627197266,81.43228912353516,81.7826156616211,79.78040313720703,80.9164810180664,81.45755767822266,35,23.809524536132813,5.263157844543457,14.285715103149414,50,66.66667175292969,50,70,16.680145263671875,8589934592,2147483648,6236405760,526188544
201,1784026475298,4056,4056,4056,4056,4056,4056,4056,4056,77.98191833496094,79.75118255615234,79.447509765625,80.79948425292969,79.234375,80.57918548583984,79.14463806152344,79.12799835205078,78.54886627197266,81.43228912353516,81.7826156616211,79.78040313720703,80.9164810180664,81.45755767822266,26.3157901763916,10,9.523809432983398,10.526315689086914,45,70,52.38095474243164,60.000003814697266,16.949283599853516,8589934592,2147483648,6238355456,526188544
199,1784026475500,4056,4056,4056,4056,4056,4056,4056,4056,77.98191833496094,79.75118255615234,79.447509765625,80.79948425292969,79.234375,80.57918548583984,79.14463806152344,79.12799835205078,78.54886627197266,81.43228912353516,81.7826156616211,79.78040313720703,80.9164810180664,81.45755767822266,38.095237731933594,20,10.526315689086914,4.761904716491699,47.619049072265625,65,52.6315803527832,63.15789031982422,16.949283599853516,8589934592,2147483648,6240190464,526188544
202,1784026475701,4056,4056,4056,4056,4056,4056,4056,4056,77.98191833496094,79.75118255615234,79.447509765625,80.79948425292969,79.234375,80.57918548583984,79.14463806152344,79.12799835205078,78.54886627197266,81.43228912353516,81.7826156616211,79.78040313720703,80.9164810180664,81.45755767822266,40,30.000001907348633,19.047618865966797,10,63.15789031982422,89.47368621826172,71.42857360839844,76.19047546386719,16.949283599853516,8589934592,2147483648,6240190464,526188544
204,1784026475904,4056,4056,4056,4056,4056,4056,4056,4056,78.24490356445313,80.13739013671875,79.2378158569336,81.94183349609375,79.06985473632813,81.61235809326172,79.48661804199219,79.4857177734375,78.87908172607422,81.94889068603516,82.27722930908203,80.1251449584961,80.57109832763672,80.92011260986328,50,40,31.57894515991211,15.789472579956055,90,86.36363983154297,85,85,16.949283599853516,8589934592,2147483648,6282002432,526188544
200,1784026476109,4056,4056,4056,4056,4056,4056,4056,4056,78.24490356445313,80.13739013671875,79.2378158569336,81.94183349609375,79.06985473632813,81.61235809326172,79.48661804199219,79.4857177734375,78.87908172607422,81.94889068603516,82.27722930908203,80.1251449584961,80.57109832763672,80.92011260986328,50,35,23.809524536132813,19.047618865966797,85.71428680419922,78.94737243652344,90,85.71428680419922,16.949283599853516,8589934592,2147483648,6310494208,526188544
203,1784026476309,4056,4056,4056,4056,4056,4056,4056,4056,78.24490356445313,80.13739013671875,79.2378158569336,81.94183349609375,79.06985473632813,81.61235809326172,79.48661804199219,79.4857177734375,78.87908172607422,81.94889068603516,82.27722930908203,80.1251449584961,80.57109832763672,80.92011260986328,36.842105865478516,35,20,15.000000953674316,95,71.42857360839844,85.71428680419922,89.47368621826172,16.946292877197266,8589934592,2147483648,6115344384,526188544
202,1784026476513,4056,4056,4056,4056,4056,4056,4056,4056,78.24490356445313,80.13739013671875,79.2378158569336,81.94183349609375,79.06985473632813,81.61235809326172,79.48661804199219,79.4857177734375,78.87908172607422,81.94889068603516,82.27722930908203,80.1251449584961,80.57109832763672,80.92011260986328,38.095237731933594,15.789472579956055,10,9.523809432983398,78.94737243652344,63.15789031982422,63.15789031982422,71.42857360839844,16.946292877197266,8589934592,2147483648,6122586112,526188544
203,1784026476716,4056,4056,4056,4056,4056,4056,4056,4056,78.24490356445313,80.13739013671875,79.2378158569336,81.94183349609375,79.06985473632813,81.61235809326172,79.48661804199219,79.4857177734375,78.87908172607422,81.94889068603516,82.27722930908203,80.1251449584961,80.57109832763672,80.92011260986328,26.3157901763916,23.809524536132813,5,5.263157844543457,61.904762268066406,61.904762268066406,45.45454788208008,50,16.946292877197266,8589934592,2147483648,6122586112,526188544
202,1784026476920,4056,4056,4056,4056,4056,4056,4056,4056,80.53463745117188,80.93081665039063,81.17389678955078,83.34561920166016,80.75886535644531,83.03398895263672,82.75177764892578,83.16226196289063,81.50398254394531,82.52460479736328,82.59391784667969,80.97012329101563,82.73332977294922,83.13079833984375,38.095237731933594,25,9.523809432983398,9.523809432983398,57.142860412597656,57.142860412597656,40,60.000003814697266,16.946292877197266,8589934592,2147483648,6124765184,526188544
201,1784026477123,4056,4056,4056,4056,4056,4056,4056,4056,80.53463745117188,80.93081665039063,81.17389678955078,83.34561920166016,80.75886535644531,83.03398895263672,82.75177764892578,83.16226196289063,81.50398254394531,82.52460479736328,82.59391784667969,80.97012329101563,82.73332977294922,83.13079833984375,35,20,10,0,65,55,50,65,16.946292877197266,8589934592,2147483648,6121783296,526188544
202,1784026477325,4056,4056,4056,4056,4056,4056,4056,4056,80.53463745117188,80.93081665039063,81.17389678955078,83.34561920166016,80.75886535644531,83.03398895263672,82.75177764892578,83.16226196289063,81.50398254394531,82.52460479736328,82.59391784667969,80.97012329101563,82.73332977294922,83.13079833984375,40,25,10.526315689086914,10,70,65,52.6315803527832,57.142860412597656,19.267309188842773,8589934592,2147483648,6116769792,526188544
204,1784026477528,4056,4056,4056,4056,4056,4056,4056,4056,80.53463745117188,80.93081665039063,81.17389678955078,83.34561920166016,80.75886535644531,83.03398895263672,82.75177764892578,83.16226196289063,81.50398254394531,82.52460479736328,82.59391784667969,80.97012329101563,82.73332977294922,83.13079833984375,40,25,19.047618865966797,0,65,60.000003814697266,52.38095474243164,60.000003814697266,19.267309188842773,8589934592,2147483648,6127009792,526188544
202,1784026477732,4056,4056,4056,4056,4056,4056,4056,4056,80.53463745117188,80.93081665039063,81.17389678955078,83.34561920166016,80.75886535644531,83.03398895263672,82.75177764892578,83.16226196289063,81.50398254394531,82.52460479736328,82.59391784667969,80.97012329101563,82.73332977294922,83.13079833984375,35,20,10,9.523809432983398,71.42857360839844,47.619049072265625,47.619049072265625,55,19.267309188842773,8589934592,2147483648,6134661120,526188544
199,1784026477935,4056,4056,4056,4056,4056,4056,4056,4056,79.368408203125,79.5466537475586,78.55155181884766,81.03857421875,78.52214050292969,80.72708892822266,81.1908187866211,81.6603775024414,80.21378326416016,80.87699127197266,80.96591186523438,79.7259750366211,79.7249755859375,80.07695770263672,35,23.809524536132813,20,9.523809432983398,65,55,45,61.904762268066406,19.267309188842773,8589934592,2147483648,6139822080,526188544
200,1784026478135,4056,4056,4056,4056,4056,4056,4056,4056,79.368408203125,79.5466537475586,78.55155181884766,81.03857421875,78.52214050292969,80.72708892822266,81.1908187866211,81.6603775024414,80.21378326416016,80.87699127197266,80.96591186523438,79.7259750366211,79.7249755859375,80.07695770263672,40,21.052631378173828,10,0,70,55,50,63.15789031982422,19.267309188842773,8589934592,2147483648,6141050880,526188544
200,1784026478336,4056,4056,4056,4056,4056,4056,4056,4056,79.368408203125,79.5466537475586,78.55155181884766,81.03857421875,78.52214050292969,80.72708892822266,81.1908187866211,81.6603775024414,80.21378326416016,80.87699127197266,80.96591186523438,79.7259750366211,79.7249755859375,80.07695770263672,45,20,10,9.090909004211426,45,57.894737243652344,52.6315803527832,66.66667175292969,16.503692626953125,8589934592,2147483648,6130270208,526188544
204,1784026478538,4056,4056,4056,4056,4056,4056,4056,4056,79.368408203125,79.5466537475586,78.55155181884766,81.03857421875,78.52214050292969,80.72708892822266,81.1908187866211,81.6603775024414,80.21378326416016,80.87699127197266,80.96591186523438,79.7259750366211,79.7249755859375,80.07695770263672,42.105262756347656,33.333335876464844,30.000001907348633,5.263157844543457,55,66.66667175292969,60.000003814697266,73.68421173095703,16.503692626953125,8589934592,2147483648,6156353536,526188544
201,1784026478743,4056,4056,4056,4056,4056,4056,4056,4056,78.4225082397461,79.16472625732422,79.15876770019531,82.17769622802734,79.0776596069336,81.7876968383789,79.81352233886719,79.98681640625,79.1096420288086,80.53955841064453,80.67237854003906,79.338134765625,80.33692932128906,80.67737579345703,35,26.3157901763916,10,9.523809432983398,50,61.904762268066406,52.38095474243164,71.42857360839844,16.503692626953125,8589934592,2147483648,6166921216,526188544
203,1784026478945,4056,4056,4056,4056,4056,4056,4056,4056,78.4225082397461,79.16472625732422,79.15876770019531,82.17769622802734,79.0776596069336,81.7876968383789,79.81352233886719,79.98681640625,79.1096420288086,80.53955841064453,80.67237854003906,79.338134765625,80.33692932128906,80.67737579345703,42.85714340209961,25,14.285715103149414,10,47.619049072265625,50,60.000003814697266,70,16.503692626953125,8589934592,2147483648,6172868608,526188544
204,1784026479149,4056,4056,4056,4056,4056,4056,4056,4056,78.4225082397461,79.16472625732422,79.15876770019531,82.17769622802734,79.0776596069336,81.7876968383789,79.81352233886719,79.98681640625,79.1096420288086,80.53955841064453,80.67237854003906,79.338134765625,80.33692932128906,80.67737579345703,40,20,5.263157844543457,0,60.000003814697266,55,60.000003814697266,45,16.503692626953125,8589934592,2147483648,6184206336,526188544
204,1784026479354,4056,4056,4056,4056,4056,4056,4056,4056,78.4225082397461,79.16472625732422,79.15876770019531,82.17769622802734,79.0776596069336,81.7876968383789,79.81352233886719,79.98681640625,79.1096420288086,80.53955841064453,80.67237854003906,79.338134765625,80.33692932128906,80.67737579345703,45,33.333335876464844,18.18181800842285,10,75,75,57.142860412597656,52.38095474243164,16.638254165649414,8589934592,2147483648,6177980416,526188544
200,1784026479558,4056,4056,4056,4056,4056,4056,4056,4056,78.4225082397461,79.16472625732422,79.15876770019531,82.17769622802734,79.0776596069336,81.7876968383789,79.81352233886719,79.98681640625,79.1096420288086,80.53955841064453,80.67237854003906,79.338134765625,80.33692932128906,80.67737579345703,30.000001907348633,26.3157901763916,5.263157844543457,4.761904716491699,66.66667175292969,38.095237731933594,65,42.85714340209961,16.638254165649414,8589934592,2147483648,6179110912,526188544
202,1784026479759,4056,4056,4056,4056,4056,4056,4056,4056,79.09391021728516,78.9811782836914,79.38594818115234,80.03522491455078,79.22599029541016,79.96210479736328,80.84854125976563,81.22428894042969,79.93423461914063,80.17019653320313,80.11834716796875,79.2283706665039,80.83490753173828,81.31451416015625,35,28.571430206298828,10,5.263157844543457,80,40,52.38095474243164,42.105262756347656,16.638254165649414,8589934592,2147483648,6170394624,526188544
203,1784026479962,4056,4056,4056,4056,4056,4056,4056,4056,79.09391021728516,78.9811782836914,79.38594818115234,80.03522491455078,79.22599029541016,79.96210479736328,80.84854125976563,81.22428894042969,79.93423461914063,80.17019653320313,80.11834716796875,79.2283706665039,80.83490753173828,81.31451416015625,42.85714340209961,25,23.809524536132813,10,70,60.000003814697266,68.42105102539063,52.38095474243164,16.638254165649414,8589934592,2147483648,6131908608,526188544
203,1784026480166,4056,4056,4056,4056,4056,4056,4056,4056,79.09391021728516,78.9811782836914,79.38594818115234,80.03522491455078,79.22599029541016,79.96210479736328,80.84854125976563,81.22428894042969,79.93423461914063,80.17019653320313,80.11834716796875,79.2283706665039,80.83490753173828,81.31451416015625,36.842105865478516,20,15.789472579956055,9.523809432983398,66.66667175292969,57.142860412597656,66.66667175292969,55,16.638254165649414,8589934592,2147483648,6135398400,526188544
204,1784026480370,4056,4056,4056,4056,4056,4056,4056,4056,79.09391021728516,78.9811782836914,79.38594818115234,80.03522491455078,79.22599029541016,79.96210479736328,80.84854125976563,81.22428894042969,79.93423461914063,80.17019653320313,80.11834716796875,79.2283706665039,80.83490753173828,81.31451416015625,35,20,15.000000953674316,4.761904716491699,60.000003814697266,60.000003814697266,55,47.619049072265625,16.70667266845703,8589934592,2147483648,6135398400,526188544
200,1784026480575,4056,4056,4056,4056,4056,4056,4056,4056,79.09391021728516,78.9811782836914,79.38594818115234,80.03522491455078,79.22599029541016,79.96210479736328,80.84854125976563,81.22428894042969,79.93423461914063,80.17019653320313,80.11834716796875,79.2283706665039,80.83490753173828,81.31451416015625,30.000001907348633,19.047618865966797,19.047618865966797,0,55,66.66667175292969,52.38095474243164,45,16.70667266845703,8589934592,2147483648,6135398400,526188544
202,1784026480776,4056,4056,4056,4056,4056,4056,4056,4056,79.20997619628906,79.57604217529297,79.0367660522461,79.528564453125,78.91388702392578,79.481201171875,80.9392318725586,81.3006362915039,80.03389739990234,80.92140197753906,80.99468231201172,79.76406860351563,80.50033569335938,81.0027847290039,30.000001907348633,30.000001907348633,5,5,65,52.6315803527832,50,47.619049072265625,16.70667266845703,8589934592,2147483648,6135398400,526188544
200,1784026480979,4056,4056,4056,4056,4056,4056,4056,4056,79.20997619628906,79.57604217529297,79.0367660522461,79.528564453125,78.91388702392578,79.481201171875,80.9392318725586,81.3006362915039,80.03389739990234,80.92140197753906,80.99468231201172,79.76406860351563,80.50033569335938,81.0027847290039,35,15.789472579956055,15.000000953674316,5,47.619049072265625,52.38095474243164,55,60.000003814697266,16.70667266845703,8589934592,2147483648,6127796224,526188544
