Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_10,CPU_TEMP_11,CPU_TEMP_12,CPU_TEMP_13,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
204,1783945019966,4056,4056,4056,4056,4056,4056,4056,4056,42.78633117675781,42.92554473876953,43.108428955078125,43.10857391357422,42.801727294921875,42.90033721923828,42.659812927246094,42.96730041503906,43.102455139160156,42.87937927246094,43.11293029785156,43.221221923828125,42.67939758300781,43.032318115234375,0,0,0,0,0,0,0,0,3.2360188961029053,8589934592,1073741824,4436623360,262012928
204,1783945020172,4056,4056,4056,4056,4056,4056,4056,4056,42.78633117675781,42.92554473876953,43.108428955078125,43.10857391357422,42.801727294921875,42.90033721923828,42.659812927246094,42.96730041503906,43.102455139160156,42.87937927246094,43.11293029785156,43.221221923828125,42.67939758300781,43.032318115234375,9.523809432983398,10,5,0,0,0,0,0,3.2360188961029053,8589934592,1073741824,4477468672,262012928
204,1783945020376,4056,4056,4056,4056,4056,4056,4056,4056,42.78633117675781,42.92554473876953,43.108428955078125,43.10857391357422,42.801727294921875,42.90033721923828,42.659812927246094,42.96730041503906,43.102455139160156,42.87937927246094,43.11293029785156,43.221221923828125,42.67939758300781,43.032318115234375,4.761904716491699,4.761904716491699,0,0,0,0,0,0,3.0086119174957275,8589934592,1073741824,4477452288,262012928
200,1783945020581,4056,4056,4056,4056,4056,4056,4056,4056,42.78633117675781,42.92554473876953,43.108428955078125,43.10857391357422,42.801727294921875,42.90033721923828,42.659812927246094,42.96730041503906,43.102455139160156,42.87937927246094,43.11293029785156,43.221221923828125,42.67939758300781,43.032318115234375,0,0,0,0,0,0,0,0,3.0086119174957275,8589934592,1073741824,4462919680,262012928
204,1783945020782,4056,4056,4056,4056,4056,4056,4056,4056,42.77611541748047,42.898399353027344,43.09923553466797,43.10577392578125,42.79872131347656,42.89399719238281,42.64282989501953,42.95574951171875,43.08525085449219,42.876670837402344,43.102020263671875,43.19805145263672,42.67771911621094,43.01194763183594,5,0,0,0,0,0,0,0,3.0086119174957275,8589934592,1073741824,4462903296,262012928
201,1783945020987,4056,4056,4056,4056,4056,4056,4056,4056,42.77611541748047,42.898399353027344,43.09923553466797,43.10577392578125,42.79872131347656,42.89399719238281,42.64282989501953,42.95574951171875,43.08525085449219,42.876670837402344,43.102020263671875,43.19805145263672,42.67771911621094,43.01194763183594,0,0,0,0,0,0,0,0,3.0086119174957275,8589934592,1073741824,4462886912,262012928
204,1783945021189,4056,4056,4056,4056,4056,4056,4056,4056,42.77611541748047,42.898399353027344,43.09923553466797,43.10577392578125,42.79872131347656,42.89399719238281,42.64282989501953,42.95574951171875,43.08525085449219,42.876670837402344,43.102020263671875,43.19805145263672,42.67771911621094,43.01194763183594,4.761904716491699,4.761904716491699,9.090909004211426,0,0,0,0,0,3.0086119174957275,8589934592,1073741824,4462870528,262012928
204,1783945021394,4056,4056,4056,4056,4056,4056,4056,4056,42.77611541748047,42.898399353027344,43.09923553466797,43.10577392578125,42.79872131347656,42.89399719238281,42.64282989501953,42.95574951171875,43.08525085449219,42.876670837402344,43.102020263671875,43.19805145263672,42.67771911621094,43.01194763183594,5,0,0,0,0,0,0,0,2.8937833309173584,8589934592,1073741824,4460019712,262012928
204,1783945021599,4056,4056,4056,4056,4056,4056,4056,4056,42.77611541748047,42.898399353027344,43.09923553466797,43.10577392578125,42.79872131347656,42.89399719238281,42.64282989501953,42.95574951171875,43.08525085449219,42.876670837402344,43.102020263671875,43.19805145263672,42.67771911621094,43.01194763183594,0,9.523809432983398,0,0,0,0,0,0,2.8937833309173584,8589934592,1073741824,4460019712,262012928
204,1783945021804,4056,4056,4056,4056,4056,4056,4056,4056,42.749176025390625,42.88050842285156,43.070045471191406,43.103004455566406,42.79657745361328,42.89051055908203,42.61137390136719,42.937477111816406,43.060150146484375,42.87420654296875,43.093101501464844,43.185630798339844,42.663116455078125,42.99024963378906,9.523809432983398,0,0,0,0,0,0,0,2.8937833309173584,8589934592,1073741824,4469178368,262012928
204,1783945022009,4056,4056,4056,4056,4056,4056,4056,4056,42.749176025390625,42.88050842285156,43.070045471191406,43.103004455566406,42.79657745361328,42.89051055908203,42.61137390136719,42.937477111816406,43.060150146484375,42.87420654296875,43.093101501464844,43.185630798339844,42.663116455078125,42.99024963378906,0,0,4.761904716491699,0,0,0,0,0,2.8937833309173584,8589934592,1073741824,4469161984,262012928
204,1783945022214,4056,4056,4056,4056,4056,4056,4056,4056,42.749176025390625,42.88050842285156,43.070045471191406,43.103004455566406,42.79657745361328,42.89051055908203,42.61137390136719,42.937477111816406,43.060150146484375,42.87420654296875,43.093101501464844,43.185630798339844,42.663116455078125,42.99024963378906,4.761904716491699,4.761904716491699,0,0,0,0,0,0,2.80216383934021,8589934592,1073741824,4469178368,262012928
204,1783945022419,4056,4056,4056,4056,4056,4056,4056,4056,42.749176025390625,42.88050842285156,43.070045471191406,43.103004455566406,42.79657745361328,42.89051055908203,42.61137390136719,42.937477111816406,43.060150146484375,42.87420654296875,43.093101501464844,43.185630798339844,42.663116455078125,42.99024963378906,0,0,0,0,0,0,0,0,2.80216383934021,8589934592,1073741824,4469161984,262012928
204,1783945022624,4056,4056,4056,4056,4056,4056,4056,4056,42.749176025390625,42.88050842285156,43.070045471191406,43.103004455566406,42.79657745361328,42.89051055908203,42.61137390136719,42.937477111816406,43.060150146484375,42.87420654296875,43.093101501464844,43.185630798339844,42.663116455078125,42.99024963378906,4.761904716491699,0,0,0,0,0,0,0,2.80216383934021,8589934592,1073741824,4469161984,262012928
204,1783945022829,4056,4056,4056,4056,4056,4056,4056,4056,42.73982238769531,42.8597412109375,43.071250915527344,43.097625732421875,42.792015075683594,42.890625,42.587432861328125,42.92974090576172,43.055999755859375,42.87421417236328,43.08324432373047,43.18749237060547,42.653404235839844,42.974464416503906,0,5,0,0,0,0,0,0,2.80216383934021,8589934592,1073741824,4423254016,262012928
204,1783945023034,4056,4056,4056,4056,4056,4056,4056,4056,42.73982238769531,42.8597412109375,43.071250915527344,43.097625732421875,42.792015075683594,42.890625,42.587432861328125,42.92974090576172,43.055999755859375,42.87421417236328,43.08324432373047,43.18749237060547,42.653404235839844,42.974464416503906,4.761904716491699,4.545454502105713,0,0,0,0,0,0,2.80216383934021,8589934592,1073741824,4423286784,262012928
204,1783945023239,4056,4056,4056,4056,4056,4056,4056,4056,42.73982238769531,42.8597412109375,43.071250915527344,43.097625732421875,42.792015075683594,42.890625,42.587432861328125,42.92974090576172,43.055999755859375,42.87421417236328,43.08324432373047,43.18749237060547,42.653404235839844,42.974464416503906,0,0,0,0,0,0,0,0,2.8595824241638184,8589934592,1073741824,4423106560,262012928
204,1783945023444,4056,4056,4056,4056,4056,4056,4056,4056,42.73982238769531,42.8597412109375,43.071250915527344,43.097625732421875,42.792015075683594,42.890625,42.587432861328125,42.92974090576172,43.055999755859375,42.87421417236328,43.08324432373047,43.18749237060547,42.653404235839844,42.974464416503906,0,4.761904716491699,0,0,0,0,0,0,2.8595824241638184,8589934592,1073741824,4423204864,262012928
204,1783945023649,4056,4056,4056,4056,4056,4056,4056,4056,42.73982238769531,42.8597412109375,43.071250915527344,43.097625732421875,42.792015075683594,42.890625,42.587432861328125,42.92974090576172,43.055999755859375,42.87421417236328,43.08324432373047,43.18749237060547,42.653404235839844,42.974464416503906,4.761904716491699,0,4.545454502105713,0,0,0,0,0,2.8595824241638184,8589934592,1073741824,4412702720,262012928
204,1783945023854,4056,4056,4056,4056,4056,4056,4056,4056,42.73487091064453,42.82447052001953,43.05357360839844,43.096153259277344,42.789161682128906,42.884918212890625,42.59783172607422,42.92249298095703,43.046661376953125,42.870574951171875,43.055091857910156,43.17890930175781,42.63550567626953,42.96483612060547,0,0,0,4.761904716491699,0,0,0,0,2.8595824241638184,8589934592,1073741824,4412637184,262012928
204,1783945024059,4056,4056,4056,4056,4056,4056,4056,4056,42.73487091064453,42.82447052001953,43.05357360839844,43.096153259277344,42.789161682128906,42.884918212890625,42.59783172607422,42.92249298095703,43.046661376953125,42.870574951171875,43.055091857910156,43.17890930175781,42.63550567626953,42.96483612060547,4.761904716491699,0,4.761904716491699,0,0,0,0,0,2.8595824241638184,8589934592,1073741824,4412620800,262012928
204,1783945024264,4056,4056,4056,4056,4056,4056,4056,4056,42.73487091064453,42.82447052001953,43.05357360839844,43.096153259277344,42.789161682128906,42.884918212890625,42.59783172607422,42.92249298095703,43.046661376953125,42.870574951171875,43.055091857910156,43.17890930175781,42.63550567626953,42.96483612060547,0,4.761904716491699,0,0,0,0,0,0,2.7332589626312256,8589934592,1073741824,4412620800,262012928
202,1783945024469,4056,4056,4056,4056,4056,4056,4056,4056,42.73487091064453,42.82447052001953,43.05357360839844,43.096153259277344,42.789161682128906,42.884918212890625,42.59783172607422,42.92249298095703,43.046661376953125,42.870574951171875,43.055091857910156,43.17890930175781,42.63550567626953,42.96483612060547,4.761904716491699,0,0,0,0,0,0,0,2.7332589626312256,8589934592,1073741824,4412620800,262012928
204,1783945024672,4056,4056,4056,4056,4056,4056,4056,4056,42.73487091064453,42.82447052001953,43.05357360839844,43.096153259277344,42.789161682128906,42.884918212890625,42.59783172607422,42.92249298095703,43.046661376953125,42.870574951171875,43.055091857910156,43.17890930175781,42.63550567626953,42.96483612060547,0,0,0,0,0,0,0,0,2.7332589626312256,8589934592,1073741824,4412620800,262012928
204,1783945024877,4056,4056,4056,4056,4056,4056,4056,4056,42.736572265625,42.821624755859375,43.057518005371094,43.090858459472656,42.786827087402344,42.89006805419922,42.56803894042969,42.920875549316406,43.04351806640625,42.86625671386719,43.03874206542969,43.16358947753906,42.63746643066406,42.94561767578125,4.761904716491699,0,0,0,0,0,0,0,2.7332589626312256,8589934592,1073741824,4406263808,262012928
203,1783945025082,4056,4056,4056,4056,4056,4056,4056,4056,42.736572265625,42.821624755859375,43.057518005371094,43.090858459472656,42.786827087402344,42.89006805419922,42.56803894042969,42.920875549316406,43.04351806640625,42.86625671386719,43.03874206542969,43.16358947753906,42.63746643066406,42.94561767578125,4.761904716491699,4.761904716491699,0,0,0,0,0,0,2.7332589626312256,8589934592,1073741824,4406280192,262012928
200,1783945025286,4056,4056,4056,4056,4056,4056,4056,4056,42.736572265625,42.821624755859375,43.057518005371094,43.090858459472656,42.786827087402344,42.89006805419922,42.56803894042969,42.920875549316406,43.04351806640625,42.86625671386719,43.03874206542969,43.16358947753906,42.63746643066406,42.94561767578125,0,4.761904716491699,0,0,0,0,0,0,2.744504451751709,8589934592,1073741824,4393811968,262012928
204,1783945025486,4056,4056,4056,4056,4056,4056,4056,4056,42.736572265625,42.821624755859375,43.057518005371094,43.090858459472656,42.786827087402344,42.89006805419922,42.56803894042969,42.920875549316406,43.04351806640625,42.86625671386719,43.03874206542969,43.16358947753906,42.63746643066406,42.94561767578125,5,0,5,0,0,0,0,0,2.744504451751709,8589934592,1073741824,4393648128,262012928
204,1783945025692,4056,4056,4056,4056,4056,4056,4056,4056,42.736572265625,42.821624755859375,43.057518005371094,43.090858459472656,42.786827087402344,42.89006805419922,42.56803894042969,42.920875549316406,43.04351806640625,42.86625671386719,43.03874206542969,43.16358947753906,42.63746643066406,42.94561767578125,4.761904716491699,4.761904716491699,0,4.761904716491699,0,0,0,0,2.744504451751709,8589934592,1073741824,4387405824,262012928
201,1783945025897,4056,4056,4056,4056,4056,4056,4056,4056,42.73039245605469,42.84276580810547,43.064361572265625,43.09436798095703,42.782997131347656,42.88372039794922,42.575775146484375,42.90907287597656,43.028343200683594,42.87035369873047,43.038848876953125,43.159156799316406,42.640220642089844,42.9390869140625,0,0,0,0,0,0,0,0,2.744504451751709,8589934592,1073741824,4387520512,262012928
200,1783945026098,4056,4056,4056,4056,4056,4056,4056,4056,42.73039245605469,42.84276580810547,43.064361572265625,43.09436798095703,42.782997131347656,42.88372039794922,42.575775146484375,42.90907287597656,43.028343200683594,42.87035369873047,43.038848876953125,43.159156799316406,42.640220642089844,42.9390869140625,4.761904716491699,0,0,0,0,0,0,0,2.744504451751709,8589934592,1073741824,4387504128,262012928
204,1783945026299,4056,4056,4056,4056,4056,4056,4056,4056,42.73039245605469,42.84276580810547,43.064361572265625,43.09436798095703,42.782997131347656,42.88372039794922,42.575775146484375,42.90907287597656,43.028343200683594,42.87035369873047,43.038848876953125,43.159156799316406,42.640220642089844,42.9390869140625,0,0,0,0,0,0,0,0,2.756227731704712,8589934592,1073741824,4387504128,262012928
204,1783945026504,4056,4056,4056,4056,4056,4056,4056,4056,42.73039245605469,42.84276580810547,43.064361572265625,43.09436798095703,42.782997131347656,42.88372039794922,42.575775146484375,42.90907287597656,43.028343200683594,42.87035369873047,43.038848876953125,43.159156799316406,42.640220642089844,42.9390869140625,4.761904716491699,4.761904716491699,0,5.263157844543457,0,0,0,0,2.756227731704712,8589934592,1073741824,4387504128,262012928
204,1783945026709,4056,4056,4056,4056,4056,4056,4056,4056,42.73039245605469,42.84276580810547,43.064361572265625,43.09436798095703,42.782997131347656,42.88372039794922,42.575775146484375,42.90907287597656,43.028343200683594,42.87035369873047,43.038848876953125,43.159156799316406,42.640220642089844,42.9390869140625,0,0,0,0,0,0,0,0,2.756227731704712,8589934592,1073741824,4387504128,262012928
204,1783945026914,4056,4056,4056,4056,4056,4056,4056,4056,42.73475646972656,42.79914855957031,43.051849365234375,43.08757019042969,42.78424072265625,42.88312530517578,42.573768615722656,42.91466522216797,43.030799865722656,42.86466979980469,43.04808807373047,43.158180236816406,42.63258361816406,42.920631408691406,9.090909004211426,0,0,0,0,0,0,0,2.756227731704712,8589934592,1073741824,4434706432,262012928
204,1783945027119,4056,4056,4056,4056,4056,4056,4056,4056,42.73475646972656,42.79914855957031,43.051849365234375,43.08757019042969,42.78424072265625,42.88312530517578,42.573768615722656,42.91466522216797,43.030799865722656,42.86466979980469,43.04808807373047,43.158180236816406,42.63258361816406,42.920631408691406,0,0,4.761904716491699,0,0,0,0,0,2.756227731704712,8589934592,1073741824,4434706432,262012928
203,1783945027324,4056,4056,4056,4056,4056,4056,4056,4056,42.73475646972656,42.79914855957031,43.051849365234375,43.08757019042969,42.78424072265625,42.88312530517578,42.573768615722656,42.91466522216797,43.030799865722656,42.86466979980469,43.04808807373047,43.158180236816406,42.63258361816406,42.920631408691406,4.761904716491699,9.090909004211426,4.545454502105713,0,0,0,0,0,2.767951726913452,8589934592,1073741824,4434690048,262012928
204,1783945027528,4056,4056,4056,4056,4056,4056,4056,4056,42.73475646972656,42.79914855957031,43.051849365234375,43.08757019042969,42.78424072265625,42.88312530517578,42.573768615722656,42.91466522216797,43.030799865722656,42.86466979980469,43.04808807373047,43.158180236816406,42.63258361816406,42.920631408691406,0,0,0,0,0,0,0,0,2.767951726913452,8589934592,1073741824,4434706432,262012928
204,1783945027733,4056,4056,4056,4056,4056,4056,4056,4056,42.71826934814453,42.81855010986328,43.056312561035156,43.090980529785156,42.7818603515625,42.885704040527344,42.56843566894531,42.91187286376953,43.01276397705078,42.866188049316406,43.033355712890625,43.146240234375,42.6407470703125,42.91949462890625,5,0,0,0,0,0,0,0,2.767951726913452,8589934592,1073741824,4409262080,262012928
204,1783945027938,4056,4056,4056,4056,4056,4056,4056,4056,42.71826934814453,42.81855010986328,43.056312561035156,43.090980529785156,42.7818603515625,42.885704040527344,42.56843566894531,42.91187286376953,43.01276397705078,42.866188049316406,43.033355712890625,43.146240234375,42.6407470703125,42.91949462890625,0,0,0,0,4.545454502105713,0,0,0,2.767951726913452,8589934592,1073741824,4409278464,262012928
204,1783945028143,4056,4056,4056,4056,4056,4056,4056,4056,42.71826934814453,42.81855010986328,43.056312561035156,43.090980529785156,42.7818603515625,42.885704040527344,42.56843566894531,42.91187286376953,43.01276397705078,42.866188049316406,43.033355712890625,43.146240234375,42.6407470703125,42.91949462890625,4.761904716491699,0,0,0,0,0,0,0,2.767951726913452,8589934592,1073741824,4409278464,262012928
204,1783945028348,4056,4056,4056,4056,4056,4056,4056,4056,42.71826934814453,42.81855010986328,43.056312561035156,43.090980529785156,42.7818603515625,42.885704040527344,42.56843566894531,42.91187286376953,43.01276397705078,42.866188049316406,43.033355712890625,43.146240234375,42.6407470703125,42.91949462890625,4.761904716491699,4.761904716491699,10,0,0,0,0,0,2.813403367996216,8589934592,1073741824,4451745792,262012928
204,1783945028553,4056,4056,4056,4056,4056,4056,4056,4056,42.71826934814453,42.81855010986328,43.056312561035156,43.090980529785156,42.7818603515625,42.885704040527344,42.56843566894531,42.91187286376953,43.01276397705078,42.866188049316406,43.033355712890625,43.146240234375,42.6407470703125,42.91949462890625,0,0,0,4.545454502105713,0,0,0,0,2.813403367996216,8589934592,1073741824,4451729408,262012928
204,1783945028758,4056,4056,4056,4056,4056,4056,4056,4056,42.71415710449219,42.79026794433594,43.030670166015625,43.0950927734375,42.78119659423828,42.88172149658203,42.55278778076172,42.907264709472656,43.01283264160156,42.860382080078125,43.03766632080078,43.149452209472656,42.63307189941406,42.911895751953125,0,0,0,0,0,0,0,0,2.813403367996216,8589934592,1073741824,4443357184,262012928
204,1783945028963,4056,4056,4056,4056,4056,4056,4056,4056,42.71415710449219,42.79026794433594,43.030670166015625,43.0950927734375,42.78119659423828,42.88172149658203,42.55278778076172,42.907264709472656,43.01283264160156,42.860382080078125,43.03766632080078,43.149452209472656,42.63307189941406,42.911895751953125,4.761904716491699,0,0,0,0,0,0,0,2.813403367996216,8589934592,1073741824,4443340800,262012928
204,1783945029168,4056,4056,4056,4056,4056,4056,4056,4056,42.71415710449219,42.79026794433594,43.030670166015625,43.0950927734375,42.78119659423828,42.88172149658203,42.55278778076172,42.907264709472656,43.01283264160156,42.860382080078125,43.03766632080078,43.149452209472656,42.63307189941406,42.911895751953125,5,0,0,0,0,0,0,0,2.813403367996216,8589934592,1073741824,4443357184,262012928
204,1783945029373,4056,4056,4056,4056,4056,4056,4056,4056,42.71415710449219,42.79026794433594,43.030670166015625,43.0950927734375,42.78119659423828,42.88172149658203,42.55278778076172,42.907264709472656,43.01283264160156,42.860382080078125,43.03766632080078,43.149452209472656,42.63307189941406,42.911895751953125,4.761904716491699,4.761904716491699,4.761904716491699,0,0,0,0,0,2.744744062423706,8589934592,1073741824,4443373568,262012928
204,1783945029578,4056,4056,4056,4056,4056,4056,4056,4056,42.71415710449219,42.79026794433594,43.030670166015625,43.0950927734375,42.78119659423828,42.88172149658203,42.55278778076172,42.907264709472656,43.01283264160156,42.860382080078125,43.03766632080078,43.149452209472656,42.63307189941406,42.911895751953125,5,0,0,0,0,0,0,0,2.744744062423706,8589934592,1073741824,4404527104,262012928
201,1783945029784,4056,4056,4056,4056,4056,4056,4056,4056,42.71289825439453,42.78009033203125,43.038787841796875,43.092529296875,42.77986145019531,42.88179016113281,42.550010681152344,42.901458740234375,43.007179260253906,42.86011505126953,43.04585266113281,43.14045715332031,42.624122619628906,42.92140197753906,4.761904716491699,0,0,0,0,0,0,0,2.744744062423706,8589934592,1073741824,4404510720,262012928
204,1783945029986,4056,4056,4056,4056,4056,4056,4056,4056,42.71289825439453,42.78009033203125,43.038787841796875,43.092529296875,42.77986145019531,42.88179016113281,42.550010681152344,42.901458740234375,43.007179260253906,42.86011505126953,43.04585266113281,43.14045715332031,42.624122619628906,42.92140197753906,0,0,0,0,0,0,0,0,2.744744062423706,8589934592,1073741824,4404494336,262012928
204,1783945030191,4056,4056,4056,4056,4056,4056,4056,4056,42.71289825439453,42.78009033203125,43.038787841796875,43.092529296875,42.77986145019531,42.88179016113281,42.550010681152344,42.901458740234375,43.007179260253906,42.86011505126953,43.04585266113281,43.14045715332031,42.624122619628906,42.92140197753906,0,0,0,0,0,0,0,0,2.744744062423706,8589934592,1073741824,4404477952,262012928
204,1783945030396,4056,4056,4056,4056,4056,4056,4056,4056,42.71289825439453,42.78009033203125,43.038787841796875,43.092529296875,42.77986145019531,42.88179016113281,42.550010681152344,42.901458740234375,43.007179260253906,42.86011505126953,43.04585266113281,43.14045715332031,42.624122619628906,42.92140197753906,4.761904716491699,4.761904716491699,0,0,0,0,0,0,2.7904372215270996,8589934592,1073741824,4404477952,262012928
204,1783945030601,4056,4056,4056,4056,4056,4056,4056,4056,42.71289825439453,42.78009033203125,43.038787841796875,43.092529296875,42.77986145019531,42.88179016113281,42.550010681152344,42.901458740234375,43.007179260253906,42.86011505126953,43.04585266113281,43.14045715332031,42.624122619628906,42.92140197753906,0,4.761904716491699,4.761904716491699,0,0,0,0,0,2.7904372215270996,8589934592,1073741824,4404477952,262012928
204,1783945030806,4056,4056,4056,4056,4056,4056,4056,4056,42.70692443847656,42.77685546875,43.032066345214844,43.08966827392578,42.771522521972656,42.87641143798828,42.54521179199219,42.895164489746094,42.99591064453125,42.85710906982422,43.04341125488281,43.13238525390625,42.628700256347656,42.89276123046875,4.761904716491699,0,0,0,0,0,0,0,2.7904372215270996,8589934592,1073741824,4404477952,262012928
204,1783945031011,4056,4056,4056,4056,4056,4056,4056,4056,42.70692443847656,42.77685546875,43.032066345214844,43.08966827392578,42.771522521972656,42.87641143798828,42.54521179199219,42.895164489746094,42.99591064453125,42.85710906982422,43.04341125488281,43.13238525390625,42.628700256347656,42.89276123046875,4.761904716491699,0,0,0,0,0,0,0,2.7904372215270996,8589934592,1073741824,4397727744,262012928
204,1783945031216,4056,4056,4056,4056,4056,4056,4056,4056,42.70692443847656,42.77685546875,43.032066345214844,43.08966827392578,42.771522521972656,42.87641143798828,42.54521179199219,42.895164489746094,42.99591064453125,42.85710906982422,43.04341125488281,43.13238525390625,42.628700256347656,42.89276123046875,4.761904716491699,4.761904716491699,0,0,0,0,0,0,2.7562270164489746,8589934592,1073741824,4397760512,262012928
204,1783945031421,4056,4056,4056,4056,4056,4056,4056,4056,42.70692443847656,42.77685546875,43.032066345214844,43.08966827392578,42.771522521972656,42.87641143798828,42.54521179199219,42.895164489746094,42.99591064453125,42.85710906982422,43.04341125488281,43.13238525390625,42.628700256347656,42.89276123046875,0,0,0,0,0,0,0,0,2.7562270164489746,8589934592,1073741824,4402102272,262012928
204,1783945031626,4056,4056,4056,4056,4056,4056,4056,4056,42.70692443847656,42.77685546875,43.032066345214844,43.08966827392578,42.771522521972656,42.87641143798828,42.54521179199219,42.895164489746094,42.99591064453125,42.85710906982422,43.04341125488281,43.13238525390625,42.628700256347656,42.89276123046875,5,0,9.523809432983398,4.761904716491699,0,0,0,0,2.7562270164489746,8589934592,1073741824,4445814784,262012928
