Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_10,CPU_TEMP_11,CPU_TEMP_12,CPU_TEMP_13,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
204,1783950903853,4056,4056,4056,4056,4056,4056,4056,4056,62.721351623535156,63.340240478515625,68.9703598022461,89.90332794189453,68.7278060913086,86.52537536621094,62.92413330078125,63.081092834472656,62.952728271484375,63.60990905761719,63.87086486816406,63.79875183105469,68.29696655273438,67.10518646240234,0,4.761904716491699,0,0,0,0,0,100,10.351569175720215,8589934592,1073741824,5491736576,220069888
204,1783950904058,4056,4056,4056,4056,4056,4056,4056,4056,62.721351623535156,63.340240478515625,68.9703598022461,89.90332794189453,68.7278060913086,86.52537536621094,62.92413330078125,63.081092834472656,62.952728271484375,63.60990905761719,63.87086486816406,63.79875183105469,68.29696655273438,67.10518646240234,9.090909004211426,0,0,0,0,0,0,100,10.351569175720215,8589934592,1073741824,5485461504,220069888
204,1783950904263,4056,4056,4056,4056,4056,4056,4056,4056,62.721351623535156,63.340240478515625,68.9703598022461,89.90332794189453,68.7278060913086,86.52537536621094,62.92413330078125,63.081092834472656,62.952728271484375,63.60990905761719,63.87086486816406,63.79875183105469,68.29696655273438,67.10518646240234,0,0,0,0,0,0,0,100,10.18425178527832,8589934592,1073741824,5485445120,220069888
204,1783950904468,4056,4056,4056,4056,4056,4056,4056,4056,62.721351623535156,63.340240478515625,68.9703598022461,89.90332794189453,68.7278060913086,86.52537536621094,62.92413330078125,63.081092834472656,62.952728271484375,63.60990905761719,63.87086486816406,63.79875183105469,68.29696655273438,67.10518646240234,0,0,0,0,0,0,0,100,10.18425178527832,8589934592,1073741824,5485461504,220069888
204,1783950904673,4056,4056,4056,4056,4056,4056,4056,4056,62.721351623535156,63.340240478515625,68.9703598022461,89.90332794189453,68.7278060913086,86.52537536621094,62.92413330078125,63.081092834472656,62.952728271484375,63.60990905761719,63.87086486816406,63.79875183105469,68.29696655273438,67.10518646240234,4.761904716491699,0,0,0,4.761904716491699,0,0,100,10.18425178527832,8589934592,1073741824,5485445120,220069888
204,1783950904878,4056,4056,4056,4056,4056,4056,4056,4056,62.729576110839844,63.36042785644531,68.97502136230469,89.95257568359375,68.73802947998047,86.55193328857422,62.934974670410156,63.10944366455078,62.976234436035156,63.650848388671875,63.898338317871094,63.82380676269531,68.30249786376953,67.11091613769531,0,0,0,0,0,0,0,100,10.18425178527832,8589934592,1073741824,5485395968,220069888
204,1783950905083,4056,4056,4056,4056,4056,4056,4056,4056,62.729576110839844,63.36042785644531,68.97502136230469,89.95257568359375,68.73802947998047,86.55193328857422,62.934974670410156,63.10944366455078,62.976234436035156,63.650848388671875,63.898338317871094,63.82380676269531,68.30249786376953,67.11091613769531,4.761904716491699,0,0,0,0,0,0,100,10.18425178527832,8589934592,1073741824,5481185280,220069888
204,1783950905288,4056,4056,4056,4056,4056,4056,4056,4056,62.729576110839844,63.36042785644531,68.97502136230469,89.95257568359375,68.73802947998047,86.55193328857422,62.934974670410156,63.10944366455078,62.976234436035156,63.650848388671875,63.898338317871094,63.82380676269531,68.30249786376953,67.11091613769531,0,0,0,0,100,0,0,4.761904716491699,10.183341979980469,8589934592,1073741824,5481201664,220069888
204,1783950905493,4056,4056,4056,4056,4056,4056,4056,4056,62.729576110839844,63.36042785644531,68.97502136230469,89.95257568359375,68.73802947998047,86.55193328857422,62.934974670410156,63.10944366455078,62.976234436035156,63.650848388671875,63.898338317871094,63.82380676269531,68.30249786376953,67.11091613769531,0,4.761904716491699,4.761904716491699,0,100,0,0,0,10.183341979980469,8589934592,1073741824,5480759296,220069888
204,1783950905698,4056,4056,4056,4056,4056,4056,4056,4056,71.33273315429688,66.14946746826172,65.59044647216797,74.22602081298828,65.70108795166016,72.86839294433594,75.59393310546875,77.48395538330078,72.79766082763672,65.8795394897461,65.41290283203125,66.56293487548828,65.66297912597656,65.26131439208984,4.761904716491699,4.545454502105713,0,0,100,0,0,0,10.183341979980469,8589934592,1073741824,5480890368,220069888
204,1783950905903,4056,4056,4056,4056,4056,4056,4056,4056,71.33273315429688,66.14946746826172,65.59044647216797,74.22602081298828,65.70108795166016,72.86839294433594,75.59393310546875,77.48395538330078,72.79766082763672,65.8795394897461,65.41290283203125,66.56293487548828,65.66297912597656,65.26131439208984,0,0,0,0,100,0,0,0,10.183341979980469,8589934592,1073741824,5480841216,220069888
204,1783950906108,4056,4056,4056,4056,4056,4056,4056,4056,71.33273315429688,66.14946746826172,65.59044647216797,74.22602081298828,65.70108795166016,72.86839294433594,75.59393310546875,77.48395538330078,72.79766082763672,65.8795394897461,65.41290283203125,66.56293487548828,65.66297912597656,65.26131439208984,4.761904716491699,0,0,0,100,0,0,0,10.183341979980469,8589934592,1073741824,5476663296,220069888
204,1783950906313,4056,4056,4056,4056,4056,4056,4056,4056,71.33273315429688,66.14946746826172,65.59044647216797,74.22602081298828,65.70108795166016,72.86839294433594,75.59393310546875,77.48395538330078,72.79766082763672,65.8795394897461,65.41290283203125,66.56293487548828,65.66297912597656,65.26131439208984,0,0,0,0,100,0,0,0,10.195463180541992,8589934592,1073741824,5476646912,220069888
204,1783950906518,4056,4056,4056,4056,4056,4056,4056,4056,71.33273315429688,66.14946746826172,65.59044647216797,74.22602081298828,65.70108795166016,72.86839294433594,75.59393310546875,77.48395538330078,72.79766082763672,65.8795394897461,65.41290283203125,66.56293487548828,65.66297912597656,65.26131439208984,10,0,0,0,100,0,0,0,10.195463180541992,8589934592,1073741824,5501927424,220069888
204,1783950906723,4056,4056,4056,4056,4056,4056,4056,4056,77.65308380126953,68.30546569824219,62.89924621582031,63.072792053222656,63.268707275390625,63.16259765625,84.78983306884766,87.88741302490234,80.01170349121094,67.62359619140625,66.6268081665039,68.71182250976563,63.59229278564453,63.74425506591797,0,4.761904716491699,0,0,100,0,0,0,10.195463180541992,8589934592,1073741824,5501911040,220069888
204,1783950906928,4056,4056,4056,4056,4056,4056,4056,4056,77.65308380126953,68.30546569824219,62.89924621582031,63.072792053222656,63.268707275390625,63.16259765625,84.78983306884766,87.88741302490234,80.01170349121094,67.62359619140625,66.6268081665039,68.71182250976563,63.59229278564453,63.74425506591797,4.761904716491699,0,0,4.545454502105713,100,0,0,0,10.195463180541992,8589934592,1073741824,5501878272,220069888
204,1783950907133,4056,4056,4056,4056,4056,4056,4056,4056,77.65308380126953,68.30546569824219,62.89924621582031,63.072792053222656,63.268707275390625,63.16259765625,84.78983306884766,87.88741302490234,80.01170349121094,67.62359619140625,66.6268081665039,68.71182250976563,63.59229278564453,63.74425506591797,4.761904716491699,0,0,0,100,0,0,4.761904716491699,10.195463180541992,8589934592,1073741824,5501861888,220069888
204,1783950907338,4056,4056,4056,4056,4056,4056,4056,4056,77.65308380126953,68.30546569824219,62.89924621582031,63.072792053222656,63.268707275390625,63.16259765625,84.78983306884766,87.88741302490234,80.01170349121094,67.62359619140625,66.6268081665039,68.71182250976563,63.59229278564453,63.74425506591797,0,0,0,0,100,0,0,0,10.173942565917969,8589934592,1073741824,5501878272,220069888
204,1783950907543,4056,4056,4056,4056,4056,4056,4056,4056,77.65308380126953,68.30546569824219,62.89924621582031,63.072792053222656,63.268707275390625,63.16259765625,84.78983306884766,87.88741302490234,80.01170349121094,67.62359619140625,66.6268081665039,68.71182250976563,63.59229278564453,63.74425506591797,0,4.761904716491699,0,0,100,0,0,0,10.173942565917969,8589934592,1073741824,5500059648,220069888
204,1783950907748,4056,4056,4056,4056,4056,4056,4056,4056,77.5975341796875,68.29752349853516,62.893218994140625,63.0675048828125,63.25975799560547,63.149375915527344,84.7086181640625,87.7563705444336,79.9129867553711,67.60648345947266,66.62834930419922,68.70935821533203,63.59412384033203,63.74481964111328,4.761904716491699,0,0,0,100,0,0,0,10.173942565917969,8589934592,1073741824,5500026880,220069888
204,1783950907953,4056,4056,4056,4056,4056,4056,4056,4056,77.5975341796875,68.29752349853516,62.893218994140625,63.0675048828125,63.25975799560547,63.149375915527344,84.7086181640625,87.7563705444336,79.9129867553711,67.60648345947266,66.62834930419922,68.70935821533203,63.59412384033203,63.74481964111328,0,0,0,0,100,0,0,0,10.173942565917969,8589934592,1073741824,5500010496,220069888
204,1783950908158,4056,4056,4056,4056,4056,4056,4056,4056,77.5975341796875,68.29752349853516,62.893218994140625,63.0675048828125,63.25975799560547,63.149375915527344,84.7086181640625,87.7563705444336,79.9129867553711,67.60648345947266,66.62834930419922,68.70935821533203,63.59412384033203,63.74481964111328,0,0,0,0,100,0,0,0,10.173942565917969,8589934592,1073741824,5489393664,220069888
204,1783950908363,4056,4056,4056,4056,4056,4056,4056,4056,77.5975341796875,68.29752349853516,62.893218994140625,63.0675048828125,63.25975799560547,63.149375915527344,84.7086181640625,87.7563705444336,79.9129867553711,67.60648345947266,66.62834930419922,68.70935821533203,63.59412384033203,63.74481964111328,4.761904716491699,4.761904716491699,9.090909004211426,0,100,0,0,0,10.19455623626709,8589934592,1073741824,5489704960,220069888
204,1783950908568,4056,4056,4056,4056,4056,4056,4056,4056,77.5975341796875,68.29752349853516,62.893218994140625,63.0675048828125,63.25975799560547,63.149375915527344,84.7086181640625,87.7563705444336,79.9129867553711,67.60648345947266,66.62834930419922,68.70935821533203,63.59412384033203,63.74481964111328,0,4.761904716491699,0,0,100,0,0,0,10.19455623626709,8589934592,1073741824,5489721344,220069888
204,1783950908773,4056,4056,4056,4056,4056,4056,4056,4056,77.62389373779297,68.31581115722656,62.91010284423828,63.06957244873047,63.28321075439453,63.158470153808594,84.7298812866211,87.79190826416016,79.93783569335938,67.61614227294922,66.63573455810547,68.71319580078125,63.61084747314453,63.752037048339844,0,0,0,0,100,0,0,0,10.19455623626709,8589934592,1073741824,5489704960,220069888
204,1783950908978,4056,4056,4056,4056,4056,4056,4056,4056,77.62389373779297,68.31581115722656,62.91010284423828,63.06957244873047,63.28321075439453,63.158470153808594,84.7298812866211,87.79190826416016,79.93783569335938,67.61614227294922,66.63573455810547,68.71319580078125,63.61084747314453,63.752037048339844,4.761904716491699,0,0,4.761904716491699,100,0,0,0,10.19455623626709,8589934592,1073741824,5489721344,220069888
204,1783950909183,4056,4056,4056,4056,4056,4056,4056,4056,77.62389373779297,68.31581115722656,62.91010284423828,63.06957244873047,63.28321075439453,63.158470153808594,84.7298812866211,87.79190826416016,79.93783569335938,67.61614227294922,66.63573455810547,68.71319580078125,63.61084747314453,63.752037048339844,0,0,0,0,100,0,0,0,10.12817096710205,8589934592,1073741824,5483298816,220069888
204,1783950909388,4056,4056,4056,4056,4056,4056,4056,4056,77.62389373779297,68.31581115722656,62.91010284423828,63.06957244873047,63.28321075439453,63.158470153808594,84.7298812866211,87.79190826416016,79.93783569335938,67.61614227294922,66.63573455810547,68.71319580078125,63.61084747314453,63.752037048339844,4.761904716491699,0,0,0,100,0,0,0,10.12817096710205,8589934592,1073741824,5483413504,220069888
204,1783950909593,4056,4056,4056,4056,4056,4056,4056,4056,77.62389373779297,68.31581115722656,62.91010284423828,63.06957244873047,63.28321075439453,63.158470153808594,84.7298812866211,87.79190826416016,79.93783569335938,67.61614227294922,66.63573455810547,68.71319580078125,63.61084747314453,63.752037048339844,4.761904716491699,4.761904716491699,0,0,100,0,0,0,10.12817096710205,8589934592,1073741824,5483642880,220069888
204,1783950909798,4056,4056,4056,4056,4056,4056,4056,4056,77.63597869873047,68.3382797241211,62.939964294433594,63.074180603027344,63.312965393066406,63.167625427246094,84.74766540527344,87.82098388671875,80.00808715820313,67.6561050415039,66.64031219482422,68.72724914550781,63.61534118652344,63.76141357421875,0,0,0,0,100,0,0,0,10.12817096710205,8589934592,1073741824,5483659264,220069888
204,1783950910003,4056,4056,4056,4056,4056,4056,4056,4056,77.63597869873047,68.3382797241211,62.939964294433594,63.074180603027344,63.312965393066406,63.167625427246094,84.74766540527344,87.82098388671875,80.00808715820313,67.6561050415039,66.64031219482422,68.72724914550781,63.61534118652344,63.76141357421875,4.761904716491699,0,0,0,100,0,0,4.761904716491699,10.12817096710205,8589934592,1073741824,5483659264,220069888
204,1783950910208,4056,4056,4056,4056,4056,4056,4056,4056,77.63597869873047,68.3382797241211,62.939964294433594,63.074180603027344,63.312965393066406,63.167625427246094,84.74766540527344,87.82098388671875,80.00808715820313,67.6561050415039,66.64031219482422,68.72724914550781,63.61534118652344,63.76141357421875,0,0,0,0,100,0,0,0,10.12817096710205,8589934592,1073741824,5479481344,220069888
204,1783950910413,4056,4056,4056,4056,4056,4056,4056,4056,77.63597869873047,68.3382797241211,62.939964294433594,63.074180603027344,63.312965393066406,63.167625427246094,84.74766540527344,87.82098388671875,80.00808715820313,67.6561050415039,66.64031219482422,68.72724914550781,63.61534118652344,63.76141357421875,0,0,4.761904716491699,0,100,0,0,0,10.12817096710205,8589934592,1073741824,5479481344,220069888
204,1783950910618,4056,4056,4056,4056,4056,4056,4056,4056,77.63597869873047,68.3382797241211,62.939964294433594,63.074180603027344,63.312965393066406,63.167625427246094,84.74766540527344,87.82098388671875,80.00808715820313,67.6561050415039,66.64031219482422,68.72724914550781,63.61534118652344,63.76141357421875,4.761904716491699,0,0,0,100,0,0,0,10.12817096710205,8589934592,1073741824,5479497728,220069888
204,1783950910823,4056,4056,4056,4056,4056,4056,4056,4056,77.65613555908203,68.34770202636719,62.97466278076172,63.09440612792969,63.337257385253906,63.18671417236328,84.7652587890625,87.84048461914063,80.03691101074219,67.6830062866211,66.64418029785156,68.73806762695313,63.624794006347656,63.767372131347656,0,0,0,0,100,0,0,0,10.12817096710205,8589934592,1073741824,5479481344,220069888
204,1783950911028,4056,4056,4056,4056,4056,4056,4056,4056,77.65613555908203,68.34770202636719,62.97466278076172,63.09440612792969,63.337257385253906,63.18671417236328,84.7652587890625,87.84048461914063,80.03691101074219,67.6830062866211,66.64418029785156,68.73806762695313,63.624794006347656,63.767372131347656,9.090909004211426,4.761904716491699,0,0,100,0,0,0,10.12817096710205,8589934592,1073741824,5479415808,220069888
204,1783950911233,4056,4056,4056,4056,4056,4056,4056,4056,77.65613555908203,68.34770202636719,62.97466278076172,63.09440612792969,63.337257385253906,63.18671417236328,84.7652587890625,87.84048461914063,80.03691101074219,67.6830062866211,66.64418029785156,68.73806762695313,63.624794006347656,63.767372131347656,0,5,0,0,100,0,0,0,10.138481140136719,8589934592,1073741824,5475237888,220069888
204,1783950911438,4056,4056,4056,4056,4056,4056,4056,4056,77.65613555908203,68.34770202636719,62.97466278076172,63.09440612792969,63.337257385253906,63.18671417236328,84.7652587890625,87.84048461914063,80.03691101074219,67.6830062866211,66.64418029785156,68.73806762695313,63.624794006347656,63.767372131347656,10,5,5,0,100,0,0,0,10.138481140136719,8589934592,1073741824,5475745792,220069888
204,1783950911643,4056,4056,4056,4056,4056,4056,4056,4056,77.65613555908203,68.34770202636719,62.97466278076172,63.09440612792969,63.337257385253906,63.18671417236328,84.7652587890625,87.84048461914063,80.03691101074219,67.6830062866211,66.64418029785156,68.73806762695313,63.624794006347656,63.767372131347656,5,4.761904716491699,4.761904716491699,0,100,0,0,0,10.138481140136719,8589934592,1073741824,5501075456,220069888
204,1783950911848,4056,4056,4056,4056,4056,4056,4056,4056,77.66569519042969,68.35274505615234,62.99440002441406,63.11021423339844,63.37074279785156,63.20960235595703,84.76631164550781,87.84911346435547,80.0390396118164,67.70570373535156,66.6469955444336,68.74798583984375,63.64134979248047,63.78675079345703,4.761904716491699,0,0,0,100,0,0,0,10.138481140136719,8589934592,1073741824,5501108224,220069888
204,1783950912053,4056,4056,4056,4056,4056,4056,4056,4056,77.66569519042969,68.35274505615234,62.99440002441406,63.11021423339844,63.37074279785156,63.20960235595703,84.76631164550781,87.84911346435547,80.0390396118164,67.70570373535156,66.6469955444336,68.74798583984375,63.64134979248047,63.78675079345703,0,4.761904716491699,0,0,100,0,0,0,10.138481140136719,8589934592,1073741824,5501059072,220069888
204,1783950912258,4056,4056,4056,4056,4056,4056,4056,4056,77.66569519042969,68.35274505615234,62.99440002441406,63.11021423339844,63.37074279785156,63.20960235595703,84.76631164550781,87.84911346435547,80.0390396118164,67.70570373535156,66.6469955444336,68.74798583984375,63.64134979248047,63.78675079345703,4.761904716491699,0,0,0,100,0,0,0,10.150603294372559,8589934592,1073741824,5501075456,220069888
204,1783950912463,4056,4056,4056,4056,4056,4056,4056,4056,77.66569519042969,68.35274505615234,62.99440002441406,63.11021423339844,63.37074279785156,63.20960235595703,84.76631164550781,87.84911346435547,80.0390396118164,67.70570373535156,66.6469955444336,68.74798583984375,63.64134979248047,63.78675079345703,0,0,0,0,100,0,0,0,10.150603294372559,8589934592,1073741824,5501091840,220069888
204,1783950912668,4056,4056,4056,4056,4056,4056,4056,4056,77.66569519042969,68.35274505615234,62.99440002441406,63.11021423339844,63.37074279785156,63.20960235595703,84.76631164550781,87.84911346435547,80.0390396118164,67.70570373535156,66.6469955444336,68.74798583984375,63.64134979248047,63.78675079345703,4.761904716491699,0,0,0,100,0,0,4.761904716491699,10.150603294372559,8589934592,1073741824,5501108224,220069888
204,1783950912873,4056,4056,4056,4056,4056,4056,4056,4056,77.6766357421875,68.35501098632813,63.01570129394531,63.126380920410156,63.407615661621094,63.23248291015625,84.78309631347656,87.86465454101563,80.0721206665039,67.71363830566406,66.64872741699219,68.75375366210938,63.65361785888672,63.80347442626953,0,0,0,0,100,0,0,0,10.150603294372559,8589934592,1073741824,5501042688,220069888
204,1783950913078,4056,4056,4056,4056,4056,4056,4056,4056,77.6766357421875,68.35501098632813,63.01570129394531,63.126380920410156,63.407615661621094,63.23248291015625,84.78309631347656,87.86465454101563,80.0721206665039,67.71363830566406,66.64872741699219,68.75375366210938,63.65361785888672,63.80347442626953,0,0,0,4.761904716491699,100,0,0,0,10.150603294372559,8589934592,1073741824,5490311168,220069888
204,1783950913283,4056,4056,4056,4056,4056,4056,4056,4056,77.6766357421875,68.35501098632813,63.01570129394531,63.126380920410156,63.407615661621094,63.23248291015625,84.78309631347656,87.86465454101563,80.0721206665039,67.71363830566406,66.64872741699219,68.75375366210938,63.65361785888672,63.80347442626953,5,4.545454502105713,0,0,100,0,0,0,10.286113739013672,8589934592,1073741824,5490294784,220069888
204,1783950913488,4056,4056,4056,4056,4056,4056,4056,4056,77.6766357421875,68.35501098632813,63.01570129394531,63.126380920410156,63.407615661621094,63.23248291015625,84.78309631347656,87.86465454101563,80.0721206665039,67.71363830566406,66.64872741699219,68.75375366210938,63.65361785888672,63.80347442626953,0,0,0,0,100,0,0,0,10.286113739013672,8589934592,1073741824,5489983488,220069888
204,1783950913693,4056,4056,4056,4056,4056,4056,4056,4056,77.70246887207031,68.37873077392578,63.053489685058594,63.12046813964844,63.423797607421875,63.25037384033203,84.8155288696289,87.918701171875,80.13216400146484,67.7283935546875,66.650634765625,68.7715835571289,63.66950225830078,63.81828308105469,0,0,0,0,100,0,0,0,10.286113739013672,8589934592,1073741824,5489983488,220069888
204,1783950913898,4056,4056,4056,4056,4056,4056,4056,4056,77.70246887207031,68.37873077392578,63.053489685058594,63.12046813964844,63.423797607421875,63.25037384033203,84.8155288696289,87.918701171875,80.13216400146484,67.7283935546875,66.650634765625,68.7715835571289,63.66950225830078,63.81828308105469,4.761904716491699,0,0,0,100,0,0,0,10.286113739013672,8589934592,1073741824,5489999872,220069888
204,1783950914103,4056,4056,4056,4056,4056,4056,4056,4056,77.70246887207031,68.37873077392578,63.053489685058594,63.12046813964844,63.423797607421875,63.25037384033203,84.8155288696289,87.918701171875,80.13216400146484,67.7283935546875,66.650634765625,68.7715835571289,63.66950225830078,63.81828308105469,5,0,4.761904716491699,0,100,0,0,0,10.286113739013672,8589934592,1073741824,5483692032,220069888
204,1783950914308,4056,4056,4056,4056,4056,4056,4056,4056,77.70246887207031,68.37873077392578,63.053489685058594,63.12046813964844,63.423797607421875,63.25037384033203,84.8155288696289,87.918701171875,80.13216400146484,67.7283935546875,66.650634765625,68.7715835571289,63.66950225830078,63.81828308105469,0,0,5,0,100,0,0,0,10.127269744873047,8589934592,1073741824,5483921408,220069888
204,1783950914513,4056,4056,4056,4056,4056,4056,4056,4056,77.70246887207031,68.37873077392578,63.053489685058594,63.12046813964844,63.423797607421875,63.25037384033203,84.8155288696289,87.918701171875,80.13216400146484,67.7283935546875,66.650634765625,68.7715835571289,63.66950225830078,63.81828308105469,0,4.761904716491699,0,0,100,0,0,0,10.127269744873047,8589934592,1073741824,5483921408,220069888
204,1783950914718,4056,4056,4056,4056,4056,4056,4056,4056,77.71601104736328,68.37865447998047,63.07115936279297,63.15252685546875,63.44587707519531,63.266746520996094,84.81536102294922,87.92709350585938,80.15099334716797,67.7392578125,66.65425872802734,68.78638458251953,63.67810821533203,63.848976135253906,4.761904716491699,0,0,0,100,0,0,0,10.127269744873047,8589934592,1073741824,5483921408,220069888
204,1783950914923,4056,4056,4056,4056,4056,4056,4056,4056,77.71601104736328,68.37865447998047,63.07115936279297,63.15252685546875,63.44587707519531,63.266746520996094,84.81536102294922,87.92709350585938,80.15099334716797,67.7392578125,66.65425872802734,68.78638458251953,63.67810821533203,63.848976135253906,0,4.545454502105713,0,0,100,0,0,0,10.127269744873047,8589934592,1073741824,5483806720,220069888
204,1783950915128,4056,4056,4056,4056,4056,4056,4056,4056,77.71601104736328,68.37865447998047,63.07115936279297,63.15252685546875,63.44587707519531,63.266746520996094,84.81536102294922,87.92709350585938,80.15099334716797,67.7392578125,66.65425872802734,68.78638458251953,63.67810821533203,63.848976135253906,5,0,0,0,100,0,0,0,10.127269744873047,8589934592,1073741824,5479628800,220069888
204,1783950915333,4056,4056,4056,4056,4056,4056,4056,4056,77.71601104736328,68.37865447998047,63.07115936279297,63.15252685546875,63.44587707519531,63.266746520996094,84.81536102294922,87.92709350585938,80.15099334716797,67.7392578125,66.65425872802734,68.78638458251953,63.67810821533203,63.848976135253906,4.761904716491699,0,4.761904716491699,4.761904716491699,100,0,0,8.69565200805664,10.127266883850098,8589934592,1073741824,5479645184,220069888
204,1783950915538,4056,4056,4056,4056,4056,4056,4056,4056,77.71601104736328,68.37865447998047,63.07115936279297,63.15252685546875,63.44587707519531,63.266746520996094,84.81536102294922,87.92709350585938,80.15099334716797,67.7392578125,66.65425872802734,68.78638458251953,63.67810821533203,63.848976135253906,5,0,5,0,50,0,0,52.6315803527832,10.127266883850098,8589934592,1073741824,5649235968,220069888
204,1783950915743,4056,4056,4056,4056,4056,4056,4056,4056,74.33358001708984,67.32662963867188,64.42597961425781,69.61038208007813,64.65706634521484,68.84112548828125,79.748779296875,82.10350799560547,76.20648193359375,66.94768524169922,66.1504898071289,67.73554992675781,64.7143325805664,64.59114074707031,4.761904716491699,4.761904716491699,0,0,0,0,0,100,10.127266883850098,8589934592,1073741824,5649235968,220069888
204,1783950915948,4056,4056,4056,4056,4056,4056,4056,4056,74.33358001708984,67.32662963867188,64.42597961425781,69.61038208007813,64.65706634521484,68.84112548828125,79.748779296875,82.10350799560547,76.20648193359375,66.94768524169922,66.1504898071289,67.73554992675781,64.7143325805664,64.59114074707031,0,0,9.090909004211426,0,0,0,0,100,10.127266883850098,8589934592,1073741824,5649334272,220069888
204,1783950916153,4056,4056,4056,4056,4056,4056,4056,4056,74.33358001708984,67.32662963867188,64.42597961425781,69.61038208007813,64.65706634521484,68.84112548828125,79.748779296875,82.10350799560547,76.20648193359375,66.94768524169922,66.1504898071289,67.73554992675781,64.7143325805664,64.59114074707031,9.090909004211426,4.761904716491699,0,0,0,0,0,100,10.127266883850098,8589934592,1073741824,5649317888,220069888
204,1783950916358,4056,4056,4056,4056,4056,4056,4056,4056,74.33358001708984,67.32662963867188,64.42597961425781,69.61038208007813,64.65706634521484,68.84112548828125,79.748779296875,82.10350799560547,76.20648193359375,66.94768524169922,66.1504898071289,67.73554992675781,64.7143325805664,64.59114074707031,0,0,0,0,0,0,0,100,10.139385223388672,8589934592,1073741824,5649334272,220069888
204,1783950916563,4056,4056,4056,4056,4056,4056,4056,4056,74.33358001708984,67.32662963867188,64.42597961425781,69.61038208007813,64.65706634521484,68.84112548828125,79.748779296875,82.10350799560547,76.20648193359375,66.94768524169922,66.1504898071289,67.73554992675781,64.7143325805664,64.59114074707031,4.761904716491699,0,0,0,0,0,95,13.636363983154297,10.139385223388672,8589934592,1073741824,5629706240,220069888
204,1783950916768,4056,4056,4056,4056,4056,4056,4056,4056,63.20344543457031,63.59375,72.31031036376953,83.15106964111328,71.66773223876953,81.04501342773438,63.404991149902344,63.451873779296875,63.287208557128906,64.08476257324219,64.27840423583984,64.00669860839844,73.35108184814453,73.45763397216797,0,4.761904716491699,0,0,0,0,100,0,10.139385223388672,8589934592,1073741824,5602967552,220069888
204,1783950916973,4056,4056,4056,4056,4056,4056,4056,4056,63.20344543457031,63.59375,72.31031036376953,83.15106964111328,71.66773223876953,81.04501342773438,63.404991149902344,63.451873779296875,63.287208557128906,64.08476257324219,64.27840423583984,64.00669860839844,73.35108184814453,73.45763397216797,4.761904716491699,0,0,0,0,0,100,0,10.139385223388672,8589934592,1073741824,5602836480,220069888
204,1783950917178,4056,4056,4056,4056,4056,4056,4056,4056,63.20344543457031,63.59375,72.31031036376953,83.15106964111328,71.66773223876953,81.04501342773438,63.404991149902344,63.451873779296875,63.287208557128906,64.08476257324219,64.27840423583984,64.00669860839844,73.35108184814453,73.45763397216797,0,0,0,0,0,0,100,0,10.32729721069336,8589934592,1073741824,5581488128,220069888
204,1783950917383,4056,4056,4056,4056,4056,4056,4056,4056,63.20344543457031,63.59375,72.31031036376953,83.15106964111328,71.66773223876953,81.04501342773438,63.404991149902344,63.451873779296875,63.287208557128906,64.08476257324219,64.27840423583984,64.00669860839844,73.35108184814453,73.45763397216797,4.761904716491699,0,0,0,0,0,100,0,10.32729721069336,8589934592,1073741824,5581258752,220069888
204,1783950917588,4056,4056,4056,4056,4056,4056,4056,4056,63.20344543457031,63.59375,72.31031036376953,83.15106964111328,71.66773223876953,81.04501342773438,63.404991149902344,63.451873779296875,63.287208557128906,64.08476257324219,64.27840423583984,64.00669860839844,73.35108184814453,73.45763397216797,0,0,0,0,0,0,100,0,10.32729721069336,8589934592,1073741824,5537890304,220069888
204,1783950917793,4056,4056,4056,4056,4056,4056,4056,4056,63.441917419433594,63.71189880371094,79.66586303710938,67.23564910888672,77.81101989746094,68.0278549194336,63.80073547363281,63.833961486816406,63.65312957763672,64.25076293945313,64.32254791259766,64.09107971191406,84.84623718261719,87.88412475585938,4.761904716491699,4.545454502105713,0,0,0,0,100,0,10.32729721069336,8589934592,1073741824,5537873920,220069888
204,1783950917998,4056,4056,4056,4056,4056,4056,4056,4056,63.441917419433594,63.71189880371094,79.66586303710938,67.23564910888672,77.81101989746094,68.0278549194336,63.80073547363281,63.833961486816406,63.65312957763672,64.25076293945313,64.32254791259766,64.09107971191406,84.84623718261719,87.88412475585938,0,0,0,0,0,0,100,0,10.32729721069336,8589934592,1073741824,5537873920,220069888
