Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_10,CPU_TEMP_11,CPU_TEMP_12,CPU_TEMP_13,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1783966567524,4056,4056,4056,4056,4056,4056,4056,4056,48.570167541503906,49.0185546875,49.1156005859375,49.149436950683594,48.79667663574219,48.92247772216797,49.03663635253906,49.08216857910156,49.03355407714844,49.101768493652344,49.00646209716797,49.23072814941406,48.803611755371094,49.01288604736328,15.000000953674316,15.000000953674316,9.523809432983398,0,0,4.761904716491699,0,0,5.390671730041504,8589934592,1073741824,5392908288,517799936
204,1783966567725,4056,4056,4056,4056,4056,4056,4056,4056,48.570167541503906,49.0185546875,49.1156005859375,49.149436950683594,48.79667663574219,48.92247772216797,49.03663635253906,49.08216857910156,49.03355407714844,49.101768493652344,49.00646209716797,49.23072814941406,48.803611755371094,49.01288604736328,21.052631378173828,21.052631378173828,10.526315689086914,10,4.761904716491699,10,5,4.761904716491699,5.390671730041504,8589934592,1073741824,5397069824,517799936
202,1783966567930,4056,4056,4056,4056,4056,4056,4056,4056,49.11842346191406,49.53368377685547,49.4864501953125,49.61211395263672,49.1669921875,49.41229248046875,49.59020233154297,49.702392578125,49.59104919433594,49.64436340332031,49.65361785888672,49.64995574951172,49.228538513183594,49.51201629638672,27.272727966308594,19.047618865966797,9.523809432983398,0,0,0,0,0,5.390671730041504,8589934592,1073741824,5392924672,517799936
203,1783966568133,4056,4056,4056,4056,4056,4056,4056,4056,49.11842346191406,49.53368377685547,49.4864501953125,49.61211395263672,49.1669921875,49.41229248046875,49.59020233154297,49.702392578125,49.59104919433594,49.64436340332031,49.65361785888672,49.64995574951172,49.228538513183594,49.51201629638672,21.052631378173828,15.000000953674316,5,9.523809432983398,0,0,0,0,5.390671730041504,8589934592,1073741824,5341462528,517799936
201,1783966568337,4056,4056,4056,4056,4056,4056,4056,4056,49.11842346191406,49.53368377685547,49.4864501953125,49.61211395263672,49.1669921875,49.41229248046875,49.59020233154297,49.702392578125,49.59104919433594,49.64436340332031,49.65361785888672,49.64995574951172,49.228538513183594,49.51201629638672,23.809524536132813,15.000000953674316,9.523809432983398,0,0,0,0,0,5.00241756439209,8589934592,1073741824,5331271680,517799936
204,1783966568538,4056,4056,4056,4056,4056,4056,4056,4056,49.11842346191406,49.53368377685547,49.4864501953125,49.61211395263672,49.1669921875,49.41229248046875,49.59020233154297,49.702392578125,49.59104919433594,49.64436340332031,49.65361785888672,49.64995574951172,49.228538513183594,49.51201629638672,21.052631378173828,21.052631378173828,5,9.090909004211426,4.761904716491699,0,0,0,5.00241756439209,8589934592,1073741824,5318770688,517799936
204,1783966568743,4056,4056,4056,4056,4056,4056,4056,4056,49.11842346191406,49.53368377685547,49.4864501953125,49.61211395263672,49.1669921875,49.41229248046875,49.59020233154297,49.702392578125,49.59104919433594,49.64436340332031,49.65361785888672,49.64995574951172,49.228538513183594,49.51201629638672,19.047618865966797,22.72727394104004,5,0,0,0,0,0,5.00241756439209,8589934592,1073741824,5315952640,517799936
204,1783966568948,4056,4056,4056,4056,4056,4056,4056,4056,48.46392822265625,48.77301788330078,48.85895538330078,48.9041748046875,48.63475036621094,48.593772888183594,48.81141662597656,48.91697692871094,48.89619445800781,48.84095001220703,48.78083038330078,49.08972930908203,48.658233642578125,48.748878479003906,20,15.000000953674316,5,0,9.090909004211426,9.090909004211426,0,0,5.00241756439209,8589934592,1073741824,5277564928,517799936
204,1783966569153,4056,4056,4056,4056,4056,4056,4056,4056,48.46392822265625,48.77301788330078,48.85895538330078,48.9041748046875,48.63475036621094,48.593772888183594,48.81141662597656,48.91697692871094,48.89619445800781,48.84095001220703,48.78083038330078,49.08972930908203,48.658233642578125,48.748878479003906,40,42.85714340209961,28.571430206298828,28.571430206298828,26.3157901763916,25,23.809524536132813,28.571430206298828,5.00241756439209,8589934592,1073741824,5120770048,517799936
204,1783966569359,4056,4056,4056,4056,4056,4056,4056,4056,48.46392822265625,48.77301788330078,48.85895538330078,48.9041748046875,48.63475036621094,48.593772888183594,48.81141662597656,48.91697692871094,48.89619445800781,48.84095001220703,48.78083038330078,49.08972930908203,48.658233642578125,48.748878479003906,60.000003814697266,31.57894515991211,20,10,4.761904716491699,0,4.761904716491699,0,4.991837978363037,8589934592,1073741824,5156978688,517799936
204,1783966569564,4056,4056,4056,4056,4056,4056,4056,4056,48.46392822265625,48.77301788330078,48.85895538330078,48.9041748046875,48.63475036621094,48.593772888183594,48.81141662597656,48.91697692871094,48.89619445800781,48.84095001220703,48.78083038330078,49.08972930908203,48.658233642578125,48.748878479003906,57.142860412597656,38.095237731933594,28.571430206298828,14.285715103149414,9.523809432983398,9.523809432983398,0,0,4.991837978363037,8589934592,1073741824,5157404672,517799936
204,1783966569769,4056,4056,4056,4056,4056,4056,4056,4056,48.46392822265625,48.77301788330078,48.85895538330078,48.9041748046875,48.63475036621094,48.593772888183594,48.81141662597656,48.91697692871094,48.89619445800781,48.84095001220703,48.78083038330078,49.08972930908203,48.658233642578125,48.748878479003906,50,40,25,15.000000953674316,5,5,0,0,4.991837978363037,8589934592,1073741824,5158551552,517799936
204,1783966569973,4056,4056,4056,4056,4056,4056,4056,4056,49.07865905761719,49.467994689941406,49.388519287109375,49.53819274902344,49.11604309082031,49.24476623535156,49.624229431152344,49.731101989746094,49.547760009765625,49.60798645019531,49.61730194091797,49.63312530517578,49.228416442871094,49.468727111816406,47.619049072265625,35,20,14.285715103149414,5,4.761904716491699,0,0,4.991837978363037,8589934592,1073741824,5135712256,517799936
203,1783966570178,4056,4056,4056,4056,4056,4056,4056,4056,49.07865905761719,49.467994689941406,49.388519287109375,49.53819274902344,49.11604309082031,49.24476623535156,49.624229431152344,49.731101989746094,49.547760009765625,49.60798645019531,49.61730194091797,49.63312530517578,49.228416442871094,49.468727111816406,21.052631378173828,23.809524536132813,10,9.523809432983398,0,0,0,0,4.991837978363037,8589934592,1073741824,5139087360,517799936
200,1783966570383,4056,4056,4056,4056,4056,4056,4056,4056,49.07865905761719,49.467994689941406,49.388519287109375,49.53819274902344,49.11604309082031,49.24476623535156,49.624229431152344,49.731101989746094,49.547760009765625,49.60798645019531,49.61730194091797,49.63312530517578,49.228416442871094,49.468727111816406,28.571430206298828,15.000000953674316,9.523809432983398,0,0,0,0,0,5.327587127685547,8589934592,1073741824,5140119552,517799936
202,1783966570584,4056,4056,4056,4056,4056,4056,4056,4056,49.07865905761719,49.467994689941406,49.388519287109375,49.53819274902344,49.11604309082031,49.24476623535156,49.624229431152344,49.731101989746094,49.547760009765625,49.60798645019531,49.61730194091797,49.63312530517578,49.228416442871094,49.468727111816406,20,15.000000953674316,5,4.761904716491699,9.523809432983398,4.761904716491699,0,0,5.327587127685547,8589934592,1073741824,5148459008,517799936
204,1783966570787,4056,4056,4056,4056,4056,4056,4056,4056,49.07865905761719,49.467994689941406,49.388519287109375,49.53819274902344,49.11604309082031,49.24476623535156,49.624229431152344,49.731101989746094,49.547760009765625,49.60798645019531,49.61730194091797,49.63312530517578,49.228416442871094,49.468727111816406,21.052631378173828,23.809524536132813,10,5,0,0,0,0,5.327587127685547,8589934592,1073741824,5148819456,517799936
204,1783966570992,4056,4056,4056,4056,4056,4056,4056,4056,48.44152069091797,48.668975830078125,48.806617736816406,48.744873046875,48.6202392578125,48.490562438964844,48.74823760986328,48.81604766845703,48.82978820800781,48.760040283203125,48.75151062011719,49.01763153076172,48.58582305908203,48.65773010253906,19.047618865966797,15.000000953674316,9.523809432983398,0,0,0,0,0,5.327587127685547,8589934592,1073741824,5123948544,517799936
201,1783966571197,4056,4056,4056,4056,4056,4056,4056,4056,48.44152069091797,48.668975830078125,48.806617736816406,48.744873046875,48.6202392578125,48.490562438964844,48.74823760986328,48.81604766845703,48.82978820800781,48.760040283203125,48.75151062011719,49.01763153076172,48.58582305908203,48.65773010253906,23.809524536132813,20,10,4.761904716491699,0,0,0,0,5.327587127685547,8589934592,1073741824,5123948544,517799936
204,1783966571399,4056,4056,4056,4056,4056,4056,4056,4056,48.44152069091797,48.668975830078125,48.806617736816406,48.744873046875,48.6202392578125,48.490562438964844,48.74823760986328,48.81604766845703,48.82978820800781,48.760040283203125,48.75151062011719,49.01763153076172,48.58582305908203,48.65773010253906,21.052631378173828,21.052631378173828,5,5,0,0,0,0,5.971757411956787,8589934592,1073741824,5131223040,517799936
202,1783966571604,4056,4056,4056,4056,4056,4056,4056,4056,48.44152069091797,48.668975830078125,48.806617736816406,48.744873046875,48.6202392578125,48.490562438964844,48.74823760986328,48.81604766845703,48.82978820800781,48.760040283203125,48.75151062011719,49.01763153076172,48.58582305908203,48.65773010253906,28.571430206298828,19.047618865966797,5,4.761904716491699,0,4.545454502105713,4.761904716491699,0,5.971757411956787,8589934592,1073741824,5142757376,517799936
203,1783966571808,4056,4056,4056,4056,4056,4056,4056,4056,48.44152069091797,48.668975830078125,48.806617736816406,48.744873046875,48.6202392578125,48.490562438964844,48.74823760986328,48.81604766845703,48.82978820800781,48.760040283203125,48.75151062011719,49.01763153076172,48.58582305908203,48.65773010253906,30.000001907348633,20,10,5,4.761904716491699,0,0,0,5.971757411956787,8589934592,1073741824,5155930112,517799936
200,1783966572012,4056,4056,4056,4056,4056,4056,4056,4056,48.41017150878906,48.474098205566406,48.707000732421875,48.65864562988281,48.508399963378906,48.43146514892578,48.611968994140625,48.609657287597656,48.71055603027344,48.62525177001953,48.662620544433594,48.85107421875,48.417449951171875,48.4921875,25,20,15.000000953674316,5,0,0,0,0,5.971757411956787,8589934592,1073741824,5144444928,517799936
199,1783966572213,4056,4056,4056,4056,4056,4056,4056,4056,48.41017150878906,48.474098205566406,48.707000732421875,48.65864562988281,48.508399963378906,48.43146514892578,48.611968994140625,48.609657287597656,48.71055603027344,48.62525177001953,48.662620544433594,48.85107421875,48.417449951171875,48.4921875,36.842105865478516,30.000001907348633,19.047618865966797,26.3157901763916,0,0,0,0,5.971757411956787,8589934592,1073741824,5142904832,517799936
203,1783966572413,4056,4056,4056,4056,4056,4056,4056,4056,48.41017150878906,48.474098205566406,48.707000732421875,48.65864562988281,48.508399963378906,48.43146514892578,48.611968994140625,48.609657287597656,48.71055603027344,48.62525177001953,48.662620544433594,48.85107421875,48.417449951171875,48.4921875,40,25,15.000000953674316,28.571430206298828,0,0,0,0,4.512160778045654,8589934592,1073741824,5142855680,517799936
203,1783966572617,4056,4056,4056,4056,4056,4056,4056,4056,48.41017150878906,48.474098205566406,48.707000732421875,48.65864562988281,48.508399963378906,48.43146514892578,48.611968994140625,48.609657287597656,48.71055603027344,48.62525177001953,48.662620544433594,48.85107421875,48.417449951171875,48.4921875,36.842105865478516,25,15.789472579956055,30.000001907348633,0,0,0,0,4.512160778045654,8589934592,1073741824,5143003136,517799936
201,1783966572822,4056,4056,4056,4056,4056,4056,4056,4056,48.41017150878906,48.474098205566406,48.707000732421875,48.65864562988281,48.508399963378906,48.43146514892578,48.611968994140625,48.609657287597656,48.71055603027344,48.62525177001953,48.662620544433594,48.85107421875,48.417449951171875,48.4921875,31.81818199157715,25,14.285715103149414,28.571430206298828,9.090909004211426,4.761904716491699,0,4.761904716491699,4.512160778045654,8589934592,1073741824,5143019520,517799936
204,1783966573024,4056,4056,4056,4056,4056,4056,4056,4056,48.39680480957031,48.454124450683594,48.711326599121094,48.653900146484375,48.46412658691406,48.43890380859375,48.57811737060547,48.57396697998047,48.68700408935547,48.595130920410156,48.627838134765625,48.83075714111328,48.4034423828125,48.508140563964844,26.3157901763916,25,15.000000953674316,5.263157844543457,0,0,0,0,4.512160778045654,8589934592,1073741824,5137563648,517799936
202,1783966573229,4056,4056,4056,4056,4056,4056,4056,4056,48.39680480957031,48.454124450683594,48.711326599121094,48.653900146484375,48.46412658691406,48.43890380859375,48.57811737060547,48.57396697998047,48.68700408935547,48.595130920410156,48.627838134765625,48.83075714111328,48.4034423828125,48.508140563964844,23.809524536132813,14.285715103149414,5,4.761904716491699,0,0,0,0,4.512160778045654,8589934592,1073741824,5137645568,517799936
203,1783966573433,4056,4056,4056,4056,4056,4056,4056,4056,48.39680480957031,48.454124450683594,48.711326599121094,48.653900146484375,48.46412658691406,48.43890380859375,48.57811737060547,48.57396697998047,48.68700408935547,48.595130920410156,48.627838134765625,48.83075714111328,48.4034423828125,48.508140563964844,15.789472579956055,21.052631378173828,10,5,0,0,0,0,4.82094669342041,8589934592,1073741824,5136908288,517799936
203,1783966573636,4056,4056,4056,4056,4056,4056,4056,4056,48.39680480957031,48.454124450683594,48.711326599121094,48.653900146484375,48.46412658691406,48.43890380859375,48.57811737060547,48.57396697998047,48.68700408935547,48.595130920410156,48.627838134765625,48.83075714111328,48.4034423828125,48.508140563964844,33.333335876464844,30.000001907348633,23.809524536132813,23.809524536132813,50,45,38.095237731933594,35,4.82094669342041,8589934592,1073741824,5195481088,517799936
200,1783966573840,4056,4056,4056,4056,4056,4056,4056,4056,49.43603515625,49.62408447265625,49.737884521484375,49.830963134765625,49.32405090332031,49.64063262939453,49.82939147949219,49.926490783691406,49.79680633544922,49.873008728027344,49.97565460205078,49.8155517578125,49.55767822265625,49.86365509033203,10,14.285715103149414,5,0,0,4.761904716491699,0,4.761904716491699,4.82094669342041,8589934592,1073741824,5195481088,517799936
204,1783966574041,4056,4056,4056,4056,4056,4056,4056,4056,49.43603515625,49.62408447265625,49.737884521484375,49.830963134765625,49.32405090332031,49.64063262939453,49.82939147949219,49.926490783691406,49.79680633544922,49.873008728027344,49.97565460205078,49.8155517578125,49.55767822265625,49.86365509033203,20,20,5,5,0,0,0,0,4.82094669342041,8589934592,1073741824,5195481088,517799936
202,1783966574246,4056,4056,4056,4056,4056,4056,4056,4056,49.43603515625,49.62408447265625,49.737884521484375,49.830963134765625,49.32405090332031,49.64063262939453,49.82939147949219,49.926490783691406,49.79680633544922,49.873008728027344,49.97565460205078,49.8155517578125,49.55767822265625,49.86365509033203,15.000000953674316,15.000000953674316,10,5,0,0,0,0,4.82094669342041,8589934592,1073741824,5195481088,517799936
202,1783966574449,4056,4056,4056,4056,4056,4056,4056,4056,49.43603515625,49.62408447265625,49.737884521484375,49.830963134765625,49.32405090332031,49.64063262939453,49.82939147949219,49.926490783691406,49.79680633544922,49.873008728027344,49.97565460205078,49.8155517578125,49.55767822265625,49.86365509033203,19.047618865966797,25,9.523809432983398,4.761904716491699,0,0,0,0,5.60010290145874,8589934592,1073741824,5187698688,517799936
204,1783966574652,4056,4056,4056,4056,4056,4056,4056,4056,49.43603515625,49.62408447265625,49.737884521484375,49.830963134765625,49.32405090332031,49.64063262939453,49.82939147949219,49.926490783691406,49.79680633544922,49.873008728027344,49.97565460205078,49.8155517578125,49.55767822265625,49.86365509033203,15.789472579956055,20,10,4.761904716491699,4.761904716491699,0,0,0,5.60010290145874,8589934592,1073741824,5187764224,517799936
200,1783966574857,4056,4056,4056,4056,4056,4056,4056,4056,48.352134704589844,48.37889099121094,48.683372497558594,48.625640869140625,48.36168670654297,48.43217468261719,48.4893798828125,48.45379638671875,48.61339569091797,48.514556884765625,48.552040100097656,48.74614715576172,48.28783416748047,48.471824645996094,15.000000953674316,19.047618865966797,5,0,0,0,0,0,5.60010290145874,8589934592,1073741824,5173018624,517799936
204,1783966575058,4056,4056,4056,4056,4056,4056,4056,4056,48.352134704589844,48.37889099121094,48.683372497558594,48.625640869140625,48.36168670654297,48.43217468261719,48.4893798828125,48.45379638671875,48.61339569091797,48.514556884765625,48.552040100097656,48.74614715576172,48.28783416748047,48.471824645996094,23.809524536132813,20,9.523809432983398,0,0,0,0,0,5.60010290145874,8589934592,1073741824,5173018624,517799936
203,1783966575263,4056,4056,4056,4056,4056,4056,4056,4056,48.352134704589844,48.37889099121094,48.683372497558594,48.625640869140625,48.36168670654297,48.43217468261719,48.4893798828125,48.45379638671875,48.61339569091797,48.514556884765625,48.552040100097656,48.74614715576172,48.28783416748047,48.471824645996094,21.052631378173828,20,5,9.523809432983398,0,0,0,0,5.60010290145874,8589934592,1073741824,5173018624,517799936
203,1783966575466,4056,4056,4056,4056,4056,4056,4056,4056,48.352134704589844,48.37889099121094,48.683372497558594,48.625640869140625,48.36168670654297,48.43217468261719,48.4893798828125,48.45379638671875,48.61339569091797,48.514556884765625,48.552040100097656,48.74614715576172,48.28783416748047,48.471824645996094,23.809524536132813,15.000000953674316,10,5,0,0,0,0,6.104001998901367,8589934592,1073741824,5231673344,517799936
202,1783966575670,4056,4056,4056,4056,4056,4056,4056,4056,48.352134704589844,48.37889099121094,48.683372497558594,48.625640869140625,48.36168670654297,48.43217468261719,48.4893798828125,48.45379638671875,48.61339569091797,48.514556884765625,48.552040100097656,48.74614715576172,48.28783416748047,48.471824645996094,28.571430206298828,19.047618865966797,10,4.761904716491699,10.526315689086914,0,5,5,6.104001998901367,8589934592,1073741824,5230215168,517799936
204,1783966575873,4056,4056,4056,4056,4056,4056,4056,4056,48.36011505126953,48.298362731933594,48.617156982421875,48.556297302246094,48.20024108886719,48.47479248046875,48.46630859375,48.44208526611328,48.577919006347656,48.414093017578125,48.450904846191406,48.66582489013672,48.10688018798828,48.434959411621094,10,10,0,0,4.761904716491699,5,0,0,6.104001998901367,8589934592,1073741824,5211406336,517799936
204,1783966576078,4056,4056,4056,4056,4056,4056,4056,4056,48.36011505126953,48.298362731933594,48.617156982421875,48.556297302246094,48.20024108886719,48.47479248046875,48.46630859375,48.44208526611328,48.577919006347656,48.414093017578125,48.450904846191406,48.66582489013672,48.10688018798828,48.434959411621094,25,20,9.523809432983398,5,0,0,0,0,6.104001998901367,8589934592,1073741824,5214027776,517799936
204,1783966576283,4056,4056,4056,4056,4056,4056,4056,4056,48.36011505126953,48.298362731933594,48.617156982421875,48.556297302246094,48.20024108886719,48.47479248046875,48.46630859375,48.44208526611328,48.577919006347656,48.414093017578125,48.450904846191406,48.66582489013672,48.10688018798828,48.434959411621094,15.789472579956055,20,5,4.761904716491699,5,0,0,0,6.104001998901367,8589934592,1073741824,5201313792,517799936
201,1783966576488,4056,4056,4056,4056,4056,4056,4056,4056,48.36011505126953,48.298362731933594,48.617156982421875,48.556297302246094,48.20024108886719,48.47479248046875,48.46630859375,48.44208526611328,48.577919006347656,48.414093017578125,48.450904846191406,48.66582489013672,48.10688018798828,48.434959411621094,23.809524536132813,19.047618865966797,10,0,4.761904716491699,0,0,0,4.366331577301025,8589934592,1073741824,5219401728,517799936
204,1783966576691,4056,4056,4056,4056,4056,4056,4056,4056,48.36011505126953,48.298362731933594,48.617156982421875,48.556297302246094,48.20024108886719,48.47479248046875,48.46630859375,48.44208526611328,48.577919006347656,48.414093017578125,48.450904846191406,48.66582489013672,48.10688018798828,48.434959411621094,20,15.000000953674316,9.523809432983398,4.761904716491699,0,4.761904716491699,0,0,4.366331577301025,8589934592,1073741824,5218664448,517799936
202,1783966576896,4056,4056,4056,4056,4056,4056,4056,4056,48.267677307128906,48.156005859375,48.526710510253906,48.41931915283203,48.14408874511719,48.39374542236328,48.345970153808594,48.298919677734375,48.4566650390625,48.29700469970703,48.31932830810547,48.54716491699219,47.96525573730469,48.34766387939453,23.809524536132813,15.000000953674316,5,4.761904716491699,0,0,0,0,4.366331577301025,8589934592,1073741824,5204328448,517799936
204,1783966577099,4056,4056,4056,4056,4056,4056,4056,4056,48.267677307128906,48.156005859375,48.526710510253906,48.41931915283203,48.14408874511719,48.39374542236328,48.345970153808594,48.298919677734375,48.4566650390625,48.29700469970703,48.31932830810547,48.54716491699219,47.96525573730469,48.34766387939453,20,20,5,0,4.761904716491699,0,0,0,4.366331577301025,8589934592,1073741824,5204328448,517799936
202,1783966577304,4056,4056,4056,4056,4056,4056,4056,4056,48.267677307128906,48.156005859375,48.526710510253906,48.41931915283203,48.14408874511719,48.39374542236328,48.345970153808594,48.298919677734375,48.4566650390625,48.29700469970703,48.31932830810547,48.54716491699219,47.96525573730469,48.34766387939453,20,19.047618865966797,14.285715103149414,4.761904716491699,0,0,0,0,4.366331577301025,8589934592,1073741824,5204328448,517799936
203,1783966577508,4056,4056,4056,4056,4056,4056,4056,4056,48.267677307128906,48.156005859375,48.526710510253906,48.41931915283203,48.14408874511719,48.39374542236328,48.345970153808594,48.298919677734375,48.4566650390625,48.29700469970703,48.31932830810547,48.54716491699219,47.96525573730469,48.34766387939453,15.789472579956055,15.000000953674316,10,4.761904716491699,0,4.761904716491699,0,4.761904716491699,4.662666320800781,8589934592,1073741824,5200101376,517799936
202,1783966577713,4056,4056,4056,4056,4056,4056,4056,4056,48.267677307128906,48.156005859375,48.526710510253906,48.41931915283203,48.14408874511719,48.39374542236328,48.345970153808594,48.298919677734375,48.4566650390625,48.29700469970703,48.31932830810547,48.54716491699219,47.96525573730469,48.34766387939453,27.272727966308594,15.789472579956055,10,9.523809432983398,0,0,0,0,4.662666320800781,8589934592,1073741824,5198938112,517799936
204,1783966577916,4056,4056,4056,4056,4056,4056,4056,4056,48.15452575683594,47.95611572265625,48.366920471191406,48.257545471191406,48.100929260253906,48.30054473876953,48.166961669921875,48.153099060058594,48.27067565917969,48.16426086425781,48.188255310058594,48.34938049316406,47.78351593017578,48.194671630859375,11.111111640930176,18.18181800842285,5.263157844543457,0,9.523809432983398,0,9.523809432983398,0,4.662666320800781,8589934592,1073741824,5043142656,517799936
202,1783966578121,4056,4056,4056,4056,4056,4056,4056,4056,48.15452575683594,47.95611572265625,48.366920471191406,48.257545471191406,48.100929260253906,48.30054473876953,48.166961669921875,48.153099060058594,48.27067565917969,48.16426086425781,48.188255310058594,48.34938049316406,47.78351593017578,48.194671630859375,22.72727394104004,15.000000953674316,9.090909004211426,0,0,4.761904716491699,0,0,4.662666320800781,8589934592,1073741824,5043879936,517799936
204,1783966578325,4056,4056,4056,4056,4056,4056,4056,4056,48.15452575683594,47.95611572265625,48.366920471191406,48.257545471191406,48.100929260253906,48.30054473876953,48.166961669921875,48.153099060058594,48.27067565917969,48.16426086425781,48.188255310058594,48.34938049316406,47.78351593017578,48.194671630859375,15.000000953674316,15.789472579956055,10,0,0,0,0,0,4.4785871505737305,8589934592,1073741824,5042438144,517799936
