Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_10,CPU_TEMP_11,CPU_TEMP_12,CPU_TEMP_13,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
204,1783951948383,4056,4056,4056,4056,4056,4056,4056,4056,65.4529037475586,68.6672134399414,67.10560607910156,81.07722473144531,67.12661743164063,78.818359375,65.55006408691406,65.50213623046875,65.58848571777344,70.6384506225586,71.58561706542969,68.61514282226563,66.82469940185547,66.17607116699219,5,0,0,0,0,0,0,100,10.42724895477295,8589934592,1073741824,4666933248,220069888
204,1783951948588,4056,4056,4056,4056,4056,4056,4056,4056,65.4529037475586,68.6672134399414,67.10560607910156,81.07722473144531,67.12661743164063,78.818359375,65.55006408691406,65.50213623046875,65.58848571777344,70.6384506225586,71.58561706542969,68.61514282226563,66.82469940185547,66.17607116699219,4.761904716491699,0,0,0,0,0,0,100,10.42724895477295,8589934592,1073741824,4666769408,220069888
204,1783951948793,4056,4056,4056,4056,4056,4056,4056,4056,63.12297058105469,63.54499053955078,69.13508605957031,90.118896484375,69.14337921142578,86.75183868408203,63.25263977050781,63.324073791503906,63.15803527832031,64.02637481689453,64.25943756103516,63.98133087158203,68.39362335205078,67.29973602294922,0,4.761904716491699,0,0,4.545454502105713,0,0,100,10.42724895477295,8589934592,1073741824,4629364736,220069888
204,1783951948998,4056,4056,4056,4056,4056,4056,4056,4056,63.12297058105469,63.54499053955078,69.13508605957031,90.118896484375,69.14337921142578,86.75183868408203,63.25263977050781,63.324073791503906,63.15803527832031,64.02637481689453,64.25943756103516,63.98133087158203,68.39362335205078,67.29973602294922,4.761904716491699,4.761904716491699,0,0,0,0,0,100,10.42724895477295,8589934592,1073741824,4629331968,220069888
204,1783951949203,4056,4056,4056,4056,4056,4056,4056,4056,63.12297058105469,63.54499053955078,69.13508605957031,90.118896484375,69.14337921142578,86.75183868408203,63.25263977050781,63.324073791503906,63.15803527832031,64.02637481689453,64.25943756103516,63.98133087158203,68.39362335205078,67.29973602294922,0,0,0,0,0,0,0,100,12.403407096862793,8589934592,1073741824,4622680064,220069888
204,1783951949408,4056,4056,4056,4056,4056,4056,4056,4056,63.12297058105469,63.54499053955078,69.13508605957031,90.118896484375,69.14337921142578,86.75183868408203,63.25263977050781,63.324073791503906,63.15803527832031,64.02637481689453,64.25943756103516,63.98133087158203,68.39362335205078,67.29973602294922,0,5,0,4.761904716491699,0,0,0,100,12.403407096862793,8589934592,1073741824,4622614528,220069888
204,1783951949613,4056,4056,4056,4056,4056,4056,4056,4056,63.12297058105469,63.54499053955078,69.13508605957031,90.118896484375,69.14337921142578,86.75183868408203,63.25263977050781,63.324073791503906,63.15803527832031,64.02637481689453,64.25943756103516,63.98133087158203,68.39362335205078,67.29973602294922,5,0,4.545454502105713,0,0,0,0,100,12.403407096862793,8589934592,1073741824,4612096000,220069888
204,1783951949818,4056,4056,4056,4056,4056,4056,4056,4056,63.039817810058594,63.52667999267578,69.12538146972656,90.0819091796875,69.09781646728516,86.69865417480469,63.171905517578125,63.25457763671875,63.12114715576172,63.99296569824219,64.23545837402344,63.97593688964844,68.37406158447266,67.27730560302734,9.523809432983398,4.761904716491699,4.761904716491699,0,0,0,0,100,12.403407096862793,8589934592,1073741824,4670586880,220069888
204,1783951950023,4056,4056,4056,4056,4056,4056,4056,4056,63.039817810058594,63.52667999267578,69.12538146972656,90.0819091796875,69.09781646728516,86.69865417480469,63.171905517578125,63.25457763671875,63.12114715576172,63.99296569824219,64.23545837402344,63.97593688964844,68.37406158447266,67.27730560302734,19.047618865966797,25,0,0,0,0,0,100,12.403407096862793,8589934592,1073741824,4670865408,220069888
204,1783951950228,4056,4056,4056,4056,4056,4056,4056,4056,63.039817810058594,63.52667999267578,69.12538146972656,90.0819091796875,69.09781646728516,86.69865417480469,63.171905517578125,63.25457763671875,63.12114715576172,63.99296569824219,64.23545837402344,63.97593688964844,68.37406158447266,67.27730560302734,15.789472579956055,35,13.636363983154297,5,0,0,0,100,10.278579711914063,8589934592,1073741824,4671356928,220069888
