Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_10,CPU_TEMP_11,CPU_TEMP_12,CPU_TEMP_13,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
209,1783944890258,4056,4056,4056,4056,4056,4056,4056,4056,42.816253662109375,42.97496795654297,43.16729736328125,43.12366485595703,42.80926513671875,42.908897399902344,42.676231384277344,42.99040222167969,43.11358642578125,42.88166809082031,43.1331787109375,43.24126434326172,42.70092010498047,43.05762481689453,0,0,0,0,0,0,0,0,2.7679522037506104,8589934592,1073741824,4334436352,262012928
201,1783944890468,4056,4056,4056,4056,4056,4056,4056,4056,42.816253662109375,42.97496795654297,43.16729736328125,43.12366485595703,42.80926513671875,42.908897399902344,42.676231384277344,42.99040222167969,43.11358642578125,42.88166809082031,43.1331787109375,43.24126434326172,42.70092010498047,43.05762481689453,4.545454502105713,0,4.545454502105713,0,0,0,0,0,2.7679522037506104,8589934592,1073741824,4334436352,262012928
202,1783944890671,4056,4056,4056,4056,4056,4056,4056,4056,42.816253662109375,42.97496795654297,43.16729736328125,43.12366485595703,42.80926513671875,42.908897399902344,42.676231384277344,42.99040222167969,43.11358642578125,42.88166809082031,43.1331787109375,43.24126434326172,42.70092010498047,43.05762481689453,0,0,0,4.761904716491699,0,0,0,0,2.7679522037506104,8589934592,1073741824,4334387200,262012928
209,1783944890874,4056,4056,4056,4056,4056,4056,4056,4056,42.804229736328125,42.98870086669922,43.161842346191406,43.125709533691406,42.808937072753906,42.90355682373047,42.67012023925781,42.990806579589844,43.108680725097656,42.88139343261719,43.130836486816406,43.24059295654297,42.70841979980469,43.052085876464844,5,9.090909004211426,0,0,0,0,0,0,2.7679522037506104,8589934592,1073741824,4334370816,262012928
209,1783944891084,4056,4056,4056,4056,4056,4056,4056,4056,42.804229736328125,42.98870086669922,43.161842346191406,43.125709533691406,42.808937072753906,42.90355682373047,42.67012023925781,42.990806579589844,43.108680725097656,42.88139343261719,43.130836486816406,43.24059295654297,42.70841979980469,43.052085876464844,0,0,0,0,0,0,0,0,2.7679522037506104,8589934592,1073741824,4334387200,262012928
209,1783944891294,4056,4056,4056,4056,4056,4056,4056,4056,42.804229736328125,42.98870086669922,43.161842346191406,43.125709533691406,42.808937072753906,42.90355682373047,42.67012023925781,42.990806579589844,43.108680725097656,42.88139343261719,43.130836486816406,43.24059295654297,42.70841979980469,43.052085876464844,0,0,0,0,0,0,0,0,2.768195152282715,8589934592,1073741824,4330176512,262012928
204,1783944891504,4056,4056,4056,4056,4056,4056,4056,4056,42.804229736328125,42.98870086669922,43.161842346191406,43.125709533691406,42.808937072753906,42.90355682373047,42.67012023925781,42.990806579589844,43.108680725097656,42.88139343261719,43.130836486816406,43.24059295654297,42.70841979980469,43.052085876464844,4.761904716491699,5,0,0,0,0,0,0,2.768195152282715,8589934592,1073741824,4355489792,262012928
209,1783944891709,4056,4056,4056,4056,4056,4056,4056,4056,42.804229736328125,42.98870086669922,43.161842346191406,43.125709533691406,42.808937072753906,42.90355682373047,42.67012023925781,42.990806579589844,43.108680725097656,42.88139343261719,43.130836486816406,43.24059295654297,42.70841979980469,43.052085876464844,5,4.761904716491699,0,0,0,0,0,0,2.768195152282715,8589934592,1073741824,4355489792,262012928
209,1783944891919,4056,4056,4056,4056,4056,4056,4056,4056,42.81097412109375,42.9666748046875,43.152748107910156,43.118614196777344,42.806312561035156,42.90284729003906,42.67594909667969,42.983917236328125,43.109779357910156,42.880577087402344,43.12828826904297,43.243751525878906,42.697593688964844,43.04503631591797,4.545454502105713,0,4.545454502105713,0,0,0,0,0,2.768195152282715,8589934592,1073741824,4355506176,262012928
209,1783944892129,4056,4056,4056,4056,4056,4056,4056,4056,42.81097412109375,42.9666748046875,43.152748107910156,43.118614196777344,42.806312561035156,42.90284729003906,42.67594909667969,42.983917236328125,43.109779357910156,42.880577087402344,43.12828826904297,43.243751525878906,42.697593688964844,43.04503631591797,4.761904716491699,0,4.761904716491699,0,0,0,0,0,2.768195152282715,8589934592,1073741824,4355473408,262012928
202,1783944892339,4056,4056,4056,4056,4056,4056,4056,4056,42.81097412109375,42.9666748046875,43.152748107910156,43.118614196777344,42.806312561035156,42.90284729003906,42.67594909667969,42.983917236328125,43.109779357910156,42.880577087402344,43.12828826904297,43.243751525878906,42.697593688964844,43.04503631591797,0,0,0,0,0,0,0,0,2.7452216148376465,8589934592,1073741824,4355489792,262012928
209,1783944892541,4056,4056,4056,4056,4056,4056,4056,4056,42.81097412109375,42.9666748046875,43.152748107910156,43.118614196777344,42.806312561035156,42.90284729003906,42.67594909667969,42.983917236328125,43.109779357910156,42.880577087402344,43.12828826904297,43.243751525878906,42.697593688964844,43.04503631591797,0,0,0,0,0,0,0,0,2.7452216148376465,8589934592,1073741824,4355407872,262012928
209,1783944892751,4056,4056,4056,4056,4056,4056,4056,4056,42.80436706542969,42.927650451660156,43.15937805175781,43.11793518066406,42.80780792236328,42.90319061279297,42.67219543457031,42.982757568359375,43.1082763671875,42.88140106201172,43.12632751464844,43.23357391357422,42.689422607421875,43.047386169433594,4.545454502105713,4.545454502105713,0,0,0,0,0,0,2.7452216148376465,8589934592,1073741824,4355391488,262012928
205,1783944892961,4056,4056,4056,4056,4056,4056,4056,4056,42.80436706542969,42.927650451660156,43.15937805175781,43.11793518066406,42.80780792236328,42.90319061279297,42.67219543457031,42.982757568359375,43.1082763671875,42.88140106201172,43.12632751464844,43.23357391357422,42.689422607421875,43.047386169433594,4.761904716491699,0,0,0,0,0,0,0,2.7452216148376465,8589934592,1073741824,4355358720,262012928
209,1783944893168,4056,4056,4056,4056,4056,4056,4056,4056,42.80436706542969,42.927650451660156,43.15937805175781,43.11793518066406,42.80780792236328,42.90319061279297,42.67219543457031,42.982757568359375,43.1082763671875,42.88140106201172,43.12632751464844,43.23357391357422,42.689422607421875,43.047386169433594,0,4.761904716491699,0,0,0,0,0,0,2.7452216148376465,8589934592,1073741824,4355375104,262012928
201,1783944893378,4056,4056,4056,4056,4056,4056,4056,4056,42.80436706542969,42.927650451660156,43.15937805175781,43.11793518066406,42.80780792236328,42.90319061279297,42.67219543457031,42.982757568359375,43.1082763671875,42.88140106201172,43.12632751464844,43.23357391357422,42.689422607421875,43.047386169433594,0,0,4.545454502105713,0,0,0,0,0,2.7911646366119385,8589934592,1073741824,4344741888,262012928
209,1783944893580,4056,4056,4056,4056,4056,4056,4056,4056,42.80436706542969,42.927650451660156,43.15937805175781,43.11793518066406,42.80780792236328,42.90319061279297,42.67219543457031,42.982757568359375,43.1082763671875,42.88140106201172,43.12632751464844,43.23357391357422,42.689422607421875,43.047386169433594,5,0,0,0,0,0,0,0,2.7911646366119385,8589934592,1073741824,4344774656,262012928
201,1783944893790,4056,4056,4056,4056,4056,4056,4056,4056,42.79595184326172,42.89237976074219,43.15745544433594,43.11503601074219,42.80744934082031,42.90632629394531,42.65381622314453,42.974517822265625,43.11267852783203,42.88055419921875,43.123199462890625,43.22985076904297,42.691558837890625,43.04527282714844,0,4.545454502105713,0,4.545454502105713,0,0,0,0,2.7911646366119385,8589934592,1073741824,4344709120,262012928
207,1783944893991,4056,4056,4056,4056,4056,4056,4056,4056,42.79595184326172,42.89237976074219,43.15745544433594,43.11503601074219,42.80744934082031,42.90632629394531,42.65381622314453,42.974517822265625,43.11267852783203,42.88055419921875,43.123199462890625,43.22985076904297,42.691558837890625,43.04527282714844,5,0,0,0,0,0,0,0,2.7911646366119385,8589934592,1073741824,4344725504,262012928
203,1783944894199,4056,4056,4056,4056,4056,4056,4056,4056,42.79595184326172,42.89237976074219,43.15745544433594,43.11503601074219,42.80744934082031,42.90632629394531,42.65381622314453,42.974517822265625,43.11267852783203,42.88055419921875,43.123199462890625,43.22985076904297,42.691558837890625,43.04527282714844,45.45454788208008,0,0,0,0,0,0,0,2.7911646366119385,8589934592,1073741824,4344397824,262012928
205,1783944894403,4056,4056,4056,4056,4056,4056,4056,4056,42.79595184326172,42.89237976074219,43.15745544433594,43.11503601074219,42.80744934082031,42.90632629394531,42.65381622314453,42.974517822265625,43.11267852783203,42.88055419921875,43.123199462890625,43.22985076904297,42.691558837890625,43.04527282714844,0,0,0,0,0,0,0,0,2.7452218532562256,8589934592,1073741824,4338057216,262012928
209,1783944894609,4056,4056,4056,4056,4056,4056,4056,4056,42.79595184326172,42.89237976074219,43.15745544433594,43.11503601074219,42.80744934082031,42.90632629394531,42.65381622314453,42.974517822265625,43.11267852783203,42.88055419921875,43.123199462890625,43.22985076904297,42.691558837890625,43.04527282714844,4.545454502105713,4.545454502105713,4.545454502105713,0,0,0,0,0,2.7452218532562256,8589934592,1073741824,4337582080,262012928
208,1783944894819,4056,4056,4056,4056,4056,4056,4056,4056,42.799774169921875,42.94744110107422,43.14881134033203,43.11022186279297,42.80757141113281,42.90789794921875,42.671051025390625,42.97595977783203,43.120018005371094,42.88032531738281,43.12261199951172,43.23774719238281,42.677268981933594,43.05078125,0,0,0,0,0,0,0,0,2.7452218532562256,8589934592,1073741824,4337598464,262012928
209,1783944895028,4056,4056,4056,4056,4056,4056,4056,4056,42.799774169921875,42.94744110107422,43.14881134033203,43.11022186279297,42.80757141113281,42.90789794921875,42.671051025390625,42.97595977783203,43.120018005371094,42.88032531738281,43.12261199951172,43.23774719238281,42.677268981933594,43.05078125,0,0,0,0,0,0,0,0,2.7452218532562256,8589934592,1073741824,4337582080,262012928
