Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_10,CPU_TEMP_11,CPU_TEMP_12,CPU_TEMP_13,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
206,1783950031348,4056,4056,4056,4056,4056,4056,4056,4056,51.31311798095703,51.215972900390625,50.86077117919922,51.328147888183594,51.1798095703125,51.34831237792969,51.26629638671875,51.583168029785156,51.39061737060547,51.31092071533203,51.455894470214844,51.390289306640625,51.00145721435547,51.186134338378906,50,33.333335876464844,20,15.000000953674316,5,10,9.090909004211426,0,8.53299331665039,8589934592,1073741824,5606768640,236847104
200,1783950031555,4056,4056,4056,4056,4056,4056,4056,4056,51.31311798095703,51.215972900390625,50.86077117919922,51.328147888183594,51.1798095703125,51.34831237792969,51.26629638671875,51.583168029785156,51.39061737060547,51.31092071533203,51.455894470214844,51.390289306640625,51.00145721435547,51.186134338378906,45,30.000001907348633,23.809524536132813,14.285715103149414,9.523809432983398,9.523809432983398,5,0,8.53299331665039,8589934592,1073741824,5618040832,236847104
204,1783950031755,4056,4056,4056,4056,4056,4056,4056,4056,51.318084716796875,51.22581481933594,50.8773193359375,51.35113525390625,51.19783020019531,51.35652160644531,51.253265380859375,51.55070495605469,51.389183044433594,51.308677673339844,51.472389221191406,51.393585205078125,51.02147674560547,51.212684631347656,45,36.842105865478516,21.052631378173828,20,5,0,0,0,8.53299331665039,8589934592,1073741824,5629132800,236847104
204,1783950031960,4056,4056,4056,4056,4056,4056,4056,4056,51.318084716796875,51.22581481933594,50.8773193359375,51.35113525390625,51.19783020019531,51.35652160644531,51.253265380859375,51.55070495605469,51.389183044433594,51.308677673339844,51.472389221191406,51.393585205078125,51.02147674560547,51.212684631347656,47.36842346191406,30.000001907348633,25,15.000000953674316,9.523809432983398,9.523809432983398,5,4.761904716491699,8.53299331665039,8589934592,1073741824,5581537280,236847104
203,1783950032165,4056,4056,4056,4056,4056,4056,4056,4056,51.318084716796875,51.22581481933594,50.8773193359375,51.35113525390625,51.19783020019531,51.35652160644531,51.253265380859375,51.55070495605469,51.389183044433594,51.308677673339844,51.472389221191406,51.393585205078125,51.02147674560547,51.212684631347656,45,38.095237731933594,33.333335876464844,23.809524536132813,0,0,0,0,8.56680965423584,8589934592,1073741824,5581537280,236847104
201,1783950032371,4056,4056,4056,4056,4056,4056,4056,4056,51.318084716796875,51.22581481933594,50.8773193359375,51.35113525390625,51.19783020019531,51.35652160644531,51.253265380859375,51.55070495605469,51.389183044433594,51.308677673339844,51.472389221191406,51.393585205078125,51.02147674560547,51.212684631347656,42.85714340209961,33.333335876464844,30.000001907348633,20,0,0,0,0,8.56680965423584,8589934592,1073741824,5581537280,236847104
204,1783950032573,4056,4056,4056,4056,4056,4056,4056,4056,51.318084716796875,51.22581481933594,50.8773193359375,51.35113525390625,51.19783020019531,51.35652160644531,51.253265380859375,51.55070495605469,51.389183044433594,51.308677673339844,51.472389221191406,51.393585205078125,51.02147674560547,51.212684631347656,45,33.333335876464844,25,20,0,0,0,0,8.56680965423584,8589934592,1073741824,5580275712,236847104
202,1783950032778,4056,4056,4056,4056,4056,4056,4056,4056,51.21881866455078,51.171730041503906,50.799964904785156,51.2476806640625,51.112693786621094,51.306884765625,51.144874572753906,51.40547180175781,51.33746337890625,51.13146209716797,51.36088562011719,51.27613830566406,50.91874694824219,51.14307403564453,47.36842346191406,38.095237731933594,25,15.000000953674316,0,0,0,0,8.56680965423584,8589934592,1073741824,5579538432,236847104
203,1783950032981,4056,4056,4056,4056,4056,4056,4056,4056,51.21881866455078,51.171730041503906,50.799964904785156,51.2476806640625,51.112693786621094,51.306884765625,51.144874572753906,51.40547180175781,51.33746337890625,51.13146209716797,51.36088562011719,51.27613830566406,50.91874694824219,51.14307403564453,50,31.57894515991211,35,23.809524536132813,0,0,0,0,8.56680965423584,8589934592,1073741824,5579538432,236847104
202,1783950033186,4056,4056,4056,4056,4056,4056,4056,4056,51.21881866455078,51.171730041503906,50.799964904785156,51.2476806640625,51.112693786621094,51.306884765625,51.144874572753906,51.40547180175781,51.33746337890625,51.13146209716797,51.36088562011719,51.27613830566406,50.91874694824219,51.14307403564453,50,47.619049072265625,28.571430206298828,21.052631378173828,0,0,0,0,8.602150917053223,8589934592,1073741824,5555126272,236847104
202,1783950033388,4056,4056,4056,4056,4056,4056,4056,4056,51.21881866455078,51.171730041503906,50.799964904785156,51.2476806640625,51.112693786621094,51.306884765625,51.144874572753906,51.40547180175781,51.33746337890625,51.13146209716797,51.36088562011719,51.27613830566406,50.91874694824219,51.14307403564453,50,45,31.57894515991211,25,0,0,0,0,8.602150917053223,8589934592,1073741824,5552128000,236847104
202,1783950033592,4056,4056,4056,4056,4056,4056,4056,4056,51.21881866455078,51.171730041503906,50.799964904785156,51.2476806640625,51.112693786621094,51.306884765625,51.144874572753906,51.40547180175781,51.33746337890625,51.13146209716797,51.36088562011719,51.27613830566406,50.91874694824219,51.14307403564453,47.36842346191406,45,35,25,0,0,0,0,8.602150917053223,8589934592,1073741824,5549719552,236847104
204,1783950033795,4056,4056,4056,4056,4056,4056,4056,4056,50.99773406982422,51.125579833984375,50.70623779296875,51.0693359375,50.98484802246094,51.175201416015625,50.969459533691406,51.12669372558594,51.24468231201172,50.868621826171875,51.20820617675781,51.058441162109375,50.753204345703125,51.08393096923828,50,42.105262756347656,30.000001907348633,25,0,0,0,0,8.602150917053223,8589934592,1073741824,5547180032,236847104
202,1783950034000,4056,4056,4056,4056,4056,4056,4056,4056,50.99773406982422,51.125579833984375,50.70623779296875,51.0693359375,50.98484802246094,51.175201416015625,50.969459533691406,51.12669372558594,51.24468231201172,50.868621826171875,51.20820617675781,51.058441162109375,50.753204345703125,51.08393096923828,52.38095474243164,40,28.571430206298828,28.571430206298828,0,0,0,0,8.602150917053223,8589934592,1073741824,5471502336,236847104
204,1783950034202,4056,4056,4056,4056,4056,4056,4056,4056,50.99773406982422,51.125579833984375,50.70623779296875,51.0693359375,50.98484802246094,51.175201416015625,50.969459533691406,51.12669372558594,51.24468231201172,50.868621826171875,51.20820617675781,51.058441162109375,50.753204345703125,51.08393096923828,57.894737243652344,52.38095474243164,42.105262756347656,35,5,19.047618865966797,4.761904716491699,0,7.582255840301514,8589934592,1073741824,5516165120,236847104
204,1783950034408,4056,4056,4056,4056,4056,4056,4056,4056,50.99773406982422,51.125579833984375,50.70623779296875,51.0693359375,50.98484802246094,51.175201416015625,50.969459533691406,51.12669372558594,51.24468231201172,50.868621826171875,51.20820617675781,51.058441162109375,50.753204345703125,51.08393096923828,47.619049072265625,40,25,28.571430206298828,4.761904716491699,0,0,0,7.582255840301514,8589934592,1073741824,5509742592,236847104
202,1783950034613,4056,4056,4056,4056,4056,4056,4056,4056,50.99773406982422,51.125579833984375,50.70623779296875,51.0693359375,50.98484802246094,51.175201416015625,50.969459533691406,51.12669372558594,51.24468231201172,50.868621826171875,51.20820617675781,51.058441162109375,50.753204345703125,51.08393096923828,55,36.842105865478516,38.095237731933594,35,0,0,0,0,7.582255840301514,8589934592,1073741824,5462114304,236847104
203,1783950034816,4056,4056,4056,4056,4056,4056,4056,4056,51.05522155761719,51.22753143310547,50.71739959716797,51.075592041015625,50.99031066894531,51.15852355957031,51.05255889892578,51.21443176269531,51.27330017089844,51.049774169921875,51.343109130859375,51.19877624511719,50.774024963378906,51.09288787841797,52.6315803527832,42.85714340209961,31.57894515991211,31.57894515991211,0,0,0,0,7.582255840301514,8589934592,1073741824,5459050496,236847104
203,1783950035020,4056,4056,4056,4056,4056,4056,4056,4056,51.05522155761719,51.22753143310547,50.71739959716797,51.075592041015625,50.99031066894531,51.15852355957031,51.05255889892578,51.21443176269531,51.27330017089844,51.049774169921875,51.343109130859375,51.19877624511719,50.774024963378906,51.09288787841797,47.619049072265625,40,33.333335876464844,35,0,0,0,0,7.582255840301514,8589934592,1073741824,5455970304,236847104
201,1783950035225,4056,4056,4056,4056,4056,4056,4056,4056,51.05522155761719,51.22753143310547,50.71739959716797,51.075592041015625,50.99031066894531,51.15852355957031,51.05255889892578,51.21443176269531,51.27330017089844,51.049774169921875,51.343109130859375,51.19877624511719,50.774024963378906,51.09288787841797,40,35,25,27.272727966308594,0,0,0,0,7.435577869415283,8589934592,1073741824,5452955648,236847104
202,1783950035428,4056,4056,4056,4056,4056,4056,4056,4056,51.05522155761719,51.22753143310547,50.71739959716797,51.075592041015625,50.99031066894531,51.15852355957031,51.05255889892578,51.21443176269531,51.27330017089844,51.049774169921875,51.343109130859375,51.19877624511719,50.774024963378906,51.09288787841797,40,25,20,21.052631378173828,0,0,0,0,7.435577869415283,8589934592,1073741824,5449564160,236847104
202,1783950035632,4056,4056,4056,4056,4056,4056,4056,4056,51.05522155761719,51.22753143310547,50.71739959716797,51.075592041015625,50.99031066894531,51.15852355957031,51.05255889892578,51.21443176269531,51.27330017089844,51.049774169921875,51.343109130859375,51.19877624511719,50.774024963378906,51.09288787841797,40,35,20,10,0,0,0,0,7.435577869415283,8589934592,1073741824,5439881216,236847104
199,1783950035835,4056,4056,4056,4056,4056,4056,4056,4056,50.86681365966797,51.09973907470703,50.66931915283203,51.01763153076172,50.88484191894531,51.06085205078125,50.91371154785156,51.02191162109375,51.16545867919922,50.84241485595703,51.07402038574219,51.03203582763672,50.67487335205078,51.03938293457031,40,26.3157901763916,20,15.000000953674316,0,0,0,0,7.435577869415283,8589934592,1073741824,5439782912,236847104
199,1783950036036,4056,4056,4056,4056,4056,4056,4056,4056,50.86681365966797,51.09973907470703,50.66931915283203,51.01763153076172,50.88484191894531,51.06085205078125,50.91371154785156,51.02191162109375,51.16545867919922,50.84241485595703,51.07402038574219,51.03203582763672,50.67487335205078,51.03938293457031,42.105262756347656,33.333335876464844,20,14.285715103149414,0,0,0,0,7.435577869415283,8589934592,1073741824,5439815680,236847104
202,1783950036236,4056,4056,4056,4056,4056,4056,4056,4056,50.86681365966797,51.09973907470703,50.66931915283203,51.01763153076172,50.88484191894531,51.06085205078125,50.91371154785156,51.02191162109375,51.16545867919922,50.84241485595703,51.07402038574219,51.03203582763672,50.67487335205078,51.03938293457031,45,26.3157901763916,20,15.000000953674316,0,0,0,0,7.537126541137695,8589934592,1073741824,5439815680,236847104
203,1783950036439,4056,4056,4056,4056,4056,4056,4056,4056,50.86681365966797,51.09973907470703,50.66931915283203,51.01763153076172,50.88484191894531,51.06085205078125,50.91371154785156,51.02191162109375,51.16545867919922,50.84241485595703,51.07402038574219,51.03203582763672,50.67487335205078,51.03938293457031,36.842105865478516,26.3157901763916,25,10.526315689086914,0,0,0,0,7.537126541137695,8589934592,1073741824,5439815680,236847104
204,1783950036643,4056,4056,4056,4056,4056,4056,4056,4056,50.86681365966797,51.09973907470703,50.66931915283203,51.01763153076172,50.88484191894531,51.06085205078125,50.91371154785156,51.02191162109375,51.16545867919922,50.84241485595703,51.07402038574219,51.03203582763672,50.67487335205078,51.03938293457031,38.095237731933594,33.333335876464844,20,19.047618865966797,0,0,0,0,7.537126541137695,8589934592,1073741824,5429133312,236847104
203,1783950036848,4056,4056,4056,4056,4056,4056,4056,4056,50.76246643066406,51.06884765625,50.63362121582031,50.94799041748047,50.74944305419922,50.955543518066406,50.85791015625,50.96026611328125,51.120750427246094,50.82868957519531,50.99497985839844,51.0079345703125,50.60936737060547,50.97290802001953,40,35,20,10.526315689086914,0,0,0,0,7.537126541137695,8589934592,1073741824,5427822592,236847104
202,1783950037053,4056,4056,4056,4056,4056,4056,4056,4056,50.76246643066406,51.06884765625,50.63362121582031,50.94799041748047,50.74944305419922,50.955543518066406,50.85791015625,50.96026611328125,51.120750427246094,50.82868957519531,50.99497985839844,51.0079345703125,50.60936737060547,50.97290802001953,35,30.000001907348633,23.809524536132813,23.809524536132813,0,0,0,0,7.537126541137695,8589934592,1073741824,5427789824,236847104
204,1783950037256,4056,4056,4056,4056,4056,4056,4056,4056,50.76246643066406,51.06884765625,50.63362121582031,50.94799041748047,50.74944305419922,50.955543518066406,50.85791015625,50.96026611328125,51.120750427246094,50.82868957519531,50.99497985839844,51.0079345703125,50.60936737060547,50.97290802001953,42.105262756347656,25,15.789472579956055,14.285715103149414,0,0,0,0,6.972972869873047,8589934592,1073741824,5427855360,236847104
200,1783950037461,4056,4056,4056,4056,4056,4056,4056,4056,50.76246643066406,51.06884765625,50.63362121582031,50.94799041748047,50.74944305419922,50.955543518066406,50.85791015625,50.96026611328125,51.120750427246094,50.82868957519531,50.99497985839844,51.0079345703125,50.60936737060547,50.97290802001953,47.619049072265625,33.333335876464844,36.3636360168457,20,5,9.523809432983398,4.761904716491699,5,6.972972869873047,8589934592,1073741824,5427855360,236847104
203,1783950037662,4056,4056,4056,4056,4056,4056,4056,4056,50.76246643066406,51.06884765625,50.63362121582031,50.94799041748047,50.74944305419922,50.955543518066406,50.85791015625,50.96026611328125,51.120750427246094,50.82868957519531,50.99497985839844,51.0079345703125,50.60936737060547,50.97290802001953,45,42.105262756347656,31.57894515991211,25,0,0,0,0,6.972972869873047,8589934592,1073741824,5846843392,236847104
201,1783950037867,4056,4056,4056,4056,4056,4056,4056,4056,50.81158447265625,51.07795715332031,50.659454345703125,50.986419677734375,50.80522155761719,51.0067138671875,50.92936706542969,51.05492401123047,51.155609130859375,50.88191223144531,51.043556213378906,51.04106140136719,50.65278625488281,51.006935119628906,55,40,36.842105865478516,21.052631378173828,0,0,0,0,6.972972869873047,8589934592,1073741824,5935087616,236847104
200,1783950038069,4056,4056,4056,4056,4056,4056,4056,4056,50.81158447265625,51.07795715332031,50.659454345703125,50.986419677734375,50.80522155761719,51.0067138671875,50.92936706542969,51.05492401123047,51.155609130859375,50.88191223144531,51.043556213378906,51.04106140136719,50.65278625488281,51.006935119628906,47.36842346191406,45,28.571430206298828,23.809524536132813,0,0,0,0,6.972972869873047,8589934592,1073741824,6031556608,236847104
201,1783950038270,4056,4056,4056,4056,4056,4056,4056,4056,50.81158447265625,51.07795715332031,50.659454345703125,50.986419677734375,50.80522155761719,51.0067138671875,50.92936706542969,51.05492401123047,51.155609130859375,50.88191223144531,51.043556213378906,51.04106140136719,50.65278625488281,51.006935119628906,47.619049072265625,40,40,15.000000953674316,5,0,0,0,7.210555553436279,8589934592,1073741824,6355255296,236847104
200,1783950038475,4056,4056,4056,4056,4056,4056,4056,4056,50.81158447265625,51.07795715332031,50.659454345703125,50.986419677734375,50.80522155761719,51.0067138671875,50.92936706542969,51.05492401123047,51.155609130859375,50.88191223144531,51.043556213378906,51.04106140136719,50.65278625488281,51.006935119628906,47.36842346191406,40,30.000001907348633,23.809524536132813,19.047618865966797,10,10,9.523809432983398,7.210555553436279,8589934592,1073741824,6525042688,236847104
204,1783950038676,4056,4056,4056,4056,4056,4056,4056,4056,50.81158447265625,51.07795715332031,50.659454345703125,50.986419677734375,50.80522155761719,51.0067138671875,50.92936706542969,51.05492401123047,51.155609130859375,50.88191223144531,51.043556213378906,51.04106140136719,50.65278625488281,51.006935119628906,61.904762268066406,45,40,31.57894515991211,10,9.523809432983398,0,0,7.210555553436279,8589934592,1073741824,6587187200,236847104
203,1783950038882,4056,4056,4056,4056,4056,4056,4056,4056,51.159217834472656,51.18696594238281,50.79640197753906,51.218666076660156,51.1153564453125,51.27167510986328,51.15351104736328,51.37816619873047,51.31420135498047,51.0921630859375,51.312232971191406,51.216575622558594,50.933921813964844,51.17848205566406,36.842105865478516,35,20,19.047618865966797,14.285715103149414,10,9.523809432983398,4.761904716491699,7.210555553436279,8589934592,1073741824,5984845824,236847104
203,1783950039086,4056,4056,4056,4056,4056,4056,4056,4056,51.159217834472656,51.18696594238281,50.79640197753906,51.218666076660156,51.1153564453125,51.27167510986328,51.15351104736328,51.37816619873047,51.31420135498047,51.0921630859375,51.312232971191406,51.216575622558594,50.933921813964844,51.17848205566406,47.619049072265625,35,28.571430206298828,20,0,0,0,0,7.210555553436279,8589934592,1073741824,5979947008,236847104
204,1783950039291,4056,4056,4056,4056,4056,4056,4056,4056,51.159217834472656,51.18696594238281,50.79640197753906,51.218666076660156,51.1153564453125,51.27167510986328,51.15351104736328,51.37816619873047,51.31420135498047,51.0921630859375,51.312232971191406,51.216575622558594,50.933921813964844,51.17848205566406,47.36842346191406,35,30.000001907348633,20,5,9.523809432983398,0,4.761904716491699,9.231038093566895,8589934592,1073741824,5982224384,236847104
204,1783950039496,4056,4056,4056,4056,4056,4056,4056,4056,51.159217834472656,51.18696594238281,50.79640197753906,51.218666076660156,51.1153564453125,51.27167510986328,51.15351104736328,51.37816619873047,51.31420135498047,51.0921630859375,51.312232971191406,51.216575622558594,50.933921813964844,51.17848205566406,45,33.333335876464844,23.809524536132813,19.047618865966797,10,10,4.761904716491699,0,9.231038093566895,8589934592,1073741824,6016172032,236847104
204,1783950039701,4056,4056,4056,4056,4056,4056,4056,4056,51.447174072265625,51.31602478027344,50.88236999511719,51.369140625,51.20820617675781,51.380218505859375,51.425880432128906,51.753501892089844,51.54058837890625,51.354278564453125,51.546607971191406,51.44696044921875,51.06422424316406,51.239112854003906,50,30.000001907348633,21.052631378173828,15.000000953674316,4.761904716491699,5,5,4.761904716491699,9.231038093566895,8589934592,1073741824,6013665280,236847104
204,1783950039906,4056,4056,4056,4056,4056,4056,4056,4056,51.447174072265625,51.31602478027344,50.88236999511719,51.369140625,51.20820617675781,51.380218505859375,51.425880432128906,51.753501892089844,51.54058837890625,51.354278564453125,51.546607971191406,51.44696044921875,51.06422424316406,51.239112854003906,42.105262756347656,40,30.000001907348633,20,9.523809432983398,5,4.761904716491699,0,9.231038093566895,8589934592,1073741824,6014500864,236847104
220,1783950040111,4056,4056,4056,4056,4056,4056,4056,4056,51.447174072265625,51.31602478027344,50.88236999511719,51.369140625,51.20820617675781,51.380218505859375,51.425880432128906,51.753501892089844,51.54058837890625,51.354278564453125,51.546607971191406,51.44696044921875,51.06422424316406,51.239112854003906,45,38.095237731933594,28.571430206298828,19.047618865966797,5,9.090909004211426,4.761904716491699,0,9.231038093566895,8589934592,1073741824,6009290752,236847104
199,1783950040336,4056,4056,4056,4056,4056,4056,4056,4056,51.447174072265625,51.31602478027344,50.88236999511719,51.369140625,51.20820617675781,51.380218505859375,51.425880432128906,51.753501892089844,51.54058837890625,51.354278564453125,51.546607971191406,51.44696044921875,51.06422424316406,51.239112854003906,60.869564056396484,54.54545593261719,50,42.85714340209961,22.72727394104004,22.72727394104004,22.72727394104004,25,9.986196517944336,8589934592,1073741824,6011305984,236847104
204,1783950040536,4056,4056,4056,4056,4056,4056,4056,4056,51.447174072265625,51.31602478027344,50.88236999511719,51.369140625,51.20820617675781,51.380218505859375,51.425880432128906,51.753501892089844,51.54058837890625,51.354278564453125,51.546607971191406,51.44696044921875,51.06422424316406,51.239112854003906,35,26.3157901763916,15.000000953674316,14.285715103149414,15.000000953674316,10.526315689086914,10.526315689086914,15.000000953674316,9.986196517944336,8589934592,1073741824,5984043008,236847104
204,1783950040741,4056,4056,4056,4056,4056,4056,4056,4056,51.921142578125,51.902732849121094,51.66888427734375,52.227195739746094,51.86521911621094,52.152442932128906,52.00193786621094,52.357505798339844,52.055938720703125,52.04277038574219,52.26599884033203,51.99348449707031,51.88800811767578,52.158668518066406,45,30.000001907348633,21.052631378173828,15.000000953674316,9.523809432983398,4.761904716491699,9.090909004211426,0,9.986196517944336,8589934592,1073741824,6031294464,236847104
204,1783950040946,4056,4056,4056,4056,4056,4056,4056,4056,51.921142578125,51.902732849121094,51.66888427734375,52.227195739746094,51.86521911621094,52.152442932128906,52.00193786621094,52.357505798339844,52.055938720703125,52.04277038574219,52.26599884033203,51.99348449707031,51.88800811767578,52.158668518066406,42.105262756347656,35,42.85714340209961,23.809524536132813,0,0,0,0,9.986196517944336,8589934592,1073741824,5989154816,236847104
201,1783950041151,4056,4056,4056,4056,4056,4056,4056,4056,51.921142578125,51.902732849121094,51.66888427734375,52.227195739746094,51.86521911621094,52.152442932128906,52.00193786621094,52.357505798339844,52.055938720703125,52.04277038574219,52.26599884033203,51.99348449707031,51.88800811767578,52.158668518066406,57.142860412597656,42.85714340209961,40,26.3157901763916,0,0,0,0,9.986196517944336,8589934592,1073741824,6098223104,236847104
202,1783950041353,4056,4056,4056,4056,4056,4056,4056,4056,51.921142578125,51.902732849121094,51.66888427734375,52.227195739746094,51.86521911621094,52.152442932128906,52.00193786621094,52.357505798339844,52.055938720703125,52.04277038574219,52.26599884033203,51.99348449707031,51.88800811767578,52.158668518066406,50,45,30.000001907348633,30.000001907348633,5,19.047618865966797,0,0,9.01448917388916,8589934592,1073741824,5737922560,236847104
204,1783950041555,4056,4056,4056,4056,4056,4056,4056,4056,51.921142578125,51.902732849121094,51.66888427734375,52.227195739746094,51.86521911621094,52.152442932128906,52.00193786621094,52.357505798339844,52.055938720703125,52.04277038574219,52.26599884033203,51.99348449707031,51.88800811767578,52.158668518066406,45,31.57894515991211,30.000001907348633,23.809524536132813,15.000000953674316,5.263157844543457,0,0,9.01448917388916,8589934592,1073741824,6009700352,236847104
201,1783950041760,4056,4056,4056,4056,4056,4056,4056,4056,51.39656066894531,51.274513244628906,50.89872741699219,51.433868408203125,51.25688171386719,51.401344299316406,51.32592010498047,51.65467834472656,51.459571838378906,51.37590789794922,51.53777313232422,51.436988830566406,51.083740234375,51.231651306152344,47.619049072265625,33.333335876464844,28.571430206298828,20,15.000000953674316,4.761904716491699,4.761904716491699,0,9.01448917388916,8589934592,1073741824,6322110464,236847104
201,1783950041962,4056,4056,4056,4056,4056,4056,4056,4056,51.39656066894531,51.274513244628906,50.89872741699219,51.433868408203125,51.25688171386719,51.401344299316406,51.32592010498047,51.65467834472656,51.459571838378906,51.37590789794922,51.53777313232422,51.436988830566406,51.083740234375,51.231651306152344,36.842105865478516,35,30.000001907348633,23.809524536132813,14.285715103149414,10,0,0,9.01448917388916,8589934592,1073741824,6611075072,236847104
199,1783950042165,4056,4056,4056,4056,4056,4056,4056,4056,51.39656066894531,51.274513244628906,50.89872741699219,51.433868408203125,51.25688171386719,51.401344299316406,51.32592010498047,51.65467834472656,51.459571838378906,51.37590789794922,51.53777313232422,51.436988830566406,51.083740234375,51.231651306152344,45,35,30.000001907348633,20,10.526315689086914,0,4.761904716491699,0,9.74518871307373,8589934592,1073741824,6008422400,236847104
203,1783950042365,4056,4056,4056,4056,4056,4056,4056,4056,51.39656066894531,51.274513244628906,50.89872741699219,51.433868408203125,51.25688171386719,51.401344299316406,51.32592010498047,51.65467834472656,51.459571838378906,51.37590789794922,51.53777313232422,51.436988830566406,51.083740234375,51.231651306152344,47.36842346191406,42.105262756347656,36.842105865478516,21.052631378173828,4.761904716491699,0,0,0,9.74518871307373,8589934592,1073741824,5969297408,236847104
203,1783950042569,4056,4056,4056,4056,4056,4056,4056,4056,51.39656066894531,51.274513244628906,50.89872741699219,51.433868408203125,51.25688171386719,51.401344299316406,51.32592010498047,51.65467834472656,51.459571838378906,51.37590789794922,51.53777313232422,51.436988830566406,51.083740234375,51.231651306152344,57.142860412597656,42.85714340209961,38.095237731933594,25,0,0,0,0,9.74518871307373,8589934592,1073741824,5969297408,236847104
203,1783950042774,4056,4056,4056,4056,4056,4056,4056,4056,51.499229431152344,51.27936553955078,50.9298095703125,51.48096466064453,51.28417205810547,51.42241668701172,51.47776794433594,51.849273681640625,51.55597686767578,51.399566650390625,51.515907287597656,51.48448181152344,51.13086700439453,51.27045440673828,47.36842346191406,45,33.333335876464844,25,0,0,0,0,9.74518871307373,8589934592,1073741824,5984239616,236847104
202,1783950042979,4056,4056,4056,4056,4056,4056,4056,4056,51.499229431152344,51.27936553955078,50.9298095703125,51.48096466064453,51.28417205810547,51.42241668701172,51.47776794433594,51.849273681640625,51.55597686767578,51.399566650390625,51.515907287597656,51.48448181152344,51.13086700439453,51.27045440673828,55,45,26.3157901763916,28.571430206298828,0,0,0,0,9.74518871307373,8589934592,1073741824,5981093888,236847104
203,1783950043182,4056,4056,4056,4056,4056,4056,4056,4056,51.499229431152344,51.27936553955078,50.9298095703125,51.48096466064453,51.28417205810547,51.42241668701172,51.47776794433594,51.849273681640625,51.55597686767578,51.399566650390625,51.515907287597656,51.48448181152344,51.13086700439453,51.27045440673828,55,45,40,30.000001907348633,0,0,0,0,10.270127296447754,8589934592,1073741824,5982060544,236847104
202,1783950043386,4056,4056,4056,4056,4056,4056,4056,4056,51.499229431152344,51.27936553955078,50.9298095703125,51.48096466064453,51.28417205810547,51.42241668701172,51.47776794433594,51.849273681640625,51.55597686767578,51.399566650390625,51.515907287597656,51.48448181152344,51.13086700439453,51.27045440673828,52.38095474243164,50,35,30.000001907348633,0,0,0,0,10.270127296447754,8589934592,1073741824,5979439104,236847104
199,1783950043590,4056,4056,4056,4056,4056,4056,4056,4056,51.499229431152344,51.27936553955078,50.9298095703125,51.48096466064453,51.28417205810547,51.42241668701172,51.47776794433594,51.849273681640625,51.55597686767578,51.399566650390625,51.515907287597656,51.48448181152344,51.13086700439453,51.27045440673828,55,45,38.095237731933594,28.571430206298828,0,0,0,0,10.270127296447754,8589934592,1073741824,5949308928,236847104
200,1783950043790,4056,4056,4056,4056,4056,4056,4056,4056,51.205604553222656,51.156578063964844,50.81575012207031,51.333168029785156,51.13502502441406,51.33427429199219,51.125640869140625,51.411048889160156,51.341094970703125,51.13311004638672,51.34864807128906,51.27296447753906,50.95243835449219,51.10650634765625,57.894737243652344,52.6315803527832,42.105262756347656,31.57894515991211,0,0,0,0,10.270127296447754,8589934592,1073741824,5943115776,236847104
204,1783950043992,4056,4056,4056,4056,4056,4056,4056,4056,51.205604553222656,51.156578063964844,50.81575012207031,51.333168029785156,51.13502502441406,51.33427429199219,51.125640869140625,51.411048889160156,51.341094970703125,51.13311004638672,51.34864807128906,51.27296447753906,50.95243835449219,51.10650634765625,50,40,35,20,0,0,0,0,10.270127296447754,8589934592,1073741824,5945212928,236847104
200,1783950044197,4056,4056,4056,4056,4056,4056,4056,4056,51.205604553222656,51.156578063964844,50.81575012207031,51.333168029785156,51.13502502441406,51.33427429199219,51.125640869140625,51.411048889160156,51.341094970703125,51.13311004638672,51.34864807128906,51.27296447753906,50.95243835449219,51.10650634765625,55,47.619049072265625,40,30.000001907348633,0,0,0,0,9.655048370361328,8589934592,1073741824,5937905664,236847104
204,1783950044398,4056,4056,4056,4056,4056,4056,4056,4056,51.205604553222656,51.156578063964844,50.81575012207031,51.333168029785156,51.13502502441406,51.33427429199219,51.125640869140625,51.411048889160156,51.341094970703125,51.13311004638672,51.34864807128906,51.27296447753906,50.95243835449219,51.10650634765625,52.6315803527832,44.4444465637207,40,30.000001907348633,0,4.761904716491699,0,0,9.655048370361328,8589934592,1073741824,5937905664,236847104
202,1783950044603,4056,4056,4056,4056,4056,4056,4056,4056,51.205604553222656,51.156578063964844,50.81575012207031,51.333168029785156,51.13502502441406,51.33427429199219,51.125640869140625,51.411048889160156,51.341094970703125,51.13311004638672,51.34864807128906,51.27296447753906,50.95243835449219,51.10650634765625,55,45,42.85714340209961,30.000001907348633,5,0,0,0,9.655048370361328,8589934592,1073741824,5937905664,236847104
