Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_10,CPU_TEMP_11,CPU_TEMP_12,CPU_TEMP_13,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
204,1783947882814,4056,4056,4056,4056,4056,4056,4056,4056,52.870018005371094,53.08299255371094,52.9696044921875,53.091712951660156,52.823036193847656,52.998008728027344,53.198944091796875,53.49174499511719,53.099037170410156,53.29853057861328,53.46116638183594,53.0975341796875,52.988304138183594,53.521263122558594,26.3157901763916,15.000000953674316,10,0,19.047618865966797,19.047618865966797,19.047618865966797,15.000000953674316,11.52019214630127,8589934592,1073741824,6179717120,236847104
203,1783947883019,4056,4056,4056,4056,4056,4056,4056,4056,52.870018005371094,53.08299255371094,52.9696044921875,53.091712951660156,52.823036193847656,52.998008728027344,53.198944091796875,53.49174499511719,53.099037170410156,53.29853057861328,53.46116638183594,53.0975341796875,52.988304138183594,53.521263122558594,42.85714340209961,28.571430206298828,10,9.523809432983398,19.047618865966797,14.285715103149414,10,0,11.52019214630127,8589934592,1073741824,6179504128,236847104
202,1783947883223,4056,4056,4056,4056,4056,4056,4056,4056,52.870018005371094,53.08299255371094,52.9696044921875,53.091712951660156,52.823036193847656,52.998008728027344,53.198944091796875,53.49174499511719,53.099037170410156,53.29853057861328,53.46116638183594,53.0975341796875,52.988304138183594,53.521263122558594,42.105262756347656,31.57894515991211,25,10,0,0,5,0,8.642823219299316,8589934592,1073741824,6176047104,236847104
204,1783947883426,4056,4056,4056,4056,4056,4056,4056,4056,52.870018005371094,53.08299255371094,52.9696044921875,53.091712951660156,52.823036193847656,52.998008728027344,53.198944091796875,53.49174499511719,53.099037170410156,53.29853057861328,53.46116638183594,53.0975341796875,52.988304138183594,53.521263122558594,45,35,28.571430206298828,20,9.523809432983398,5,0,9.523809432983398,8.642823219299316,8589934592,1073741824,6176899072,236847104
204,1783947883631,4056,4056,4056,4056,4056,4056,4056,4056,52.870018005371094,53.08299255371094,52.9696044921875,53.091712951660156,52.823036193847656,52.998008728027344,53.198944091796875,53.49174499511719,53.099037170410156,53.29853057861328,53.46116638183594,53.0975341796875,52.988304138183594,53.521263122558594,38.095237731933594,38.095237731933594,25,10.526315689086914,10,9.523809432983398,9.523809432983398,0,8.642823219299316,8589934592,1073741824,6171000832,236847104
202,1783947883835,4056,4056,4056,4056,4056,4056,4056,4056,51.381591796875,51.37451171875,51.127960205078125,51.4476318359375,51.36518859863281,51.466453552246094,51.41443634033203,51.68767547607422,51.544822692871094,51.38087463378906,51.57208251953125,51.434906005859375,51.27190399169922,51.533302307128906,50,35,15.000000953674316,19.047618865966797,25,23.809524536132813,20,15.000000953674316,8.642823219299316,8589934592,1073741824,6071566336,236847104
201,1783947884038,4056,4056,4056,4056,4056,4056,4056,4056,51.381591796875,51.37451171875,51.127960205078125,51.4476318359375,51.36518859863281,51.466453552246094,51.41443634033203,51.68767547607422,51.544822692871094,51.38087463378906,51.57208251953125,51.434906005859375,51.27190399169922,51.533302307128906,45,25,15.000000953674316,5,25,15.000000953674316,10,14.285715103149414,8.642823219299316,8589934592,1073741824,6050381824,236847104
203,1783947884240,4056,4056,4056,4056,4056,4056,4056,4056,51.381591796875,51.37451171875,51.127960205078125,51.4476318359375,51.36518859863281,51.466453552246094,51.41443634033203,51.68767547607422,51.544822692871094,51.38087463378906,51.57208251953125,51.434906005859375,51.27190399169922,51.533302307128906,50,40,20,19.047618865966797,25,15.000000953674316,19.047618865966797,19.047618865966797,10.197467803955078,8589934592,1073741824,6053494784,236847104
202,1783947884444,4056,4056,4056,4056,4056,4056,4056,4056,51.381591796875,51.37451171875,51.127960205078125,51.4476318359375,51.36518859863281,51.466453552246094,51.41443634033203,51.68767547607422,51.544822692871094,51.38087463378906,51.57208251953125,51.434906005859375,51.27190399169922,51.533302307128906,40,26.3157901763916,15.000000953674316,10,33.333335876464844,35,20,21.052631378173828,10.197467803955078,8589934592,1073741824,6123995136,236847104
204,1783947884647,4056,4056,4056,4056,4056,4056,4056,4056,51.381591796875,51.37451171875,51.127960205078125,51.4476318359375,51.36518859863281,51.466453552246094,51.41443634033203,51.68767547607422,51.544822692871094,51.38087463378906,51.57208251953125,51.434906005859375,51.27190399169922,51.533302307128906,35,30.000001907348633,15.000000953674316,15.000000953674316,15.000000953674316,15.000000953674316,10,9.523809432983398,10.197467803955078,8589934592,1073741824,6061768704,236847104
204,1783947884851,4056,4056,4056,4056,4056,4056,4056,4056,52.319541931152344,52.4375,51.94158935546875,52.33916473388672,52.08972930908203,52.21714782714844,52.49085998535156,52.81748962402344,52.47779846191406,52.62370300292969,52.758392333984375,52.49907684326172,52.07099914550781,52.40936279296875,47.36842346191406,45.45454788208008,30.000001907348633,25,9.523809432983398,0,0,0,10.197467803955078,8589934592,1073741824,6057410560,236847104
200,1783947885056,4056,4056,4056,4056,4056,4056,4056,4056,52.319541931152344,52.4375,51.94158935546875,52.33916473388672,52.08972930908203,52.21714782714844,52.49085998535156,52.81748962402344,52.47779846191406,52.62370300292969,52.758392333984375,52.49907684326172,52.07099914550781,52.40936279296875,38.095237731933594,42.105262756347656,28.571430206298828,14.285715103149414,0,4.761904716491699,0,4.761904716491699,10.197467803955078,8589934592,1073741824,6057361408,236847104
201,1783947885257,4056,4056,4056,4056,4056,4056,4056,4056,52.319541931152344,52.4375,51.94158935546875,52.33916473388672,52.08972930908203,52.21714782714844,52.49085998535156,52.81748962402344,52.47779846191406,52.62370300292969,52.758392333984375,52.49907684326172,52.07099914550781,52.40936279296875,40,35,21.052631378173828,20,0,0,4.761904716491699,0,7.842953681945801,8589934592,1073741824,6057361408,236847104
199,1783947885460,4056,4056,4056,4056,4056,4056,4056,4056,52.319541931152344,52.4375,51.94158935546875,52.33916473388672,52.08972930908203,52.21714782714844,52.49085998535156,52.81748962402344,52.47779846191406,52.62370300292969,52.758392333984375,52.49907684326172,52.07099914550781,52.40936279296875,45,33.333335876464844,23.809524536132813,10.526315689086914,4.761904716491699,9.523809432983398,5,0,7.842953681945801,8589934592,1073741824,6057361408,236847104
201,1783947885660,4056,4056,4056,4056,4056,4056,4056,4056,52.319541931152344,52.4375,51.94158935546875,52.33916473388672,52.08972930908203,52.21714782714844,52.49085998535156,52.81748962402344,52.47779846191406,52.62370300292969,52.758392333984375,52.49907684326172,52.07099914550781,52.40936279296875,42.105262756347656,36.842105865478516,30.000001907348633,27.272727966308594,0,0,0,0,7.842953681945801,8589934592,1073741824,6057361408,236847104
200,1783947885862,4056,4056,4056,4056,4056,4056,4056,4056,50.95111846923828,51.13542175292969,50.747657775878906,51.085289001464844,50.94927978515625,51.13159942626953,50.97846221923828,51.168296813964844,51.222938537597656,50.996726989746094,51.19914245605469,51.13459014892578,50.79966735839844,51.08629608154297,45,35,21.052631378173828,10.526315689086914,0,0,0,0,7.842953681945801,8589934592,1073741824,6039814144,236847104
200,1783947886063,4056,4056,4056,4056,4056,4056,4056,4056,50.95111846923828,51.13542175292969,50.747657775878906,51.085289001464844,50.94927978515625,51.13159942626953,50.97846221923828,51.168296813964844,51.222938537597656,50.996726989746094,51.19914245605469,51.13459014892578,50.79966735839844,51.08629608154297,40,45,25,20,10,5,5,15.000000953674316,7.842953681945801,8589934592,1073741824,6038208512,236847104
199,1783947886264,4056,4056,4056,4056,4056,4056,4056,4056,50.95111846923828,51.13542175292969,50.747657775878906,51.085289001464844,50.94927978515625,51.13159942626953,50.97846221923828,51.168296813964844,51.222938537597656,50.996726989746094,51.19914245605469,51.13459014892578,50.79966735839844,51.08629608154297,35,26.3157901763916,14.285715103149414,5,15.000000953674316,10,15.789472579956055,15.000000953674316,9.144899368286133,8589934592,1073741824,6038208512,236847104
200,1783947886464,4056,4056,4056,4056,4056,4056,4056,4056,50.95111846923828,51.13542175292969,50.747657775878906,51.085289001464844,50.94927978515625,51.13159942626953,50.97846221923828,51.168296813964844,51.222938537597656,50.996726989746094,51.19914245605469,51.13459014892578,50.79966735839844,51.08629608154297,40,33.333335876464844,15.000000953674316,10,23.809524536132813,20,19.047618865966797,5.263157844543457,9.144899368286133,8589934592,1073741824,6038208512,236847104
204,1783947886665,4056,4056,4056,4056,4056,4056,4056,4056,50.95111846923828,51.13542175292969,50.747657775878906,51.085289001464844,50.94927978515625,51.13159942626953,50.97846221923828,51.168296813964844,51.222938537597656,50.996726989746094,51.19914245605469,51.13459014892578,50.79966735839844,51.08629608154297,42.105262756347656,31.57894515991211,30.000001907348633,20,5.263157844543457,15.000000953674316,5.263157844543457,13.636363983154297,9.144899368286133,8589934592,1073741824,6038208512,236847104
200,1783947886871,4056,4056,4056,4056,4056,4056,4056,4056,51.445098876953125,51.48213195800781,51.24543762207031,51.705230712890625,51.39403533935547,51.6383056640625,51.54319763183594,51.825599670410156,51.633705139160156,51.52526092529297,51.669837951660156,51.548583984375,51.381874084472656,51.67639923095703,33.333335876464844,25,10.526315689086914,9.523809432983398,18.18181800842285,10,9.523809432983398,0,9.144899368286133,8589934592,1073741824,6014091264,236847104
204,1783947887072,4056,4056,4056,4056,4056,4056,4056,4056,51.445098876953125,51.48213195800781,51.24543762207031,51.705230712890625,51.39403533935547,51.6383056640625,51.54319763183594,51.825599670410156,51.633705139160156,51.52526092529297,51.669837951660156,51.548583984375,51.381874084472656,51.67639923095703,47.36842346191406,47.619049072265625,25,15.789472579956055,35,47.619049072265625,25,26.3157901763916,9.144899368286133,8589934592,1073741824,6221348864,236847104
204,1783947887277,4056,4056,4056,4056,4056,4056,4056,4056,51.445098876953125,51.48213195800781,51.24543762207031,51.705230712890625,51.39403533935547,51.6383056640625,51.54319763183594,51.825599670410156,51.633705139160156,51.52526092529297,51.669837951660156,51.548583984375,51.381874084472656,51.67639923095703,40,40,31.81818199157715,20,50,52.38095474243164,42.85714340209961,52.38095474243164,6.131209373474121,8589934592,1073741824,6158958592,236847104
203,1783947887482,4056,4056,4056,4056,4056,4056,4056,4056,51.445098876953125,51.48213195800781,51.24543762207031,51.705230712890625,51.39403533935547,51.6383056640625,51.54319763183594,51.825599670410156,51.633705139160156,51.52526092529297,51.669837951660156,51.548583984375,51.381874084472656,51.67639923095703,28.571430206298828,20,10.526315689086914,9.523809432983398,15.789472579956055,15.789472579956055,5.263157844543457,10,6.131209373474121,8589934592,1073741824,6129401856,236847104
204,1783947887686,4056,4056,4056,4056,4056,4056,4056,4056,51.445098876953125,51.48213195800781,51.24543762207031,51.705230712890625,51.39403533935547,51.6383056640625,51.54319763183594,51.825599670410156,51.633705139160156,51.52526092529297,51.669837951660156,51.548583984375,51.381874084472656,51.67639923095703,50,40,38.095237731933594,30.000001907348633,38.095237731933594,30.000001907348633,28.571430206298828,23.809524536132813,6.131209373474121,8589934592,1073741824,6146228224,236847104
204,1783947887891,4056,4056,4056,4056,4056,4056,4056,4056,53.92670440673828,54.23389434814453,53.719215393066406,54.47154235839844,53.57048797607422,54.31281280517578,54.362144470214844,54.718116760253906,54.19145965576172,54.674598693847656,54.887718200683594,54.20330047607422,53.86963653564453,54.25065612792969,40,33.333335876464844,26.3157901763916,19.047618865966797,9.523809432983398,9.523809432983398,5,5,6.131209373474121,8589934592,1073741824,6144884736,236847104
201,1783947888096,4056,4056,4056,4056,4056,4056,4056,4056,53.92670440673828,54.23389434814453,53.719215393066406,54.47154235839844,53.57048797607422,54.31281280517578,54.362144470214844,54.718116760253906,54.19145965576172,54.674598693847656,54.887718200683594,54.20330047607422,53.86963653564453,54.25065612792969,57.142860412597656,50,38.095237731933594,38.095237731933594,5,0,0,0,6.131209373474121,8589934592,1073741824,6143524864,236847104
202,1783947888298,4056,4056,4056,4056,4056,4056,4056,4056,53.92670440673828,54.23389434814453,53.719215393066406,54.47154235839844,53.57048797607422,54.31281280517578,54.362144470214844,54.718116760253906,54.19145965576172,54.674598693847656,54.887718200683594,54.20330047607422,53.86963653564453,54.25065612792969,47.36842346191406,45,30.000001907348633,26.3157901763916,0,0,0,0,7.785135746002197,8589934592,1073741824,6106300416,236847104
201,1783947888502,4056,4056,4056,4056,4056,4056,4056,4056,53.92670440673828,54.23389434814453,53.719215393066406,54.47154235839844,53.57048797607422,54.31281280517578,54.362144470214844,54.718116760253906,54.19145965576172,54.674598693847656,54.887718200683594,54.20330047607422,53.86963653564453,54.25065612792969,45,40,33.333335876464844,25,0,4.761904716491699,0,0,7.785135746002197,8589934592,1073741824,6162219008,236847104
201,1783947888704,4056,4056,4056,4056,4056,4056,4056,4056,53.92670440673828,54.23389434814453,53.719215393066406,54.47154235839844,53.57048797607422,54.31281280517578,54.362144470214844,54.718116760253906,54.19145965576172,54.674598693847656,54.887718200683594,54.20330047607422,53.86963653564453,54.25065612792969,47.36842346191406,45,25,25,0,0,4.545454502105713,0,7.785135746002197,8589934592,1073741824,6161104896,236847104
204,1783947888905,4056,4056,4056,4056,4056,4056,4056,4056,51.385986328125,51.30339813232422,51.00059509277344,51.51222229003906,51.33619689941406,51.491851806640625,51.316688537597656,51.64460754394531,51.471717834472656,51.35790252685547,51.506370544433594,51.47423553466797,51.159996032714844,51.315032958984375,52.38095474243164,40,25,20,4.761904716491699,0,0,0,7.785135746002197,8589934592,1073741824,6083100672,236847104
203,1783947889110,4056,4056,4056,4056,4056,4056,4056,4056,51.385986328125,51.30339813232422,51.00059509277344,51.51222229003906,51.33619689941406,51.491851806640625,51.316688537597656,51.64460754394531,51.471717834472656,51.35790252685547,51.506370544433594,51.47423553466797,51.159996032714844,51.315032958984375,47.619049072265625,40,31.57894515991211,35,0,0,0,0,7.785135746002197,8589934592,1073741824,6082953216,236847104
203,1783947889314,4056,4056,4056,4056,4056,4056,4056,4056,51.385986328125,51.30339813232422,51.00059509277344,51.51222229003906,51.33619689941406,51.491851806640625,51.316688537597656,51.64460754394531,51.471717834472656,51.35790252685547,51.506370544433594,51.47423553466797,51.159996032714844,51.315032958984375,55,40,33.333335876464844,23.809524536132813,0,0,0,0,11.825864791870117,8589934592,1073741824,6081871872,236847104
201,1783947889518,4056,4056,4056,4056,4056,4056,4056,4056,51.385986328125,51.30339813232422,51.00059509277344,51.51222229003906,51.33619689941406,51.491851806640625,51.316688537597656,51.64460754394531,51.471717834472656,51.35790252685547,51.506370544433594,51.47423553466797,51.159996032714844,51.315032958984375,45,42.85714340209961,30.000001907348633,30.000001907348633,4.545454502105713,4.545454502105713,0,4.761904716491699,11.825864791870117,8589934592,1073741824,6063079424,236847104
203,1783947889719,4056,4056,4056,4056,4056,4056,4056,4056,51.22608947753906,51.20630645751953,50.85456085205078,51.332122802734375,51.17047119140625,51.36708068847656,51.149147033691406,51.405799865722656,51.35186004638672,51.158721923828125,51.405052185058594,51.264678955078125,51.00373840332031,51.17570495605469,47.36842346191406,36.842105865478516,35,25,5.263157844543457,10,0,5,11.825864791870117,8589934592,1073741824,6157975552,236847104
200,1783947889924,4056,4056,4056,4056,4056,4056,4056,4056,51.22608947753906,51.20630645751953,50.85456085205078,51.332122802734375,51.17047119140625,51.36708068847656,51.149147033691406,51.405799865722656,51.35186004638672,51.158721923828125,51.405052185058594,51.264678955078125,51.00373840332031,51.17570495605469,35,20,10,15.000000953674316,14.285715103149414,15.789472579956055,15.000000953674316,14.285715103149414,11.825864791870117,8589934592,1073741824,6112378880,236847104
201,1783947890125,4056,4056,4056,4056,4056,4056,4056,4056,51.22608947753906,51.20630645751953,50.85456085205078,51.332122802734375,51.17047119140625,51.36708068847656,51.149147033691406,51.405799865722656,51.35186004638672,51.158721923828125,51.405052185058594,51.264678955078125,51.00373840332031,51.17570495605469,47.619049072265625,40,20,14.285715103149414,26.3157901763916,23.809524536132813,10,5.263157844543457,11.825864791870117,8589934592,1073741824,6288195584,236847104
203,1783947890327,4056,4056,4056,4056,4056,4056,4056,4056,51.22608947753906,51.20630645751953,50.85456085205078,51.332122802734375,51.17047119140625,51.36708068847656,51.149147033691406,51.405799865722656,51.35186004638672,51.158721923828125,51.405052185058594,51.264678955078125,51.00373840332031,51.17570495605469,42.105262756347656,30.000001907348633,20,10,30.000001907348633,25,23.809524536132813,25,7.701489448547363,8589934592,1073741824,6425231360,236847104
