Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_10,CPU_TEMP_11,CPU_TEMP_12,CPU_TEMP_13,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
203,1783948663137,4056,4056,4056,4056,4056,4056,4056,4056,51.198974609375,51.17401885986328,50.824195861816406,51.34026336669922,51.15654754638672,51.338890075683594,51.11598205566406,51.38129425048828,51.33387756347656,51.12841796875,51.34577941894531,51.253822326660156,50.964454650878906,51.11285400390625,47.36842346191406,35,26.3157901763916,23.809524536132813,0,0,0,0,9.959054946899414,8589934592,1073741824,6002802688,236847104
200,1783948663341,4056,4056,4056,4056,4056,4056,4056,4056,51.198974609375,51.17401885986328,50.824195861816406,51.34026336669922,51.15654754638672,51.338890075683594,51.11598205566406,51.38129425048828,51.33387756347656,51.12841796875,51.34577941894531,51.253822326660156,50.964454650878906,51.11285400390625,45,35,30.000001907348633,20,0,0,0,0,8.50816535949707,8589934592,1073741824,6003015680,236847104
204,1783948663542,4056,4056,4056,4056,4056,4056,4056,4056,51.198974609375,51.17401885986328,50.824195861816406,51.34026336669922,51.15654754638672,51.338890075683594,51.11598205566406,51.38129425048828,51.33387756347656,51.12841796875,51.34577941894531,51.253822326660156,50.964454650878906,51.11285400390625,45,31.57894515991211,33.333335876464844,20,0,0,0,0,8.50816535949707,8589934592,1073741824,6003703808,236847104
202,1783948663746,4056,4056,4056,4056,4056,4056,4056,4056,51.166473388671875,51.165924072265625,50.814109802246094,51.30811309814453,51.123252868652344,51.325347900390625,51.071533203125,51.314453125,51.324607849121094,51.0574951171875,51.331504821777344,51.196533203125,50.932411193847656,51.108924865722656,35,38.095237731933594,30.000001907348633,15.000000953674316,0,0,4.761904716491699,0,8.50816535949707,8589934592,1073741824,6004277248,236847104
199,1783948663950,4056,4056,4056,4056,4056,4056,4056,4056,51.166473388671875,51.165924072265625,50.814109802246094,51.30811309814453,51.123252868652344,51.325347900390625,51.071533203125,51.314453125,51.324607849121094,51.0574951171875,51.331504821777344,51.196533203125,50.932411193847656,51.108924865722656,40,35,26.3157901763916,21.052631378173828,0,0,0,0,8.50816535949707,8589934592,1073741824,6011863040,236847104
203,1783948664150,4056,4056,4056,4056,4056,4056,4056,4056,51.166473388671875,51.165924072265625,50.814109802246094,51.30811309814453,51.123252868652344,51.325347900390625,51.071533203125,51.314453125,51.324607849121094,51.0574951171875,51.331504821777344,51.196533203125,50.932411193847656,51.108924865722656,45,36.842105865478516,28.571430206298828,30.000001907348633,0,0,0,0,8.50816535949707,8589934592,1073741824,5770821632,236847104
204,1783948664353,4056,4056,4056,4056,4056,4056,4056,4056,51.166473388671875,51.165924072265625,50.814109802246094,51.30811309814453,51.123252868652344,51.325347900390625,51.071533203125,51.314453125,51.324607849121094,51.0574951171875,51.331504821777344,51.196533203125,50.932411193847656,51.108924865722656,42.105262756347656,40,25,23.809524536132813,0,0,0,0,7.695873737335205,8589934592,1073741824,5746720768,236847104
201,1783948664558,4056,4056,4056,4056,4056,4056,4056,4056,51.166473388671875,51.165924072265625,50.814109802246094,51.30811309814453,51.123252868652344,51.325347900390625,51.071533203125,51.314453125,51.324607849121094,51.0574951171875,51.331504821777344,51.196533203125,50.932411193847656,51.108924865722656,40,35,25,20,0,0,0,0,7.695873737335205,8589934592,1073741824,5738905600,236847104
202,1783948664760,4056,4056,4056,4056,4056,4056,4056,4056,51.155372619628906,51.15596008300781,50.79212951660156,51.27257537841797,51.09934997558594,51.309059143066406,51.062889099121094,51.29741668701172,51.31348419189453,51.02680969238281,51.328102111816406,51.178733825683594,50.924034118652344,51.109519958496094,50,40,35,30.000001907348633,0,0,0,0,7.695873737335205,8589934592,1073741824,5739511808,236847104
203,1783948664963,4056,4056,4056,4056,4056,4056,4056,4056,51.155372619628906,51.15596008300781,50.79212951660156,51.27257537841797,51.09934997558594,51.309059143066406,51.062889099121094,51.29741668701172,51.31348419189453,51.02680969238281,51.328102111816406,51.178733825683594,50.924034118652344,51.109519958496094,40,38.095237731933594,28.571430206298828,20,0,0,0,0,7.695873737335205,8589934592,1073741824,5739184128,236847104
203,1783948665167,4056,4056,4056,4056,4056,4056,4056,4056,51.155372619628906,51.15596008300781,50.79212951660156,51.27257537841797,51.09934997558594,51.309059143066406,51.062889099121094,51.29741668701172,51.31348419189453,51.02680969238281,51.328102111816406,51.178733825683594,50.924034118652344,51.109519958496094,42.85714340209961,36.842105865478516,26.3157901763916,20,0,0,0,0,7.695873737335205,8589934592,1073741824,5740101632,236847104
204,1783948665370,4056,4056,4056,4056,4056,4056,4056,4056,51.155372619628906,51.15596008300781,50.79212951660156,51.27257537841797,51.09934997558594,51.309059143066406,51.062889099121094,51.29741668701172,51.31348419189453,51.02680969238281,51.328102111816406,51.178733825683594,50.924034118652344,51.109519958496094,40,33.333335876464844,28.571430206298828,20,0,0,0,0,7.637854099273682,8589934592,1073741824,5740347392,236847104
202,1783948665575,4056,4056,4056,4056,4056,4056,4056,4056,51.155372619628906,51.15596008300781,50.79212951660156,51.27257537841797,51.09934997558594,51.309059143066406,51.062889099121094,51.29741668701172,51.31348419189453,51.02680969238281,51.328102111816406,51.178733825683594,50.924034118652344,51.109519958496094,36.842105865478516,30.000001907348633,25,15.000000953674316,0,0,0,0,7.637854099273682,8589934592,1073741824,5693538304,236847104
204,1783948665778,4056,4056,4056,4056,4056,4056,4056,4056,51.092124938964844,51.14387512207031,50.76978302001953,51.18226623535156,51.03746795654297,51.25995635986328,51.01719665527344,51.203880310058594,51.27759552001953,50.91902160644531,51.277809143066406,51.10382080078125,50.864295959472656,51.098968505859375,38.095237731933594,35,20,19.047618865966797,0,0,0,0,7.637854099273682,8589934592,1073741824,5693800448,236847104
202,1783948665984,4056,4056,4056,4056,4056,4056,4056,4056,51.092124938964844,51.14387512207031,50.76978302001953,51.18226623535156,51.03746795654297,51.25995635986328,51.01719665527344,51.203880310058594,51.27759552001953,50.91902160644531,51.277809143066406,51.10382080078125,50.864295959472656,51.098968505859375,35,26.3157901763916,20,15.000000953674316,0,0,0,0,7.637854099273682,8589934592,1073741824,5693784064,236847104
203,1783948666187,4056,4056,4056,4056,4056,4056,4056,4056,51.092124938964844,51.14387512207031,50.76978302001953,51.18226623535156,51.03746795654297,51.25995635986328,51.01719665527344,51.203880310058594,51.27759552001953,50.91902160644531,51.277809143066406,51.10382080078125,50.864295959472656,51.098968505859375,31.57894515991211,33.333335876464844,25,14.285715103149414,0,0,0,0,7.567859172821045,8589934592,1073741824,5693620224,236847104
203,1783948666392,4056,4056,4056,4056,4056,4056,4056,4056,51.092124938964844,51.14387512207031,50.76978302001953,51.18226623535156,51.03746795654297,51.25995635986328,51.01719665527344,51.203880310058594,51.27759552001953,50.91902160644531,51.277809143066406,51.10382080078125,50.864295959472656,51.098968505859375,35,31.57894515991211,25,15.789472579956055,0,0,0,0,7.567859172821045,8589934592,1073741824,5690621952,236847104
204,1783948666596,4056,4056,4056,4056,4056,4056,4056,4056,51.092124938964844,51.14387512207031,50.76978302001953,51.18226623535156,51.03746795654297,51.25995635986328,51.01719665527344,51.203880310058594,51.27759552001953,50.91902160644531,51.277809143066406,51.10382080078125,50.864295959472656,51.098968505859375,38.095237731933594,23.809524536132813,23.809524536132813,19.047618865966797,0,0,0,0,7.567859172821045,8589934592,1073741824,5687148544,236847104
200,1783948666801,4056,4056,4056,4056,4056,4056,4056,4056,50.96269989013672,51.124595642089844,50.70214080810547,51.05432891845703,50.947181701660156,51.102874755859375,50.92353057861328,51.062347412109375,51.19874572753906,50.84429168701172,51.13414001464844,51.041343688964844,50.73506164550781,51.08042907714844,35,33.333335876464844,25,15.000000953674316,0,0,0,0,7.567859172821045,8589934592,1073741824,5684805632,236847104
204,1783948667002,4056,4056,4056,4056,4056,4056,4056,4056,50.96269989013672,51.124595642089844,50.70214080810547,51.05432891845703,50.947181701660156,51.102874755859375,50.92353057861328,51.062347412109375,51.19874572753906,50.84429168701172,51.13414001464844,51.041343688964844,50.73506164550781,51.08042907714844,36.842105865478516,26.3157901763916,25,15.000000953674316,0,0,0,0,7.567859172821045,8589934592,1073741824,5681905664,236847104
202,1783948667207,4056,4056,4056,4056,4056,4056,4056,4056,50.96269989013672,51.124595642089844,50.70214080810547,51.05432891845703,50.947181701660156,51.102874755859375,50.92353057861328,51.062347412109375,51.19874572753906,50.84429168701172,51.13414001464844,51.041343688964844,50.73506164550781,51.08042907714844,42.85714340209961,30.000001907348633,15.789472579956055,15.000000953674316,0,0,0,0,6.814817905426025,8589934592,1073741824,5678546944,236847104
201,1783948667410,4056,4056,4056,4056,4056,4056,4056,4056,50.96269989013672,51.124595642089844,50.70214080810547,51.05432891845703,50.947181701660156,51.102874755859375,50.92353057861328,51.062347412109375,51.19874572753906,50.84429168701172,51.13414001464844,51.041343688964844,50.73506164550781,51.08042907714844,40,30.000001907348633,28.571430206298828,15.000000953674316,0,0,0,0,6.814817905426025,8589934592,1073741824,5675679744,236847104
203,1783948667612,4056,4056,4056,4056,4056,4056,4056,4056,50.96269989013672,51.124595642089844,50.70214080810547,51.05432891845703,50.947181701660156,51.102874755859375,50.92353057861328,51.062347412109375,51.19874572753906,50.84429168701172,51.13414001464844,51.041343688964844,50.73506164550781,51.08042907714844,36.842105865478516,35,20,14.285715103149414,0,0,0,0,6.814817905426025,8589934592,1073741824,5672812544,236847104
203,1783948667817,4056,4056,4056,4056,4056,4056,4056,4056,50.82676696777344,51.08973693847656,50.666748046875,50.982688903808594,50.79662322998047,50.99713897705078,50.870323181152344,50.99046325683594,51.143463134765625,50.833961486816406,51.021644592285156,51.007469177246094,50.6610107421875,51.030006408691406,35,35,25,19.047618865966797,0,0,0,0,6.814817905426025,8589934592,1073741824,5631639552,236847104
204,1783948668021,4056,4056,4056,4056,4056,4056,4056,4056,50.82676696777344,51.08973693847656,50.666748046875,50.982688903808594,50.79662322998047,50.99713897705078,50.870323181152344,50.99046325683594,51.143463134765625,50.833961486816406,51.021644592285156,51.007469177246094,50.6610107421875,51.030006408691406,35,33.333335876464844,20,10.526315689086914,0,0,0,0,6.814817905426025,8589934592,1073741824,5631623168,236847104
203,1783948668226,4056,4056,4056,4056,4056,4056,4056,4056,50.82676696777344,51.08973693847656,50.666748046875,50.982688903808594,50.79662322998047,50.99713897705078,50.870323181152344,50.99046325683594,51.143463134765625,50.833961486816406,51.021644592285156,51.007469177246094,50.6610107421875,51.030006408691406,38.095237731933594,26.3157901763916,25,19.047618865966797,0,0,0,0,6.7575273513793945,8589934592,1073741824,5630705664,236847104
202,1783948668430,4056,4056,4056,4056,4056,4056,4056,4056,50.82676696777344,51.08973693847656,50.666748046875,50.982688903808594,50.79662322998047,50.99713897705078,50.870323181152344,50.99046325683594,51.143463134765625,50.833961486816406,51.021644592285156,51.007469177246094,50.6610107421875,51.030006408691406,36.842105865478516,33.333335876464844,20,15.000000953674316,0,0,0,0,6.7575273513793945,8589934592,1073741824,5630705664,236847104
202,1783948668633,4056,4056,4056,4056,4056,4056,4056,4056,50.82676696777344,51.08973693847656,50.666748046875,50.982688903808594,50.79662322998047,50.99713897705078,50.870323181152344,50.99046325683594,51.143463134765625,50.833961486816406,51.021644592285156,51.007469177246094,50.6610107421875,51.030006408691406,42.85714340209961,26.3157901763916,23.809524536132813,15.000000953674316,0,0,0,0,6.7575273513793945,8589934592,1073741824,5631901696,236847104
203,1783948668837,4056,4056,4056,4056,4056,4056,4056,4056,50.73011016845703,51.05503845214844,50.631675720214844,50.909996032714844,50.66313934326172,50.88658142089844,50.826637268066406,50.949440002441406,51.09208679199219,50.816436767578125,50.94617462158203,50.97429656982422,50.594398498535156,50.95527648925781,30.000001907348633,28.571430206298828,25,5,9.090909004211426,4.761904716491699,4.761904716491699,0,6.7575273513793945,8589934592,1073741824,5619646464,236847104
203,1783948669041,4056,4056,4056,4056,4056,4056,4056,4056,50.73011016845703,51.05503845214844,50.631675720214844,50.909996032714844,50.66313934326172,50.88658142089844,50.826637268066406,50.949440002441406,51.09208679199219,50.816436767578125,50.94617462158203,50.97429656982422,50.594398498535156,50.95527648925781,36.842105865478516,26.3157901763916,33.333335876464844,19.047618865966797,0,0,0,0,6.7575273513793945,8589934592,1073741824,5620154368,236847104
203,1783948669245,4056,4056,4056,4056,4056,4056,4056,4056,50.73011016845703,51.05503845214844,50.631675720214844,50.909996032714844,50.66313934326172,50.88658142089844,50.826637268066406,50.949440002441406,51.09208679199219,50.816436767578125,50.94617462158203,50.97429656982422,50.594398498535156,50.95527648925781,38.095237731933594,28.571430206298828,21.052631378173828,15.789472579956055,0,0,0,0,6.487129211425781,8589934592,1073741824,5633785856,236847104
203,1783948669451,4056,4056,4056,4056,4056,4056,4056,4056,50.73011016845703,51.05503845214844,50.631675720214844,50.909996032714844,50.66313934326172,50.88658142089844,50.826637268066406,50.949440002441406,51.09208679199219,50.816436767578125,50.94617462158203,50.97429656982422,50.594398498535156,50.95527648925781,35,35,23.809524536132813,18.18181800842285,0,0,0,0,6.487129211425781,8589934592,1073741824,5632917504,236847104
202,1783948669655,4056,4056,4056,4056,4056,4056,4056,4056,50.73011016845703,51.05503845214844,50.631675720214844,50.909996032714844,50.66313934326172,50.88658142089844,50.826637268066406,50.949440002441406,51.09208679199219,50.816436767578125,50.94617462158203,50.97429656982422,50.594398498535156,50.95527648925781,40,25,15.789472579956055,20,0,0,0,0,6.487129211425781,8589934592,1073741824,5633425408,236847104
202,1783948669860,4056,4056,4056,4056,4056,4056,4056,4056,50.691932678222656,51.021568298339844,50.60240936279297,50.88610076904297,50.61315155029297,50.900665283203125,50.83355712890625,50.95545959472656,51.065826416015625,50.81231689453125,50.94007873535156,50.95215606689453,50.53565216064453,50.924644470214844,40,30.000001907348633,23.809524536132813,15.000000953674316,0,0,0,0,6.487129211425781,8589934592,1073741824,5620662272,236847104
203,1783948670064,4056,4056,4056,4056,4056,4056,4056,4056,50.691932678222656,51.021568298339844,50.60240936279297,50.88610076904297,50.61315155029297,50.900665283203125,50.83355712890625,50.95545959472656,51.065826416015625,50.81231689453125,50.94007873535156,50.95215606689453,50.53565216064453,50.924644470214844,40,30.000001907348633,15.000000953674316,15.000000953674316,0,0,0,0,6.487129211425781,8589934592,1073741824,5621710848,236847104
202,1783948670268,4056,4056,4056,4056,4056,4056,4056,4056,50.691932678222656,51.021568298339844,50.60240936279297,50.88610076904297,50.61315155029297,50.900665283203125,50.83355712890625,50.95545959472656,51.065826416015625,50.81231689453125,50.94007873535156,50.95215606689453,50.53565216064453,50.924644470214844,36.842105865478516,30.000001907348633,21.052631378173828,20,0,4.761904716491699,0,0,6.1474432945251465,8589934592,1073741824,5756289024,236847104
202,1783948670471,4056,4056,4056,4056,4056,4056,4056,4056,50.691932678222656,51.021568298339844,50.60240936279297,50.88610076904297,50.61315155029297,50.900665283203125,50.83355712890625,50.95545959472656,51.065826416015625,50.81231689453125,50.94007873535156,50.95215606689453,50.53565216064453,50.924644470214844,38.095237731933594,38.095237731933594,23.809524536132813,14.285715103149414,5,0,0,0,6.1474432945251465,8589934592,1073741824,5778636800,236847104
204,1783948670675,4056,4056,4056,4056,4056,4056,4056,4056,50.691932678222656,51.021568298339844,50.60240936279297,50.88610076904297,50.61315155029297,50.900665283203125,50.83355712890625,50.95545959472656,51.065826416015625,50.81231689453125,50.94007873535156,50.95215606689453,50.53565216064453,50.924644470214844,50,45,38.095237731933594,30.000001907348633,0,0,0,0,6.1474432945251465,8589934592,1073741824,5745704960,236847104
202,1783948670880,4056,4056,4056,4056,4056,4056,4056,4056,50.66709899902344,51.010406494140625,50.61128234863281,50.890533447265625,50.64588928222656,50.87110900878906,50.83726501464844,50.970130920410156,51.048744201660156,50.78974151611328,50.93273162841797,50.937034606933594,50.546836853027344,50.91131591796875,40,35,25,21.052631378173828,0,0,0,0,6.1474432945251465,8589934592,1073741824,5745836032,236847104
200,1783948671083,4056,4056,4056,4056,4056,4056,4056,4056,50.66709899902344,51.010406494140625,50.61128234863281,50.890533447265625,50.64588928222656,50.87110900878906,50.83726501464844,50.970130920410156,51.048744201660156,50.78974151611328,50.93273162841797,50.937034606933594,50.546836853027344,50.91131591796875,38.095237731933594,35,33.333335876464844,23.809524536132813,0,0,0,0,6.1474432945251465,8589934592,1073741824,5745491968,236847104
204,1783948671284,4056,4056,4056,4056,4056,4056,4056,4056,50.66709899902344,51.010406494140625,50.61128234863281,50.890533447265625,50.64588928222656,50.87110900878906,50.83726501464844,50.970130920410156,51.048744201660156,50.78974151611328,50.93273162841797,50.937034606933594,50.546836853027344,50.91131591796875,36.842105865478516,31.57894515991211,27.77777862548828,25,0,0,0,0,6.090731620788574,8589934592,1073741824,5745639424,236847104
203,1783948671489,4056,4056,4056,4056,4056,4056,4056,4056,50.66709899902344,51.010406494140625,50.61128234863281,50.890533447265625,50.64588928222656,50.87110900878906,50.83726501464844,50.970130920410156,51.048744201660156,50.78974151611328,50.93273162841797,50.937034606933594,50.546836853027344,50.91131591796875,42.105262756347656,35,30.000001907348633,20,0,0,0,0,6.090731620788574,8589934592,1073741824,5745704960,236847104
201,1783948671693,4056,4056,4056,4056,4056,4056,4056,4056,50.66709899902344,51.010406494140625,50.61128234863281,50.890533447265625,50.64588928222656,50.87110900878906,50.83726501464844,50.970130920410156,51.048744201660156,50.78974151611328,50.93273162841797,50.937034606933594,50.546836853027344,50.91131591796875,42.85714340209961,40.90909194946289,30.000001907348633,15.000000953674316,0,0,0,0,6.090731620788574,8589934592,1073741824,5719801856,236847104
203,1783948671895,4056,4056,4056,4056,4056,4056,4056,4056,50.65221405029297,51.02275848388672,50.62274932861328,50.9178466796875,50.69628143310547,50.88542175292969,50.815757751464844,50.931114196777344,51.05701446533203,50.78326416015625,50.9041748046875,50.93682861328125,50.61157989501953,50.984161376953125,40,33.333335876464844,28.571430206298828,19.047618865966797,0,0,0,0,6.090731620788574,8589934592,1073741824,5719277568,236847104
203,1783948672100,4056,4056,4056,4056,4056,4056,4056,4056,50.65221405029297,51.02275848388672,50.62274932861328,50.9178466796875,50.69628143310547,50.88542175292969,50.815757751464844,50.931114196777344,51.05701446533203,50.78326416015625,50.9041748046875,50.93682861328125,50.61157989501953,50.984161376953125,45,35,35,20,0,0,0,0,6.090731620788574,8589934592,1073741824,5721260032,236847104
202,1783948672304,4056,4056,4056,4056,4056,4056,4056,4056,50.65221405029297,51.02275848388672,50.62274932861328,50.9178466796875,50.69628143310547,50.88542175292969,50.815757751464844,50.931114196777344,51.05701446533203,50.78326416015625,50.9041748046875,50.93682861328125,50.61157989501953,50.984161376953125,42.85714340209961,35,30.000001907348633,15.000000953674316,0,0,0,0,6.995633602142334,8589934592,1073741824,5721014272,236847104
200,1783948672507,4056,4056,4056,4056,4056,4056,4056,4056,50.65221405029297,51.02275848388672,50.62274932861328,50.9178466796875,50.69628143310547,50.88542175292969,50.815757751464844,50.931114196777344,51.05701446533203,50.78326416015625,50.9041748046875,50.93682861328125,50.61157989501953,50.984161376953125,42.105262756347656,36.3636360168457,30.000001907348633,15.000000953674316,0,0,0,0,6.995633602142334,8589934592,1073741824,5720801280,236847104
202,1783948672708,4056,4056,4056,4056,4056,4056,4056,4056,50.64405059814453,51.01051330566406,50.633155822753906,50.89790344238281,50.710899353027344,50.879920959472656,50.829978942871094,50.927757263183594,51.06190490722656,50.779014587402344,50.905113220214844,50.929176330566406,50.6011962890625,51.002960205078125,42.105262756347656,33.333335876464844,30.000001907348633,20,0,0,0,0,6.995633602142334,8589934592,1073741824,5716721664,236847104
203,1783948672912,4056,4056,4056,4056,4056,4056,4056,4056,50.64405059814453,51.01051330566406,50.633155822753906,50.89790344238281,50.710899353027344,50.879920959472656,50.829978942871094,50.927757263183594,51.06190490722656,50.779014587402344,50.905113220214844,50.929176330566406,50.6011962890625,51.002960205078125,42.85714340209961,42.85714340209961,30.000001907348633,23.809524536132813,0,0,0,0,6.995633602142334,8589934592,1073741824,5716508672,236847104
203,1783948673116,4056,4056,4056,4056,4056,4056,4056,4056,50.64405059814453,51.01051330566406,50.633155822753906,50.89790344238281,50.710899353027344,50.879920959472656,50.829978942871094,50.927757263183594,51.06190490722656,50.779014587402344,50.905113220214844,50.929176330566406,50.6011962890625,51.002960205078125,45,40,30.000001907348633,20,0,0,0,0,6.995633602142334,8589934592,1073741824,5716852736,236847104
203,1783948673321,4056,4056,4056,4056,4056,4056,4056,4056,50.64405059814453,51.01051330566406,50.633155822753906,50.89790344238281,50.710899353027344,50.879920959472656,50.829978942871094,50.927757263183594,51.06190490722656,50.779014587402344,50.905113220214844,50.929176330566406,50.6011962890625,51.002960205078125,40,31.57894515991211,25,20,0,0,0,0,7.006352424621582,8589934592,1073741824,5717442560,236847104
201,1783948673525,4056,4056,4056,4056,4056,4056,4056,4056,50.64405059814453,51.01051330566406,50.633155822753906,50.89790344238281,50.710899353027344,50.879920959472656,50.829978942871094,50.927757263183594,51.06190490722656,50.779014587402344,50.905113220214844,50.929176330566406,50.6011962890625,51.002960205078125,47.619049072265625,33.333335876464844,30.000001907348633,20,0,0,0,0,7.006352424621582,8589934592,1073741824,5717819392,236847104
204,1783948673727,4056,4056,4056,4056,4056,4056,4056,4056,50.62309265136719,51.00678253173828,50.632041931152344,50.89917755126953,50.695838928222656,50.9002685546875,50.82289123535156,50.926239013671875,51.04371643066406,50.769569396972656,50.90106201171875,50.92253112792969,50.582794189453125,50.982460021972656,36.842105865478516,30.000001907348633,30.000001907348633,20,0,0,0,0,7.006352424621582,8589934592,1073741824,5718622208,236847104
204,1783948673932,4056,4056,4056,4056,4056,4056,4056,4056,50.62309265136719,51.00678253173828,50.632041931152344,50.89917755126953,50.695838928222656,50.9002685546875,50.82289123535156,50.926239013671875,51.04371643066406,50.769569396972656,50.90106201171875,50.92253112792969,50.582794189453125,50.982460021972656,40,35,28.571430206298828,23.809524536132813,4.761904716491699,0,0,0,7.006352424621582,8589934592,1073741824,5717475328,236847104
203,1783948674137,4056,4056,4056,4056,4056,4056,4056,4056,50.62309265136719,51.00678253173828,50.632041931152344,50.89917755126953,50.695838928222656,50.9002685546875,50.82289123535156,50.926239013671875,51.04371643066406,50.769569396972656,50.90106201171875,50.92253112792969,50.582794189453125,50.982460021972656,55,40,35,30.000001907348633,0,0,0,0,7.006352424621582,8589934592,1073741824,5718933504,236847104
202,1783948674342,4056,4056,4056,4056,4056,4056,4056,4056,50.62309265136719,51.00678253173828,50.632041931152344,50.89917755126953,50.695838928222656,50.9002685546875,50.82289123535156,50.926239013671875,51.04371643066406,50.769569396972656,50.90106201171875,50.92253112792969,50.582794189453125,50.982460021972656,40,40,35,20,0,0,0,0,6.929436206817627,8589934592,1073741824,5720391680,236847104
204,1783948674545,4056,4056,4056,4056,4056,4056,4056,4056,50.62309265136719,51.00678253173828,50.632041931152344,50.89917755126953,50.695838928222656,50.9002685546875,50.82289123535156,50.926239013671875,51.04371643066406,50.769569396972656,50.90106201171875,50.92253112792969,50.582794189453125,50.982460021972656,57.142860412597656,52.38095474243164,50,45,35,35,38.095237731933594,38.095237731933594,6.929436206817627,8589934592,1073741824,5755895808,236847104
203,1783948674750,4056,4056,4056,4056,4056,4056,4056,4056,51.42797088623047,51.72123718261719,51.50285339355469,51.90785217285156,51.48687744140625,51.81438446044922,51.70782470703125,51.92597961425781,51.81269836425781,51.653038024902344,51.82335662841797,51.65594482421875,51.56151580810547,52.00270080566406,42.105262756347656,35,23.809524536132813,10,10,10,5,4.761904716491699,6.929436206817627,8589934592,1073741824,5903564800,236847104
202,1783948674955,4056,4056,4056,4056,4056,4056,4056,4056,51.42797088623047,51.72123718261719,51.50285339355469,51.90785217285156,51.48687744140625,51.81438446044922,51.70782470703125,51.92597961425781,51.81269836425781,51.653038024902344,51.82335662841797,51.65594482421875,51.56151580810547,52.00270080566406,50,40,25,14.285715103149414,9.523809432983398,9.523809432983398,4.761904716491699,5,6.929436206817627,8589934592,1073741824,5951537152,236847104
203,1783948675158,4056,4056,4056,4056,4056,4056,4056,4056,51.42797088623047,51.72123718261719,51.50285339355469,51.90785217285156,51.48687744140625,51.81438446044922,51.70782470703125,51.92597961425781,51.81269836425781,51.653038024902344,51.82335662841797,51.65594482421875,51.56151580810547,52.00270080566406,45,40,20,15.000000953674316,10,10,5,0,6.929436206817627,8589934592,1073741824,5950734336,236847104
202,1783948675362,4056,4056,4056,4056,4056,4056,4056,4056,51.42797088623047,51.72123718261719,51.50285339355469,51.90785217285156,51.48687744140625,51.81438446044922,51.70782470703125,51.92597961425781,51.81269836425781,51.653038024902344,51.82335662841797,51.65594482421875,51.56151580810547,52.00270080566406,52.38095474243164,42.85714340209961,28.571430206298828,15.000000953674316,9.523809432983398,0,4.761904716491699,0,6.914435863494873,8589934592,1073741824,5901156352,236847104
201,1783948675565,4056,4056,4056,4056,4056,4056,4056,4056,51.42797088623047,51.72123718261719,51.50285339355469,51.90785217285156,51.48687744140625,51.81438446044922,51.70782470703125,51.92597961425781,51.81269836425781,51.653038024902344,51.82335662841797,51.65594482421875,51.56151580810547,52.00270080566406,52.6315803527832,47.36842346191406,40,30.000001907348633,0,0,0,0,6.914435863494873,8589934592,1073741824,5902073856,236847104
203,1783948675766,4056,4056,4056,4056,4056,4056,4056,4056,51.24684143066406,51.23866271972656,50.832000732421875,51.2431640625,51.12049865722656,51.27595520019531,51.21876525878906,51.46429443359375,51.384521484375,51.175994873046875,51.39970397949219,51.28778076171875,50.974449157714844,51.20747375488281,55,45,35,30.000001907348633,0,0,0,0,6.914435863494873,8589934592,1073741824,5902401536,236847104
204,1783948675970,4056,4056,4056,4056,4056,4056,4056,4056,51.24684143066406,51.23866271972656,50.832000732421875,51.2431640625,51.12049865722656,51.27595520019531,51.21876525878906,51.46429443359375,51.384521484375,51.175994873046875,51.39970397949219,51.28778076171875,50.974449157714844,51.20747375488281,52.6315803527832,50,36.842105865478516,28.571430206298828,0,0,0,0,6.914435863494873,8589934592,1073741824,5901287424,236847104
202,1783948676175,4056,4056,4056,4056,4056,4056,4056,4056,51.24684143066406,51.23866271972656,50.832000732421875,51.2431640625,51.12049865722656,51.27595520019531,51.21876525878906,51.46429443359375,51.384521484375,51.175994873046875,51.39970397949219,51.28778076171875,50.974449157714844,51.20747375488281,57.142860412597656,44.4444465637207,40,30.000001907348633,0,0,0,0,6.914435863494873,8589934592,1073741824,5902516224,236847104
202,1783948676378,4056,4056,4056,4056,4056,4056,4056,4056,51.24684143066406,51.23866271972656,50.832000732421875,51.2431640625,51.12049865722656,51.27595520019531,51.21876525878906,51.46429443359375,51.384521484375,51.175994873046875,51.39970397949219,51.28778076171875,50.974449157714844,51.20747375488281,50,45,40,25,0,0,0,0,8.846081733703613,8589934592,1073741824,5900730368,236847104
203,1783948676582,4056,4056,4056,4056,4056,4056,4056,4056,51.24684143066406,51.23866271972656,50.832000732421875,51.2431640625,51.12049865722656,51.27595520019531,51.21876525878906,51.46429443359375,51.384521484375,51.175994873046875,51.39970397949219,51.28778076171875,50.974449157714844,51.20747375488281,52.6315803527832,47.619049072265625,38.095237731933594,30.000001907348633,0,0,0,0,8.846081733703613,8589934592,1073741824,5896912896,236847104
